p,n,h,td,dual_raw,mult,t_op,price_M€_per_GWh,price_€_per_MWh
HEAT_LOW_T_DHN,GERMANY,20,1,0.5585436719416832,27,1,0.020686802664506784,20.686802664506782
HEAT_LOW_T_DHN,GERMANY,20,2,0.396100694476082,17,1,0.023300040851534233,23.300040851534234
HEAT_LOW_T_DHN,GERMANY,20,3,0.2281665793311223,10,1,0.02281665793311223,22.816657933112232
HEAT_LOW_T_DHN,GERMANY,20,4,0.6567697735185337,35,1,0.018764850671958107,18.764850671958108
HEAT_LOW_T_DHN,GERMANY,20,5,0.295652133877596,36,1,0.008212559274377666,8.212559274377666
HEAT_LOW_T_DHN,GERMANY,20,6,0.2840583190776373,15,1,0.018937221271842487,18.937221271842485
HEAT_LOW_T_DHN,GERMANY,20,7,0.4014963113997049,38,1,0.010565692405255392,10.565692405255392
HEAT_LOW_T_DHN,GERMANY,20,8,0.5604895557868207,57,1,0.00983315010152317,9.83315010152317
HEAT_LOW_T_DHN,GERMANY,20,9,0.222787870923345,23,1,0.009686429170580218,9.686429170580219
HEAT_LOW_T_DHN,GERMANY,20,10,0.3889272397598977,26,1,0.014958739990765295,14.958739990765295
HEAT_LOW_T_DHN,GERMANY,20,11,0.7752963834122684,34,1,0.022802834806243188,22.802834806243187
HEAT_LOW_T_DHN,GERMANY,20,12,1.009332109353665,47,1,0.021475151262843935,21.475151262843937
HEAT_LOW_T_DHN,GERMANY,21,1,0.5585775204407254,27,1,0.020688056312619458,20.68805631261946
HEAT_LOW_T_DHN,GERMANY,21,2,0.3961246994229182,17,1,0.023301452907230485,23.301452907230484
HEAT_LOW_T_DHN,GERMANY,21,3,0.2281804070403687,10,1,0.02281804070403687,22.81804070403687
HEAT_LOW_T_DHN,GERMANY,21,4,0.65680957600175,35,1,0.018765987885764286,18.765987885764286
HEAT_LOW_T_DHN,GERMANY,21,5,0.2956700514420941,36,1,0.008213056984502613,8.213056984502613
HEAT_LOW_T_DHN,GERMANY,21,6,0.2840755340191765,15,1,0.018938368934611767,18.938368934611766
HEAT_LOW_T_DHN,GERMANY,21,7,0.4015206435564395,38,1,0.01056633272516946,10.56633272516946
HEAT_LOW_T_DHN,GERMANY,21,8,0.5605235235962038,57,1,0.009833746028003576,9.833746028003576
HEAT_LOW_T_DHN,GERMANY,21,9,0.2228013726861284,23,1,0.009687016203744713,9.687016203744713
HEAT_LOW_T_DHN,GERMANY,21,10,0.38895081015467,26,1,0.014959646544410383,14.959646544410383
HEAT_LOW_T_DHN,GERMANY,21,11,0.7752963833152718,34,1,0.02280283480339035,22.802834803390347
HEAT_LOW_T_DHN,GERMANY,21,12,1.009393278535696,47,1,0.021476452734802042,21.47645273480204
HEAT_LOW_T_DHN,GERMANY,22,1,0.5586113715059442,27,1,0.02068931005577571,20.68931005577571
HEAT_LOW_T_DHN,GERMANY,22,2,0.391071601331136,17,1,0.023004211843008,23.004211843008
HEAT_LOW_T_DHN,GERMANY,22,3,0.228194235577125,10,1,0.0228194235577125,22.8194235577125
HEAT_LOW_T_DHN,GERMANY,22,4,0.6568493810025157,35,1,0.01876712517150045,18.76712517150045
HEAT_LOW_T_DHN,GERMANY,22,5,0.2956879700894994,36,1,0.008213554724708316,8.213554724708315
HEAT_LOW_T_DHN,GERMANY,22,6,0.2840927501174294,15,1,0.018939516674495293,18.939516674495295
HEAT_LOW_T_DHN,GERMANY,22,7,0.4015449771871222,38,1,0.010566973083871636,10.566973083871636
HEAT_LOW_T_DHN,GERMANY,22,8,0.5605574934423502,57,1,0.009834341990216669,9.83434199021667
HEAT_LOW_T_DHN,GERMANY,22,9,0.2228148752668317,23,1,0.009687603272470943,9.687603272470943
HEAT_LOW_T_DHN,GERMANY,22,10,0.388974381970252,26,1,0.014960553152702002,14.960553152702001
HEAT_LOW_T_DHN,GERMANY,22,11,0.7752963832514644,34,1,0.02280283480151366,22.802834801513658
HEAT_LOW_T_DHN,GERMANY,22,12,1.009454451419822,47,1,0.021477754285528127,21.47775428552813
HEAT_LOW_T_DHN,GERMANY,23,1,0.5586452251267205,27,1,0.02069056389358224,20.69056389358224
HEAT_LOW_T_DHN,GERMANY,23,2,0.3910952996713771,17,1,0.02300560586302218,23.00560586302218
HEAT_LOW_T_DHN,GERMANY,23,3,0.2282080649428838,10,1,0.02282080649428838,22.82080649428838
HEAT_LOW_T_DHN,GERMANY,23,4,0.6568891885448024,35,1,0.018768262529851497,18.768262529851498
HEAT_LOW_T_DHN,GERMANY,23,5,0.2957058898402627,36,1,0.008214052495562852,8.214052495562852
HEAT_LOW_T_DHN,GERMANY,23,6,0.2841099672903752,15,1,0.01894066448602501,18.94066448602501
HEAT_LOW_T_DHN,GERMANY,23,7,0.4015693122918706,38,1,0.010567613481365016,10.567613481365015
HEAT_LOW_T_DHN,GERMANY,23,8,0.5605914653360178,57,1,0.00983493798835119,9.83493798835119
HEAT_LOW_T_DHN,GERMANY,23,9,0.2228283786655203,23,1,0.009688190376761751,9.688190376761751
HEAT_LOW_T_DHN,GERMANY,23,10,0.388997955232626,26,1,0.01496145981663946,14.961459816639461
HEAT_LOW_T_DHN,GERMANY,23,11,0.7752963832185777,34,1,0.022802834800546404,22.802834800546403
HEAT_LOW_T_DHN,GERMANY,23,12,1.009515628014409,47,1,0.021479055915200194,21.479055915200195
HEAT_LOW_T_DHN,GERMANY,24,1,0.5586790809168661,27,1,0.020691817811735784,20.691817811735785
HEAT_LOW_T_DHN,GERMANY,24,2,0.3911190013163633,17,1,0.023007000077433136,23.007000077433137
HEAT_LOW_T_DHN,GERMANY,24,3,0.2282218951625536,10,1,0.022822189516255358,22.822189516255357
HEAT_LOW_T_DHN,GERMANY,24,4,0.6569289984177918,35,1,0.018769399954794052,18.769399954794054
HEAT_LOW_T_DHN,GERMANY,24,5,0.2957238106973348,36,1,0.008214550297148189,8.21455029714819
HEAT_LOW_T_DHN,GERMANY,24,6,0.284127185393582,15,1,0.018941812359572135,18.941812359572136
HEAT_LOW_T_DHN,GERMANY,24,7,0.401593648870798,38,1,0.010568253917652579,10.568253917652578
HEAT_LOW_T_DHN,GERMANY,24,8,0.5606254392813793,57,1,0.009835534022480339,9.835534022480338
HEAT_LOW_T_DHN,GERMANY,24,9,0.2228418828822578,23,1,0.009688777516619906,9.688777516619906
HEAT_LOW_T_DHN,GERMANY,24,10,0.3890215299539848,26,1,0.014962366536691724,14.962366536691723
HEAT_LOW_T_DHN,GERMANY,24,11,0.775296383207119,34,1,0.022802834800209382,22.802834800209382
HEAT_LOW_T_DHN,GERMANY,24,12,1.009576808362249,47,1,0.0214803576247287,21.4803576247287
LFO,GERMANY,1,1,1.669909793179686,27,1,0.06184851085850689,61.84851085850689
LFO,GERMANY,1,2,1.051424730402251,17,1,0.06184851355307359,61.84851355307359
LFO,GERMANY,1,3,0.6184850520172989,10,1,0.06184850520172989,61.848505201729886
LFO,GERMANY,1,4,2.164697673725466,35,1,0.06184850496358474,61.84850496358474
LFO,GERMANY,1,5,2.226546246716703,36,1,0.06184850685324175,61.84850685324175
LFO,GERMANY,1,6,0.9277275770306672,15,1,0.06184850513537781,61.84850513537781
LFO,GERMANY,1,7,2.35024359705805,38,1,0.06184851571205394,61.848515712053945
LFO,GERMANY,1,8,3.525365307865139,57,1,0.06184851417307261,61.848514173072616
LFO,GERMANY,1,9,1.422515824248338,23,1,0.061848514097753826,61.84851409775383
LFO,GERMANY,1,10,1.608061315538683,26,1,0.06184851213610319,61.848512136103196
LFO,GERMANY,1,11,2.102849534667496,34,1,0.061848515725514586,61.84851572551459
LFO,GERMANY,1,12,2.906880179488221,47,1,0.06184851445719619,61.84851445719619
LFO,GERMANY,2,1,1.669909793049823,27,1,0.06184851085369715,61.84851085369715
LFO,GERMANY,2,2,1.051424730309586,17,1,0.06184851354762271,61.84851354762271
LFO,GERMANY,2,3,0.6184850519654121,10,1,0.06184850519654121,61.84850519654121
LFO,GERMANY,2,4,2.164697673785089,35,1,0.06184850496528826,61.84850496528826
LFO,GERMANY,2,5,2.226546246837128,36,1,0.06184850685658689,61.84850685658689
LFO,GERMANY,2,6,0.9277275770571253,15,1,0.061848505137141685,61.848505137141686
LFO,GERMANY,2,7,2.350243597158745,38,1,0.06184851571470382,61.848515714703815
LFO,GERMANY,2,8,3.525365308069039,57,1,0.061848514176649806,61.84851417664981
LFO,GERMANY,2,9,1.42251582432724,23,1,0.061848514101184346,61.84851410118434
LFO,GERMANY,2,10,1.608061315523067,26,1,0.061848512135502576,61.848512135502574
LFO,GERMANY,2,11,2.102849534568776,34,1,0.061848515722611054,61.848515722611054
LFO,GERMANY,2,12,2.906880179282942,47,1,0.06184851445282855,61.84851445282855
LFO,GERMANY,3,1,1.669909792920008,27,1,0.061848510848889184,61.848510848889184
LFO,GERMANY,3,2,1.051424730217082,17,1,0.061848513542181294,61.848513542181294
LFO,GERMANY,3,3,0.618485051913825,10,1,0.0618485051913825,61.8485051913825
LFO,GERMANY,3,4,2.16469767384467,35,1,0.061848504966990576,61.848504966990575
LFO,GERMANY,3,5,2.226546246960059,36,1,0.06184850686000164,61.848506860001635
LFO,GERMANY,3,6,0.9277275770836484,15,1,0.061848505138909896,61.84850513890989
LFO,GERMANY,3,7,2.350243597259682,38,1,0.06184851571736005,61.84851571736005
LFO,GERMANY,3,8,3.525365308274383,57,1,0.061848514180252334,61.84851418025234
LFO,GERMANY,3,9,1.422515824406301,23,1,0.061848514104621784,61.848514104621785
LFO,GERMANY,3,10,1.608061315507623,26,1,0.06184851213490858,61.84851213490858
LFO,GERMANY,3,11,2.102849534469911,34,1,0.06184851571970326,61.848515719703265
LFO,GERMANY,3,12,2.906880179077575,47,1,0.06184851444845905,61.84851444845905
LFO,GERMANY,4,1,1.669909792790195,27,1,0.06184851084408129,61.8485108440813
LFO,GERMANY,4,2,1.051424730124716,17,1,0.061848513536747994,61.848513536747994
LFO,GERMANY,4,3,0.6184850518625252,10,1,0.061848505186252525,61.848505186252524
LFO,GERMANY,4,4,2.164697673904189,35,1,0.06184850496869112,61.84850496869112
LFO,GERMANY,4,5,2.226546247080398,36,1,0.06184850686334439,61.84850686334438
LFO,GERMANY,4,6,0.9277275771103368,15,1,0.06184850514068912,61.84850514068912
LFO,GERMANY,4,7,2.350243597360469,38,1,0.06184851572001234,61.848515720012344
LFO,GERMANY,4,8,3.52536530844426,57,1,0.06184851418323264,61.84851418323264
LFO,GERMANY,4,9,1.422515824485492,23,1,0.06184851410806487,61.84851410806487
LFO,GERMANY,4,10,1.608061315492354,26,1,0.061848512134321305,61.848512134321304
LFO,GERMANY,4,11,2.102849534370798,34,1,0.06184851571678817,61.84851571678817
LFO,GERMANY,4,12,2.906880178872197,47,1,0.0618485144440893,61.848514444089304
LFO,GERMANY,5,1,1.669909792660488,27,1,0.06184851083927733,61.84851083927733
LFO,GERMANY,5,2,1.051424730032451,17,1,0.06184851353132065,61.84851353132065
LFO,GERMANY,5,3,0.6184850518115729,10,1,0.06184850518115729,61.848505181157286
LFO,GERMANY,5,4,2.164697673963719,35,1,0.06184850497039197,61.848504970391964
LFO,GERMANY,5,5,2.22654624720084,36,1,0.06184850686669,61.84850686669
LFO,GERMANY,5,6,0.927727577137304,15,1,0.06184850514248694,61.848505142486935
LFO,GERMANY,5,7,2.350243597461125,38,1,0.06184851572266118,61.84851572266118
LFO,GERMANY,5,8,3.525365308679956,57,1,0.06184851418736765,61.84851418736765
LFO,GERMANY,5,9,1.422515824564847,23,1,0.06184851411151509,61.84851411151509
LFO,GERMANY,5,10,1.608061315477282,26,1,0.061848512133741616,61.848512133741615
LFO,GERMANY,5,11,2.102849534271486,34,1,0.061848515713867236,61.848515713867236
LFO,GERMANY,5,12,2.906880178666662,47,1,0.061848514439716215,61.84851443971621
LFO,GERMANY,6,1,1.669909792530685,27,1,0.061848510834469815,61.84851083446981
LFO,GERMANY,6,2,1.051424729940311,17,1,0.06184851352590065,61.84851352590065
LFO,GERMANY,6,3,0.6184850517609504,10,1,0.06184850517609504,61.84850517609504
LFO,GERMANY,6,4,2.164697674023233,35,1,0.06184850497209238,61.84850497209238
LFO,GERMANY,6,5,2.226546247321371,36,1,0.06184850687003808,61.84850687003808
LFO,GERMANY,6,6,0.9277275771645798,15,1,0.061848505144305316,61.848505144305314
LFO,GERMANY,6,7,2.350243597561609,38,1,0.061848515725305496,61.8485157253055
LFO,GERMANY,6,8,3.525365308880867,57,1,0.061848514190892406,61.84851419089241
LFO,GERMANY,6,9,1.422515824644417,23,1,0.06184851411497465,61.84851411497465
LFO,GERMANY,6,10,1.608061315462391,26,1,0.06184851213316889,61.84851213316889
LFO,GERMANY,6,11,2.102849534171913,34,1,0.06184851571093861,61.848515710938614
LFO,GERMANY,6,12,2.906880178461205,47,1,0.06184851443534479,61.84851443534479
LFO,GERMANY,7,1,1.669909792400893,27,1,0.0618485108296627,61.8485108296627
LFO,GERMANY,7,2,1.051424729848381,17,1,0.061848513520493,61.84851352049299
LFO,GERMANY,7,3,0.6184850517106995,10,1,0.06184850517106995,61.848505171069945
LFO,GERMANY,7,4,2.164697674082267,35,1,0.06184850497377906,61.848504973779065
LFO,GERMANY,7,5,2.226546247441995,36,1,0.06184850687338875,61.84850687338875
LFO,GERMANY,7,6,0.9277275771923997,15,1,0.061848505146159985,61.84850514615999
LFO,GERMANY,7,7,2.350243597661773,38,1,0.06184851572794139,61.84851572794139
LFO,GERMANY,7,8,3.525365309058298,57,1,0.06184851419400523,61.848514194005226
LFO,GERMANY,7,9,1.422515824724366,23,1,0.0618485141184507,61.8485141184507
LFO,GERMANY,7,10,1.608061315447671,26,1,0.061848512132602736,61.848512132602735
LFO,GERMANY,7,11,2.102849534072116,34,1,0.061848515708003406,61.848515708003404
LFO,GERMANY,7,12,2.906880178255709,47,1,0.06184851443097253,61.84851443097253
LFO,GERMANY,8,1,1.669909792271116,27,1,0.061848510824856144,61.84851082485614
LFO,GERMANY,8,2,1.051424729756596,17,1,0.06184851351509388,61.84851351509388
LFO,GERMANY,8,3,0.618485051660893,10,1,0.06184850516608929,61.848505166089296
LFO,GERMANY,8,4,2.164697674141727,35,1,0.06184850497547792,61.84850497547792
LFO,GERMANY,8,5,2.226546247572449,36,1,0.061848506877012474,61.848506877012476
LFO,GERMANY,8,6,0.9277275771762402,15,1,0.06184850514508268,61.84850514508268
LFO,GERMANY,8,7,2.350243597761024,38,1,0.06184851573055326,61.84851573055327
LFO,GERMANY,8,8,3.52536530917531,57,1,0.06184851419605807,61.848514196058076
LFO,GERMANY,8,9,1.422515824804672,23,1,0.06184851412194226,61.84851412194226
LFO,GERMANY,8,10,1.608061315433134,26,1,0.061848512132043613,61.848512132043616
LFO,GERMANY,8,11,2.102849533972039,34,1,0.06184851570505997,61.84851570505997
LFO,GERMANY,8,12,2.906880178050189,47,1,0.06184851442659976,61.84851442659976
LFO,GERMANY,9,1,1.669909792141349,27,1,0.06184851082004997,61.84851082004997
LFO,GERMANY,9,2,1.051424729665194,17,1,0.06184851350971729,61.84851350971729
LFO,GERMANY,9,3,0.6184850516119331,10,1,0.061848505161193314,61.848505161193316
LFO,GERMANY,9,4,2.164697674202194,35,1,0.061848504977205544,61.84850497720554
LFO,GERMANY,9,5,2.226546247693464,36,1,0.06184850688037399,61.848506880373996
LFO,GERMANY,9,6,0.927727577170888,15,1,0.06184850514472587,61.84850514472587
LFO,GERMANY,9,7,2.350243597862812,38,1,0.06184851573323189,61.84851573323189
LFO,GERMANY,9,8,3.525365309376197,57,1,0.0618485141995824,61.8485141995824
LFO,GERMANY,9,9,1.422515824885217,23,1,0.06184851412544422,61.84851412544422
LFO,GERMANY,9,10,1.608061315418763,26,1,0.06184851213149089,61.84851213149089
LFO,GERMANY,9,11,2.102849533872023,34,1,0.06184851570211832,61.84851570211832
LFO,GERMANY,9,12,2.906880177844755,47,1,0.06184851442222883,61.84851442222883
LFO,GERMANY,10,1,1.66990979201159,27,1,0.06184851081524407,61.84851081524407
LFO,GERMANY,10,2,1.05142472957412,17,1,0.06184851350435999,61.84851350435999
LFO,GERMANY,10,3,0.6184850515633414,10,1,0.061848505156334145,61.84850515633415
LFO,GERMANY,10,4,2.164697674263562,35,1,0.06184850497895892,61.84850497895892
LFO,GERMANY,10,5,2.226546247773848,36,1,0.06184850688260689,61.84850688260689
LFO,GERMANY,10,6,0.9277275771986783,15,1,0.06184850514657855,61.84850514657855
LFO,GERMANY,10,7,2.350243597968775,38,1,0.06184851573602039,61.84851573602039
LFO,GERMANY,10,8,3.525365309577268,57,1,0.06184851420310997,61.848514203109964
LFO,GERMANY,10,9,1.42251582496557,23,1,0.061848514128937826,61.84851412893783
LFO,GERMANY,10,10,1.608061315404545,26,1,0.06184851213094404,61.848512130944044
LFO,GERMANY,10,11,2.102849533772111,34,1,0.061848515699179735,61.848515699179735
LFO,GERMANY,10,12,2.906880177639118,47,1,0.06184851441785358,61.84851441785358
LFO,GERMANY,11,1,1.669909791881791,27,1,0.0618485108104367,61.8485108104367
LFO,GERMANY,11,2,1.051424729482987,17,1,0.06184851349899924,61.84851349899924
LFO,GERMANY,11,3,0.6184850515145298,10,1,0.06184850515145298,61.84850515145298
LFO,GERMANY,11,4,2.16469767428418,35,1,0.061848504979548,61.848504979548
LFO,GERMANY,11,5,2.226546247880421,36,1,0.06184850688556725,61.84850688556725
LFO,GERMANY,11,6,0.9277275772274137,15,1,0.06184850514849425,61.84850514849425
LFO,GERMANY,11,7,2.350243598068327,38,1,0.06184851573864019,61.84851573864019
LFO,GERMANY,11,8,3.525365309778078,57,1,0.06184851420663295,61.84851420663295
LFO,GERMANY,11,9,1.422515825045855,23,1,0.06184851413242848,61.84851413242848
LFO,GERMANY,11,10,1.608061315390494,26,1,0.06184851213040361,61.84851213040361
LFO,GERMANY,11,11,2.102849533671986,34,1,0.06184851569623489,61.84851569623489
LFO,GERMANY,11,12,2.906880177433182,47,1,0.06184851441347196,61.84851441347196
LFO,GERMANY,12,1,1.66990979175199,27,1,0.06184851080562926,61.84851080562926
LFO,GERMANY,12,2,1.051424729391906,17,1,0.061848513493641524,61.848513493641526
LFO,GERMANY,12,3,0.6184850514659913,10,1,0.061848505146599134,61.84850514659913
LFO,GERMANY,12,4,2.164697674336493,35,1,0.06184850498104266,61.848504981042666
LFO,GERMANY,12,5,2.226546247990341,36,1,0.061848506888620584,61.848506888620584
LFO,GERMANY,12,6,0.9277275772566406,15,1,0.061848505150442705,61.848505150442705
LFO,GERMANY,12,7,2.350243598145341,38,1,0.061848515740666875,61.848515740666876
LFO,GERMANY,12,8,3.525365309977365,57,1,0.06184851421012921,61.84851421012921
LFO,GERMANY,12,9,1.422515825126292,23,1,0.061848514135925736,61.84851413592574
LFO,GERMANY,12,10,1.608061315376636,26,1,0.06184851212987062,61.84851212987062
LFO,GERMANY,12,11,2.102849533571507,34,1,0.061848515693279614,61.848515693279616
LFO,GERMANY,12,12,2.906880177227814,47,1,0.061848514409102426,61.84851440910243
LFO,GERMANY,13,1,1.669909791622246,27,1,0.06184851080082393,61.84851080082393
LFO,GERMANY,13,2,1.051424729300758,17,1,0.061848513488279876,61.84851348827988
LFO,GERMANY,13,3,0.6184850514177592,10,1,0.06184850514177592,61.848505141775924
LFO,GERMANY,13,4,2.164697674396216,35,1,0.061848504982749034,61.848504982749034
LFO,GERMANY,13,5,2.226546248111879,36,1,0.06184850689199664,61.84850689199664
LFO,GERMANY,13,6,0.9277275772856975,15,1,0.061848505152379836,61.848505152379836
LFO,GERMANY,13,7,2.350243598246686,38,1,0.06184851574333384,61.84851574333384
LFO,GERMANY,13,8,3.525365310161014,57,1,0.06184851421335112,61.84851421335112
LFO,GERMANY,13,9,1.422515825204894,23,1,0.06184851413934322,61.848514139343216
LFO,GERMANY,13,10,1.608061315362961,26,1,0.061848512129344654,61.848512129344655
LFO,GERMANY,13,11,2.102849533470892,34,1,0.06184851569032035,61.84851569032035
LFO,GERMANY,13,12,2.906880177021957,47,1,0.061848514404722485,61.848514404722486
LFO,GERMANY,14,1,1.669909791492584,27,1,0.06184851079602163,61.848510796021635
LFO,GERMANY,14,2,1.051424729209802,17,1,0.06184851348292953,61.84851348292953
LFO,GERMANY,14,3,0.6184850513699589,10,1,0.06184850513699589,61.84850513699589
LFO,GERMANY,14,4,2.164697674455887,35,1,0.06184850498445391,61.84850498445391
LFO,GERMANY,14,5,2.226546248233591,36,1,0.06184850689537753,61.848506895377525
LFO,GERMANY,14,6,0.9277275773149344,15,1,0.06184850515432896,61.848505154328954
LFO,GERMANY,14,7,2.350243598347979,38,1,0.06184851574599945,61.84851574599945
LFO,GERMANY,14,8,3.525365310358465,57,1,0.06184851421681518,61.848514216815175
LFO,GERMANY,14,9,1.422515825286461,23,1,0.0618485141428896,61.848514142889606
LFO,GERMANY,14,10,1.608061315349455,26,1,0.06184851212882519,61.848512128825185
LFO,GERMANY,14,11,2.102849533369793,34,1,0.06184851568734686,61.84851568734686
LFO,GERMANY,14,12,2.90688017681481,47,1,0.06184851440031511,61.84851440031511
LFO,GERMANY,15,1,1.669909791362975,27,1,0.0618485107912213,61.8485107912213
LFO,GERMANY,15,2,1.051424729118862,17,1,0.06184851347758012,61.84851347758012
LFO,GERMANY,15,3,0.6184850513222907,10,1,0.06184850513222907,61.84850513222907
LFO,GERMANY,15,4,2.164697674515522,35,1,0.06184850498615777,61.84850498615777
LFO,GERMANY,15,5,2.226546248355493,36,1,0.06184850689876369,61.848506898763695
LFO,GERMANY,15,6,0.9277275773444125,15,1,0.06184850515629416,61.848505156294166
LFO,GERMANY,15,7,2.350243598448898,38,1,0.06184851574865521,61.84851574865521
LFO,GERMANY,15,8,3.525365310558578,57,1,0.061848514220325924,61.848514220325924
LFO,GERMANY,15,9,1.422515825368096,23,1,0.06184851414643896,61.84851414643896
LFO,GERMANY,15,10,1.608061315336117,26,1,0.06184851212831219,61.84851212831219
LFO,GERMANY,15,11,2.10284953326793,34,1,0.061848515684350874,61.84851568435087
LFO,GERMANY,15,12,2.906880176793158,47,1,0.06184851439985443,61.84851439985443
LFO,GERMANY,16,1,1.669909791233497,27,1,0.061848510786425816,61.84851078642581
LFO,GERMANY,16,2,1.051424729027947,17,1,0.06184851347223218,61.84851347223218
LFO,GERMANY,16,3,0.6184850512749458,10,1,0.06184850512749458,61.84850512749458
LFO,GERMANY,16,4,2.164697674575106,35,1,0.06184850498786017,61.84850498786017
LFO,GERMANY,16,5,2.226546248477586,36,1,0.06184850690215517,61.848506902155165
LFO,GERMANY,16,6,0.927727577373938,15,1,0.06184850515826253,61.84850515826253
LFO,GERMANY,16,7,2.350243598549363,38,1,0.06184851575129902,61.848515751299026
LFO,GERMANY,16,8,3.525365310781134,57,1,0.06184851422423042,61.84851422423042
LFO,GERMANY,16,9,1.422515825448938,23,1,0.06184851414995383,61.84851414995383
LFO,GERMANY,16,10,1.608061315322939,26,1,0.06184851212780535,61.84851212780535
LFO,GERMANY,16,11,2.102849533165796,34,1,0.06184851568134694,61.84851568134694
LFO,GERMANY,16,12,2.9068801765919,47,1,0.06184851439557234,61.84851439557234
LFO,GERMANY,17,1,1.669909791104068,27,1,0.06184851078163214,61.84851078163214
LFO,GERMANY,17,2,1.051424728936999,17,1,0.06184851346688229,61.84851346688229
LFO,GERMANY,17,3,0.6184850512282664,10,1,0.061848505122826636,61.84850512282664
LFO,GERMANY,17,4,2.164697674634666,35,1,0.06184850498956188,61.84850498956188
LFO,GERMANY,17,5,2.226546248643858,36,1,0.06184850690677383,61.84850690677383
LFO,GERMANY,17,6,0.9277275774038446,15,1,0.061848505160256306,61.84850516025631
LFO,GERMANY,17,7,2.350243598644846,38,1,0.061848515753811735,61.84851575381173
LFO,GERMANY,17,8,3.525365310981994,57,1,0.061848514227754274,61.84851422775427
LFO,GERMANY,17,9,1.422515825529749,23,1,0.06184851415346735,61.84851415346735
LFO,GERMANY,17,10,1.608061315309928,26,1,0.06184851212730492,61.848512127304915
LFO,GERMANY,17,11,2.102849533062418,34,1,0.06184851567830642,61.84851567830642
LFO,GERMANY,17,12,2.906880176394696,47,1,0.06184851439137651,61.84851439137651
LFO,GERMANY,18,1,1.66990979097405,27,1,0.06184851077681666,61.84851077681666
LFO,GERMANY,18,2,1.051424728846472,17,1,0.061848513461557175,61.848513461557175
LFO,GERMANY,18,3,0.6184850511807586,10,1,0.06184850511807586,61.84850511807586
LFO,GERMANY,18,4,2.16469767469407,35,1,0.061848504991259136,61.848504991259134
LFO,GERMANY,18,5,2.226546248779272,36,1,0.06184850691053534,61.84850691053534
LFO,GERMANY,18,6,0.927727577435722,15,1,0.06184850516238147,61.848505162381464
LFO,GERMANY,18,7,2.350243598755827,38,1,0.06184851575673229,61.84851575673229
LFO,GERMANY,18,8,3.525365311182802,57,1,0.06184851423127723,61.84851423127723
LFO,GERMANY,18,9,1.422515825610869,23,1,0.06184851415699431,61.848514156994305
LFO,GERMANY,18,10,1.608061315297092,26,1,0.06184851212681123,61.84851212681123
LFO,GERMANY,18,11,2.102849532960245,34,1,0.061848515675301315,61.848515675301314
LFO,GERMANY,18,12,2.906880176191113,47,1,0.06184851438704496,61.84851438704496
LFO,GERMANY,19,1,1.669909790842492,27,1,0.06184851077194415,61.84851077194415
LFO,GERMANY,19,2,1.051424728756474,17,1,0.061848513456263174,61.84851345626318
LFO,GERMANY,19,3,0.6184850511346944,10,1,0.06184850511346944,61.84850511346944
LFO,GERMANY,19,4,2.164697674753571,35,1,0.06184850499295917,61.84850499295917
LFO,GERMANY,19,5,2.226546248879158,36,1,0.061848506913309946,61.84850691330995
LFO,GERMANY,19,6,0.927727577466556,15,1,0.061848505164437066,61.848505164437064
LFO,GERMANY,19,7,2.350243598853224,38,1,0.061848515759295376,61.848515759295374
LFO,GERMANY,19,8,3.525365311497473,57,1,0.06184851423679777,61.84851423679777
LFO,GERMANY,19,9,1.422515825692136,23,1,0.061848514160527654,61.84851416052766
LFO,GERMANY,19,10,1.608061315284425,26,1,0.061848512126324036,61.84851212632404
LFO,GERMANY,19,11,2.102849532858025,34,1,0.061848515672294845,61.848515672294845
LFO,GERMANY,19,12,2.906880175989447,47,1,0.0618485143827542,61.848514382754196
LFO,GERMANY,20,1,1.669909790710818,27,1,0.061848510767067336,61.84851076706734
LFO,GERMANY,20,2,1.051424728666656,17,1,0.06184851345097977,61.848513450979766
LFO,GERMANY,20,3,0.6184850510891311,10,1,0.06184850510891311,61.848505108913116
LFO,GERMANY,20,4,2.164697674813004,35,1,0.06184850499465726,61.848504994657254
LFO,GERMANY,20,5,2.226546248934557,36,1,0.061848506914848805,61.848506914848805
LFO,GERMANY,20,6,0.9277275775347495,15,1,0.061848505168983305,61.8485051689833
LFO,GERMANY,20,7,2.350243598953206,38,1,0.06184851576192647,61.84851576192647
LFO,GERMANY,20,8,3.525365311698121,57,1,0.06184851424031791,61.84851424031791
LFO,GERMANY,20,9,1.422515825773558,23,1,0.06184851416406774,61.84851416406774
LFO,GERMANY,20,10,1.608061315271936,26,1,0.0618485121258437,61.8485121258437
LFO,GERMANY,20,11,2.102849532755554,34,1,0.061848515669281,61.848515669281
LFO,GERMANY,20,12,2.906880175787206,47,1,0.06184851437845119,61.848514378451185
LFO,GERMANY,21,1,1.669909790579287,27,1,0.061848510762195816,61.848510762195815
LFO,GERMANY,21,2,1.05142472857682,17,1,0.06184851344569529,61.84851344569529
LFO,GERMANY,21,3,0.6184850510437051,10,1,0.06184850510437051,61.84850510437051
LFO,GERMANY,21,4,2.164697674868885,35,1,0.06184850499625386,61.848504996253865
LFO,GERMANY,21,5,2.22654624905772,36,1,0.061848506918270006,61.848506918270004
LFO,GERMANY,21,6,0.9277275775661264,15,1,0.0618485051710751,61.8485051710751
LFO,GERMANY,21,7,2.350243599050789,38,1,0.06184851576449444,61.84851576449444
