j,n,h,td,val
TS_DEC_BOILER_GAS,GERMANY,3,8,4.408655112465504e-09
TS_DEC_BOILER_GAS,GERMANY,3,9,4.420442107488214e-09
TS_DEC_BOILER_GAS,GERMANY,3,10,4.438366473166111e-09
TS_DEC_BOILER_GAS,GERMANY,3,11,4.442174814086546e-09
TS_DEC_BOILER_GAS,GERMANY,3,12,4.432699244235218e-09
TS_DEC_BOILER_GAS,GERMANY,4,1,4.452378527207243e-09
TS_DEC_BOILER_GAS,GERMANY,4,2,4.459350087880991e-09
TS_DEC_BOILER_GAS,GERMANY,4,3,4.444268893998995e-09
TS_DEC_BOILER_GAS,GERMANY,4,4,4.416598058763735e-09
TS_DEC_BOILER_GAS,GERMANY,4,5,4.399474660980583e-09
TS_DEC_BOILER_GAS,GERMANY,4,6,4.448995262649747e-09
TS_DEC_BOILER_GAS,GERMANY,4,7,4.42493272261771e-09
TS_DEC_BOILER_GAS,GERMANY,4,8,4.397997608015443e-09
TS_DEC_BOILER_GAS,GERMANY,4,9,4.412995714505891e-09
TS_DEC_BOILER_GAS,GERMANY,4,10,4.43500535605532e-09
TS_DEC_BOILER_GAS,GERMANY,4,11,4.440211215225966e-09
TS_DEC_BOILER_GAS,GERMANY,4,12,4.428204386329124e-09
TS_DEC_BOILER_GAS,GERMANY,5,1,4.449641832904529e-09
TS_DEC_BOILER_GAS,GERMANY,5,2,4.455727765411515e-09
TS_DEC_BOILER_GAS,GERMANY,5,3,4.439056875103959e-09
TS_DEC_BOILER_GAS,GERMANY,5,4,4.407814225018414e-09
TS_DEC_BOILER_GAS,GERMANY,5,5,4.388789889124135e-09
TS_DEC_BOILER_GAS,GERMANY,5,6,4.447086089551534e-09
TS_DEC_BOILER_GAS,GERMANY,5,7,4.42093046912096e-09
TS_DEC_BOILER_GAS,GERMANY,5,8,4.387568840409699e-09
TS_DEC_BOILER_GAS,GERMANY,5,9,4.405462111022753e-09
TS_DEC_BOILER_GAS,GERMANY,5,10,4.431249678737319e-09
TS_DEC_BOILER_GAS,GERMANY,5,11,4.435723292339024e-09
TS_DEC_BOILER_GAS,GERMANY,5,12,4.421006610685005e-09
TS_DEC_BOILER_GAS,GERMANY,6,1,4.446051593976122e-09
TS_DEC_BOILER_GAS,GERMANY,6,2,4.450638160703963e-09
TS_DEC_BOILER_GAS,GERMANY,6,3,4.432660102497983e-09
TS_DEC_BOILER_GAS,GERMANY,6,4,4.399566796789521e-09
TS_DEC_BOILER_GAS,GERMANY,6,5,4.378221723403402e-09
TS_DEC_BOILER_GAS,GERMANY,6,6,4.445222445615612e-09
TS_DEC_BOILER_GAS,GERMANY,6,7,4.417059808715567e-09
TS_DEC_BOILER_GAS,GERMANY,6,8,4.377485977427607e-09
TS_DEC_BOILER_GAS,GERMANY,6,9,4.397841761429484e-09
TS_DEC_BOILER_GAS,GERMANY,6,10,4.427695510225857e-09
TS_DEC_BOILER_GAS,GERMANY,6,11,4.430708706121944e-09
TS_DEC_BOILER_GAS,GERMANY,6,12,4.413509129236576e-09
TS_DEC_BOILER_GAS,GERMANY,7,1,4.443131907702298e-09
TS_DEC_BOILER_GAS,GERMANY,7,2,4.446131414491825e-09
TS_DEC_BOILER_GAS,GERMANY,7,3,4.426403483454506e-09
TS_DEC_BOILER_GAS,GERMANY,7,4,4.391791046070003e-09
TS_DEC_BOILER_GAS,GERMANY,7,5,4.367764240273886e-09
TS_DEC_BOILER_GAS,GERMANY,7,6,4.443349080288907e-09
TS_DEC_BOILER_GAS,GERMANY,7,7,4.413320745923839e-09
TS_DEC_BOILER_GAS,GERMANY,7,8,4.367788971275477e-09
TS_DEC_BOILER_GAS,GERMANY,7,9,4.390135116745507e-09
TS_DEC_BOILER_GAS,GERMANY,7,10,4.424302528208658e-09
TS_DEC_BOILER_GAS,GERMANY,7,11,4.42652477063056e-09
TS_DEC_BOILER_GAS,GERMANY,7,12,4.407129460965745e-09
TS_DEC_BOILER_GAS,GERMANY,8,1,4.440779679245169e-09
TS_DEC_BOILER_GAS,GERMANY,8,2,4.442073008647949e-09
TS_DEC_BOILER_GAS,GERMANY,8,3,4.420207364540368e-09
TS_DEC_BOILER_GAS,GERMANY,8,4,4.384513947920027e-09
TS_DEC_BOILER_GAS,GERMANY,8,5,4.360351582223948e-09
TS_DEC_BOILER_GAS,GERMANY,8,6,4.441509344447457e-09
TS_DEC_BOILER_GAS,GERMANY,8,7,4.410012813192302e-09
TS_DEC_BOILER_GAS,GERMANY,8,8,4.359531862416296e-09
TS_DEC_BOILER_GAS,GERMANY,8,9,4.383652155992449e-09
TS_DEC_BOILER_GAS,GERMANY,8,10,4.421074533596784e-09
TS_DEC_BOILER_GAS,GERMANY,8,11,4.423032336744959e-09
TS_DEC_BOILER_GAS,GERMANY,8,12,4.401781486654007e-09
TS_DEC_BOILER_GAS,GERMANY,9,1,4.439004680830835e-09
TS_DEC_BOILER_GAS,GERMANY,9,2,4.438479924044382e-09
TS_DEC_BOILER_GAS,GERMANY,9,3,4.414089305825779e-09
TS_DEC_BOILER_GAS,GERMANY,9,4,4.38260584734319e-09
TS_DEC_BOILER_GAS,GERMANY,9,5,4.365783842958912e-09
TS_DEC_BOILER_GAS,GERMANY,9,6,4.442109167052982e-09
TS_DEC_BOILER_GAS,GERMANY,9,7,4.409344919745776e-09
TS_DEC_BOILER_GAS,GERMANY,9,8,4.358655889859527e-09
TS_DEC_BOILER_GAS,GERMANY,9,9,4.389923952389963e-09
TS_DEC_BOILER_GAS,GERMANY,9,10,4.418399945316561e-09
TS_DEC_BOILER_GAS,GERMANY,9,11,4.420193048576699e-09
TS_DEC_BOILER_GAS,GERMANY,9,12,4.397483934392525e-09
TS_DEC_BOILER_GAS,GERMANY,10,1,4.437793021249615e-09
TS_DEC_BOILER_GAS,GERMANY,10,2,4.436084590599587e-09
TS_DEC_BOILER_GAS,GERMANY,10,3,4.416859691968714e-09
TS_DEC_BOILER_GAS,GERMANY,10,4,4.390377871960326e-09
TS_DEC_BOILER_GAS,GERMANY,10,5,4.382778288280155e-09
TS_DEC_BOILER_GAS,GERMANY,10,6,4.448017293058494e-09
TS_DEC_BOILER_GAS,GERMANY,10,7,4.413860602192989e-09
TS_DEC_BOILER_GAS,GERMANY,10,8,4.368126242765053e-09
TS_DEC_BOILER_GAS,GERMANY,10,9,4.405276036572964e-09
TS_DEC_BOILER_GAS,GERMANY,10,10,4.419167607150125e-09
TS_DEC_BOILER_GAS,GERMANY,10,11,4.418472268832586e-09
TS_DEC_BOILER_GAS,GERMANY,10,12,4.394737291195084e-09
TS_DEC_BOILER_GAS,GERMANY,11,1,4.437427941583042e-09
TS_DEC_BOILER_GAS,GERMANY,11,2,4.438880958710343e-09
TS_DEC_BOILER_GAS,GERMANY,11,3,4.431005619177101e-09
TS_DEC_BOILER_GAS,GERMANY,11,4,4.409543702160992e-09
TS_DEC_BOILER_GAS,GERMANY,11,5,4.408312548309615e-09
TS_DEC_BOILER_GAS,GERMANY,11,6,4.457347115296735e-09
TS_DEC_BOILER_GAS,GERMANY,11,7,4.422509679965788e-09
TS_DEC_BOILER_GAS,GERMANY,11,8,4.387955312940711e-09
TS_DEC_BOILER_GAS,GERMANY,11,9,4.426991988560385e-09
TS_DEC_BOILER_GAS,GERMANY,11,10,4.426083336704675e-09
TS_DEC_BOILER_GAS,GERMANY,11,11,4.420302585085751e-09
TS_DEC_BOILER_GAS,GERMANY,11,12,4.396891572269182e-09
TS_DEC_BOILER_GAS,GERMANY,12,1,4.438136281445087e-09
TS_DEC_BOILER_GAS,GERMANY,12,2,4.448399831564888e-09
TS_DEC_BOILER_GAS,GERMANY,12,3,4.450819686023336e-09
TS_DEC_BOILER_GAS,GERMANY,12,4,4.431269375882456e-09
TS_DEC_BOILER_GAS,GERMANY,12,5,4.43791370023399e-09
TS_DEC_BOILER_GAS,GERMANY,12,6,4.464709911670148e-09
TS_DEC_BOILER_GAS,GERMANY,12,7,4.434330007795593e-09
TS_DEC_BOILER_GAS,GERMANY,12,8,4.41586276243538e-09
TS_DEC_BOILER_GAS,GERMANY,12,9,4.451880659037645e-09
TS_DEC_BOILER_GAS,GERMANY,12,10,4.43613081634081e-09
TS_DEC_BOILER_GAS,GERMANY,12,11,4.424788347465449e-09
TS_DEC_BOILER_GAS,GERMANY,12,12,4.401445256677625e-09
TS_DEC_BOILER_GAS,GERMANY,13,1,4.439913533279404e-09
TS_DEC_BOILER_GAS,GERMANY,13,2,4.461497941454574e-09
TS_DEC_BOILER_GAS,GERMANY,13,3,4.47233524837911e-09
TS_DEC_BOILER_GAS,GERMANY,13,4,4.451894504212778e-09
TS_DEC_BOILER_GAS,GERMANY,13,5,4.468827234655674e-09
TS_DEC_BOILER_GAS,GERMANY,13,6,4.471165162841903e-09
TS_DEC_BOILER_GAS,GERMANY,13,7,4.445969365396361e-09
TS_DEC_BOILER_GAS,GERMANY,13,8,4.443796505629923e-09
TS_DEC_BOILER_GAS,GERMANY,13,9,4.476356901482039e-09
TS_DEC_BOILER_GAS,GERMANY,13,10,4.450625870787835e-09
TS_DEC_BOILER_GAS,GERMANY,13,11,4.430138861686371e-09
TS_DEC_BOILER_GAS,GERMANY,13,12,4.405708512108145e-09
TS_DEC_BOILER_GAS,GERMANY,14,1,4.441248035374034e-09
TS_DEC_BOILER_GAS,GERMANY,14,2,4.47390589778612e-09
TS_DEC_BOILER_GAS,GERMANY,14,3,4.492259627521498e-09
TS_DEC_BOILER_GAS,GERMANY,14,4,4.468339467622058e-09
TS_DEC_BOILER_GAS,GERMANY,14,5,4.496594249952488e-09
TS_DEC_BOILER_GAS,GERMANY,14,6,4.47527865887074e-09
TS_DEC_BOILER_GAS,GERMANY,14,7,4.454357015524042e-09
TS_DEC_BOILER_GAS,GERMANY,14,8,4.469621327794909e-09
TS_DEC_BOILER_GAS,GERMANY,14,9,4.497937798704796e-09
TS_DEC_BOILER_GAS,GERMANY,14,10,4.463240065975795e-09
TS_DEC_BOILER_GAS,GERMANY,14,11,4.435442526164732e-09
TS_DEC_BOILER_GAS,GERMANY,14,12,4.407646363065117e-09
TS_DEC_BOILER_GAS,GERMANY,15,1,4.441822908992346e-09
TS_DEC_BOILER_GAS,GERMANY,15,2,4.48003670905522e-09
TS_DEC_BOILER_GAS,GERMANY,15,3,4.507391468836486e-09
TS_DEC_BOILER_GAS,GERMANY,15,4,4.478741850384428e-09
TS_DEC_BOILER_GAS,GERMANY,15,5,4.516743746000321e-09
TS_DEC_BOILER_GAS,GERMANY,15,6,4.47807757302934e-09
TS_DEC_BOILER_GAS,GERMANY,15,7,4.4598584885561e-09
TS_DEC_BOILER_GAS,GERMANY,15,8,4.484778988154955e-09
TS_DEC_BOILER_GAS,GERMANY,15,9,4.513181222150461e-09
TS_DEC_BOILER_GAS,GERMANY,15,10,4.470686399068443e-09
TS_DEC_BOILER_GAS,GERMANY,15,11,4.437570036325251e-09
TS_DEC_BOILER_GAS,GERMANY,15,12,4.408095457454909e-09
TS_DEC_BOILER_GAS,GERMANY,16,1,4.441261797248348e-09
TS_DEC_BOILER_GAS,GERMANY,16,2,4.479163953595865e-09
TS_DEC_BOILER_GAS,GERMANY,16,3,4.513868204342709e-09
TS_DEC_BOILER_GAS,GERMANY,16,4,4.481448251728196e-09
TS_DEC_BOILER_GAS,GERMANY,16,5,4.525065409966163e-09
TS_DEC_BOILER_GAS,GERMANY,16,6,4.477748435785621e-09
TS_DEC_BOILER_GAS,GERMANY,16,7,4.461434541095012e-09
TS_DEC_BOILER_GAS,GERMANY,16,8,4.489208593976926e-09
TS_DEC_BOILER_GAS,GERMANY,16,9,4.519643755761037e-09
TS_DEC_BOILER_GAS,GERMANY,16,10,4.470702125115811e-09
TS_DEC_BOILER_GAS,GERMANY,16,11,4.436719750752209e-09
TS_DEC_BOILER_GAS,GERMANY,16,12,4.408566133126114e-09
TS_DEC_BOILER_GAS,GERMANY,17,1,4.439976045167897e-09
TS_DEC_BOILER_GAS,GERMANY,17,2,4.474382198081567e-09
TS_DEC_BOILER_GAS,GERMANY,17,3,4.510779744466521e-09
TS_DEC_BOILER_GAS,GERMANY,17,4,4.476532150979087e-09
TS_DEC_BOILER_GAS,GERMANY,17,5,4.520378042463599e-09
TS_DEC_BOILER_GAS,GERMANY,17,6,4.47420084882985e-09
TS_DEC_BOILER_GAS,GERMANY,17,7,4.459351146659258e-09
TS_DEC_BOILER_GAS,GERMANY,17,8,4.484632280104338e-09
TS_DEC_BOILER_GAS,GERMANY,17,9,4.515373119441268e-09
TS_DEC_BOILER_GAS,GERMANY,17,10,4.466426188617183e-09
TS_DEC_BOILER_GAS,GERMANY,17,11,4.435512056320892e-09
TS_DEC_BOILER_GAS,GERMANY,17,12,4.409117806850602e-09
TS_DEC_BOILER_GAS,GERMANY,18,1,4.438372008813354e-09
TS_DEC_BOILER_GAS,GERMANY,18,2,4.467975112608265e-09
TS_DEC_BOILER_GAS,GERMANY,18,3,4.500255656473926e-09
TS_DEC_BOILER_GAS,GERMANY,18,4,4.469549587779976e-09
TS_DEC_BOILER_GAS,GERMANY,18,5,4.50879187375783e-09
TS_DEC_BOILER_GAS,GERMANY,18,6,4.468830571842667e-09
TS_DEC_BOILER_GAS,GERMANY,18,7,4.456471174571252e-09
TS_DEC_BOILER_GAS,GERMANY,18,8,4.477435448371925e-09
TS_DEC_BOILER_GAS,GERMANY,18,9,4.505098203578636e-09
TS_DEC_BOILER_GAS,GERMANY,18,10,4.46204533448821e-09
TS_DEC_BOILER_GAS,GERMANY,18,11,4.434242260064979e-09
TS_DEC_BOILER_GAS,GERMANY,18,12,4.410010583539851e-09
TS_DEC_BOILER_GAS,GERMANY,19,1,4.436633725586549e-09
TS_DEC_BOILER_GAS,GERMANY,19,2,4.46112365153078e-09
TS_DEC_BOILER_GAS,GERMANY,19,3,4.4892972439664e-09
TS_DEC_BOILER_GAS,GERMANY,19,4,4.462859688477032e-09
TS_DEC_BOILER_GAS,GERMANY,19,5,4.49731844176869e-09
TS_DEC_BOILER_GAS,GERMANY,19,6,4.46332394783618e-09
TS_DEC_BOILER_GAS,GERMANY,19,7,4.453736131728251e-09
TS_DEC_BOILER_GAS,GERMANY,19,8,4.470427809504623e-09
TS_DEC_BOILER_GAS,GERMANY,19,9,4.494766083316265e-09
TS_DEC_BOILER_GAS,GERMANY,19,10,4.457707715159998e-09
TS_DEC_BOILER_GAS,GERMANY,19,11,4.433007757943183e-09
TS_DEC_BOILER_GAS,GERMANY,19,12,4.4114320252711e-09
TS_DEC_BOILER_GAS,GERMANY,20,1,4.435136153959134e-09
TS_DEC_BOILER_GAS,GERMANY,20,2,4.454334309906765e-09
TS_DEC_BOILER_GAS,GERMANY,20,3,4.478234924819739e-09
TS_DEC_BOILER_GAS,GERMANY,20,4,4.456920804970058e-09
TS_DEC_BOILER_GAS,GERMANY,20,5,4.485996387249001e-09
TS_DEC_BOILER_GAS,GERMANY,20,6,4.458134899439599e-09
TS_DEC_BOILER_GAS,GERMANY,20,7,4.451146580818054e-09
TS_DEC_BOILER_GAS,GERMANY,20,8,4.463862699955531e-09
TS_DEC_BOILER_GAS,GERMANY,20,9,4.484376921331914e-09
TS_DEC_BOILER_GAS,GERMANY,20,10,4.453716381212416e-09
TS_DEC_BOILER_GAS,GERMANY,20,11,4.43211118687032e-09
TS_DEC_BOILER_GAS,GERMANY,20,12,4.413747296887706e-09
TS_DEC_BOILER_GAS,GERMANY,21,1,4.434654677288433e-09
TS_DEC_BOILER_GAS,GERMANY,21,2,4.448651132272129e-09
TS_DEC_BOILER_GAS,GERMANY,21,3,4.467744581174089e-09
TS_DEC_BOILER_GAS,GERMANY,21,4,4.452104251412533e-09
TS_DEC_BOILER_GAS,GERMANY,21,5,4.474846469012667e-09
TS_DEC_BOILER_GAS,GERMANY,21,6,4.453640568778481e-09
TS_DEC_BOILER_GAS,GERMANY,21,7,4.448703092016442e-09
TS_DEC_BOILER_GAS,GERMANY,21,8,4.457766778534899e-09
TS_DEC_BOILER_GAS,GERMANY,21,9,4.473930899154063e-09
TS_DEC_BOILER_GAS,GERMANY,21,10,4.450314940781804e-09
TS_DEC_BOILER_GAS,GERMANY,21,11,4.432289237456832e-09
TS_DEC_BOILER_GAS,GERMANY,21,12,4.41769286343418e-09
TS_DEC_BOILER_GAS,GERMANY,22,1,4.4358126801213e-09
TS_DEC_BOILER_GAS,GERMANY,22,2,4.444914179830379e-09
TS_DEC_BOILER_GAS,GERMANY,22,3,4.458370811538341e-09
TS_DEC_BOILER_GAS,GERMANY,22,4,4.448447373198264e-09
TS_DEC_BOILER_GAS,GERMANY,22,5,4.463870490007856e-09
TS_DEC_BOILER_GAS,GERMANY,22,6,4.449883845453776e-09
TS_DEC_BOILER_GAS,GERMANY,22,7,4.446406171028554e-09
TS_DEC_BOILER_GAS,GERMANY,22,8,4.452149279790736e-09
TS_DEC_BOILER_GAS,GERMANY,22,9,4.463428190008782e-09
TS_DEC_BOILER_GAS,GERMANY,22,10,4.447528997800097e-09
TS_DEC_BOILER_GAS,GERMANY,22,11,4.43415019512877e-09
TS_DEC_BOILER_GAS,GERMANY,22,12,4.423866058586811e-09
TS_DEC_BOILER_GAS,GERMANY,23,1,4.438676220706948e-09
TS_DEC_BOILER_GAS,GERMANY,23,2,4.443215044123079e-09
TS_DEC_BOILER_GAS,GERMANY,23,3,4.450176972154345e-09
TS_DEC_BOILER_GAS,GERMANY,23,4,4.445356771601175e-09
TS_DEC_BOILER_GAS,GERMANY,23,5,4.453021649398419e-09
TS_DEC_BOILER_GAS,GERMANY,23,6,4.446277213466237e-09
TS_DEC_BOILER_GAS,GERMANY,23,7,4.444256161803343e-09
TS_DEC_BOILER_GAS,GERMANY,23,8,4.446986010129127e-09
TS_DEC_BOILER_GAS,GERMANY,23,9,4.452868975221899e-09
TS_DEC_BOILER_GAS,GERMANY,23,10,4.444970379050402e-09
TS_DEC_BOILER_GAS,GERMANY,23,11,4.437754929361013e-09
TS_DEC_BOILER_GAS,GERMANY,23,12,4.432350471047882e-09
TS_DEC_BOILER_GAS,GERMANY,24,1,4.44225344421539e-09
TS_DEC_BOILER_GAS,GERMANY,24,2,4.44225344421539e-09
TS_DEC_BOILER_GAS,GERMANY,24,3,4.44225344421539e-09
TS_DEC_BOILER_GAS,GERMANY,24,4,4.44225344421539e-09
TS_DEC_BOILER_GAS,GERMANY,24,5,4.44225344421539e-09
TS_DEC_BOILER_GAS,GERMANY,24,6,4.44225344421539e-09
TS_DEC_BOILER_GAS,GERMANY,24,7,4.44225344421539e-09
TS_DEC_BOILER_GAS,GERMANY,24,8,4.44225344421539e-09
TS_DEC_BOILER_GAS,GERMANY,24,9,4.44225344421539e-09
TS_DEC_BOILER_GAS,GERMANY,24,10,4.44225344421539e-09
TS_DEC_BOILER_GAS,GERMANY,24,11,4.44225344421539e-09
TS_DEC_BOILER_GAS,GERMANY,24,12,4.44225344421539e-09
TS_DEC_BOILER_OIL,GERMANY,1,1,4.013178935919772e-09
TS_DEC_BOILER_OIL,GERMANY,1,2,4.013231790623638e-09
TS_DEC_BOILER_OIL,GERMANY,1,3,4.0106991632883e-09
TS_DEC_BOILER_OIL,GERMANY,1,4,4.005909229455538e-09
TS_DEC_BOILER_OIL,GERMANY,1,5,4.001122606137759e-09
TS_DEC_BOILER_OIL,GERMANY,1,6,4.013303453788754e-09
TS_DEC_BOILER_OIL,GERMANY,1,7,4.007908431938498e-09
TS_DEC_BOILER_OIL,GERMANY,1,8,4.001032482107457e-09
TS_DEC_BOILER_OIL,GERMANY,1,9,4.004821496398895e-09
TS_DEC_BOILER_OIL,GERMANY,1,10,4.010277839523993e-09
TS_DEC_BOILER_OIL,GERMANY,1,11,4.010940921201656e-09
TS_DEC_BOILER_OIL,GERMANY,1,12,4.008640117519771e-09
TS_DEC_BOILER_OIL,GERMANY,2,1,4.013589513731137e-09
TS_DEC_BOILER_OIL,GERMANY,2,2,4.013491307557245e-09
TS_DEC_BOILER_OIL,GERMANY,2,3,4.008347242228533e-09
TS_DEC_BOILER_OIL,GERMANY,2,4,3.99911257513605e-09
TS_DEC_BOILER_OIL,GERMANY,2,5,3.989592742446428e-09
TS_DEC_BOILER_OIL,GERMANY,2,6,4.013555834203177e-09
TS_DEC_BOILER_OIL,GERMANY,2,7,4.00321314507683e-09
TS_DEC_BOILER_OIL,GERMANY,2,8,3.989578548240569e-09
TS_DEC_BOILER_OIL,GERMANY,2,9,3.996861720310073e-09
TS_DEC_BOILER_OIL,GERMANY,2,10,4.007743818167877e-09
TS_DEC_BOILER_OIL,GERMANY,2,11,4.009223983445679e-09
TS_DEC_BOILER_OIL,GERMANY,2,12,4.004820486605602e-09
TS_DEC_BOILER_OIL,GERMANY,3,1,4.013884607208116e-09
TS_DEC_BOILER_OIL,GERMANY,3,2,4.013403049229029e-09
TS_DEC_BOILER_OIL,GERMANY,3,3,4.00561505591902e-09
TS_DEC_BOILER_OIL,GERMANY,3,4,3.992210711012791e-09
TS_DEC_BOILER_OIL,GERMANY,3,5,3.978140881875002e-09
TS_DEC_BOILER_OIL,GERMANY,3,6,4.013362739489052e-09
TS_DEC_BOILER_OIL,GERMANY,3,7,3.998656794999374e-09
TS_DEC_BOILER_OIL,GERMANY,3,8,3.97837445985439e-09
TS_DEC_BOILER_OIL,GERMANY,3,9,3.988863222895479e-09
TS_DEC_BOILER_OIL,GERMANY,3,10,4.005046978985404e-09
TS_DEC_BOILER_OIL,GERMANY,3,11,4.007505362234589e-09
TS_DEC_BOILER_OIL,GERMANY,3,12,4.001204811444232e-09
TS_DEC_BOILER_OIL,GERMANY,4,1,4.013825543764393e-09
TS_DEC_BOILER_OIL,GERMANY,4,2,4.012648902172481e-09
TS_DEC_BOILER_OIL,GERMANY,4,3,4.002302175766082e-09
TS_DEC_BOILER_OIL,GERMANY,4,4,3.985050146284564e-09
TS_DEC_BOILER_OIL,GERMANY,4,5,3.966754024977711e-09
TS_DEC_BOILER_OIL,GERMANY,4,6,4.012575603792896e-09
TS_DEC_BOILER_OIL,GERMANY,4,7,3.994239480649318e-09
TS_DEC_BOILER_OIL,GERMANY,4,8,3.967413373751105e-09
TS_DEC_BOILER_OIL,GERMANY,4,9,3.980825978450203e-09
TS_DEC_BOILER_OIL,GERMANY,4,10,4.002086116774747e-09
TS_DEC_BOILER_OIL,GERMANY,4,11,4.005587271041147e-09
TS_DEC_BOILER_OIL,GERMANY,4,12,3.997576748232249e-09
TS_DEC_BOILER_OIL,GERMANY,5,1,4.013154045467194e-09
TS_DEC_BOILER_OIL,GERMANY,5,2,4.010884401114753e-09
TS_DEC_BOILER_OIL,GERMANY,5,3,3.998191158216211e-09
TS_DEC_BOILER_OIL,GERMANY,5,4,3.977900196741367e-09
TS_DEC_BOILER_OIL,GERMANY,5,5,3.955451985301076e-09
TS_DEC_BOILER_OIL,GERMANY,5,6,4.011466092941502e-09
TS_DEC_BOILER_OIL,GERMANY,5,7,3.98996146609215e-09
TS_DEC_BOILER_OIL,GERMANY,5,8,3.956711419005041e-09
TS_DEC_BOILER_OIL,GERMANY,5,9,3.972749973341674e-09
TS_DEC_BOILER_OIL,GERMANY,5,10,3.99903947748591e-09
TS_DEC_BOILER_OIL,GERMANY,5,11,4.003309362974922e-09
TS_DEC_BOILER_OIL,GERMANY,5,12,3.993702073483821e-09
TS_DEC_BOILER_OIL,GERMANY,6,1,4.012326384993324e-09
TS_DEC_BOILER_OIL,GERMANY,6,2,4.008724407876193e-09
TS_DEC_BOILER_OIL,GERMANY,6,3,3.993681169269936e-09
TS_DEC_BOILER_OIL,GERMANY,6,4,3.97091903154536e-09
TS_DEC_BOILER_OIL,GERMANY,6,5,3.944245958581218e-09
TS_DEC_BOILER_OIL,GERMANY,6,6,4.010195328958917e-09
TS_DEC_BOILER_OIL,GERMANY,6,7,3.98582301057649e-09
TS_DEC_BOILER_OIL,GERMANY,6,8,3.946278827604371e-09
TS_DEC_BOILER_OIL,GERMANY,6,9,3.964635198319658e-09
TS_DEC_BOILER_OIL,GERMANY,6,10,3.996011836418902e-09
TS_DEC_BOILER_OIL,GERMANY,6,11,4.001023666646152e-09
TS_DEC_BOILER_OIL,GERMANY,6,12,3.990007319614274e-09
TS_DEC_BOILER_OIL,GERMANY,7,1,4.011610965649599e-09
TS_DEC_BOILER_OIL,GERMANY,7,2,4.006531528846248e-09
TS_DEC_BOILER_OIL,GERMANY,7,3,3.989009146398769e-09
TS_DEC_BOILER_OIL,GERMANY,7,4,3.964095278454639e-09
TS_DEC_BOILER_OIL,GERMANY,7,5,3.933133991122244e-09
TS_DEC_BOILER_OIL,GERMANY,7,6,4.008755847014502e-09
TS_DEC_BOILER_OIL,GERMANY,7,7,3.98182435230325e-09
TS_DEC_BOILER_OIL,GERMANY,7,8,3.936116784590962e-09
TS_DEC_BOILER_OIL,GERMANY,7,9,3.956481647586636e-09
TS_DEC_BOILER_OIL,GERMANY,7,10,3.992995900123897e-09
TS_DEC_BOILER_OIL,GERMANY,7,11,3.998969469535193e-09
TS_DEC_BOILER_OIL,GERMANY,7,12,3.986745623034419e-09
TS_DEC_BOILER_OIL,GERMANY,8,1,4.010989630238287e-09
TS_DEC_BOILER_OIL,GERMANY,8,2,4.004283611057888e-09
TS_DEC_BOILER_OIL,GERMANY,8,3,3.984164619984949e-09
TS_DEC_BOILER_OIL,GERMANY,8,4,3.957451558174392e-09
TS_DEC_BOILER_OIL,GERMANY,8,5,3.925126955741325e-09
TS_DEC_BOILER_OIL,GERMANY,8,6,4.007170125260343e-09
TS_DEC_BOILER_OIL,GERMANY,8,7,3.97827233056164e-09
TS_DEC_BOILER_OIL,GERMANY,8,8,3.927199972959602e-09
TS_DEC_BOILER_OIL,GERMANY,8,9,3.949628308846324e-09
TS_DEC_BOILER_OIL,GERMANY,8,10,3.989992144632989e-09
TS_DEC_BOILER_OIL,GERMANY,8,11,3.99712254500114e-09
TS_DEC_BOILER_OIL,GERMANY,8,12,3.983905513376972e-09
TS_DEC_BOILER_OIL,GERMANY,9,1,4.010464092566655e-09
TS_DEC_BOILER_OIL,GERMANY,9,2,4.001985158328229e-09
TS_DEC_BOILER_OIL,GERMANY,9,3,3.979154181541675e-09
TS_DEC_BOILER_OIL,GERMANY,9,4,3.95601597133809e-09
TS_DEC_BOILER_OIL,GERMANY,9,5,3.930567524101532e-09
TS_DEC_BOILER_OIL,GERMANY,9,6,4.007906122588506e-09
TS_DEC_BOILER_OIL,GERMANY,9,7,3.97745998693331e-09
TS_DEC_BOILER_OIL,GERMANY,9,8,3.926094368141564e-09
TS_DEC_BOILER_OIL,GERMANY,9,9,3.955895585705789e-09
TS_DEC_BOILER_OIL,GERMANY,9,10,3.987402295695096e-09
TS_DEC_BOILER_OIL,GERMANY,9,11,3.995476433446648e-09
TS_DEC_BOILER_OIL,GERMANY,9,12,3.98149417961321e-09
TS_DEC_BOILER_OIL,GERMANY,10,1,4.010031893878899e-09
TS_DEC_BOILER_OIL,GERMANY,10,2,4.000398039202641e-09
TS_DEC_BOILER_OIL,GERMANY,10,3,3.982700206588385e-09
TS_DEC_BOILER_OIL,GERMANY,10,4,3.964457447987479e-09
TS_DEC_BOILER_OIL,GERMANY,10,5,3.948558591740859e-09
TS_DEC_BOILER_OIL,GERMANY,10,6,4.013925330072108e-09
TS_DEC_BOILER_OIL,GERMANY,10,7,3.982190666740148e-09
TS_DEC_BOILER_OIL,GERMANY,10,8,3.936656243743326e-09
TS_DEC_BOILER_OIL,GERMANY,10,9,3.97155237406184e-09
TS_DEC_BOILER_OIL,GERMANY,10,10,3.988253858581329e-09
TS_DEC_BOILER_OIL,GERMANY,10,11,3.994527224933446e-09
TS_DEC_BOILER_OIL,GERMANY,10,12,3.980030914620316e-09
TS_DEC_BOILER_OIL,GERMANY,11,1,4.010125027420651e-09
