p,n,h,td,dual_raw
HEAT_HIGH_T,GERMANY,20,4,2.501647859174971e-07
HEAT_HIGH_T,GERMANY,20,5,9.738000777092147e-08
HEAT_HIGH_T,GERMANY,20,6,0.4203026633633662
HEAT_HIGH_T,GERMANY,20,7,1.764443570971051
HEAT_HIGH_T,GERMANY,20,8,1.032973173241288
HEAT_HIGH_T,GERMANY,20,9,-0.2656415361528643
HEAT_HIGH_T,GERMANY,20,10,9.65940044766053e-08
HEAT_HIGH_T,GERMANY,20,11,-0.006370566822302219
HEAT_HIGH_T,GERMANY,20,12,9.777205007615176e-08
HEAT_HIGH_T,GERMANY,21,1,9.584033792989043e-08
HEAT_HIGH_T,GERMANY,21,2,0.9037565301710454
HEAT_HIGH_T,GERMANY,21,3,0.2805999986861891
HEAT_HIGH_T,GERMANY,21,4,2.491387581617489e-07
HEAT_HIGH_T,GERMANY,21,5,9.664718135717391e-08
HEAT_HIGH_T,GERMANY,21,6,0.420451917693444
HEAT_HIGH_T,GERMANY,21,7,1.76507004061125
HEAT_HIGH_T,GERMANY,21,8,1.033340004357803
HEAT_HIGH_T,GERMANY,21,9,-0.2657358769740052
HEAT_HIGH_T,GERMANY,21,10,9.586528941375834e-08
HEAT_HIGH_T,GERMANY,21,11,-0.00637283376334452
HEAT_HIGH_T,GERMANY,21,12,9.705401039152126e-08
HEAT_HIGH_T,GERMANY,22,1,9.51024948877285e-08
HEAT_HIGH_T,GERMANY,22,2,0.904077326127564
HEAT_HIGH_T,GERMANY,22,3,0.2805999972823367
HEAT_HIGH_T,GERMANY,22,4,2.481959641721828e-07
HEAT_HIGH_T,GERMANY,22,5,9.590663782865602e-08
HEAT_HIGH_T,GERMANY,22,6,0.420601225612761
HEAT_HIGH_T,GERMANY,22,7,1.765423003840259
HEAT_HIGH_T,GERMANY,22,8,1.033706967127502
HEAT_HIGH_T,GERMANY,22,9,-0.2658302499161887
HEAT_HIGH_T,GERMANY,22,10,9.512745321647533e-08
HEAT_HIGH_T,GERMANY,22,11,-0.006375100127537233
HEAT_HIGH_T,GERMANY,22,12,9.632835096038213e-08
HEAT_HIGH_T,GERMANY,23,1,9.435451647603255e-08
HEAT_HIGH_T,GERMANY,23,2,0.4770200081433791
HEAT_HIGH_T,GERMANY,23,3,0.2805999980988521
HEAT_HIGH_T,GERMANY,23,4,2.473419159795683e-07
HEAT_HIGH_T,GERMANY,23,5,9.515717591243039e-08
HEAT_HIGH_T,GERMANY,23,6,0.4207505870600562
HEAT_HIGH_T,GERMANY,23,7,1.593613104252518
HEAT_HIGH_T,GERMANY,23,8,1.034074061197239
HEAT_HIGH_T,GERMANY,23,9,-0.2659246553907853
HEAT_HIGH_T,GERMANY,23,10,9.437921198445057e-08
HEAT_HIGH_T,GERMANY,23,11,-0.006377366314584697
HEAT_HIGH_T,GERMANY,23,12,9.558652666889461e-08
HEAT_HIGH_T,GERMANY,24,1,9.359484168910947e-08
HEAT_HIGH_T,GERMANY,24,2,0.4770200041581067
HEAT_HIGH_T,GERMANY,24,3,0.2806000040253594
HEAT_HIGH_T,GERMANY,24,4,2.465530371691488e-07
HEAT_HIGH_T,GERMANY,24,5,9.439702946417201e-08
HEAT_HIGH_T,GERMANY,24,6,0.4208999964724011
HEAT_HIGH_T,GERMANY,24,7,1.594179000616302
HEAT_HIGH_T,GERMANY,24,8,1.034441286398335
HEAT_HIGH_T,GERMANY,24,9,-0.2660190936245719
HEAT_HIGH_T,GERMANY,24,10,9.361961812358346e-08
HEAT_HIGH_T,GERMANY,24,11,-0.006379632539715742
HEAT_HIGH_T,GERMANY,24,12,9.483730160388372e-08
HEAT_LOW_T_DECEN,GERMANY,1,1,0.0
HEAT_LOW_T_DECEN,GERMANY,1,2,0.0
HEAT_LOW_T_DECEN,GERMANY,1,3,0.0
HEAT_LOW_T_DECEN,GERMANY,1,4,0.0
HEAT_LOW_T_DECEN,GERMANY,1,5,0.0
HEAT_LOW_T_DECEN,GERMANY,1,6,0.0
HEAT_LOW_T_DECEN,GERMANY,1,7,0.0
HEAT_LOW_T_DECEN,GERMANY,1,8,0.0
HEAT_LOW_T_DECEN,GERMANY,1,9,0.0
HEAT_LOW_T_DECEN,GERMANY,1,10,0.0
HEAT_LOW_T_DECEN,GERMANY,1,11,0.0
HEAT_LOW_T_DECEN,GERMANY,1,12,0.0
HEAT_LOW_T_DECEN,GERMANY,2,1,0.0
HEAT_LOW_T_DECEN,GERMANY,2,2,0.0
HEAT_LOW_T_DECEN,GERMANY,2,3,0.0
HEAT_LOW_T_DECEN,GERMANY,2,4,0.0
HEAT_LOW_T_DECEN,GERMANY,2,5,0.0
HEAT_LOW_T_DECEN,GERMANY,2,6,0.0
HEAT_LOW_T_DECEN,GERMANY,2,7,0.0
HEAT_LOW_T_DECEN,GERMANY,2,8,0.0
HEAT_LOW_T_DECEN,GERMANY,2,9,0.0
HEAT_LOW_T_DECEN,GERMANY,2,10,0.0
HEAT_LOW_T_DECEN,GERMANY,2,11,0.0
HEAT_LOW_T_DECEN,GERMANY,2,12,0.0
HEAT_LOW_T_DECEN,GERMANY,3,1,0.0
HEAT_LOW_T_DECEN,GERMANY,3,2,0.0
HEAT_LOW_T_DECEN,GERMANY,3,3,0.0
HEAT_LOW_T_DECEN,GERMANY,3,4,0.0
HEAT_LOW_T_DECEN,GERMANY,3,5,0.0
HEAT_LOW_T_DECEN,GERMANY,3,6,0.0
HEAT_LOW_T_DECEN,GERMANY,3,7,0.0
HEAT_LOW_T_DECEN,GERMANY,3,8,0.0
HEAT_LOW_T_DECEN,GERMANY,3,9,0.0
HEAT_LOW_T_DECEN,GERMANY,3,10,0.0
HEAT_LOW_T_DECEN,GERMANY,3,11,0.0
HEAT_LOW_T_DECEN,GERMANY,3,12,0.0
HEAT_LOW_T_DECEN,GERMANY,4,1,0.0
HEAT_LOW_T_DECEN,GERMANY,4,2,0.0
HEAT_LOW_T_DECEN,GERMANY,4,3,0.0
HEAT_LOW_T_DECEN,GERMANY,4,4,0.0
HEAT_LOW_T_DECEN,GERMANY,4,5,0.0
HEAT_LOW_T_DECEN,GERMANY,4,6,0.0
HEAT_LOW_T_DECEN,GERMANY,4,7,0.0
HEAT_LOW_T_DECEN,GERMANY,4,8,0.0
HEAT_LOW_T_DECEN,GERMANY,4,9,0.0
HEAT_LOW_T_DECEN,GERMANY,4,10,0.0
HEAT_LOW_T_DECEN,GERMANY,4,11,0.0
HEAT_LOW_T_DECEN,GERMANY,4,12,0.0
HEAT_LOW_T_DECEN,GERMANY,5,1,0.0
HEAT_LOW_T_DECEN,GERMANY,5,2,0.0
HEAT_LOW_T_DECEN,GERMANY,5,3,0.0
HEAT_LOW_T_DECEN,GERMANY,5,4,0.0
HEAT_LOW_T_DECEN,GERMANY,5,5,0.0
HEAT_LOW_T_DECEN,GERMANY,5,6,0.0
HEAT_LOW_T_DECEN,GERMANY,5,7,0.0
HEAT_LOW_T_DECEN,GERMANY,5,8,0.0
HEAT_LOW_T_DECEN,GERMANY,5,9,0.0
HEAT_LOW_T_DECEN,GERMANY,5,10,0.0
HEAT_LOW_T_DECEN,GERMANY,5,11,0.0
HEAT_LOW_T_DECEN,GERMANY,5,12,0.0
HEAT_LOW_T_DECEN,GERMANY,6,1,0.0
HEAT_LOW_T_DECEN,GERMANY,6,2,0.0
HEAT_LOW_T_DECEN,GERMANY,6,3,0.0
HEAT_LOW_T_DECEN,GERMANY,6,4,0.0
HEAT_LOW_T_DECEN,GERMANY,6,5,0.0
HEAT_LOW_T_DECEN,GERMANY,6,6,0.0
HEAT_LOW_T_DECEN,GERMANY,6,7,0.0
HEAT_LOW_T_DECEN,GERMANY,6,8,0.0
HEAT_LOW_T_DECEN,GERMANY,6,9,0.0
HEAT_LOW_T_DECEN,GERMANY,6,10,0.0
HEAT_LOW_T_DECEN,GERMANY,6,11,0.0
HEAT_LOW_T_DECEN,GERMANY,6,12,0.0
HEAT_LOW_T_DECEN,GERMANY,7,1,0.0
HEAT_LOW_T_DECEN,GERMANY,7,2,0.0
HEAT_LOW_T_DECEN,GERMANY,7,3,0.0
HEAT_LOW_T_DECEN,GERMANY,7,4,0.0
HEAT_LOW_T_DECEN,GERMANY,7,5,0.0
HEAT_LOW_T_DECEN,GERMANY,7,6,0.0
HEAT_LOW_T_DECEN,GERMANY,7,7,0.0
HEAT_LOW_T_DECEN,GERMANY,7,8,0.0
HEAT_LOW_T_DECEN,GERMANY,7,9,0.0
HEAT_LOW_T_DECEN,GERMANY,7,10,0.0
HEAT_LOW_T_DECEN,GERMANY,7,11,0.0
HEAT_LOW_T_DECEN,GERMANY,7,12,0.0
HEAT_LOW_T_DECEN,GERMANY,8,1,0.0
HEAT_LOW_T_DECEN,GERMANY,8,2,0.0
HEAT_LOW_T_DECEN,GERMANY,8,3,0.0
HEAT_LOW_T_DECEN,GERMANY,8,4,3.254869869306676
HEAT_LOW_T_DECEN,GERMANY,8,5,-0.8813049971081501
HEAT_LOW_T_DECEN,GERMANY,8,6,5.237965428897773
HEAT_LOW_T_DECEN,GERMANY,8,7,-0.7934578704305297
HEAT_LOW_T_DECEN,GERMANY,8,8,-0.9261724615544602
HEAT_LOW_T_DECEN,GERMANY,8,9,-0.9131129605725946
HEAT_LOW_T_DECEN,GERMANY,8,10,0.0
HEAT_LOW_T_DECEN,GERMANY,8,11,0.0
HEAT_LOW_T_DECEN,GERMANY,8,12,0.0
HEAT_LOW_T_DECEN,GERMANY,9,1,0.0
HEAT_LOW_T_DECEN,GERMANY,9,2,0.0
HEAT_LOW_T_DECEN,GERMANY,9,3,0.0
HEAT_LOW_T_DECEN,GERMANY,9,4,-0.696951745948652
HEAT_LOW_T_DECEN,GERMANY,9,5,-0.3987462924921075
HEAT_LOW_T_DECEN,GERMANY,9,6,-0.7586885052736742
HEAT_LOW_T_DECEN,GERMANY,9,7,-0.7434315757381068
HEAT_LOW_T_DECEN,GERMANY,9,8,-0.6053729390777733
HEAT_LOW_T_DECEN,GERMANY,9,9,-0.3269376203203553
HEAT_LOW_T_DECEN,GERMANY,9,10,-0.6644697423984265
HEAT_LOW_T_DECEN,GERMANY,9,11,0.0
HEAT_LOW_T_DECEN,GERMANY,9,12,0.0
HEAT_LOW_T_DECEN,GERMANY,10,1,0.0
HEAT_LOW_T_DECEN,GERMANY,10,2,-0.6120886501437087
HEAT_LOW_T_DECEN,GERMANY,10,3,-0.4977150930659776
HEAT_LOW_T_DECEN,GERMANY,10,4,-0.4199855148468885
HEAT_LOW_T_DECEN,GERMANY,10,5,-0.2529777043584542
HEAT_LOW_T_DECEN,GERMANY,10,6,-0.555446314615013
HEAT_LOW_T_DECEN,GERMANY,10,7,-0.5453777668315059
HEAT_LOW_T_DECEN,GERMANY,10,8,-0.3805878966390666
HEAT_LOW_T_DECEN,GERMANY,10,9,-0.1930622401555397
HEAT_LOW_T_DECEN,GERMANY,10,10,-0.6183545767242322
HEAT_LOW_T_DECEN,GERMANY,10,11,-0.257482618200468
HEAT_LOW_T_DECEN,GERMANY,10,12,-0.1427304114105606
HEAT_LOW_T_DECEN,GERMANY,11,1,15.53613763066978
HEAT_LOW_T_DECEN,GERMANY,11,2,-0.5098439698040249
HEAT_LOW_T_DECEN,GERMANY,11,3,-0.2559406557224014
HEAT_LOW_T_DECEN,GERMANY,11,4,-0.2771762952952205
HEAT_LOW_T_DECEN,GERMANY,11,5,-0.1962048123251216
HEAT_LOW_T_DECEN,GERMANY,11,6,-0.456216993350325
HEAT_LOW_T_DECEN,GERMANY,11,7,-0.4356207187980625
HEAT_LOW_T_DECEN,GERMANY,11,8,-0.2802570268487505
HEAT_LOW_T_DECEN,GERMANY,11,9,-0.1404702789017302
HEAT_LOW_T_DECEN,GERMANY,11,10,-0.4607627485679943
HEAT_LOW_T_DECEN,GERMANY,11,11,-0.2758248650697543
HEAT_LOW_T_DECEN,GERMANY,11,12,-0.1698442688074712
HEAT_LOW_T_DECEN,GERMANY,12,1,6.523004715348024
HEAT_LOW_T_DECEN,GERMANY,12,2,-0.354397487904939
HEAT_LOW_T_DECEN,GERMANY,12,3,-0.1883021178620742
HEAT_LOW_T_DECEN,GERMANY,12,4,-0.2591217736043574
HEAT_LOW_T_DECEN,GERMANY,12,5,-0.1765732203147991
HEAT_LOW_T_DECEN,GERMANY,12,6,-0.5098542314528124
HEAT_LOW_T_DECEN,GERMANY,12,7,-0.3752497761817569
HEAT_LOW_T_DECEN,GERMANY,12,8,-0.2350247828043679
HEAT_LOW_T_DECEN,GERMANY,12,9,-0.1197705951121985
HEAT_LOW_T_DECEN,GERMANY,12,10,-0.4031822951191175
HEAT_LOW_T_DECEN,GERMANY,12,11,-0.2789584613431655
HEAT_LOW_T_DECEN,GERMANY,12,12,-0.1916187595860738
HEAT_LOW_T_DECEN,GERMANY,13,1,4.075428461355902
HEAT_LOW_T_DECEN,GERMANY,13,2,-0.2968624530731467
HEAT_LOW_T_DECEN,GERMANY,13,3,-0.1697659948474814
HEAT_LOW_T_DECEN,GERMANY,13,4,-0.2690402850873524
HEAT_LOW_T_DECEN,GERMANY,13,5,-0.170795679211471
HEAT_LOW_T_DECEN,GERMANY,13,6,-0.5345000905575423
HEAT_LOW_T_DECEN,GERMANY,13,7,-0.3831740338792353
HEAT_LOW_T_DECEN,GERMANY,13,8,-0.2371001779764726
HEAT_LOW_T_DECEN,GERMANY,13,9,-0.1197545097748895
HEAT_LOW_T_DECEN,GERMANY,13,10,-0.3357112737495059
HEAT_LOW_T_DECEN,GERMANY,13,11,-0.291109730840082
HEAT_LOW_T_DECEN,GERMANY,13,12,-0.2170908719967072
HEAT_LOW_T_DECEN,GERMANY,14,1,4.995292411722235
HEAT_LOW_T_DECEN,GERMANY,14,2,-0.3052540182522621
HEAT_LOW_T_DECEN,GERMANY,14,3,-0.1859313755786223
HEAT_LOW_T_DECEN,GERMANY,14,4,-0.3086980586816606
HEAT_LOW_T_DECEN,GERMANY,14,5,-0.1843235251142084
HEAT_LOW_T_DECEN,GERMANY,14,6,-0.6141994747467545
HEAT_LOW_T_DECEN,GERMANY,14,7,-0.4632122615187793
HEAT_LOW_T_DECEN,GERMANY,14,8,-0.2503997131537067
HEAT_LOW_T_DECEN,GERMANY,14,9,-0.1342184306935148
HEAT_LOW_T_DECEN,GERMANY,14,10,-0.3640949983068545
HEAT_LOW_T_DECEN,GERMANY,14,11,-0.3105815871173185
HEAT_LOW_T_DECEN,GERMANY,14,12,-0.2473261280464868
HEAT_LOW_T_DECEN,GERMANY,15,1,7.434671062980319
HEAT_LOW_T_DECEN,GERMANY,15,2,-0.4274105270028891
HEAT_LOW_T_DECEN,GERMANY,15,3,-0.2305044976572128
HEAT_LOW_T_DECEN,GERMANY,15,4,-0.3890412040553121
HEAT_LOW_T_DECEN,GERMANY,15,5,-0.2273368812015559
HEAT_LOW_T_DECEN,GERMANY,15,6,-0.657726685612368
HEAT_LOW_T_DECEN,GERMANY,15,7,-0.5646501304530585
HEAT_LOW_T_DECEN,GERMANY,15,8,-0.334894136201841
HEAT_LOW_T_DECEN,GERMANY,15,9,-0.1797217216361442
HEAT_LOW_T_DECEN,GERMANY,15,10,-0.464388136135761
HEAT_LOW_T_DECEN,GERMANY,15,11,-0.3741389794333611
HEAT_LOW_T_DECEN,GERMANY,15,12,-0.2706935580033495
HEAT_LOW_T_DECEN,GERMANY,16,1,18.28843190117592
HEAT_LOW_T_DECEN,GERMANY,16,2,-0.6599904670066599
HEAT_LOW_T_DECEN,GERMANY,16,3,-0.3576262473591468
HEAT_LOW_T_DECEN,GERMANY,16,4,-0.5791541659480938
HEAT_LOW_T_DECEN,GERMANY,16,5,-0.3478978953966496
HEAT_LOW_T_DECEN,GERMANY,16,6,-0.8136300181358873
HEAT_LOW_T_DECEN,GERMANY,16,7,-0.7738260599814579
HEAT_LOW_T_DECEN,GERMANY,16,8,-0.5239142211755543
HEAT_LOW_T_DECEN,GERMANY,16,9,-0.2927895668101266
HEAT_LOW_T_DECEN,GERMANY,16,10,-0.7269764905346312
HEAT_LOW_T_DECEN,GERMANY,16,11,-0.390063795390533
HEAT_LOW_T_DECEN,GERMANY,16,12,-0.2701136821184912
HEAT_LOW_T_DECEN,GERMANY,17,1,0.0
HEAT_LOW_T_DECEN,GERMANY,17,2,-0.8161509239289104
HEAT_LOW_T_DECEN,GERMANY,17,3,-0.6584622706533988
HEAT_LOW_T_DECEN,GERMANY,17,4,-1.040874284192715
HEAT_LOW_T_DECEN,GERMANY,17,5,-0.7464138782814015
HEAT_LOW_T_DECEN,GERMANY,17,6,-1.02460275704653
HEAT_LOW_T_DECEN,GERMANY,17,7,-1.060193223678753
HEAT_LOW_T_DECEN,GERMANY,17,8,-1.018302655171123
HEAT_LOW_T_DECEN,GERMANY,17,9,-0.6998645427678689
HEAT_LOW_T_DECEN,GERMANY,17,10,46.30959190824313
HEAT_LOW_T_DECEN,GERMANY,17,11,0.0
HEAT_LOW_T_DECEN,GERMANY,17,12,0.0
HEAT_LOW_T_DECEN,GERMANY,18,1,0.0
HEAT_LOW_T_DECEN,GERMANY,18,2,0.0
HEAT_LOW_T_DECEN,GERMANY,18,3,0.0
HEAT_LOW_T_DECEN,GERMANY,18,4,0.0
HEAT_LOW_T_DECEN,GERMANY,18,5,0.0
HEAT_LOW_T_DECEN,GERMANY,18,6,0.0
HEAT_LOW_T_DECEN,GERMANY,18,7,0.0
HEAT_LOW_T_DECEN,GERMANY,18,8,0.0
HEAT_LOW_T_DECEN,GERMANY,18,9,0.0
HEAT_LOW_T_DECEN,GERMANY,18,10,0.0
HEAT_LOW_T_DECEN,GERMANY,18,11,0.0
HEAT_LOW_T_DECEN,GERMANY,18,12,0.0
HEAT_LOW_T_DECEN,GERMANY,19,1,0.0
HEAT_LOW_T_DECEN,GERMANY,19,2,0.0
HEAT_LOW_T_DECEN,GERMANY,19,3,0.0
HEAT_LOW_T_DECEN,GERMANY,19,4,0.0
HEAT_LOW_T_DECEN,GERMANY,19,5,0.0
HEAT_LOW_T_DECEN,GERMANY,19,6,0.0
HEAT_LOW_T_DECEN,GERMANY,19,7,0.0
HEAT_LOW_T_DECEN,GERMANY,19,8,0.0
HEAT_LOW_T_DECEN,GERMANY,19,9,0.0
HEAT_LOW_T_DECEN,GERMANY,19,10,0.0
HEAT_LOW_T_DECEN,GERMANY,19,11,0.0
HEAT_LOW_T_DECEN,GERMANY,19,12,0.0
HEAT_LOW_T_DECEN,GERMANY,20,1,0.0
HEAT_LOW_T_DECEN,GERMANY,20,2,0.0
HEAT_LOW_T_DECEN,GERMANY,20,3,0.0
HEAT_LOW_T_DECEN,GERMANY,20,4,0.0
HEAT_LOW_T_DECEN,GERMANY,20,5,0.0
HEAT_LOW_T_DECEN,GERMANY,20,6,0.0
HEAT_LOW_T_DECEN,GERMANY,20,7,0.0
HEAT_LOW_T_DECEN,GERMANY,20,8,0.0
HEAT_LOW_T_DECEN,GERMANY,20,9,0.0
HEAT_LOW_T_DECEN,GERMANY,20,10,0.0
HEAT_LOW_T_DECEN,GERMANY,20,11,0.0
HEAT_LOW_T_DECEN,GERMANY,20,12,0.0
HEAT_LOW_T_DECEN,GERMANY,21,1,0.0
HEAT_LOW_T_DECEN,GERMANY,21,2,0.0
HEAT_LOW_T_DECEN,GERMANY,21,3,0.0
HEAT_LOW_T_DECEN,GERMANY,21,4,0.0
HEAT_LOW_T_DECEN,GERMANY,21,5,0.0
HEAT_LOW_T_DECEN,GERMANY,21,6,0.0
HEAT_LOW_T_DECEN,GERMANY,21,7,0.0
HEAT_LOW_T_DECEN,GERMANY,21,8,0.0
HEAT_LOW_T_DECEN,GERMANY,21,9,0.0
HEAT_LOW_T_DECEN,GERMANY,21,10,0.0
HEAT_LOW_T_DECEN,GERMANY,21,11,0.0
HEAT_LOW_T_DECEN,GERMANY,21,12,0.0
HEAT_LOW_T_DECEN,GERMANY,22,1,0.0
HEAT_LOW_T_DECEN,GERMANY,22,2,0.0
HEAT_LOW_T_DECEN,GERMANY,22,3,0.0
HEAT_LOW_T_DECEN,GERMANY,22,4,0.0
HEAT_LOW_T_DECEN,GERMANY,22,5,0.0
HEAT_LOW_T_DECEN,GERMANY,22,6,0.0
HEAT_LOW_T_DECEN,GERMANY,22,7,0.0
HEAT_LOW_T_DECEN,GERMANY,22,8,0.0
HEAT_LOW_T_DECEN,GERMANY,22,9,0.0
HEAT_LOW_T_DECEN,GERMANY,22,10,0.0
HEAT_LOW_T_DECEN,GERMANY,22,11,0.0
HEAT_LOW_T_DECEN,GERMANY,22,12,0.0
HEAT_LOW_T_DECEN,GERMANY,23,1,0.0
HEAT_LOW_T_DECEN,GERMANY,23,2,0.0
HEAT_LOW_T_DECEN,GERMANY,23,3,0.0
HEAT_LOW_T_DECEN,GERMANY,23,4,0.0
HEAT_LOW_T_DECEN,GERMANY,23,5,0.0
HEAT_LOW_T_DECEN,GERMANY,23,6,0.0
HEAT_LOW_T_DECEN,GERMANY,23,7,0.0
HEAT_LOW_T_DECEN,GERMANY,23,8,0.0
HEAT_LOW_T_DECEN,GERMANY,23,9,0.0
HEAT_LOW_T_DECEN,GERMANY,23,10,0.0
HEAT_LOW_T_DECEN,GERMANY,23,11,0.0
HEAT_LOW_T_DECEN,GERMANY,23,12,0.0
HEAT_LOW_T_DECEN,GERMANY,24,1,0.0
HEAT_LOW_T_DECEN,GERMANY,24,2,0.0
HEAT_LOW_T_DECEN,GERMANY,24,3,243.7246273590763
HEAT_LOW_T_DECEN,GERMANY,24,4,0.0
HEAT_LOW_T_DECEN,GERMANY,24,5,0.0
HEAT_LOW_T_DECEN,GERMANY,24,6,0.0
HEAT_LOW_T_DECEN,GERMANY,24,7,0.0
HEAT_LOW_T_DECEN,GERMANY,24,8,0.0
HEAT_LOW_T_DECEN,GERMANY,24,9,0.0
HEAT_LOW_T_DECEN,GERMANY,24,10,0.0
HEAT_LOW_T_DECEN,GERMANY,24,11,0.0
HEAT_LOW_T_DECEN,GERMANY,24,12,0.0
HEAT_LOW_T_DHN,GERMANY,1,1,0.560965348031434
HEAT_LOW_T_DHN,GERMANY,1,2,0.4719961750220202
HEAT_LOW_T_DHN,GERMANY,1,3,0.299842817556312
HEAT_LOW_T_DHN,GERMANY,1,4,5.380671304267777e-08
HEAT_LOW_T_DHN,GERMANY,1,5,-0.0005961305192224586
HEAT_LOW_T_DHN,GERMANY,1,6,5.343749688753553e-09
HEAT_LOW_T_DHN,GERMANY,1,7,0.01954662281977209
HEAT_LOW_T_DHN,GERMANY,1,8,2.253765539064044e-08
HEAT_LOW_T_DHN,GERMANY,1,9,-0.01081630198055515
HEAT_LOW_T_DHN,GERMANY,1,10,0.1244156146464385
HEAT_LOW_T_DHN,GERMANY,1,11,0.8391044430420719
HEAT_LOW_T_DHN,GERMANY,1,12,1.178236287199593
HEAT_LOW_T_DHN,GERMANY,2,1,0.5609993411838036
HEAT_LOW_T_DHN,GERMANY,2,2,0.4720247796412422
HEAT_LOW_T_DHN,GERMANY,2,3,0.2998609888656679
HEAT_LOW_T_DHN,GERMANY,2,4,5.360495704958837e-08
HEAT_LOW_T_DHN,GERMANY,2,5,-0.0005961675720611973
HEAT_LOW_T_DHN,GERMANY,2,6,5.23417353292689e-09
HEAT_LOW_T_DHN,GERMANY,2,7,0.0195478108461709
HEAT_LOW_T_DHN,GERMANY,2,8,2.018997580400824e-08
HEAT_LOW_T_DHN,GERMANY,2,9,-0.01081695909449594
HEAT_LOW_T_DHN,GERMANY,2,10,0.1244231543268824
HEAT_LOW_T_DHN,GERMANY,2,11,0.8391552989936174
HEAT_LOW_T_DHN,GERMANY,2,12,1.178307693003816
HEAT_LOW_T_DHN,GERMANY,3,1,0.5610333377651554
HEAT_LOW_T_DHN,GERMANY,3,2,0.4720533860194938
HEAT_LOW_T_DHN,GERMANY,3,3,0.2998791612869645
HEAT_LOW_T_DHN,GERMANY,3,4,5.338158700614968e-08
HEAT_LOW_T_DHN,GERMANY,3,5,-0.0005962046459175978
HEAT_LOW_T_DHN,GERMANY,3,6,5.154071917496202e-09
HEAT_LOW_T_DHN,GERMANY,3,7,0.0195489973912908
HEAT_LOW_T_DHN,GERMANY,3,8,1.888266120235892e-08
HEAT_LOW_T_DHN,GERMANY,3,9,-0.01081761611577184
HEAT_LOW_T_DHN,GERMANY,3,10,0.1244306945374053
HEAT_LOW_T_DHN,GERMANY,3,11,0.839206156434701
HEAT_LOW_T_DHN,GERMANY,3,12,1.178379103241199
HEAT_LOW_T_DHN,GERMANY,4,1,0.5610673369350673
HEAT_LOW_T_DHN,GERMANY,4,2,0.4720819944022709
HEAT_LOW_T_DHN,GERMANY,4,3,0.2998973348493388
HEAT_LOW_T_DHN,GERMANY,4,4,5.316611534333526e-08
HEAT_LOW_T_DHN,GERMANY,4,5,-0.0005962417424925699
HEAT_LOW_T_DHN,GERMANY,4,6,5.109483447587787e-09
HEAT_LOW_T_DHN,GERMANY,4,7,0.01955018347324094
HEAT_LOW_T_DHN,GERMANY,4,8,1.78631448773811e-08
HEAT_LOW_T_DHN,GERMANY,4,9,-0.01081827306903823
HEAT_LOW_T_DHN,GERMANY,4,10,0.1244382352661346
HEAT_LOW_T_DHN,GERMANY,4,11,0.8392570164161655
HEAT_LOW_T_DHN,GERMANY,4,12,1.178450517952008
HEAT_LOW_T_DHN,GERMANY,5,1,0.5611013383916704
HEAT_LOW_T_DHN,GERMANY,5,2,0.472110604859409
HEAT_LOW_T_DHN,GERMANY,5,3,0.2999155095127373
HEAT_LOW_T_DHN,GERMANY,5,4,5.288994385759416e-08
HEAT_LOW_T_DHN,GERMANY,5,5,-0.0005962788710262629
HEAT_LOW_T_DHN,GERMANY,5,6,5.003306422520533e-09
HEAT_LOW_T_DHN,GERMANY,5,7,0.01955136934810814
HEAT_LOW_T_DHN,GERMANY,5,8,1.701740668756446e-08
HEAT_LOW_T_DHN,GERMANY,5,9,-0.01081892997076196
HEAT_LOW_T_DHN,GERMANY,5,10,0.1244457764429926
HEAT_LOW_T_DHN,GERMANY,5,11,0.8393078791768905
HEAT_LOW_T_DHN,GERMANY,5,12,1.17852193711501
HEAT_LOW_T_DHN,GERMANY,6,1,0.5611353417738457
HEAT_LOW_T_DHN,GERMANY,6,2,0.4721392163979229
HEAT_LOW_T_DHN,GERMANY,6,3,0.2999336851040633
HEAT_LOW_T_DHN,GERMANY,6,4,5.256768430096878e-08
HEAT_LOW_T_DHN,GERMANY,6,5,-0.0005963160320443766
HEAT_LOW_T_DHN,GERMANY,6,6,4.857430559487487e-09
HEAT_LOW_T_DHN,GERMANY,6,7,0.01955255511935626
HEAT_LOW_T_DHN,GERMANY,6,8,1.627660791264971e-08
HEAT_LOW_T_DHN,GERMANY,6,9,-0.0108195868337768
HEAT_LOW_T_DHN,GERMANY,6,10,0.1244533180799873
HEAT_LOW_T_DHN,GERMANY,6,11,0.8393587447254618
HEAT_LOW_T_DHN,GERMANY,6,12,1.178593360517682
HEAT_LOW_T_DHN,GERMANY,7,1,0.5611693470530074
HEAT_LOW_T_DHN,GERMANY,7,2,0.4721678296022082
HEAT_LOW_T_DHN,GERMANY,7,3,0.2999518618532148
HEAT_LOW_T_DHN,GERMANY,7,4,5.22196406799756e-08
HEAT_LOW_T_DHN,GERMANY,7,5,-0.0005963532249285846
HEAT_LOW_T_DHN,GERMANY,7,6,4.71194038199738e-09
HEAT_LOW_T_DHN,GERMANY,7,7,0.01955374083937409
HEAT_LOW_T_DHN,GERMANY,7,8,1.549599806150654e-08
HEAT_LOW_T_DHN,GERMANY,7,9,-0.01082024366836454
HEAT_LOW_T_DHN,GERMANY,7,10,0.1244608601993976
HEAT_LOW_T_DHN,GERMANY,7,11,0.8394096131788628
HEAT_LOW_T_DHN,GERMANY,7,12,1.178664788172627
