ct,n,h,td,val
HEAT_HIGH_T,GERMANY,17,4,0.5010773963809605
HEAT_HIGH_T,GERMANY,17,5,0.5262687142119233
HEAT_HIGH_T,GERMANY,17,6,0.52615407943685
HEAT_HIGH_T,GERMANY,17,7,0.5010801880313771
HEAT_HIGH_T,GERMANY,17,8,0.5262687095463789
HEAT_HIGH_T,GERMANY,17,9,0.5010613302206401
HEAT_HIGH_T,GERMANY,17,10,1.256790813725967
HEAT_HIGH_T,GERMANY,17,11,0.5010763929613908
HEAT_HIGH_T,GERMANY,17,12,0.5261540754147553
HEAT_HIGH_T,GERMANY,18,1,1.256745851503915
HEAT_HIGH_T,GERMANY,18,2,0.5009882949530287
HEAT_HIGH_T,GERMANY,18,3,0.5009700419549077
HEAT_HIGH_T,GERMANY,18,4,0.5010093706785028
HEAT_HIGH_T,GERMANY,18,5,0.5262687098778152
HEAT_HIGH_T,GERMANY,18,6,0.5260394093924923
HEAT_HIGH_T,GERMANY,18,7,0.5010114529992791
HEAT_HIGH_T,GERMANY,18,8,0.5262687006834348
HEAT_HIGH_T,GERMANY,18,9,0.5009976560391536
HEAT_HIGH_T,GERMANY,18,10,1.256743642027551
HEAT_HIGH_T,GERMANY,18,11,0.5010086288185711
HEAT_HIGH_T,GERMANY,18,12,0.5260393935446608
HEAT_HIGH_T,GERMANY,19,1,1.256676884631645
HEAT_HIGH_T,GERMANY,19,2,0.5009102461737136
HEAT_HIGH_T,GERMANY,19,3,0.5009025488193224
HEAT_HIGH_T,GERMANY,19,4,0.5009194559644357
HEAT_HIGH_T,GERMANY,19,5,0.5262687143293583
HEAT_HIGH_T,GERMANY,19,6,0.5259247020296343
HEAT_HIGH_T,GERMANY,19,7,0.5009203309571824
HEAT_HIGH_T,GERMANY,19,8,0.5261540608845827
HEAT_HIGH_T,GERMANY,19,9,0.5009142963036055
HEAT_HIGH_T,GERMANY,19,10,1.256675363314123
HEAT_HIGH_T,GERMANY,19,11,0.500919140371515
HEAT_HIGH_T,GERMANY,19,12,0.5259246720331063
HEAT_HIGH_T,GERMANY,20,1,1.256584670688856
HEAT_HIGH_T,GERMANY,20,2,0.5008177063261776
HEAT_HIGH_T,GERMANY,20,3,0.5008215249554091
HEAT_HIGH_T,GERMANY,20,4,0.5008153319038655
HEAT_HIGH_T,GERMANY,20,5,0.7675129146043389
HEAT_HIGH_T,GERMANY,20,6,0.5258099587050289
HEAT_HIGH_T,GERMANY,20,7,0.5008151199618318
HEAT_HIGH_T,GERMANY,20,8,0.5260393801584726
HEAT_HIGH_T,GERMANY,20,9,0.5008163793031173
HEAT_HIGH_T,GERMANY,20,10,1.256584279788939
HEAT_HIGH_T,GERMANY,20,11,0.5008154057858469
HEAT_HIGH_T,GERMANY,20,12,0.5258099112973333
HEAT_HIGH_T,GERMANY,21,1,1.256470079736648
HEAT_HIGH_T,GERMANY,21,2,0.5007144447400087
HEAT_HIGH_T,GERMANY,21,3,0.5007286924440457
HEAT_HIGH_T,GERMANY,21,4,0.5007028655031931
HEAT_HIGH_T,GERMANY,21,5,1.256316199991968
HEAT_HIGH_T,GERMANY,21,6,0.5256951818151201
HEAT_HIGH_T,GERMANY,21,7,0.5007018719694507
HEAT_HIGH_T,GERMANY,21,8,0.5259246605618806
HEAT_HIGH_T,GERMANY,21,9,0.5007086704351487
HEAT_HIGH_T,GERMANY,21,10,1.256471020960461
HEAT_HIGH_T,GERMANY,21,11,0.500703224120862
HEAT_HIGH_T,GERMANY,21,12,0.5256951120824027
HEAT_HIGH_T,GERMANY,22,1,1.256336002585819
HEAT_HIGH_T,GERMANY,22,2,0.5006037566158739
HEAT_HIGH_T,GERMANY,22,3,0.500626274691669
HEAT_HIGH_T,GERMANY,22,4,0.5005856711519776
HEAT_HIGH_T,GERMANY,22,5,1.256195731976415
HEAT_HIGH_T,GERMANY,22,6,0.525580376191833
HEAT_HIGH_T,GERMANY,22,7,0.5005841686963173
HEAT_HIGH_T,GERMANY,22,8,0.5258099033306465
HEAT_HIGH_T,GERMANY,22,9,0.5005947362409273
HEAT_HIGH_T,GERMANY,22,10,1.256338208256398
HEAT_HIGH_T,GERMANY,22,11,0.5005862175837308
HEAT_HIGH_T,GERMANY,22,12,0.5255802759030423
HEAT_HIGH_T,GERMANY,23,1,1.256186478167251
HEAT_HIGH_T,GERMANY,23,2,0.5004881645382255
HEAT_HIGH_T,GERMANY,23,3,0.5005165680548949
HEAT_HIGH_T,GERMANY,23,4,0.5004658031142633
HEAT_HIGH_T,GERMANY,23,5,1.256041255047872
HEAT_HIGH_T,GERMANY,23,6,0.5254655540786466
HEAT_HIGH_T,GERMANY,23,7,0.5004639829593316
HEAT_HIGH_T,GERMANY,23,8,0.5256951116115047
HEAT_HIGH_T,GERMANY,23,9,0.5004769678935865
HEAT_HIGH_T,GERMANY,23,10,1.256189683383003
HEAT_HIGH_T,GERMANY,23,11,0.5004664677261168
HEAT_HIGH_T,GERMANY,23,12,0.5254654066140461
HEAT_HIGH_T,GERMANY,24,1,1.256025770486094
HEAT_HIGH_T,GERMANY,24,2,0.5003694419132785
HEAT_HIGH_T,GERMANY,24,3,0.500401643848349
HEAT_HIGH_T,GERMANY,24,4,0.5003443978766171
HEAT_HIGH_T,GERMANY,24,5,1.255875831118775
HEAT_HIGH_T,GERMANY,24,6,0.5253507658396828
HEAT_HIGH_T,GERMANY,24,7,0.5003423815634811
HEAT_HIGH_T,GERMANY,24,8,0.5255802983790936
HEAT_HIGH_T,GERMANY,24,9,0.5003568718765408
HEAT_HIGH_T,GERMANY,24,10,1.256029633100276
HEAT_HIGH_T,GERMANY,24,11,0.5003451356613162
HEAT_HIGH_T,GERMANY,24,12,0.5253505201057216
HEAT_LOW_T_DECEN,GERMANY,1,1,0.8788458946592783
HEAT_LOW_T_DECEN,GERMANY,1,2,1.071059961715505
HEAT_LOW_T_DECEN,GERMANY,1,3,0.8020053485486685
HEAT_LOW_T_DECEN,GERMANY,1,4,0.6544180336609102
HEAT_LOW_T_DECEN,GERMANY,1,5,0.3439096568836639
HEAT_LOW_T_DECEN,GERMANY,1,6,0.6524256553498802
HEAT_LOW_T_DECEN,GERMANY,1,7,0.3178968251852616
HEAT_LOW_T_DECEN,GERMANY,1,8,0.3359911090133867
HEAT_LOW_T_DECEN,GERMANY,1,9,0.3177943690221881
HEAT_LOW_T_DECEN,GERMANY,1,10,0.5402929016565956
HEAT_LOW_T_DECEN,GERMANY,1,11,0.8159693354597906
HEAT_LOW_T_DECEN,GERMANY,1,12,0.8363959418957023
HEAT_LOW_T_DECEN,GERMANY,2,1,0.8867381717186333
HEAT_LOW_T_DECEN,GERMANY,2,2,1.081656556067081
HEAT_LOW_T_DECEN,GERMANY,2,3,0.8088168444411039
HEAT_LOW_T_DECEN,GERMANY,2,4,0.6882658720509269
HEAT_LOW_T_DECEN,GERMANY,2,5,0.3465356871593386
HEAT_LOW_T_DECEN,GERMANY,2,6,0.6860733101595144
HEAT_LOW_T_DECEN,GERMANY,2,7,0.3179078589259277
HEAT_LOW_T_DECEN,GERMANY,2,8,0.3378211337118557
HEAT_LOW_T_DECEN,GERMANY,2,9,0.3177948944385616
HEAT_LOW_T_DECEN,GERMANY,2,10,0.5626656497744236
HEAT_LOW_T_DECEN,GERMANY,2,11,0.8303273845396006
HEAT_LOW_T_DECEN,GERMANY,2,12,0.8436913461271303
HEAT_LOW_T_DECEN,GERMANY,3,1,0.9439460153072119
HEAT_LOW_T_DECEN,GERMANY,3,2,1.158463475539847
HEAT_LOW_T_DECEN,GERMANY,3,3,0.8581896813370946
HEAT_LOW_T_DECEN,GERMANY,3,4,0.7998816161823683
HEAT_LOW_T_DECEN,GERMANY,3,5,0.3551966481491036
HEAT_LOW_T_DECEN,GERMANY,3,6,0.7970280806842922
HEAT_LOW_T_DECEN,GERMANY,3,7,0.3179435872289531
HEAT_LOW_T_DECEN,GERMANY,3,8,0.343856064429346
HEAT_LOW_T_DECEN,GERMANY,3,9,0.3177964706871421
HEAT_LOW_T_DECEN,GERMANY,3,10,0.6364409176502726
HEAT_LOW_T_DECEN,GERMANY,3,11,0.8923916502600022
HEAT_LOW_T_DECEN,GERMANY,3,12,0.8965708108839294
HEAT_LOW_T_DECEN,GERMANY,4,1,1.132591980805564
HEAT_LOW_T_DECEN,GERMANY,4,2,1.411738263335138
HEAT_LOW_T_DECEN,GERMANY,4,3,1.020999354987367
HEAT_LOW_T_DECEN,GERMANY,4,4,0.9962575051275948
HEAT_LOW_T_DECEN,GERMANY,4,5,0.3704337185658062
HEAT_LOW_T_DECEN,GERMANY,4,6,0.9922422743649477
HEAT_LOW_T_DECEN,GERMANY,4,7,0.3180061117593596
HEAT_LOW_T_DECEN,GERMANY,4,8,0.3544742008447912
HEAT_LOW_T_DECEN,GERMANY,4,9,0.3177990977681553
HEAT_LOW_T_DECEN,GERMANY,4,10,0.7662407917838934
HEAT_LOW_T_DECEN,GERMANY,4,11,1.06366788089997
HEAT_LOW_T_DECEN,GERMANY,4,12,1.070943319315269
HEAT_LOW_T_DECEN,GERMANY,5,1,1.46449530611153
HEAT_LOW_T_DECEN,GERMANY,5,2,1.8573495401657
HEAT_LOW_T_DECEN,GERMANY,5,3,1.307446295911156
HEAT_LOW_T_DECEN,GERMANY,5,4,1.0461321145144
HEAT_LOW_T_DECEN,GERMANY,5,5,0.3743034090354556
HEAT_LOW_T_DECEN,GERMANY,5,6,1.041821599835913
HEAT_LOW_T_DECEN,GERMANY,5,7,0.3180218742459111
HEAT_LOW_T_DECEN,GERMANY,5,8,0.3571706368924055
HEAT_LOW_T_DECEN,GERMANY,5,9,0.3177996231842783
HEAT_LOW_T_DECEN,GERMANY,5,10,0.7992069817545868
HEAT_LOW_T_DECEN,GERMANY,5,11,1.324516018108305
HEAT_LOW_T_DECEN,GERMANY,5,12,1.377734901742485
HEAT_LOW_T_DECEN,GERMANY,6,1,1.548790457569936
HEAT_LOW_T_DECEN,GERMANY,6,2,1.970523668809477
HEAT_LOW_T_DECEN,GERMANY,6,3,1.380197002155938
HEAT_LOW_T_DECEN,GERMANY,6,4,1.009262082020953
HEAT_LOW_T_DECEN,GERMANY,6,5,0.3714425177104452
HEAT_LOW_T_DECEN,GERMANY,6,6,1.005169615072781
HEAT_LOW_T_DECEN,GERMANY,6,7,0.3180103150890687
HEAT_LOW_T_DECEN,GERMANY,6,8,0.3551772077487954
HEAT_LOW_T_DECEN,GERMANY,6,9,0.3177990977680629
HEAT_LOW_T_DECEN,GERMANY,6,10,0.7748366011636207
HEAT_LOW_T_DECEN,GERMANY,6,11,1.394569762888636
HEAT_LOW_T_DECEN,GERMANY,6,12,1.455652025691407
HEAT_LOW_T_DECEN,GERMANY,7,1,1.486473992063267
HEAT_LOW_T_DECEN,GERMANY,7,2,1.886857965984817
HEAT_LOW_T_DECEN,GERMANY,7,3,1.326415397747496
HEAT_LOW_T_DECEN,GERMANY,7,4,0.9779456989844562
HEAT_LOW_T_DECEN,GERMANY,7,5,0.3690129931032828
HEAT_LOW_T_DECEN,GERMANY,7,6,0.9740387039629965
HEAT_LOW_T_DECEN,GERMANY,7,7,0.3180003321807732
HEAT_LOW_T_DECEN,GERMANY,7,8,0.3534837912676423
HEAT_LOW_T_DECEN,GERMANY,7,9,0.3177990977680416
HEAT_LOW_T_DECEN,GERMANY,7,10,0.7541373037106993
HEAT_LOW_T_DECEN,GERMANY,7,11,1.334100135399666
HEAT_LOW_T_DECEN,GERMANY,7,12,1.398050645353806
HEAT_LOW_T_DECEN,GERMANY,8,1,1.433545663598181
HEAT_LOW_T_DECEN,GERMANY,8,2,1.815796998307192
HEAT_LOW_T_DECEN,GERMANY,8,3,1.280735711470939
HEAT_LOW_T_DECEN,GERMANY,8,4,0.9457849720810714
HEAT_LOW_T_DECEN,GERMANY,8,5,0.3665172674029797
HEAT_LOW_T_DECEN,GERMANY,8,6,0.9420687031483155
HEAT_LOW_T_DECEN,GERMANY,8,7,0.3179898238728533
HEAT_LOW_T_DECEN,GERMANY,8,8,0.3517451892291845
HEAT_LOW_T_DECEN,GERMANY,8,9,0.3177985725615642
HEAT_LOW_T_DECEN,GERMANY,8,10,0.7328800142306946
HEAT_LOW_T_DECEN,GERMANY,8,11,1.286611966489616
HEAT_LOW_T_DECEN,GERMANY,8,12,1.349127039327463
HEAT_LOW_T_DECEN,GERMANY,9,1,1.37918977925986
HEAT_LOW_T_DECEN,GERMANY,9,2,1.742818786838811
HEAT_LOW_T_DECEN,GERMANY,9,3,1.233823924155381
HEAT_LOW_T_DECEN,GERMANY,9,4,0.9141318003250234
HEAT_LOW_T_DECEN,GERMANY,9,5,0.3640614876568726
HEAT_LOW_T_DECEN,GERMANY,9,6,0.910602576942388
HEAT_LOW_T_DECEN,GERMANY,9,7,0.3179798421867268
HEAT_LOW_T_DECEN,GERMANY,9,8,0.3500333902246346
HEAT_LOW_T_DECEN,GERMANY,9,9,0.3177980630072579
HEAT_LOW_T_DECEN,GERMANY,9,10,0.7119579403166796
HEAT_LOW_T_DECEN,GERMANY,9,11,1.242489613892083
HEAT_LOW_T_DECEN,GERMANY,9,12,1.298883587752591
HEAT_LOW_T_DECEN,GERMANY,10,1,1.325691374194392
HEAT_LOW_T_DECEN,GERMANY,10,2,1.67099228777235
HEAT_LOW_T_DECEN,GERMANY,10,3,1.187652452986136
HEAT_LOW_T_DECEN,GERMANY,10,4,0.891806875650019
HEAT_LOW_T_DECEN,GERMANY,10,5,0.3623292074883615
HEAT_LOW_T_DECEN,GERMANY,10,6,0.888409524977952
HEAT_LOW_T_DECEN,GERMANY,10,7,0.3179724913552633
HEAT_LOW_T_DECEN,GERMANY,10,8,0.3488265204558552
HEAT_LOW_T_DECEN,GERMANY,10,9,0.3177975571700706
HEAT_LOW_T_DECEN,GERMANY,10,10,0.6972011016500446
HEAT_LOW_T_DECEN,GERMANY,10,11,1.200283454292659
HEAT_LOW_T_DECEN,GERMANY,10,12,1.24943298930171
HEAT_LOW_T_DECEN,GERMANY,11,1,1.287958608284228
HEAT_LOW_T_DECEN,GERMANY,11,2,1.620332183481338
HEAT_LOW_T_DECEN,GERMANY,11,3,1.155087699873185
HEAT_LOW_T_DECEN,GERMANY,11,4,0.8790319192204024
HEAT_LOW_T_DECEN,GERMANY,11,5,0.3613377609476665
HEAT_LOW_T_DECEN,GERMANY,11,6,0.8757102190122481
HEAT_LOW_T_DECEN,GERMANY,11,7,0.3179688179133784
HEAT_LOW_T_DECEN,GERMANY,11,8,0.3481356089469294
HEAT_LOW_T_DECEN,GERMANY,11,9,0.3177975755334987
HEAT_LOW_T_DECEN,GERMANY,11,10,0.6887576680067866
HEAT_LOW_T_DECEN,GERMANY,11,11,1.164967604485732
HEAT_LOW_T_DECEN,GERMANY,11,12,1.214554811966728
HEAT_LOW_T_DECEN,GERMANY,12,1,1.266367679645327
HEAT_LOW_T_DECEN,GERMANY,12,2,1.59134445172306
HEAT_LOW_T_DECEN,GERMANY,12,3,1.136453829394398
HEAT_LOW_T_DECEN,GERMANY,12,4,0.8680212999727388
HEAT_LOW_T_DECEN,GERMANY,12,5,0.3604834419075651
HEAT_LOW_T_DECEN,GERMANY,12,6,0.8647647463468928
HEAT_LOW_T_DECEN,GERMANY,12,7,0.3179651434203592
HEAT_LOW_T_DECEN,GERMANY,12,8,0.3475403203872638
HEAT_LOW_T_DECEN,GERMANY,12,9,0.3177975874424011
HEAT_LOW_T_DECEN,GERMANY,12,10,0.6814796054968184
HEAT_LOW_T_DECEN,GERMANY,12,11,1.141228250661364
HEAT_LOW_T_DECEN,GERMANY,12,12,1.194597928891341
HEAT_LOW_T_DECEN,GERMANY,13,1,1.247757437368072
HEAT_LOW_T_DECEN,GERMANY,13,2,1.566358813128318
HEAT_LOW_T_DECEN,GERMANY,13,3,1.12039238822458
HEAT_LOW_T_DECEN,GERMANY,13,4,0.8673865959578251
HEAT_LOW_T_DECEN,GERMANY,13,5,0.3604345809532532
HEAT_LOW_T_DECEN,GERMANY,13,6,0.8641337209074322
HEAT_LOW_T_DECEN,GERMANY,13,7,0.3179646178113664
HEAT_LOW_T_DECEN,GERMANY,13,8,0.3475061681728988
HEAT_LOW_T_DECEN,GERMANY,13,9,0.3177975878128372
HEAT_LOW_T_DECEN,GERMANY,13,10,0.6810603278188339
HEAT_LOW_T_DECEN,GERMANY,13,11,1.130095206900272
HEAT_LOW_T_DECEN,GERMANY,13,12,1.177395801061706
HEAT_LOW_T_DECEN,GERMANY,14,1,1.246685062707279
HEAT_LOW_T_DECEN,GERMANY,14,2,1.564918646970554
HEAT_LOW_T_DECEN,GERMANY,14,3,1.119466602200184
HEAT_LOW_T_DECEN,GERMANY,14,4,0.8738770576522015
HEAT_LOW_T_DECEN,GERMANY,14,5,0.3609379247695195
HEAT_LOW_T_DECEN,GERMANY,14,6,0.87058583016168
HEAT_LOW_T_DECEN,GERMANY,14,7,0.3179667158487582
HEAT_LOW_T_DECEN,GERMANY,14,8,0.3478571443097778
HEAT_LOW_T_DECEN,GERMANY,14,9,0.3177975796523445
HEAT_LOW_T_DECEN,GERMANY,14,10,0.6853503496663365
HEAT_LOW_T_DECEN,GERMANY,14,11,1.130294864894495
HEAT_LOW_T_DECEN,GERMANY,14,12,1.176404338633503
HEAT_LOW_T_DECEN,GERMANY,15,1,1.257654702407315
HEAT_LOW_T_DECEN,GERMANY,15,2,1.579646582565076
HEAT_LOW_T_DECEN,GERMANY,15,3,1.128934065330071
HEAT_LOW_T_DECEN,GERMANY,15,4,0.8946872109204165
HEAT_LOW_T_DECEN,GERMANY,15,5,0.3625525166112027
HEAT_LOW_T_DECEN,GERMANY,15,6,0.8912730423691997
HEAT_LOW_T_DECEN,GERMANY,15,7,0.3179735430292432
HEAT_LOW_T_DECEN,GERMANY,15,8,0.348982049123336
HEAT_LOW_T_DECEN,GERMANY,15,9,0.3177975621846478
HEAT_LOW_T_DECEN,GERMANY,15,10,0.6991052162946332
HEAT_LOW_T_DECEN,GERMANY,15,11,1.143041985198103
HEAT_LOW_T_DECEN,GERMANY,15,12,1.186543820105825
HEAT_LOW_T_DECEN,GERMANY,16,1,1.292827114983055
HEAT_LOW_T_DECEN,GERMANY,16,2,1.626868885568271
HEAT_LOW_T_DECEN,GERMANY,16,3,1.159289444664282
HEAT_LOW_T_DECEN,GERMANY,16,4,0.9152561962200991
HEAT_LOW_T_DECEN,GERMANY,16,5,0.3641487130127778
HEAT_LOW_T_DECEN,GERMANY,16,6,0.9117201380931945
HEAT_LOW_T_DECEN,GERMANY,16,7,0.3179803692523819
HEAT_LOW_T_DECEN,GERMANY,16,8,0.3500943432325272
HEAT_LOW_T_DECEN,GERMANY,16,9,0.3177980678841816
HEAT_LOW_T_DECEN,GERMANY,16,10,0.7127008803939674
HEAT_LOW_T_DECEN,GERMANY,16,11,1.178749270432505
HEAT_LOW_T_DECEN,GERMANY,16,12,1.219055525014042
HEAT_LOW_T_DECEN,GERMANY,17,1,1.327591804666646
HEAT_LOW_T_DECEN,GERMANY,17,2,1.673543708967756
HEAT_LOW_T_DECEN,GERMANY,17,3,1.189292800637936
HEAT_LOW_T_DECEN,GERMANY,17,4,0.9337560938236678
HEAT_LOW_T_DECEN,GERMANY,17,5,0.3655841324247575
HEAT_LOW_T_DECEN,GERMANY,17,6,0.9301107555296468
HEAT_LOW_T_DECEN,GERMANY,17,7,0.3179861460909823
HEAT_LOW_T_DECEN,GERMANY,17,8,0.3510947255313539
HEAT_LOW_T_DECEN,GERMANY,17,9,0.3177980507691611
HEAT_LOW_T_DECEN,GERMANY,17,10,0.7249288905540894
HEAT_LOW_T_DECEN,GERMANY,17,11,1.213589620058954
HEAT_LOW_T_DECEN,GERMANY,17,12,1.251189455683665
HEAT_LOW_T_DECEN,GERMANY,18,1,1.358859323994352
HEAT_LOW_T_DECEN,GERMANY,18,2,1.715523414144187
HEAT_LOW_T_DECEN,GERMANY,18,3,1.216278174862936
HEAT_LOW_T_DECEN,GERMANY,18,4,0.9418727228973793
HEAT_LOW_T_DECEN,GERMANY,18,5,0.366214100892698
HEAT_LOW_T_DECEN,GERMANY,18,6,0.9381790468621887
HEAT_LOW_T_DECEN,GERMANY,18,7,0.3179887730237407
HEAT_LOW_T_DECEN,GERMANY,18,8,0.3515334462557149
HEAT_LOW_T_DECEN,GERMANY,18,9,0.3177985723518155
HEAT_LOW_T_DECEN,GERMANY,18,10,0.7302939155895061
HEAT_LOW_T_DECEN,GERMANY,18,11,1.23938755652236
HEAT_LOW_T_DECEN,GERMANY,18,12,1.280091025766637
HEAT_LOW_T_DECEN,GERMANY,19,1,1.372576890699278
HEAT_LOW_T_DECEN,GERMANY,19,2,1.733940303531909
HEAT_LOW_T_DECEN,GERMANY,19,3,1.228116853160323
HEAT_LOW_T_DECEN,GERMANY,19,4,0.9286038616453851
HEAT_LOW_T_DECEN,GERMANY,19,5,0.3651842850988096
HEAT_LOW_T_DECEN,GERMANY,19,6,0.9249889980436663
HEAT_LOW_T_DECEN,GERMANY,19,7,0.3179845696940369
HEAT_LOW_T_DECEN,GERMANY,19,8,0.3508162531124164
HEAT_LOW_T_DECEN,GERMANY,19,9,0.3177980469356498
HEAT_LOW_T_DECEN,GERMANY,19,10,0.7215236680242256
HEAT_LOW_T_DECEN,GERMANY,19,11,1.256122063170935
HEAT_LOW_T_DECEN,GERMANY,19,12,1.29277089543708
HEAT_LOW_T_DECEN,GERMANY,20,1,1.35015107554289
HEAT_LOW_T_DECEN,GERMANY,20,2,1.703831852388817
HEAT_LOW_T_DECEN,GERMANY,20,3,1.20876262123376
HEAT_LOW_T_DECEN,GERMANY,20,4,0.8708884659887133
HEAT_LOW_T_DECEN,GERMANY,20,5,0.360706162644977
HEAT_LOW_T_DECEN,GERMANY,20,6,0.8676145975139704
HEAT_LOW_T_DECEN,GERMANY,20,7,0.3179661801265308
HEAT_LOW_T_DECEN,GERMANY,20,8,0.3476952807601457
HEAT_LOW_T_DECEN,GERMANY,20,9,0.3177975215193491
HEAT_LOW_T_DECEN,GERMANY,20,10,0.683374772447003
HEAT_LOW_T_DECEN,GERMANY,20,11,1.243894051452116
HEAT_LOW_T_DECEN,GERMANY,20,12,1.27204217467424
HEAT_LOW_T_DECEN,GERMANY,21,1,1.252603350736351
HEAT_LOW_T_DECEN,GERMANY,21,2,1.572865028828105
HEAT_LOW_T_DECEN,GERMANY,21,3,1.124574654684629
HEAT_LOW_T_DECEN,GERMANY,21,4,0.7770522813693859
HEAT_LOW_T_DECEN,GERMANY,21,5,0.3534249446515751
HEAT_LOW_T_DECEN,GERMANY,21,6,0.7743337778393169
HEAT_LOW_T_DECEN,GERMANY,21,7,0.3179362314017595
HEAT_LOW_T_DECEN,GERMANY,21,8,0.3426218617255792
HEAT_LOW_T_DECEN,GERMANY,21,9,0.3177959452707082
HEAT_LOW_T_DECEN,GERMANY,21,10,0.6213514891916887
HEAT_LOW_T_DECEN,GERMANY,21,11,1.160538869613887
HEAT_LOW_T_DECEN,GERMANY,21,12,1.181874971525822
HEAT_LOW_T_DECEN,GERMANY,22,1,1.094007515180273
HEAT_LOW_T_DECEN,GERMANY,22,2,1.359934851001213
HEAT_LOW_T_DECEN,GERMANY,22,3,0.9876990002997843
HEAT_LOW_T_DECEN,GERMANY,22,4,0.6786733481005669
HEAT_LOW_T_DECEN,GERMANY,22,5,0.3457916977883997
HEAT_LOW_T_DECEN,GERMANY,22,6,0.6765375311589423
HEAT_LOW_T_DECEN,GERMANY,22,7,0.3179047064285445
HEAT_LOW_T_DECEN,GERMANY,22,8,0.3373025479048106
HEAT_LOW_T_DECEN,GERMANY,22,9,0.31779489443832
HEAT_LOW_T_DECEN,GERMANY,22,10,0.5563254522321692
HEAT_LOW_T_DECEN,GERMANY,22,11,1.017895195951361
HEAT_LOW_T_DECEN,GERMANY,22,12,1.035278066216222
HEAT_LOW_T_DECEN,GERMANY,23,1,0.9277337723833128
HEAT_LOW_T_DECEN,GERMANY,23,2,1.136697057740363
HEAT_LOW_T_DECEN,GERMANY,23,3,0.8441978473647183
HEAT_LOW_T_DECEN,GERMANY,23,4,0.6362055311830659
HEAT_LOW_T_DECEN,GERMANY,23,5,0.3424962872488706
HEAT_LOW_T_DECEN,GERMANY,23,6,0.6343208631975479
HEAT_LOW_T_DECEN,GERMANY,23,7,0.3178910456070216
HEAT_LOW_T_DECEN,GERMANY,23,8,0.3350064790146163
HEAT_LOW_T_DECEN,GERMANY,23,9,0.3177943690221792
HEAT_LOW_T_DECEN,GERMANY,23,10,0.5282550906112533
HEAT_LOW_T_DECEN,GERMANY,23,11,0.8683932643537915
HEAT_LOW_T_DECEN,GERMANY,23,12,0.8815848894240972
HEAT_LOW_T_DECEN,GERMANY,24,1,0.8559566623967783
HEAT_LOW_T_DECEN,GERMANY,24,2,1.040329417767119
HEAT_LOW_T_DECEN,GERMANY,24,3,0.788456965867816
HEAT_LOW_T_DECEN,GERMANY,24,4,0.6497481342861313
HEAT_LOW_T_DECEN,GERMANY,24,5,0.3435471196915678
HEAT_LOW_T_DECEN,GERMANY,24,6,0.6477836030348705
HEAT_LOW_T_DECEN,GERMANY,24,7,0.3178957743527491
HEAT_LOW_T_DECEN,GERMANY,24,8,0.3357383838117105
HEAT_LOW_T_DECEN,GERMANY,24,9,0.3177943690225753
HEAT_LOW_T_DECEN,GERMANY,24,10,0.5372066067728092
HEAT_LOW_T_DECEN,GERMANY,24,11,0.8000145464858619
HEAT_LOW_T_DECEN,GERMANY,24,12,0.8152384814984615
HEAT_LOW_T_DHN,GERMANY,1,1,0.3958728301416521
HEAT_LOW_T_DHN,GERMANY,1,2,0.4627577176193327
HEAT_LOW_T_DHN,GERMANY,1,3,0.3466199094324196
HEAT_LOW_T_DHN,GERMANY,1,4,0.2946007739776775
HEAT_LOW_T_DHN,GERMANY,1,5,0.3993867667664865
HEAT_LOW_T_DHN,GERMANY,1,6,0.300629319460846
HEAT_LOW_T_DHN,GERMANY,1,7,0.2138696082615468
HEAT_LOW_T_DHN,GERMANY,1,8,0.4023366962255182
HEAT_LOW_T_DHN,GERMANY,1,9,0.2828642396917456
HEAT_LOW_T_DHN,GERMANY,1,10,0.2795836267373328
HEAT_LOW_T_DHN,GERMANY,1,11,0.3530422223827721
HEAT_LOW_T_DHN,GERMANY,1,12,0.3800867534566912
HEAT_LOW_T_DHN,GERMANY,2,1,0.3993987874996954
HEAT_LOW_T_DHN,GERMANY,2,2,0.4672993492664332
HEAT_LOW_T_DHN,GERMANY,2,3,0.3495363520605892
HEAT_LOW_T_DHN,GERMANY,2,4,0.3098155379461112
HEAT_LOW_T_DHN,GERMANY,2,5,0.4024177575264769
HEAT_LOW_T_DHN,GERMANY,2,6,0.316111647044842
HEAT_LOW_T_DHN,GERMANY,2,7,0.2138708856315326
HEAT_LOW_T_DHN,GERMANY,2,8,0.4045106381603123
HEAT_LOW_T_DHN,GERMANY,2,9,0.2828423767777561
HEAT_LOW_T_DHN,GERMANY,2,10,0.2911446073463679
HEAT_LOW_T_DHN,GERMANY,2,11,0.3592263288721682
HEAT_LOW_T_DHN,GERMANY,2,12,0.3833745599064002
HEAT_LOW_T_DHN,GERMANY,3,1,0.4251350006630901
HEAT_LOW_T_DHN,GERMANY,3,2,0.5004423250361398
HEAT_LOW_T_DHN,GERMANY,3,3,0.370844093754183
HEAT_LOW_T_DHN,GERMANY,3,4,0.3600319181667508
HEAT_LOW_T_DHN,GERMANY,3,5,0.4124562584210469
HEAT_LOW_T_DHN,GERMANY,3,6,0.3672089514882941
HEAT_LOW_T_DHN,GERMANY,3,7,0.2138887748670477
HEAT_LOW_T_DHN,GERMANY,3,8,0.4117191723685689
HEAT_LOW_T_DHN,GERMANY,3,9,0.2828214481587352
HEAT_LOW_T_DHN,GERMANY,3,10,0.329300441023566
