ct,n,h,td,val
HEAT_LOW_T_DHN,GERMANY,5,4,29.51839166068889
HEAT_LOW_T_DHN,GERMANY,5,5,11.0052603248907
HEAT_LOW_T_DHN,GERMANY,5,6,29.51839164377552
HEAT_LOW_T_DHN,GERMANY,5,7,9.272033834973263
HEAT_LOW_T_DHN,GERMANY,5,8,10.47791748309607
HEAT_LOW_T_DHN,GERMANY,5,9,9.304248966374656
HEAT_LOW_T_DHN,GERMANY,5,10,22.9484186821726
HEAT_LOW_T_DHN,GERMANY,5,11,37.28086246045556
HEAT_LOW_T_DHN,GERMANY,5,12,38.86698670511488
HEAT_LOW_T_DHN,GERMANY,6,1,43.76881376160976
HEAT_LOW_T_DHN,GERMANY,6,2,55.43308335762252
HEAT_LOW_T_DHN,GERMANY,6,3,38.84810293155476
HEAT_LOW_T_DHN,GERMANY,6,4,28.65779025701409
HEAT_LOW_T_DHN,GERMANY,6,5,10.921122238802
HEAT_LOW_T_DHN,GERMANY,6,6,28.52363975379346
HEAT_LOW_T_DHN,GERMANY,6,7,9.271674023500434
HEAT_LOW_T_DHN,GERMANY,6,8,10.41941689204862
HEAT_LOW_T_DHN,GERMANY,6,9,9.304213143511502
HEAT_LOW_T_DHN,GERMANY,6,10,22.24857161863886
HEAT_LOW_T_DHN,GERMANY,6,11,39.25264988190322
HEAT_LOW_T_DHN,GERMANY,6,12,41.06499821374149
HEAT_LOW_T_DHN,GERMANY,7,1,42.00766119009371
HEAT_LOW_T_DHN,GERMANY,7,2,53.07934323132609
HEAT_LOW_T_DHN,GERMANY,7,3,37.33432388363681
HEAT_LOW_T_DHN,GERMANY,7,4,27.76845277954779
HEAT_LOW_T_DHN,GERMANY,7,5,10.84966747653358
HEAT_LOW_T_DHN,GERMANY,7,6,27.64012391417813
HEAT_LOW_T_DHN,GERMANY,7,7,9.27136016813304
HEAT_LOW_T_DHN,GERMANY,7,8,10.36971764306036
HEAT_LOW_T_DHN,GERMANY,7,9,9.304192702069198
HEAT_LOW_T_DHN,GERMANY,7,10,21.65414005863117
HEAT_LOW_T_DHN,GERMANY,7,11,37.55062451216652
HEAT_LOW_T_DHN,GERMANY,7,12,39.43993324974454
HEAT_LOW_T_DHN,GERMANY,8,1,40.51182370777266
HEAT_LOW_T_DHN,GERMANY,8,2,51.08019836725963
HEAT_LOW_T_DHN,GERMANY,8,3,36.04858775208324
HEAT_LOW_T_DHN,GERMANY,8,4,26.85514790024664
HEAT_LOW_T_DHN,GERMANY,8,5,10.77626653281748
HEAT_LOW_T_DHN,GERMANY,8,6,26.73280486857428
HEAT_LOW_T_DHN,GERMANY,8,7,9.271030994243302
HEAT_LOW_T_DHN,GERMANY,8,8,10.31869304140941
HEAT_LOW_T_DHN,GERMANY,8,9,9.304156876830351
HEAT_LOW_T_DHN,GERMANY,8,10,21.04369055908475
HEAT_LOW_T_DHN,GERMANY,8,11,36.2139854157499
HEAT_LOW_T_DHN,GERMANY,8,12,38.05968076020708
HEAT_LOW_T_DHN,GERMANY,9,1,38.9756501230673
HEAT_LOW_T_DHN,GERMANY,9,2,49.02712928932299
HEAT_LOW_T_DHN,GERMANY,9,3,34.72817194226645
HEAT_LOW_T_DHN,GERMANY,9,4,25.95626224896144
HEAT_LOW_T_DHN,GERMANY,9,5,10.70403994587406
HEAT_LOW_T_DHN,GERMANY,9,6,25.83979164510233
HEAT_LOW_T_DHN,GERMANY,9,7,9.270717139013325
HEAT_LOW_T_DHN,GERMANY,9,8,10.26845473433909
HEAT_LOW_T_DHN,GERMANY,9,9,9.304121050420356
HEAT_LOW_T_DHN,GERMANY,9,10,20.44287048394036
HEAT_LOW_T_DHN,GERMANY,9,11,34.97208321441981
HEAT_LOW_T_DHN,GERMANY,9,12,36.6422008966471
HEAT_LOW_T_DHN,GERMANY,10,1,37.46371523077418
HEAT_LOW_T_DHN,GERMANY,10,2,47.00646879954565
HEAT_LOW_T_DHN,GERMANY,10,3,33.42859351696718
HEAT_LOW_T_DHN,GERMANY,10,4,25.32225310763896
HEAT_LOW_T_DHN,GERMANY,10,5,10.67831861446905
HEAT_LOW_T_DHN,GERMANY,10,6,25.20992288115249
HEAT_LOW_T_DHN,GERMANY,10,7,9.27047987631744
HEAT_LOW_T_DHN,GERMANY,10,8,10.23302890310826
HEAT_LOW_T_DHN,GERMANY,10,9,9.304085222839118
HEAT_LOW_T_DHN,GERMANY,10,10,20.01907993536431
HEAT_LOW_T_DHN,GERMANY,10,11,33.7841156768794
HEAT_LOW_T_DHN,GERMANY,10,12,35.24709413478273
HEAT_LOW_T_DHN,GERMANY,11,1,36.39731894477247
HEAT_LOW_T_DHN,GERMANY,11,2,45.58124569119686
HEAT_LOW_T_DHN,GERMANY,11,3,32.51200000760966
HEAT_LOW_T_DHN,GERMANY,11,4,24.95941290365314
HEAT_LOW_T_DHN,GERMANY,11,5,10.64907886727658
HEAT_LOW_T_DHN,GERMANY,11,6,24.84945721488918
HEAT_LOW_T_DHN,GERMANY,11,7,9.270349842508761
HEAT_LOW_T_DHN,GERMANY,11,8,10.21273913622461
HEAT_LOW_T_DHN,GERMANY,11,9,9.304064776543067
HEAT_LOW_T_DHN,GERMANY,11,10,19.77657148087718
HEAT_LOW_T_DHN,GERMANY,11,11,32.79008813969605
HEAT_LOW_T_DHN,GERMANY,11,12,34.26308750769719
HEAT_LOW_T_DHN,GERMANY,12,1,35.78708963790307
HEAT_LOW_T_DHN,GERMANY,12,2,44.76568911912268
HEAT_LOW_T_DHN,GERMANY,12,3,31.9874399115383
HEAT_LOW_T_DHN,GERMANY,12,4,24.64667274757016
HEAT_LOW_T_DHN,GERMANY,12,5,10.6238807229475
HEAT_LOW_T_DHN,GERMANY,12,6,24.53876190843527
HEAT_LOW_T_DHN,GERMANY,12,7,9.270219807845663
HEAT_LOW_T_DHN,GERMANY,12,8,10.19525467759914
HEAT_LOW_T_DHN,GERMANY,12,9,9.304044329007978
HEAT_LOW_T_DHN,GERMANY,12,10,19.56752639204414
HEAT_LOW_T_DHN,GERMANY,12,11,32.12190169046684
HEAT_LOW_T_DHN,GERMANY,12,12,33.70002017709037
HEAT_LOW_T_DHN,GERMANY,13,1,35.26109585372824
HEAT_LOW_T_DHN,GERMANY,13,2,44.06271809544074
HEAT_LOW_T_DHN,GERMANY,13,3,31.53528780837878
HEAT_LOW_T_DHN,GERMANY,13,4,24.62854873496106
HEAT_LOW_T_DHN,GERMANY,13,5,10.62242059694632
HEAT_LOW_T_DHN,GERMANY,13,6,24.52075304486086
HEAT_LOW_T_DHN,GERMANY,13,7,9.270181682630781
HEAT_LOW_T_DHN,GERMANY,13,8,10.19423168967946
HEAT_LOW_T_DHN,GERMANY,13,9,9.304023880233766
HEAT_LOW_T_DHN,GERMANY,13,10,19.55542034414682
HEAT_LOW_T_DHN,GERMANY,13,11,31.80854232893567
HEAT_LOW_T_DHN,GERMANY,13,12,33.21466784314857
HEAT_LOW_T_DHN,GERMANY,14,1,35.23071596102651
HEAT_LOW_T_DHN,GERMANY,14,2,44.02209884312158
HEAT_LOW_T_DHN,GERMANY,14,3,31.50915506261556
HEAT_LOW_T_DHN,GERMANY,14,4,24.81273587637965
HEAT_LOW_T_DHN,GERMANY,14,5,10.63723478144808
HEAT_LOW_T_DHN,GERMANY,14,6,24.70373532879974
HEAT_LOW_T_DHN,GERMANY,14,7,9.270220147839584
HEAT_LOW_T_DHN,GERMANY,14,8,10.20450662684161
HEAT_LOW_T_DHN,GERMANY,14,9,9.304003430220346
HEAT_LOW_T_DHN,GERMANY,14,10,19.67853313965718
HEAT_LOW_T_DHN,GERMANY,14,11,31.81416206358056
HEAT_LOW_T_DHN,GERMANY,14,12,33.18662413724981
HEAT_LOW_T_DHN,GERMANY,15,1,35.54063696097496
HEAT_LOW_T_DHN,GERMANY,15,2,44.43629724520459
HEAT_LOW_T_DHN,GERMANY,15,3,31.77555641531049
HEAT_LOW_T_DHN,GERMANY,15,4,25.40351106962269
HEAT_LOW_T_DHN,GERMANY,15,5,10.68479875914272
HEAT_LOW_T_DHN,GERMANY,15,6,25.29064949216826
HEAT_LOW_T_DHN,GERMANY,15,7,9.270396476140212
HEAT_LOW_T_DHN,GERMANY,15,8,10.2374852102727
HEAT_LOW_T_DHN,GERMANY,15,9,9.303982978967637
HEAT_LOW_T_DHN,GERMANY,15,10,20.07340928041616
HEAT_LOW_T_DHN,GERMANY,15,11,32.1729525430797
HEAT_LOW_T_DHN,GERMANY,15,12,33.47258617984885
HEAT_LOW_T_DHN,GERMANY,16,1,36.53451235734502
HEAT_LOW_T_DHN,GERMANY,16,2,45.76457520864273
HEAT_LOW_T_DHN,GERMANY,16,3,32.62987725766583
HEAT_LOW_T_DHN,GERMANY,16,4,25.9874337751951
HEAT_LOW_T_DHN,GERMANY,16,5,10.73182059724767
HEAT_LOW_T_DHN,GERMANY,16,6,25.87074527843773
HEAT_LOW_T_DHN,GERMANY,16,7,9.270572802078489
HEAT_LOW_T_DHN,GERMANY,16,8,10.27009373885806
HEAT_LOW_T_DHN,GERMANY,16,9,9.303977908763024
HEAT_LOW_T_DHN,GERMANY,16,10,20.4637115810071
HEAT_LOW_T_DHN,GERMANY,16,11,33.1779977179194
HEAT_LOW_T_DHN,GERMANY,16,12,34.38966941368368
HEAT_LOW_T_DHN,GERMANY,17,1,37.51686153346922
HEAT_LOW_T_DHN,GERMANY,17,2,47.07744580860445
HEAT_LOW_T_DHN,GERMANY,17,3,33.47428568681402
HEAT_LOW_T_DHN,GERMANY,17,4,26.51260294659985
HEAT_LOW_T_DHN,GERMANY,17,5,10.77410399807848
HEAT_LOW_T_DHN,GERMANY,17,6,26.39248229640921
HEAT_LOW_T_DHN,GERMANY,17,7,9.27071848918822
HEAT_LOW_T_DHN,GERMANY,17,8,10.29941912617717
HEAT_LOW_T_DHN,GERMANY,17,9,9.303957454997672
HEAT_LOW_T_DHN,GERMANY,17,10,20.81474188914428
HEAT_LOW_T_DHN,GERMANY,17,11,34.15864141338103
HEAT_LOW_T_DHN,GERMANY,17,12,35.29609151077996
HEAT_LOW_T_DHN,GERMANY,18,1,38.40037902016099
HEAT_LOW_T_DHN,GERMANY,18,2,48.25823480863678
HEAT_LOW_T_DHN,GERMANY,18,3,34.2337447780568
HEAT_LOW_T_DHN,GERMANY,18,4,26.7429514527878
HEAT_LOW_T_DHN,GERMANY,18,5,10.79264953757941
HEAT_LOW_T_DHN,GERMANY,18,6,26.62131358605335
HEAT_LOW_T_DHN,GERMANY,18,7,9.270772264914184
HEAT_LOW_T_DHN,GERMANY,18,8,10.3040616026523
HEAT_LOW_T_DHN,GERMANY,18,9,9.303952382212627
HEAT_LOW_T_DHN,GERMANY,18,10,20.96871486136104
HEAT_LOW_T_DHN,GERMANY,18,11,34.88477028454849
HEAT_LOW_T_DHN,GERMANY,18,12,36.1113247580798
HEAT_LOW_T_DHN,GERMANY,19,1,38.7879448598374
HEAT_LOW_T_DHN,GERMANY,19,2,48.77618997533403
HEAT_LOW_T_DHN,GERMANY,19,3,34.56687755264241
HEAT_LOW_T_DHN,GERMANY,19,4,26.36609415609871
HEAT_LOW_T_DHN,GERMANY,19,5,10.762279641181
HEAT_LOW_T_DHN,GERMANY,19,6,26.24692912455125
HEAT_LOW_T_DHN,GERMANY,19,7,9.270626902831557
HEAT_LOW_T_DHN,GERMANY,19,8,10.28301758741722
HEAT_LOW_T_DHN,GERMANY,19,9,9.303916543748292
HEAT_LOW_T_DHN,GERMANY,19,10,20.7168262311749
HEAT_LOW_T_DHN,GERMANY,19,11,35.35579278040695
HEAT_LOW_T_DHN,GERMANY,19,12,36.46894174977697
HEAT_LOW_T_DHN,GERMANY,20,1,38.15412763589089
HEAT_LOW_T_DHN,GERMANY,20,2,47.92911552907305
HEAT_LOW_T_DHN,GERMANY,20,3,34.02204754012295
HEAT_LOW_T_DHN,GERMANY,20,4,24.72726305615718
HEAT_LOW_T_DHN,GERMANY,20,5,10.63028563181454
HEAT_LOW_T_DHN,GERMANY,20,6,24.61880457366843
HEAT_LOW_T_DHN,GERMANY,20,7,9.27006795073193
HEAT_LOW_T_DHN,GERMANY,20,8,10.19151497631773
HEAT_LOW_T_DHN,GERMANY,20,9,9.30388070411191
HEAT_LOW_T_DHN,GERMANY,20,10,19.62140461600188
HEAT_LOW_T_DHN,GERMANY,20,11,35.01161361098434
HEAT_LOW_T_DHN,GERMANY,20,12,35.88410614506689
HEAT_LOW_T_DHN,GERMANY,21,1,35.39743599220749
HEAT_LOW_T_DHN,GERMANY,21,2,44.24488674927407
HEAT_LOW_T_DHN,GERMANY,21,3,31.65240265095967
HEAT_LOW_T_DHN,GERMANY,21,4,22.06286699393254
HEAT_LOW_T_DHN,GERMANY,21,5,10.41568291295667
HEAT_LOW_T_DHN,GERMANY,21,6,21.97184334879673
HEAT_LOW_T_DHN,GERMANY,21,7,9.269172002080392
HEAT_LOW_T_DHN,GERMANY,21,8,10.04278348166959
HEAT_LOW_T_DHN,GERMANY,21,9,9.303814099066672
HEAT_LOW_T_DHN,GERMANY,21,10,17.84049928490381
HEAT_LOW_T_DHN,GERMANY,21,11,32.6654335520161
HEAT_LOW_T_DHN,GERMANY,21,12,33.340429071221
HEAT_LOW_T_DHN,GERMANY,22,1,30.9155954616
HEAT_LOW_T_DHN,GERMANY,22,2,38.2751873840412
HEAT_LOW_T_DHN,GERMANY,22,3,27.79981909285249
HEAT_LOW_T_DHN,GERMANY,22,4,19.26951119828216
HEAT_LOW_T_DHN,GERMANY,22,5,10.19070648358181
HEAT_LOW_T_DHN,GERMANY,22,6,19.19677889663981
HEAT_LOW_T_DHN,GERMANY,22,7,9.268230102211179
HEAT_LOW_T_DHN,GERMANY,22,8,9.886845070904702
HEAT_LOW_T_DHN,GERMANY,22,9,9.303762875069093
HEAT_LOW_T_DHN,GERMANY,22,10,15.97339017087453
HEAT_LOW_T_DHN,GERMANY,22,11,28.65047329036147
HEAT_LOW_T_DHN,GERMANY,22,12,29.20489765999043
HEAT_LOW_T_DHN,GERMANY,23,1,26.21680425147606
HEAT_LOW_T_DHN,GERMANY,23,2,31.99211275078314
HEAT_LOW_T_DHN,GERMANY,23,3,23.76077276570673
HEAT_LOW_T_DHN,GERMANY,23,4,18.06365129018204
HEAT_LOW_T_DHN,GERMANY,23,5,10.09356952227343
HEAT_LOW_T_DHN,GERMANY,23,6,17.9988038175251
HEAT_LOW_T_DHN,GERMANY,23,7,9.267809017715033
HEAT_LOW_T_DHN,GERMANY,23,8,9.819522989637354
HEAT_LOW_T_DHN,GERMANY,23,9,9.30372703201763
HEAT_LOW_T_DHN,GERMANY,23,10,15.1673731220257
HEAT_LOW_T_DHN,GERMANY,23,11,24.44247514366564
HEAT_LOW_T_DHN,GERMANY,23,12,24.86920144195938
HEAT_LOW_T_DHN,GERMANY,24,1,24.1884052344542
HEAT_LOW_T_DHN,GERMANY,24,2,29.27979481979292
HEAT_LOW_T_DHN,GERMANY,24,3,22.19183833628077
HEAT_LOW_T_DHN,GERMANY,24,4,18.44808699096446
HEAT_LOW_T_DHN,GERMANY,24,5,10.12451905338092
HEAT_LOW_T_DHN,GERMANY,24,6,18.38073090319219
HEAT_LOW_T_DHN,GERMANY,24,7,9.26792406271473
HEAT_LOW_T_DHN,GERMANY,24,8,9.84095527953062
HEAT_LOW_T_DHN,GERMANY,24,9,9.303706569810723
HEAT_LOW_T_DHN,GERMANY,24,10,15.42433802558356
HEAT_LOW_T_DHN,GERMANY,24,11,22.517834338129
HEAT_LOW_T_DHN,GERMANY,24,12,22.99754093583347
