p,n,h,td,dual_raw
HEAT_LOW_T_DHN,GERMANY,7,10,0.1393477588685752
HEAT_LOW_T_DHN,GERMANY,7,11,0.8365284495916394
HEAT_LOW_T_DHN,GERMANY,7,12,1.165364677153157
HEAT_LOW_T_DHN,GERMANY,8,1,0.5823225522035936
HEAT_LOW_T_DHN,GERMANY,8,2,0.4733662745701117
HEAT_LOW_T_DHN,GERMANY,8,3,0.2831014053698379
HEAT_LOW_T_DHN,GERMANY,8,4,0.0583450550388019
HEAT_LOW_T_DHN,GERMANY,8,5,2.864320433213152e-10
HEAT_LOW_T_DHN,GERMANY,8,6,0.01382086714641838
HEAT_LOW_T_DHN,GERMANY,8,7,-0.003232719320097889
HEAT_LOW_T_DHN,GERMANY,8,8,3.020648054658903e-08
HEAT_LOW_T_DHN,GERMANY,8,9,-0.01171495770282698
HEAT_LOW_T_DHN,GERMANY,8,10,0.139356203851107
HEAT_LOW_T_DHN,GERMANY,8,11,0.8365791462925368
HEAT_LOW_T_DHN,GERMANY,8,12,1.165435302543288
HEAT_LOW_T_DHN,GERMANY,9,1,0.5823578430348627
HEAT_LOW_T_DHN,GERMANY,9,2,0.4733949622969701
HEAT_LOW_T_DHN,GERMANY,9,3,0.2831185623478762
HEAT_LOW_T_DHN,GERMANY,9,4,0.05834859094146051
HEAT_LOW_T_DHN,GERMANY,9,5,2.721734276828207e-10
HEAT_LOW_T_DHN,GERMANY,9,6,0.01382170463431635
HEAT_LOW_T_DHN,GERMANY,9,7,-0.003232915235378074
HEAT_LOW_T_DHN,GERMANY,9,8,3.014028772241721e-08
HEAT_LOW_T_DHN,GERMANY,9,9,-0.0117156676987535
HEAT_LOW_T_DHN,GERMANY,9,10,0.1393646493461517
HEAT_LOW_T_DHN,GERMANY,9,11,0.836629846064202
HEAT_LOW_T_DHN,GERMANY,9,12,1.165505932213975
HEAT_LOW_T_DHN,GERMANY,10,1,0.5823931360061697
HEAT_LOW_T_DHN,GERMANY,10,2,0.4734236517642108
HEAT_LOW_T_DHN,GERMANY,10,3,0.283135720351428
HEAT_LOW_T_DHN,GERMANY,10,4,0.05835212704281546
HEAT_LOW_T_DHN,GERMANY,10,5,2.58279638612008e-10
HEAT_LOW_T_DHN,GERMANY,10,6,0.0138225422246222
HEAT_LOW_T_DHN,GERMANY,10,7,-0.00323311116468945
HEAT_LOW_T_DHN,GERMANY,10,8,3.00759374245111e-08
HEAT_LOW_T_DHN,GERMANY,10,9,-0.01171637773523068
HEAT_LOW_T_DHN,GERMANY,10,10,0.1393730953538144
HEAT_LOW_T_DHN,GERMANY,10,11,0.8366805489071565
HEAT_LOW_T_DHN,GERMANY,10,12,1.165576566165868
HEAT_LOW_T_DHN,GERMANY,11,1,0.5824284311187687
HEAT_LOW_T_DHN,GERMANY,11,2,0.473452342970641
HEAT_LOW_T_DHN,GERMANY,11,3,0.2831528794086979
HEAT_LOW_T_DHN,GERMANY,11,4,0.05835566329091151
HEAT_LOW_T_DHN,GERMANY,11,5,2.449472382197532e-10
HEAT_LOW_T_DHN,GERMANY,11,6,0.0138233798827093
HEAT_LOW_T_DHN,GERMANY,11,7,-0.003233307107683945
HEAT_LOW_T_DHN,GERMANY,11,8,3.001270474048028e-08
HEAT_LOW_T_DHN,GERMANY,11,9,-0.01171708781667989
HEAT_LOW_T_DHN,GERMANY,11,10,0.1393815418741221
HEAT_LOW_T_DHN,GERMANY,11,11,0.8367312548218655
HEAT_LOW_T_DHN,GERMANY,11,12,1.165647204399815
HEAT_LOW_T_DHN,GERMANY,12,1,0.5824637283731988
HEAT_LOW_T_DHN,GERMANY,12,2,0.4734810359179565
HEAT_LOW_T_DHN,GERMANY,12,3,0.283170039496779
HEAT_LOW_T_DHN,GERMANY,12,4,0.05835920004937832
HEAT_LOW_T_DHN,GERMANY,12,5,2.318203555665324e-10
HEAT_LOW_T_DHN,GERMANY,12,6,0.01382421759985032
HEAT_LOW_T_DHN,GERMANY,12,7,-0.003233503064102828
HEAT_LOW_T_DHN,GERMANY,12,8,2.995075373040287e-08
HEAT_LOW_T_DHN,GERMANY,12,9,-0.01171779794398834
HEAT_LOW_T_DHN,GERMANY,12,10,0.1393899889070291
HEAT_LOW_T_DHN,GERMANY,12,11,0.8367819638087037
HEAT_LOW_T_DHN,GERMANY,12,12,1.165717846916479
HEAT_LOW_T_DHN,GERMANY,13,1,0.582499027769422
HEAT_LOW_T_DHN,GERMANY,13,2,0.4735097305996825
HEAT_LOW_T_DHN,GERMANY,13,3,0.2831872006274517
HEAT_LOW_T_DHN,GERMANY,13,4,0.05836273698719189
HEAT_LOW_T_DHN,GERMANY,13,5,2.190353568733827e-10
HEAT_LOW_T_DHN,GERMANY,13,6,0.01382505537279468
HEAT_LOW_T_DHN,GERMANY,13,7,-0.003233699033747494
HEAT_LOW_T_DHN,GERMANY,13,8,2.989033256369608e-08
HEAT_LOW_T_DHN,GERMANY,13,9,-0.01171850811689752
HEAT_LOW_T_DHN,GERMANY,13,10,0.1393984364526422
HEAT_LOW_T_DHN,GERMANY,13,11,0.8368326758730886
HEAT_LOW_T_DHN,GERMANY,13,12,1.165788493716339
HEAT_LOW_T_DHN,GERMANY,14,1,0.5825343293076483
HEAT_LOW_T_DHN,GERMANY,14,2,0.4735384270199737
HEAT_LOW_T_DHN,GERMANY,14,3,0.2832043628018511
HEAT_LOW_T_DHN,GERMANY,14,4,0.05836627414025308
HEAT_LOW_T_DHN,GERMANY,14,5,2.06568206011293e-10
HEAT_LOW_T_DHN,GERMANY,14,6,0.01382589319979273
HEAT_LOW_T_DHN,GERMANY,14,7,-0.003233895016461647
HEAT_LOW_T_DHN,GERMANY,14,8,2.983179449924243e-08
HEAT_LOW_T_DHN,GERMANY,14,9,-0.01171921833099619
HEAT_LOW_T_DHN,GERMANY,14,10,0.1394068845109605
HEAT_LOW_T_DHN,GERMANY,14,11,0.8368833910045428
HEAT_LOW_T_DHN,GERMANY,14,12,1.165859144800272
HEAT_LOW_T_DHN,GERMANY,15,1,0.5825696329876294
HEAT_LOW_T_DHN,GERMANY,15,2,0.4735671251722646
HEAT_LOW_T_DHN,GERMANY,15,3,0.2832215260165289
HEAT_LOW_T_DHN,GERMANY,15,4,0.05836981150879902
HEAT_LOW_T_DHN,GERMANY,15,5,1.944095602653261e-10
HEAT_LOW_T_DHN,GERMANY,15,6,0.01382673107997401
HEAT_LOW_T_DHN,GERMANY,15,7,-0.003234091012119557
HEAT_LOW_T_DHN,GERMANY,15,8,2.977571113858571e-08
HEAT_LOW_T_DHN,GERMANY,15,9,-0.01171992858813239
HEAT_LOW_T_DHN,GERMANY,15,10,0.1394153330820782
HEAT_LOW_T_DHN,GERMANY,15,11,0.8369341092056708
HEAT_LOW_T_DHN,GERMANY,15,12,1.165929800168874
HEAT_LOW_T_DHN,GERMANY,16,1,0.5826049388092757
HEAT_LOW_T_DHN,GERMANY,16,2,0.4735958250692556
HEAT_LOW_T_DHN,GERMANY,16,3,0.2832386902717043
HEAT_LOW_T_DHN,GERMANY,16,4,0.05837334909285281
HEAT_LOW_T_DHN,GERMANY,16,5,1.825732288345247e-10
HEAT_LOW_T_DHN,GERMANY,16,6,0.01382756901251876
HEAT_LOW_T_DHN,GERMANY,16,7,-0.003234287020618377
HEAT_LOW_T_DHN,GERMANY,16,8,2.972306307747358e-08
HEAT_LOW_T_DHN,GERMANY,16,9,-0.01172063888830893
HEAT_LOW_T_DHN,GERMANY,16,10,0.1394237821658894
HEAT_LOW_T_DHN,GERMANY,16,11,0.8369848304792653
HEAT_LOW_T_DHN,GERMANY,16,12,1.166000459822882
HEAT_LOW_T_DHN,GERMANY,17,1,0.5826402467719154
HEAT_LOW_T_DHN,GERMANY,17,2,0.4736245267037743
HEAT_LOW_T_DHN,GERMANY,17,3,0.2832558555671688
HEAT_LOW_T_DHN,GERMANY,17,4,0.05837688681754447
HEAT_LOW_T_DHN,GERMANY,17,5,1.713153730580061e-10
HEAT_LOW_T_DHN,GERMANY,17,6,0.01382840699701182
HEAT_LOW_T_DHN,GERMANY,17,7,-0.003234483041872544
HEAT_LOW_T_DHN,GERMANY,17,8,2.967590356877654e-08
HEAT_LOW_T_DHN,GERMANY,17,9,-0.01172134923153479
HEAT_LOW_T_DHN,GERMANY,17,10,0.1394322317624091
HEAT_LOW_T_DHN,GERMANY,17,11,0.8370355548281323
HEAT_LOW_T_DHN,GERMANY,17,12,1.166071123762274
HEAT_LOW_T_DHN,GERMANY,18,1,0.5826755568752487
HEAT_LOW_T_DHN,GERMANY,18,2,0.4736532300746861
HEAT_LOW_T_DHN,GERMANY,18,3,0.283273021902944
HEAT_LOW_T_DHN,GERMANY,18,4,0.05838042461433383
HEAT_LOW_T_DHN,GERMANY,18,5,1.60623875969795e-10
HEAT_LOW_T_DHN,GERMANY,18,6,0.013829245033085
HEAT_LOW_T_DHN,GERMANY,18,7,-0.00323467907580997
HEAT_LOW_T_DHN,GERMANY,18,8,2.965826816186792e-08
HEAT_LOW_T_DHN,GERMANY,18,9,-0.01172205961781131
HEAT_LOW_T_DHN,GERMANY,18,10,0.1394406818716011
HEAT_LOW_T_DHN,GERMANY,18,11,0.8370862822492965
HEAT_LOW_T_DHN,GERMANY,18,12,1.166141791987145
HEAT_LOW_T_DHN,GERMANY,19,1,0.5827108691189335
HEAT_LOW_T_DHN,GERMANY,19,2,0.4736819351826599
HEAT_LOW_T_DHN,GERMANY,19,3,0.2832901892789372
HEAT_LOW_T_DHN,GERMANY,19,4,0.05838396266079714
HEAT_LOW_T_DHN,GERMANY,19,5,1.478772388247879e-10
HEAT_LOW_T_DHN,GERMANY,19,6,0.01383008312042824
HEAT_LOW_T_DHN,GERMANY,19,7,-0.003234875122369238
HEAT_LOW_T_DHN,GERMANY,19,8,2.961631386555098e-08
HEAT_LOW_T_DHN,GERMANY,19,9,-0.01172277004714131
HEAT_LOW_T_DHN,GERMANY,19,10,0.1394491324934182
HEAT_LOW_T_DHN,GERMANY,19,11,0.8371370127423733
HEAT_LOW_T_DHN,GERMANY,19,12,1.166212464497381
HEAT_LOW_T_DHN,GERMANY,20,1,0.5827461835027415
HEAT_LOW_T_DHN,GERMANY,20,2,0.4737106419790527
HEAT_LOW_T_DHN,GERMANY,20,3,0.2833073576950116
HEAT_LOW_T_DHN,GERMANY,20,4,0.05838750090503656
HEAT_LOW_T_DHN,GERMANY,20,5,1.36053592299054e-10
HEAT_LOW_T_DHN,GERMANY,20,6,0.01383092125863892
HEAT_LOW_T_DHN,GERMANY,20,7,-0.003235071181497507
HEAT_LOW_T_DHN,GERMANY,20,8,2.957018795632218e-08
HEAT_LOW_T_DHN,GERMANY,20,9,-0.01172348051952745
HEAT_LOW_T_DHN,GERMANY,20,10,0.1394575836277256
HEAT_LOW_T_DHN,GERMANY,20,11,0.8371877463062389
HEAT_LOW_T_DHN,GERMANY,20,12,1.166283141293068
HEAT_LOW_T_DHN,GERMANY,21,1,0.5827815000264677
HEAT_LOW_T_DHN,GERMANY,21,2,0.4737393505241015
HEAT_LOW_T_DHN,GERMANY,21,3,0.2833245271508196
HEAT_LOW_T_DHN,GERMANY,21,4,0.0583910393619134
HEAT_LOW_T_DHN,GERMANY,21,5,1.246233616438924e-10
HEAT_LOW_T_DHN,GERMANY,21,6,0.01383175944779567
HEAT_LOW_T_DHN,GERMANY,21,7,-0.003235267253148737
HEAT_LOW_T_DHN,GERMANY,21,8,2.952095030154592e-08
HEAT_LOW_T_DHN,GERMANY,21,9,-0.01172419103497244
HEAT_LOW_T_DHN,GERMANY,21,10,0.1394660352693884
HEAT_LOW_T_DHN,GERMANY,21,11,0.83723848293847
HEAT_LOW_T_DHN,GERMANY,21,12,1.166353822375004
HEAT_LOW_T_DHN,GERMANY,22,1,0.5828168186910241
HEAT_LOW_T_DHN,GERMANY,22,2,0.471947228149077
HEAT_LOW_T_DHN,GERMANY,22,3,0.2833416976465764
HEAT_LOW_T_DHN,GERMANY,22,4,0.0583945780320543
HEAT_LOW_T_DHN,GERMANY,22,5,1.13218269827212e-10
HEAT_LOW_T_DHN,GERMANY,22,6,0.01383259768832171
HEAT_LOW_T_DHN,GERMANY,22,7,-0.003235463337282497
HEAT_LOW_T_DHN,GERMANY,22,8,2.946929512901254e-08
HEAT_LOW_T_DHN,GERMANY,22,9,-0.01172490159347897
HEAT_LOW_T_DHN,GERMANY,22,10,0.1394744874241938
HEAT_LOW_T_DHN,GERMANY,22,11,0.8372892226352596
HEAT_LOW_T_DHN,GERMANY,22,12,1.166424507747605
HEAT_LOW_T_DHN,GERMANY,23,1,0.5828521394979738
HEAT_LOW_T_DHN,GERMANY,23,2,0.4719758293860027
HEAT_LOW_T_DHN,GERMANY,23,3,0.2833588691829257
HEAT_LOW_T_DHN,GERMANY,23,4,0.05839811691633141
HEAT_LOW_T_DHN,GERMANY,23,5,1.008736261579794e-10
HEAT_LOW_T_DHN,GERMANY,23,6,0.01383343599909352
HEAT_LOW_T_DHN,GERMANY,23,7,-0.003235659433862996
HEAT_LOW_T_DHN,GERMANY,23,8,2.941571642118462e-08
HEAT_LOW_T_DHN,GERMANY,23,9,-0.01172561219504971
HEAT_LOW_T_DHN,GERMANY,23,10,0.139482940092944
HEAT_LOW_T_DHN,GERMANY,23,11,0.8373399653843675
HEAT_LOW_T_DHN,GERMANY,23,12,1.166495197423499
HEAT_LOW_T_DHN,GERMANY,24,1,0.5828874624492124
HEAT_LOW_T_DHN,GERMANY,24,2,0.4720044327404326
HEAT_LOW_T_DHN,GERMANY,24,3,0.2833760417611762
HEAT_LOW_T_DHN,GERMANY,24,4,0.05840165601522932
HEAT_LOW_T_DHN,GERMANY,24,5,8.353026502958852e-11
HEAT_LOW_T_DHN,GERMANY,24,6,0.01383427434281153
HEAT_LOW_T_DHN,GERMANY,24,7,-0.003235855542858742
HEAT_LOW_T_DHN,GERMANY,24,8,2.936051946851396e-08
HEAT_LOW_T_DHN,GERMANY,24,9,-0.01172632283968734
HEAT_LOW_T_DHN,GERMANY,24,10,0.1394913932758969
HEAT_LOW_T_DHN,GERMANY,24,11,0.8373907111554566
HEAT_LOW_T_DHN,GERMANY,24,12,1.166565891453354
LFO,GERMANY,1,1,40572.553440096
LFO,GERMANY,1,2,25545.6817956158
LFO,GERMANY,1,3,15026.87164448021
LFO,GERMANY,1,4,52594.0507556803
LFO,GERMANY,1,5,54096.73792012793
LFO,GERMANY,1,6,22540.30746671996
LFO,GERMANY,1,7,57102.11224902351
LFO,GERMANY,1,8,85653.16837353585
LFO,GERMANY,1,9,34561.80478230389
LFO,GERMANY,1,10,39069.86627564795
LFO,GERMANY,1,11,51091.36359123146
LFO,GERMANY,1,12,70626.29672905561
LFO,GERMANY,2,1,40572.55344009599
LFO,GERMANY,2,2,25545.6817956158
LFO,GERMANY,2,3,15026.87164448021
LFO,GERMANY,2,4,52594.05075568028
LFO,GERMANY,2,5,54096.73792012794
LFO,GERMANY,2,6,22540.30746671997
LFO,GERMANY,2,7,57102.11224902351
LFO,GERMANY,2,8,85653.16837353585
LFO,GERMANY,2,9,34561.80478230389
LFO,GERMANY,2,10,39069.86627564796
LFO,GERMANY,2,11,51091.36359123146
LFO,GERMANY,2,12,70626.29672905561
LFO,GERMANY,3,1,40572.55344009599
LFO,GERMANY,3,2,25545.6817956158
LFO,GERMANY,3,3,15026.87164448021
LFO,GERMANY,3,4,52594.05075568029
LFO,GERMANY,3,5,54096.73792012795
LFO,GERMANY,3,6,22540.30746671997
LFO,GERMANY,3,7,57102.11224902351
LFO,GERMANY,3,8,85653.16837353587
LFO,GERMANY,3,9,34561.80478230389
LFO,GERMANY,3,10,39069.86627564795
LFO,GERMANY,3,11,51091.36359123148
LFO,GERMANY,3,12,70626.29672905563
LFO,GERMANY,4,1,40572.553440096
LFO,GERMANY,4,2,25545.6817956158
LFO,GERMANY,4,3,15026.87164448021
LFO,GERMANY,4,4,52594.05075568029
LFO,GERMANY,4,5,54096.73792012795
LFO,GERMANY,4,6,22540.30746671996
LFO,GERMANY,4,7,57102.11224902351
LFO,GERMANY,4,8,85653.16837353588
LFO,GERMANY,4,9,34561.80478230389
LFO,GERMANY,4,10,39069.86627564795
LFO,GERMANY,4,11,51091.36359123146
LFO,GERMANY,4,12,70626.29672905561
LFO,GERMANY,5,1,40572.553440096
LFO,GERMANY,5,2,25545.6817956158
LFO,GERMANY,5,3,15026.87164448021
LFO,GERMANY,5,4,52594.05075568029
LFO,GERMANY,5,5,54096.73792012794
LFO,GERMANY,5,6,22540.30746671997
LFO,GERMANY,5,7,57102.11224902351
LFO,GERMANY,5,8,85653.16837353588
LFO,GERMANY,5,9,34561.80478230389
LFO,GERMANY,5,10,39069.86627564796
LFO,GERMANY,5,11,51091.36359123147
LFO,GERMANY,5,12,70626.29672905561
LFO,GERMANY,6,1,40572.553440096
LFO,GERMANY,6,2,25545.6817956158
LFO,GERMANY,6,3,15026.87164448021
LFO,GERMANY,6,4,52594.0507556803
LFO,GERMANY,6,5,54096.73792012793
LFO,GERMANY,6,6,22540.30746671996
LFO,GERMANY,6,7,57102.1122490235
LFO,GERMANY,6,8,85653.16837353587
LFO,GERMANY,6,9,34561.80478230389
LFO,GERMANY,6,10,39069.86627564795
LFO,GERMANY,6,11,51091.36359123146
LFO,GERMANY,6,12,70626.29672905563
LFO,GERMANY,7,1,40572.55344009599
LFO,GERMANY,7,2,25545.68179561581
LFO,GERMANY,7,3,15026.87164448021
LFO,GERMANY,7,4,52594.05075568028
LFO,GERMANY,7,5,54096.73792012794
LFO,GERMANY,7,6,22540.30746671996
LFO,GERMANY,7,7,57102.11224902351
LFO,GERMANY,7,8,85653.16837353587
LFO,GERMANY,7,9,34561.80478230389
LFO,GERMANY,7,10,39069.86627564795
LFO,GERMANY,7,11,51091.36359123146
LFO,GERMANY,7,12,70626.29672905563
LFO,GERMANY,8,1,40572.553440096
LFO,GERMANY,8,2,25545.6817956158
LFO,GERMANY,8,3,15026.87164448021
LFO,GERMANY,8,4,52594.05075568028
LFO,GERMANY,8,5,54096.73792012793
LFO,GERMANY,8,6,22540.30746671996
LFO,GERMANY,8,7,57102.1122490235
LFO,GERMANY,8,8,85653.16837353588
LFO,GERMANY,8,9,34561.80478230389
LFO,GERMANY,8,10,39069.86627564795
LFO,GERMANY,8,11,51091.36359123146
LFO,GERMANY,8,12,70626.29672905561
LFO,GERMANY,9,1,40572.553440096
LFO,GERMANY,9,2,25545.6817956158
LFO,GERMANY,9,3,15026.87164448021
LFO,GERMANY,9,4,52594.0507556803
LFO,GERMANY,9,5,54096.73792012795
LFO,GERMANY,9,6,22540.30746671996
LFO,GERMANY,9,7,57102.1122490235
LFO,GERMANY,9,8,85653.16837353587
LFO,GERMANY,9,9,34561.80478230389
LFO,GERMANY,9,10,39069.86627564795
LFO,GERMANY,9,11,51091.36359123146
LFO,GERMANY,9,12,70626.29672905563
LFO,GERMANY,10,1,40572.553440096
LFO,GERMANY,10,2,25545.6817956158
LFO,GERMANY,10,3,15026.87164448021
LFO,GERMANY,10,4,52594.05075568029
LFO,GERMANY,10,5,54096.73792012794
LFO,GERMANY,10,6,22540.30746671996
LFO,GERMANY,10,7,57102.1122490235
LFO,GERMANY,10,8,85653.16837353588
LFO,GERMANY,10,9,34561.80478230389
LFO,GERMANY,10,10,39069.86627564795
LFO,GERMANY,10,11,51091.36359123147
LFO,GERMANY,10,12,70626.2967290556
LFO,GERMANY,11,1,40572.553440096
LFO,GERMANY,11,2,25545.68179561581
LFO,GERMANY,11,3,15026.87164448021
LFO,GERMANY,11,4,52594.05075568029
LFO,GERMANY,11,5,54096.73792012794
LFO,GERMANY,11,6,22540.30746671996
LFO,GERMANY,11,7,57102.1122490235
LFO,GERMANY,11,8,85653.16837353587
LFO,GERMANY,11,9,34561.80478230389
LFO,GERMANY,11,10,39069.86627564795
LFO,GERMANY,11,11,51091.36359123146
LFO,GERMANY,11,12,70626.29672905564
LFO,GERMANY,12,1,40572.553440096
LFO,GERMANY,12,2,25545.68179561581
LFO,GERMANY,12,3,15026.87164448021
LFO,GERMANY,12,4,52594.05075568028
LFO,GERMANY,12,5,54096.73792012793
LFO,GERMANY,12,6,22540.30746671996
LFO,GERMANY,12,7,57102.11224902349
LFO,GERMANY,12,8,85653.16837353588
LFO,GERMANY,12,9,34561.80478230389
LFO,GERMANY,12,10,39069.86627564795
LFO,GERMANY,12,11,51091.36359123147
LFO,GERMANY,12,12,70626.29672905561
LFO,GERMANY,13,1,40572.553440096
LFO,GERMANY,13,2,25545.68179561581
LFO,GERMANY,13,3,15026.87164448022
LFO,GERMANY,13,4,52594.05075568029
LFO,GERMANY,13,5,54096.73792012794
LFO,GERMANY,13,6,22540.30746671996
LFO,GERMANY,13,7,57102.11224902349
LFO,GERMANY,13,8,85653.16837353588
LFO,GERMANY,13,9,34561.80478230389
LFO,GERMANY,13,10,39069.86627564795
LFO,GERMANY,13,11,51091.36359123146
LFO,GERMANY,13,12,70626.29672905563
LFO,GERMANY,14,1,40572.553440096
LFO,GERMANY,14,2,25545.6817956158
LFO,GERMANY,14,3,15026.87164448021
LFO,GERMANY,14,4,52594.05075568028
LFO,GERMANY,14,5,54096.73792012795
LFO,GERMANY,14,6,22540.30746671996
LFO,GERMANY,14,7,57102.1122490235
LFO,GERMANY,14,8,85653.16837353587
LFO,GERMANY,14,9,34561.80478230389
LFO,GERMANY,14,10,39069.86627564795
LFO,GERMANY,14,11,51091.36359123146
LFO,GERMANY,14,12,70626.29672905561
LFO,GERMANY,15,1,40572.553440096
LFO,GERMANY,15,2,25545.68179561581
LFO,GERMANY,15,3,15026.87164448021
LFO,GERMANY,15,4,52594.0507556803
LFO,GERMANY,15,5,54096.73792012794
LFO,GERMANY,15,6,22540.30746671995
LFO,GERMANY,15,7,57102.11224902351
LFO,GERMANY,15,8,85653.16837353587
LFO,GERMANY,15,9,34561.80478230389
LFO,GERMANY,15,10,39069.86627564795
LFO,GERMANY,15,11,51091.36359123146
LFO,GERMANY,15,12,70626.29672905563
LFO,GERMANY,16,1,40572.553440096
LFO,GERMANY,16,2,25545.68179561581
LFO,GERMANY,16,3,15026.87164448021
LFO,GERMANY,16,4,52594.05075568028
LFO,GERMANY,16,5,54096.73792012794
LFO,GERMANY,16,6,22540.30746671995
LFO,GERMANY,16,7,57102.11224902349
LFO,GERMANY,16,8,85653.16837353588
LFO,GERMANY,16,9,34561.80478230389
LFO,GERMANY,16,10,39069.86627564795
LFO,GERMANY,16,11,51091.36359123146
LFO,GERMANY,16,12,70626.29672905561
LFO,GERMANY,17,1,40572.55344009601
LFO,GERMANY,17,2,25545.68179561581
LFO,GERMANY,17,3,15026.87164448021
LFO,GERMANY,17,4,52594.05075568029
LFO,GERMANY,17,5,54096.73792012795
LFO,GERMANY,17,6,22540.30746671995
LFO,GERMANY,17,7,57102.1122490235
LFO,GERMANY,17,8,85653.16837353585
LFO,GERMANY,17,9,34561.80478230389
LFO,GERMANY,17,10,39069.86627564795
LFO,GERMANY,17,11,51091.36359123146
LFO,GERMANY,17,12,70626.29672905564
LFO,GERMANY,18,1,40572.553440096
LFO,GERMANY,18,2,25545.68179561581
LFO,GERMANY,18,3,15026.87164448021
LFO,GERMANY,18,4,52594.05075568029
LFO,GERMANY,18,5,54096.73792012794
LFO,GERMANY,18,6,22540.30746671996
LFO,GERMANY,18,7,57102.11224902349
LFO,GERMANY,18,8,85653.16837353587
LFO,GERMANY,18,9,34561.80478230389
LFO,GERMANY,18,10,39069.86627564795
LFO,GERMANY,18,11,51091.36359123148
LFO,GERMANY,18,12,70626.29672905563
LFO,GERMANY,19,1,40572.553440096
LFO,GERMANY,19,2,25545.68179561581
LFO,GERMANY,19,3,15026.87164448022
LFO,GERMANY,19,4,52594.05075568029
LFO,GERMANY,19,5,54096.73792012794
LFO,GERMANY,19,6,22540.30746671995
LFO,GERMANY,19,7,57102.1122490235
LFO,GERMANY,19,8,85653.16837353587
LFO,GERMANY,19,9,34561.80478230389
LFO,GERMANY,19,10,39069.86627564795
LFO,GERMANY,19,11,51091.36359123146
LFO,GERMANY,19,12,70626.29672905563
LFO,GERMANY,20,1,40572.553440096
LFO,GERMANY,20,2,25545.68179561581
LFO,GERMANY,20,3,15026.87164448021
LFO,GERMANY,20,4,52594.05075568028
LFO,GERMANY,20,5,54096.73792012794
LFO,GERMANY,20,6,22540.30746671995
LFO,GERMANY,20,7,57102.11224902348
LFO,GERMANY,20,8,85653.16837353587
LFO,GERMANY,20,9,34561.80478230389
LFO,GERMANY,20,10,39069.86627564795
LFO,GERMANY,20,11,51091.36359123147
LFO,GERMANY,20,12,70626.29672905563
LFO,GERMANY,21,1,40572.553440096
LFO,GERMANY,21,2,25545.68179561581
LFO,GERMANY,21,3,15026.87164448022
LFO,GERMANY,21,4,52594.05075568028
LFO,GERMANY,21,5,54096.73792012794
LFO,GERMANY,21,6,22540.30746671995
LFO,GERMANY,21,7,57102.11224902349
LFO,GERMANY,21,8,85653.16837353585
LFO,GERMANY,21,9,34561.80478230389
LFO,GERMANY,21,10,39069.86627564795
LFO,GERMANY,21,11,51091.36359123146
LFO,GERMANY,21,12,70626.29672905563
LFO,GERMANY,22,1,40572.55344009601
LFO,GERMANY,22,2,25545.68179561581
LFO,GERMANY,22,3,15026.87164448021
LFO,GERMANY,22,4,52594.05075568028
LFO,GERMANY,22,5,54096.73792012793
LFO,GERMANY,22,6,22540.30746671995
LFO,GERMANY,22,7,57102.11224902348
LFO,GERMANY,22,8,85653.16837353584
LFO,GERMANY,22,9,34561.80478230389
LFO,GERMANY,22,10,39069.86627564796
LFO,GERMANY,22,11,51091.36359123147
LFO,GERMANY,22,12,70626.29672905563
LFO,GERMANY,23,1,40572.55344009601
LFO,GERMANY,23,2,25545.68179561581
LFO,GERMANY,23,3,15026.87164448022
LFO,GERMANY,23,4,52594.0507556803
LFO,GERMANY,23,5,54096.73792012795
LFO,GERMANY,23,6,22540.30746671995
LFO,GERMANY,23,7,57102.1122490235
LFO,GERMANY,23,8,85653.16837353585
LFO,GERMANY,23,9,34561.80478230389
LFO,GERMANY,23,10,39069.86627564795
LFO,GERMANY,23,11,51091.36359123146
LFO,GERMANY,23,12,70626.29672905563
LFO,GERMANY,24,1,40572.553440096
LFO,GERMANY,24,2,25545.68179561581
LFO,GERMANY,24,3,15026.87164448021
LFO,GERMANY,24,4,52594.05075568028
LFO,GERMANY,24,5,54096.73792012793
LFO,GERMANY,24,6,22540.30746671995
LFO,GERMANY,24,7,57102.11224902349
LFO,GERMANY,24,8,85653.16837353582
LFO,GERMANY,24,9,34561.80478230389
LFO,GERMANY,24,10,39069.86627564796
LFO,GERMANY,24,11,51091.36359123146
LFO,GERMANY,24,12,70626.29672905564
RES_GEO,GERMANY,1,1,0.0
RES_GEO,GERMANY,1,2,0.0
RES_GEO,GERMANY,1,3,0.0
RES_GEO,GERMANY,1,4,0.0
RES_GEO,GERMANY,1,5,0.0
RES_GEO,GERMANY,1,6,0.0
RES_GEO,GERMANY,1,7,0.0
RES_GEO,GERMANY,1,8,0.0
RES_GEO,GERMANY,1,9,0.0
RES_GEO,GERMANY,1,10,0.0
RES_GEO,GERMANY,1,11,0.0
RES_GEO,GERMANY,1,12,0.0
RES_GEO,GERMANY,2,1,0.0
RES_GEO,GERMANY,2,2,0.0
RES_GEO,GERMANY,2,3,0.0
RES_GEO,GERMANY,2,4,0.0
RES_GEO,GERMANY,2,5,0.0
RES_GEO,GERMANY,2,6,0.0
RES_GEO,GERMANY,2,7,0.0
RES_GEO,GERMANY,2,8,0.0
RES_GEO,GERMANY,2,9,0.0
RES_GEO,GERMANY,2,10,0.0
RES_GEO,GERMANY,2,11,0.0
RES_GEO,GERMANY,2,12,0.0
RES_GEO,GERMANY,3,1,0.0
RES_GEO,GERMANY,3,2,0.0
