pt,n,h,td,val
IND_COGEN_WASTE,GERMANY,17,4,6.21188179158741e-11
IND_COGEN_WASTE,GERMANY,17,5,3.528701579764637e-11
IND_COGEN_WASTE,GERMANY,17,6,5.057712556029199e-11
IND_COGEN_WASTE,GERMANY,17,7,6.88089688925173e-11
IND_COGEN_WASTE,GERMANY,17,8,3.475396848742726e-11
IND_COGEN_WASTE,GERMANY,17,9,6.593004836438312e-11
IND_COGEN_WASTE,GERMANY,17,10,2.289033192459837e-11
IND_COGEN_WASTE,GERMANY,17,11,6.962376338143805e-11
IND_COGEN_WASTE,GERMANY,17,12,3.786932167721733e-11
IND_COGEN_WASTE,GERMANY,18,1,2.228236997212532e-11
IND_COGEN_WASTE,GERMANY,18,2,6.349364474111786e-11
IND_COGEN_WASTE,GERMANY,18,3,6.10955036391037e-11
IND_COGEN_WASTE,GERMANY,18,4,6.243799312972055e-11
IND_COGEN_WASTE,GERMANY,18,5,4.177238514872141e-11
IND_COGEN_WASTE,GERMANY,18,6,5.098379755265354e-11
IND_COGEN_WASTE,GERMANY,18,7,7.091530118114335e-11
IND_COGEN_WASTE,GERMANY,18,8,3.504920784588664e-11
IND_COGEN_WASTE,GERMANY,18,9,6.594000773218274e-11
IND_COGEN_WASTE,GERMANY,18,10,2.28907273992555e-11
IND_COGEN_WASTE,GERMANY,18,11,6.963762066808393e-11
IND_COGEN_WASTE,GERMANY,18,12,3.786932088947999e-11
IND_COGEN_WASTE,GERMANY,19,1,2.228276157211294e-11
IND_COGEN_WASTE,GERMANY,19,2,6.350038125936891e-11
IND_COGEN_WASTE,GERMANY,19,3,6.109948689828625e-11
IND_COGEN_WASTE,GERMANY,19,4,6.275877995973103e-11
IND_COGEN_WASTE,GERMANY,19,5,3.529120906604195e-11
IND_COGEN_WASTE,GERMANY,19,6,5.105902005078579e-11
IND_COGEN_WASTE,GERMANY,19,7,7.093036308848006e-11
IND_COGEN_WASTE,GERMANY,19,8,7.254386115072328e-11
IND_COGEN_WASTE,GERMANY,19,9,6.594996953679688e-11
IND_COGEN_WASTE,GERMANY,19,10,2.289112181597178e-11
IND_COGEN_WASTE,GERMANY,19,11,6.965147951794896e-11
IND_COGEN_WASTE,GERMANY,19,12,3.803300785189683e-11
IND_COGEN_WASTE,GERMANY,20,1,2.228315216589491e-11
IND_COGEN_WASTE,GERMANY,20,2,6.350698026237022e-11
IND_COGEN_WASTE,GERMANY,20,3,6.110348241858835e-11
IND_COGEN_WASTE,GERMANY,20,4,6.308111655915962e-11
IND_COGEN_WASTE,GERMANY,20,5,1.797208071192814e-11
IND_COGEN_WASTE,GERMANY,20,6,5.825587745869975e-11
IND_COGEN_WASTE,GERMANY,20,7,7.094542587835894e-11
IND_COGEN_WASTE,GERMANY,20,8,7.256428780178106e-11
IND_COGEN_WASTE,GERMANY,20,9,6.595993419896271e-11
IND_COGEN_WASTE,GERMANY,20,10,2.28915150746716e-11
IND_COGEN_WASTE,GERMANY,20,11,6.966534009818319e-11
IND_COGEN_WASTE,GERMANY,20,12,3.819906635532096e-11
IND_COGEN_WASTE,GERMANY,21,1,2.228354165917263e-11
IND_COGEN_WASTE,GERMANY,21,2,6.351339768477458e-11
IND_COGEN_WASTE,GERMANY,21,3,6.110757084466694e-11
IND_COGEN_WASTE,GERMANY,21,4,6.249253526899343e-11
IND_COGEN_WASTE,GERMANY,21,5,1.797222052390607e-11
IND_COGEN_WASTE,GERMANY,21,6,5.839505638358502e-11
IND_COGEN_WASTE,GERMANY,21,7,7.096048824504559e-11
IND_COGEN_WASTE,GERMANY,21,8,7.258469246410175e-11
IND_COGEN_WASTE,GERMANY,21,9,6.59699014019362e-11
IND_COGEN_WASTE,GERMANY,21,10,2.289190709279571e-11
IND_COGEN_WASTE,GERMANY,21,11,6.967920258823187e-11
IND_COGEN_WASTE,GERMANY,21,12,3.836740415914492e-11
IND_COGEN_WASTE,GERMANY,22,1,2.228392998433897e-11
IND_COGEN_WASTE,GERMANY,22,2,6.351958800130069e-11
IND_COGEN_WASTE,GERMANY,22,3,6.111204736453954e-11
IND_COGEN_WASTE,GERMANY,22,4,6.251070915074161e-11
IND_COGEN_WASTE,GERMANY,22,5,1.797251786339387e-11
IND_COGEN_WASTE,GERMANY,22,6,5.853527535511963e-11
IND_COGEN_WASTE,GERMANY,22,7,7.097555185655966e-11
IND_COGEN_WASTE,GERMANY,22,8,7.260507345083909e-11
IND_COGEN_WASTE,GERMANY,22,9,6.597987207356918e-11
IND_COGEN_WASTE,GERMANY,22,10,2.289229778100862e-11
IND_COGEN_WASTE,GERMANY,22,11,6.969306719802682e-11
IND_COGEN_WASTE,GERMANY,22,12,3.853806342923129e-11
IND_COGEN_WASTE,GERMANY,23,1,2.228431710721484e-11
IND_COGEN_WASTE,GERMANY,23,2,6.352583141868622e-11
IND_COGEN_WASTE,GERMANY,23,3,6.11185521181451e-11
IND_COGEN_WASTE,GERMANY,23,4,6.405706480516209e-11
IND_COGEN_WASTE,GERMANY,23,5,1.797285670528256e-11
IND_COGEN_WASTE,GERMANY,23,6,6.18320975074784e-11
IND_COGEN_WASTE,GERMANY,23,7,7.099061658822848e-11
IND_COGEN_WASTE,GERMANY,23,8,7.262542713485904e-11
IND_COGEN_WASTE,GERMANY,23,9,6.59898462999612e-11
IND_COGEN_WASTE,GERMANY,23,10,2.289268706636953e-11
IND_COGEN_WASTE,GERMANY,23,11,6.970693397965395e-11
IND_COGEN_WASTE,GERMANY,23,12,3.871106923657741e-11
IND_COGEN_WASTE,GERMANY,24,1,2.228470295559729e-11
IND_COGEN_WASTE,GERMANY,24,2,4.967262472947958e-11
IND_COGEN_WASTE,GERMANY,24,3,5.288228010835213e-11
IND_COGEN_WASTE,GERMANY,24,4,6.438512585210906e-11
IND_COGEN_WASTE,GERMANY,24,5,1.797321602196101e-11
IND_COGEN_WASTE,GERMANY,24,6,6.183843915345503e-11
IND_COGEN_WASTE,GERMANY,24,7,7.100568493300236e-11
IND_COGEN_WASTE,GERMANY,24,8,7.264574727994771e-11
IND_COGEN_WASTE,GERMANY,24,9,6.599982426734041e-11
IND_COGEN_WASTE,GERMANY,24,10,2.289307495972774e-11
IND_COGEN_WASTE,GERMANY,24,11,6.972080305844106e-11
IND_COGEN_WASTE,GERMANY,24,12,3.888646887955599e-11
IND_COGEN_WOOD,GERMANY,1,1,3.020892277201395e-11
IND_COGEN_WOOD,GERMANY,1,2,2.38751670690511e-10
IND_COGEN_WOOD,GERMANY,1,3,2.198667961109163e-10
IND_COGEN_WOOD,GERMANY,1,4,2.794723425594107e-10
IND_COGEN_WOOD,GERMANY,1,5,8.39137232281017e-11
IND_COGEN_WOOD,GERMANY,1,6,2.28817683350917e-10
IND_COGEN_WOOD,GERMANY,1,7,2.841505533432972e-10
IND_COGEN_WOOD,GERMANY,1,8,2.941536146796221e-10
IND_COGEN_WOOD,GERMANY,1,9,2.563573382777453e-10
IND_COGEN_WOOD,GERMANY,1,10,3.125835415253027e-11
IND_COGEN_WOOD,GERMANY,1,11,2.778239404010622e-10
IND_COGEN_WOOD,GERMANY,1,12,2.044749188285007e-11
IND_COGEN_WOOD,GERMANY,2,1,3.020966094067701e-11
IND_COGEN_WOOD,GERMANY,2,2,2.388188805247172e-10
IND_COGEN_WOOD,GERMANY,2,3,2.199105820773645e-10
IND_COGEN_WOOD,GERMANY,2,4,2.795586758193565e-10
IND_COGEN_WOOD,GERMANY,2,5,8.443831461720957e-11
IND_COGEN_WOOD,GERMANY,2,6,2.288792840351937e-10
IND_COGEN_WOOD,GERMANY,2,7,2.842369050408739e-10
IND_COGEN_WOOD,GERMANY,2,8,2.942552837694189e-10
IND_COGEN_WOOD,GERMANY,2,9,2.564354874198574e-10
IND_COGEN_WOOD,GERMANY,2,10,3.125910938329893e-11
IND_COGEN_WOOD,GERMANY,2,11,2.77910033325653e-10
IND_COGEN_WOOD,GERMANY,2,12,2.044914137915799e-11
IND_COGEN_WOOD,GERMANY,3,1,3.021040213344952e-11
IND_COGEN_WOOD,GERMANY,3,2,2.388859525999732e-10
IND_COGEN_WOOD,GERMANY,3,3,2.199542550050424e-10
IND_COGEN_WOOD,GERMANY,3,4,2.796448197357543e-10
IND_COGEN_WOOD,GERMANY,3,5,8.873314445105918e-11
IND_COGEN_WOOD,GERMANY,3,6,2.289403845597234e-10
IND_COGEN_WOOD,GERMANY,3,7,2.843231469047206e-10
IND_COGEN_WOOD,GERMANY,3,8,2.943565832461982e-10
IND_COGEN_WOOD,GERMANY,3,9,2.56513575848183e-10
IND_COGEN_WOOD,GERMANY,3,10,3.125986802763022e-11
IND_COGEN_WOOD,GERMANY,3,11,2.779960237390079e-10
IND_COGEN_WOOD,GERMANY,3,12,2.045080125141437e-11
IND_COGEN_WOOD,GERMANY,4,1,3.021114628765104e-11
IND_COGEN_WOOD,GERMANY,4,2,2.389528757212824e-10
IND_COGEN_WOOD,GERMANY,4,3,2.199978044647774e-10
IND_COGEN_WOOD,GERMANY,4,4,2.797308564902552e-10
IND_COGEN_WOOD,GERMANY,4,5,8.873330718631126e-11
IND_COGEN_WOOD,GERMANY,4,6,2.290008000529745e-10
IND_COGEN_WOOD,GERMANY,4,7,2.844092725355829e-10
IND_COGEN_WOOD,GERMANY,4,8,2.675129027287941e-10
IND_COGEN_WOOD,GERMANY,4,9,2.565916097259987e-10
IND_COGEN_WOOD,GERMANY,4,10,3.126063003363344e-11
IND_COGEN_WOOD,GERMANY,4,11,2.780819124015505e-10
IND_COGEN_WOOD,GERMANY,4,12,2.045246617736544e-11
IND_COGEN_WOOD,GERMANY,5,1,3.021189331947826e-11
IND_COGEN_WOOD,GERMANY,5,2,2.390196390051717e-10
IND_COGEN_WOOD,GERMANY,5,3,2.200412218053457e-10
IND_COGEN_WOOD,GERMANY,5,4,2.798167864010525e-10
IND_COGEN_WOOD,GERMANY,5,5,8.873343022938767e-11
IND_COGEN_WOOD,GERMANY,5,6,2.290601904503563e-10
IND_COGEN_WOOD,GERMANY,5,7,2.844952914701517e-10
IND_COGEN_WOOD,GERMANY,5,8,2.945569105395281e-10
IND_COGEN_WOOD,GERMANY,5,9,2.56669583951969e-10
IND_COGEN_WOOD,GERMANY,5,10,3.126139528624778e-11
IND_COGEN_WOOD,GERMANY,5,11,2.781676998522322e-10
IND_COGEN_WOOD,GERMANY,5,12,2.04541345034143e-11
IND_COGEN_WOOD,GERMANY,6,1,3.021264309578819e-11
IND_COGEN_WOOD,GERMANY,6,2,2.390862297874661e-10
IND_COGEN_WOOD,GERMANY,6,3,2.200844966765869e-10
IND_COGEN_WOOD,GERMANY,6,4,2.799026072130003e-10
IND_COGEN_WOOD,GERMANY,6,5,8.873346994403618e-11
IND_COGEN_WOOD,GERMANY,6,6,2.291179072350422e-10
IND_COGEN_WOOD,GERMANY,6,7,2.845811986511375e-10
IND_COGEN_WOOD,GERMANY,6,8,2.946550254942718e-10
IND_COGEN_WOOD,GERMANY,6,9,2.567474957816014e-10
IND_COGEN_WOOD,GERMANY,6,10,3.126216360718934e-11
IND_COGEN_WOOD,GERMANY,6,11,2.782533877283676e-10
IND_COGEN_WOOD,GERMANY,6,12,2.045580543276764e-11
IND_COGEN_WOOD,GERMANY,7,1,3.021339543335369e-11
IND_COGEN_WOOD,GERMANY,7,2,2.391526326229168e-10
IND_COGEN_WOOD,GERMANY,7,3,2.201276175192542e-10
IND_COGEN_WOOD,GERMANY,7,4,2.799882913701316e-10
IND_COGEN_WOOD,GERMANY,7,5,8.873328685287508e-11
IND_COGEN_WOOD,GERMANY,7,6,2.29172361817148e-10
IND_COGEN_WOOD,GERMANY,7,7,2.846669907733647e-10
IND_COGEN_WOOD,GERMANY,7,8,2.758498515554449e-10
IND_COGEN_WOOD,GERMANY,7,9,2.56825328820679e-10
IND_COGEN_WOOD,GERMANY,7,10,3.126293481343282e-11
IND_COGEN_WOOD,GERMANY,7,11,2.783389770003653e-10
IND_COGEN_WOOD,GERMANY,7,12,2.04574786556976e-11
IND_COGEN_WOOD,GERMANY,8,1,3.021415010285052e-11
IND_COGEN_WOOD,GERMANY,8,2,2.392188298596484e-10
IND_COGEN_WOOD,GERMANY,8,3,2.201705699273288e-10
IND_COGEN_WOOD,GERMANY,8,4,2.800738826598677e-10
IND_COGEN_WOOD,GERMANY,8,5,8.873330393575615e-11
IND_COGEN_WOOD,GERMANY,8,6,1.776139343482954e-10
IND_COGEN_WOOD,GERMANY,8,7,2.847526622646536e-10
IND_COGEN_WOOD,GERMANY,8,8,6.423151184072564e-11
IND_COGEN_WOOD,GERMANY,8,9,2.569030952543267e-10
IND_COGEN_WOOD,GERMANY,8,10,3.126370860844061e-11
IND_COGEN_WOOD,GERMANY,8,11,2.784244690399951e-10
IND_COGEN_WOOD,GERMANY,8,12,2.045915404549335e-11
IND_COGEN_WOOD,GERMANY,9,1,3.021490682424497e-11
IND_COGEN_WOOD,GERMANY,9,2,2.392848003173374e-10
IND_COGEN_WOOD,GERMANY,9,3,2.202133246012529e-10
IND_COGEN_WOOD,GERMANY,9,4,2.801593684546412e-10
IND_COGEN_WOOD,GERMANY,9,5,8.871460719142885e-11
IND_COGEN_WOOD,GERMANY,9,6,1.357374471861948e-10
IND_COGEN_WOOD,GERMANY,9,7,2.848382126255723e-10
IND_COGEN_WOOD,GERMANY,9,8,6.423131251169147e-11
IND_COGEN_WOOD,GERMANY,9,9,2.56980801146215e-10
IND_COGEN_WOOD,GERMANY,9,10,3.126448466893727e-11
IND_COGEN_WOOD,GERMANY,9,11,2.785098642560298e-10
IND_COGEN_WOOD,GERMANY,9,12,2.046083156042362e-11
IND_COGEN_WOOD,GERMANY,10,1,3.021566526635707e-11
IND_COGEN_WOOD,GERMANY,10,2,2.393505192095762e-10
IND_COGEN_WOOD,GERMANY,10,3,2.20255890144843e-10
IND_COGEN_WOOD,GERMANY,10,4,2.802445217481401e-10
IND_COGEN_WOOD,GERMANY,10,5,4.738833153322019e-11
IND_COGEN_WOOD,GERMANY,10,6,1.347458659095486e-10
IND_COGEN_WOOD,GERMANY,10,7,2.849236579966778e-10
IND_COGEN_WOOD,GERMANY,10,8,6.423120278908828e-11
IND_COGEN_WOOD,GERMANY,10,9,2.570584914553441e-10
IND_COGEN_WOOD,GERMANY,10,10,3.126526265779378e-11
IND_COGEN_WOOD,GERMANY,10,11,2.785951645900808e-10
IND_COGEN_WOOD,GERMANY,10,12,2.046251160105064e-11
IND_COGEN_WOOD,GERMANY,11,1,3.021642507401201e-11
IND_COGEN_WOOD,GERMANY,11,2,2.394159590813537e-10
IND_COGEN_WOOD,GERMANY,11,3,2.202982588155033e-10
IND_COGEN_WOOD,GERMANY,11,4,2.363384710962844e-10
IND_COGEN_WOOD,GERMANY,11,5,3.85425512821334e-11
IND_COGEN_WOOD,GERMANY,11,6,1.352372241559077e-10
IND_COGEN_WOOD,GERMANY,11,7,2.850090341131784e-10
IND_COGEN_WOOD,GERMANY,11,8,6.42312035403668e-11
IND_COGEN_WOOD,GERMANY,11,9,2.571361417431723e-10
IND_COGEN_WOOD,GERMANY,11,10,3.126604238631037e-11
IND_COGEN_WOOD,GERMANY,11,11,2.786803701265867e-10
IND_COGEN_WOOD,GERMANY,11,12,2.046419527446465e-11
IND_COGEN_WOOD,GERMANY,12,1,3.021718581741336e-11
IND_COGEN_WOOD,GERMANY,12,2,2.394810850894929e-10
IND_COGEN_WOOD,GERMANY,12,3,2.20340397525374e-10
IND_COGEN_WOOD,GERMANY,12,4,2.233377392821702e-10
IND_COGEN_WOOD,GERMANY,12,5,3.296929279561041e-11
IND_COGEN_WOOD,GERMANY,12,6,1.357367487036889e-10
IND_COGEN_WOOD,GERMANY,12,7,2.663631726448266e-10
IND_COGEN_WOOD,GERMANY,12,8,6.164172340773971e-11
IND_COGEN_WOOD,GERMANY,12,9,2.572136573457209e-10
IND_COGEN_WOOD,GERMANY,12,10,3.126682292232399e-11
IND_COGEN_WOOD,GERMANY,12,11,2.787654811703733e-10
IND_COGEN_WOOD,GERMANY,12,12,2.046588165698451e-11
IND_COGEN_WOOD,GERMANY,13,1,3.021794710242942e-11
IND_COGEN_WOOD,GERMANY,13,2,2.395458557944159e-10
IND_COGEN_WOOD,GERMANY,13,3,2.203822875165135e-10
IND_COGEN_WOOD,GERMANY,13,4,2.257393722069212e-10
IND_COGEN_WOOD,GERMANY,13,5,3.297560140042326e-11
IND_COGEN_WOOD,GERMANY,13,6,1.357372060242548e-10
IND_COGEN_WOOD,GERMANY,13,7,2.683426050350611e-10
IND_COGEN_WOOD,GERMANY,13,8,3.762007372206318e-11
IND_COGEN_WOOD,GERMANY,13,9,2.544597269957468e-10
IND_COGEN_WOOD,GERMANY,13,10,3.126760397402516e-11
IND_COGEN_WOOD,GERMANY,13,11,2.788504968997393e-10
IND_COGEN_WOOD,GERMANY,13,12,2.046757567616813e-11
IND_COGEN_WOOD,GERMANY,14,1,3.02187085045511e-11
IND_COGEN_WOOD,GERMANY,14,2,2.396102198004662e-10
IND_COGEN_WOOD,GERMANY,14,3,2.204239070978374e-10
IND_COGEN_WOOD,GERMANY,14,4,2.281259719686367e-10
IND_COGEN_WOOD,GERMANY,14,5,3.29819278390946e-11
IND_COGEN_WOOD,GERMANY,14,6,1.357370359444859e-10
IND_COGEN_WOOD,GERMANY,14,7,2.702824488384498e-10
IND_COGEN_WOOD,GERMANY,14,8,3.348254950730988e-11
IND_COGEN_WOOD,GERMANY,14,9,2.559602070909393e-10
IND_COGEN_WOOD,GERMANY,14,10,3.126838518724162e-11
IND_COGEN_WOOD,GERMANY,14,11,2.789354228826824e-10
IND_COGEN_WOOD,GERMANY,14,12,2.046929242279751e-11
IND_COGEN_WOOD,GERMANY,15,1,3.021946960244236e-11
IND_COGEN_WOOD,GERMANY,15,2,2.396741113902219e-10
IND_COGEN_WOOD,GERMANY,15,3,2.204652444450304e-10
IND_COGEN_WOOD,GERMANY,15,4,2.30494238074321e-10
IND_COGEN_WOOD,GERMANY,15,5,3.298826940758757e-11
IND_COGEN_WOOD,GERMANY,15,6,1.357367157880415e-10
IND_COGEN_WOOD,GERMANY,15,7,2.721830897743944e-10
IND_COGEN_WOOD,GERMANY,15,8,3.349938472669041e-11
IND_COGEN_WOOD,GERMANY,15,9,2.574463694373674e-10
IND_COGEN_WOOD,GERMANY,15,10,3.126916602937823e-11
IND_COGEN_WOOD,GERMANY,15,11,2.790202660659843e-10
IND_COGEN_WOOD,GERMANY,15,12,6.851821551332316e-11
IND_COGEN_WOOD,GERMANY,16,1,3.022022999367984e-11
IND_COGEN_WOOD,GERMANY,16,2,2.397374492156184e-10
IND_COGEN_WOOD,GERMANY,16,3,2.205062836554725e-10
IND_COGEN_WOOD,GERMANY,16,4,2.32842289157734e-10
IND_COGEN_WOOD,GERMANY,16,5,3.299463887041735e-11
IND_COGEN_WOOD,GERMANY,16,6,1.357374716323995e-10
IND_COGEN_WOOD,GERMANY,16,7,2.740448297646922e-10
IND_COGEN_WOOD,GERMANY,16,8,6.363995066558259e-11
IND_COGEN_WOOD,GERMANY,16,9,2.575238541576506e-10
IND_COGEN_WOOD,GERMANY,16,10,3.126994606157599e-11
IND_COGEN_WOOD,GERMANY,16,11,2.791050187013848e-10
IND_COGEN_WOOD,GERMANY,16,12,7.027217558175807e-11
IND_COGEN_WOOD,GERMANY,17,1,3.022098930766347e-11
IND_COGEN_WOOD,GERMANY,17,2,2.398001271990402e-10
IND_COGEN_WOOD,GERMANY,17,3,2.205470039835268e-10
IND_COGEN_WOOD,GERMANY,17,4,2.351683611190528e-10
IND_COGEN_WOOD,GERMANY,17,5,6.209998687724572e-11
IND_COGEN_WOOD,GERMANY,17,6,1.357379212386128e-10
IND_COGEN_WOOD,GERMANY,17,7,2.758680170534661e-10
IND_COGEN_WOOD,GERMANY,17,8,6.423123674327085e-11
IND_COGEN_WOOD,GERMANY,17,9,2.576012782543829e-10
IND_COGEN_WOOD,GERMANY,17,10,3.127072485095473e-11
IND_COGEN_WOOD,GERMANY,17,11,2.791896824315718e-10
IND_COGEN_WOOD,GERMANY,17,12,7.40922341525049e-11
IND_COGEN_WOOD,GERMANY,18,1,3.022174720702928e-11
IND_COGEN_WOOD,GERMANY,18,2,2.398619939153221e-10
IND_COGEN_WOOD,GERMANY,18,3,2.205875050717405e-10
IND_COGEN_WOOD,GERMANY,18,4,2.374708631896656e-10
IND_COGEN_WOOD,GERMANY,18,5,8.873326021308008e-11
IND_COGEN_WOOD,GERMANY,18,6,1.385643185938726e-10
IND_COGEN_WOOD,GERMANY,18,7,2.85603718695752e-10
IND_COGEN_WOOD,GERMANY,18,8,6.512491233853971e-11
IND_COGEN_WOOD,GERMANY,18,9,2.576786655225197e-10
IND_COGEN_WOOD,GERMANY,18,10,3.127150206319452e-11
IND_COGEN_WOOD,GERMANY,18,11,2.792742581088194e-10
IND_COGEN_WOOD,GERMANY,18,12,7.409223093777001e-11
IND_COGEN_WOOD,GERMANY,19,1,3.02225034130902e-11
IND_COGEN_WOOD,GERMANY,19,2,2.399228494741913e-10
IND_COGEN_WOOD,GERMANY,19,3,2.206278067443638e-10
IND_COGEN_WOOD,GERMANY,19,4,2.397481989468038e-10
IND_COGEN_WOOD,GERMANY,19,5,6.21139004612416e-11
IND_COGEN_WOOD,GERMANY,19,6,1.391041003292317e-10
IND_COGEN_WOOD,GERMANY,19,7,2.856882732195164e-10
IND_COGEN_WOOD,GERMANY,19,8,2.896231012082812e-10
IND_COGEN_WOOD,GERMANY,19,9,2.57756005952752e-10
IND_COGEN_WOOD,GERMANY,19,10,3.127227724172805e-11
IND_COGEN_WOOD,GERMANY,19,11,2.793587480231341e-10
IND_COGEN_WOOD,GERMANY,19,12,7.467615029935419e-11
IND_COGEN_WOOD,GERMANY,20,1,3.022325769463271e-11
IND_COGEN_WOOD,GERMANY,20,2,2.399824120822386e-10
IND_COGEN_WOOD,GERMANY,20,3,2.206682174224777e-10
IND_COGEN_WOOD,GERMANY,20,4,2.419989821329049e-10
IND_COGEN_WOOD,GERMANY,20,5,2.326927704393583e-11
IND_COGEN_WOOD,GERMANY,20,6,1.962420611702197e-10
IND_COGEN_WOOD,GERMANY,20,7,2.857727360456115e-10
IND_COGEN_WOOD,GERMANY,20,8,2.897338486135592e-10
IND_COGEN_WOOD,GERMANY,20,9,2.578333028739989e-10
IND_COGEN_WOOD,GERMANY,20,10,3.127305017207732e-11
IND_COGEN_WOOD,GERMANY,20,11,2.794431533228807e-10
IND_COGEN_WOOD,GERMANY,20,12,7.52736083178836e-11
IND_COGEN_WOOD,GERMANY,21,1,3.022400986946532e-11
IND_COGEN_WOOD,GERMANY,21,2,2.400402661315783e-10
IND_COGEN_WOOD,GERMANY,21,3,2.207095431149473e-10
IND_COGEN_WOOD,GERMANY,21,4,2.379540086664941e-10
IND_COGEN_WOOD,GERMANY,21,5,2.326953310130757e-11
IND_COGEN_WOOD,GERMANY,21,6,1.974193816327818e-10
IND_COGEN_WOOD,GERMANY,21,7,2.858570871324173e-10
IND_COGEN_WOOD,GERMANY,21,8,2.898443097269951e-10
IND_COGEN_WOOD,GERMANY,21,9,2.579105541598369e-10
IND_COGEN_WOOD,GERMANY,21,10,3.127382068118623e-11
IND_COGEN_WOOD,GERMANY,21,11,2.795274751434805e-10
IND_COGEN_WOOD,GERMANY,21,12,7.58844506827885e-11
IND_COGEN_WOOD,GERMANY,22,1,3.022475980606299e-11
IND_COGEN_WOOD,GERMANY,22,2,2.400959304836735e-10
IND_COGEN_WOOD,GERMANY,22,3,2.207547102143822e-10
IND_COGEN_WOOD,GERMANY,22,4,2.381146654857768e-10
IND_COGEN_WOOD,GERMANY,22,5,2.327004648857247e-11
IND_COGEN_WOOD,GERMANY,22,6,1.986037365839304e-10
IND_COGEN_WOOD,GERMANY,22,7,2.859413475905357e-10
IND_COGEN_WOOD,GERMANY,22,8,2.899544637844496e-10
IND_COGEN_WOOD,GERMANY,22,9,2.579877720464511e-10
IND_COGEN_WOOD,GERMANY,22,10,3.127458859763647e-11
IND_COGEN_WOOD,GERMANY,22,11,2.796117147284043e-10
IND_COGEN_WOOD,GERMANY,22,12,7.650911803950749e-11
IND_COGEN_WOOD,GERMANY,23,1,3.02255074316967e-11
IND_COGEN_WOOD,GERMANY,23,2,2.401515555460395e-10
IND_COGEN_WOOD,GERMANY,23,3,2.208200924029777e-10
IND_COGEN_WOOD,GERMANY,23,4,2.485818782056191e-10
IND_COGEN_WOOD,GERMANY,23,5,2.327063128358349e-11
IND_COGEN_WOOD,GERMANY,23,6,2.251538114742819e-10
IND_COGEN_WOOD,GERMANY,23,7,2.860255149970028e-10
IND_COGEN_WOOD,GERMANY,23,8,2.900642996905851e-10
IND_COGEN_WOOD,GERMANY,23,9,2.580649551182377e-10
IND_COGEN_WOOD,GERMANY,23,10,3.127535378536345e-11
IND_COGEN_WOOD,GERMANY,23,11,2.796958725280354e-10
IND_COGEN_WOOD,GERMANY,23,12,7.714800312491182e-11
IND_COGEN_WOOD,GERMANY,24,1,3.022625262538963e-11
IND_COGEN_WOOD,GERMANY,24,2,1.297974985731152e-10
IND_COGEN_WOOD,GERMANY,24,3,1.520883689180817e-10
IND_COGEN_WOOD,GERMANY,24,4,2.50716244734125e-10
IND_COGEN_WOOD,GERMANY,24,5,2.327125156121826e-11
IND_COGEN_WOOD,GERMANY,24,6,2.252166533672876e-10
IND_COGEN_WOOD,GERMANY,24,7,2.86109598504327e-10
IND_COGEN_WOOD,GERMANY,24,8,2.901737636140227e-10
IND_COGEN_WOOD,GERMANY,24,9,2.581421089765462e-10
IND_COGEN_WOOD,GERMANY,24,10,3.127611624291133e-11
IND_COGEN_WOOD,GERMANY,24,11,2.797799495889624e-10
IND_COGEN_WOOD,GERMANY,24,12,7.780159090888014e-11
IND_DIRECT_ELEC,GERMANY,1,1,25.19532309891257
IND_DIRECT_ELEC,GERMANY,1,2,5.890947741630499e-11
IND_DIRECT_ELEC,GERMANY,1,3,1.001693021768055e-10
IND_DIRECT_ELEC,GERMANY,1,4,2.895615015054841e-11
IND_DIRECT_ELEC,GERMANY,1,5,25.19532309876473
IND_DIRECT_ELEC,GERMANY,1,6,6.542212717581942e-11
IND_DIRECT_ELEC,GERMANY,1,7,2.666974320095648e-11
IND_DIRECT_ELEC,GERMANY,1,8,1.712834669120291e-11
IND_DIRECT_ELEC,GERMANY,1,9,4.406686382155531e-11
IND_DIRECT_ELEC,GERMANY,1,10,25.19532309888844
IND_DIRECT_ELEC,GERMANY,1,11,2.98078221754045e-11
IND_DIRECT_ELEC,GERMANY,1,12,25.19532309918476
IND_DIRECT_ELEC,GERMANY,2,1,25.19532309891263
IND_DIRECT_ELEC,GERMANY,2,2,5.892537249921597e-11
IND_DIRECT_ELEC,GERMANY,2,3,1.001956507285621e-10
IND_DIRECT_ELEC,GERMANY,2,4,2.896431463540253e-11
IND_DIRECT_ELEC,GERMANY,2,5,25.19532309871203
IND_DIRECT_ELEC,GERMANY,2,6,6.543881092934735e-11
IND_DIRECT_ELEC,GERMANY,2,7,2.667729273691636e-11
IND_DIRECT_ELEC,GERMANY,2,8,1.713281196006756e-11
IND_DIRECT_ELEC,GERMANY,2,9,4.407921578770387e-11
IND_DIRECT_ELEC,GERMANY,2,10,25.1953230988911
IND_DIRECT_ELEC,GERMANY,2,11,2.981624517060138e-11
IND_DIRECT_ELEC,GERMANY,2,12,25.19532309918458
IND_DIRECT_ELEC,GERMANY,3,1,25.19532309891138
IND_DIRECT_ELEC,GERMANY,3,2,5.894125302180926e-11
IND_DIRECT_ELEC,GERMANY,3,3,1.002219475350627e-10
IND_DIRECT_ELEC,GERMANY,3,4,2.897250597708399e-11
IND_DIRECT_ELEC,GERMANY,3,5,17.38765625130304
IND_DIRECT_ELEC,GERMANY,3,6,6.545537637264178e-11
