j,n,h,td,val
TS_DEC_HP_ELEC,GERMANY,14,4,4.644186931839486e-09
TS_DEC_HP_ELEC,GERMANY,14,5,31.60725234480853
TS_DEC_HP_ELEC,GERMANY,14,6,118.8768604923974
TS_DEC_HP_ELEC,GERMANY,14,7,61.04465930335833
TS_DEC_HP_ELEC,GERMANY,14,8,82.78764521731976
TS_DEC_HP_ELEC,GERMANY,14,9,6.62692066820682e-09
TS_DEC_HP_ELEC,GERMANY,14,10,82.02451290617356
TS_DEC_HP_ELEC,GERMANY,14,11,4.482903986033218e-09
TS_DEC_HP_ELEC,GERMANY,14,12,164.1743134843201
TS_DEC_HP_ELEC,GERMANY,15,1,75.79393026388664
TS_DEC_HP_ELEC,GERMANY,15,2,33.34897117140697
TS_DEC_HP_ELEC,GERMANY,15,3,1.524184727628452e-08
TS_DEC_HP_ELEC,GERMANY,15,4,4.644207569657908e-09
TS_DEC_HP_ELEC,GERMANY,15,5,38.12838006346548
TS_DEC_HP_ELEC,GERMANY,15,6,149.2783740615049
TS_DEC_HP_ELEC,GERMANY,15,7,99.52883966942282
TS_DEC_HP_ELEC,GERMANY,15,8,125.4342902656802
TS_DEC_HP_ELEC,GERMANY,15,9,6.62690709471221e-09
TS_DEC_HP_ELEC,GERMANY,15,10,81.88371754132055
TS_DEC_HP_ELEC,GERMANY,15,11,4.482904418056867e-09
TS_DEC_HP_ELEC,GERMANY,15,12,173.3152610206265
TS_DEC_HP_ELEC,GERMANY,16,1,74.70237701750278
TS_DEC_HP_ELEC,GERMANY,16,2,29.75600813282575
TS_DEC_HP_ELEC,GERMANY,16,3,1.524176074741864e-08
TS_DEC_HP_ELEC,GERMANY,16,4,4.643771454740214e-09
TS_DEC_HP_ELEC,GERMANY,16,5,28.76021359294251
TS_DEC_HP_ELEC,GERMANY,16,6,172.3481083017246
TS_DEC_HP_ELEC,GERMANY,16,7,115.5085597497235
TS_DEC_HP_ELEC,GERMANY,16,8,167.7295269622639
TS_DEC_HP_ELEC,GERMANY,16,9,6.626899504907368e-09
TS_DEC_HP_ELEC,GERMANY,16,10,81.08587827183756
TS_DEC_HP_ELEC,GERMANY,16,11,4.482903222563035e-09
TS_DEC_HP_ELEC,GERMANY,16,12,168.3073816511559
TS_DEC_HP_ELEC,GERMANY,17,1,72.09956188018303
TS_DEC_HP_ELEC,GERMANY,17,2,23.99092536902992
TS_DEC_HP_ELEC,GERMANY,17,3,1.524198630026971e-08
TS_DEC_HP_ELEC,GERMANY,17,4,7.320559909605309
TS_DEC_HP_ELEC,GERMANY,17,5,17.4184296878391
TS_DEC_HP_ELEC,GERMANY,17,6,173.3152610202543
TS_DEC_HP_ELEC,GERMANY,17,7,104.9562176754202
TS_DEC_HP_ELEC,GERMANY,17,8,173.3152610196284
TS_DEC_HP_ELEC,GERMANY,17,9,6.626895295191737e-09
TS_DEC_HP_ELEC,GERMANY,17,10,79.42335632581857
TS_DEC_HP_ELEC,GERMANY,17,11,4.482900845953757e-09
TS_DEC_HP_ELEC,GERMANY,17,12,123.5917135750655
TS_DEC_HP_ELEC,GERMANY,18,1,68.0523345886494
TS_DEC_HP_ELEC,GERMANY,18,2,16.29309739684096
TS_DEC_HP_ELEC,GERMANY,18,3,1.52418147199718e-08
TS_DEC_HP_ELEC,GERMANY,18,4,1.419410848066767
TS_DEC_HP_ELEC,GERMANY,18,5,5.375065932037843e-09
TS_DEC_HP_ELEC,GERMANY,18,6,170.5722498135953
TS_DEC_HP_ELEC,GERMANY,18,7,89.09134206702227
TS_DEC_HP_ELEC,GERMANY,18,8,155.3047512832015
TS_DEC_HP_ELEC,GERMANY,18,9,6.626893235722605e-09
TS_DEC_HP_ELEC,GERMANY,18,10,76.32707220678371
TS_DEC_HP_ELEC,GERMANY,18,11,4.482899979045605e-09
TS_DEC_HP_ELEC,GERMANY,18,12,104.4754160145023
TS_DEC_HP_ELEC,GERMANY,19,1,63.03232865684673
TS_DEC_HP_ELEC,GERMANY,19,2,7.789945551596561
TS_DEC_HP_ELEC,GERMANY,19,3,1.524168110641125e-08
TS_DEC_HP_ELEC,GERMANY,19,4,6.136261691323903e-10
TS_DEC_HP_ELEC,GERMANY,19,5,1.625730334377338e-08
TS_DEC_HP_ELEC,GERMANY,19,6,170.9557459883678
TS_DEC_HP_ELEC,GERMANY,19,7,73.35739131152283
TS_DEC_HP_ELEC,GERMANY,19,8,137.4764792903245
TS_DEC_HP_ELEC,GERMANY,19,9,6.626892642374331e-09
TS_DEC_HP_ELEC,GERMANY,19,10,72.6666215300526
TS_DEC_HP_ELEC,GERMANY,19,11,4.482896842759581e-09
TS_DEC_HP_ELEC,GERMANY,19,12,87.3980916729132
TS_DEC_HP_ELEC,GERMANY,20,1,57.99987493429757
TS_DEC_HP_ELEC,GERMANY,20,2,0.7771232235238956
TS_DEC_HP_ELEC,GERMANY,20,3,1.523974375634043e-08
TS_DEC_HP_ELEC,GERMANY,20,4,1.620950200848547e-09
TS_DEC_HP_ELEC,GERMANY,20,5,3.390454268621397e-10
TS_DEC_HP_ELEC,GERMANY,20,6,156.0300069662111
TS_DEC_HP_ELEC,GERMANY,20,7,57.75395577561819
TS_DEC_HP_ELEC,GERMANY,20,8,119.9423334885601
TS_DEC_HP_ELEC,GERMANY,20,9,6.626890650328175e-09
TS_DEC_HP_ELEC,GERMANY,20,10,69.06314424757645
TS_DEC_HP_ELEC,GERMANY,20,11,4.482891253169257e-09
TS_DEC_HP_ELEC,GERMANY,20,12,63.12574480547826
TS_DEC_HP_ELEC,GERMANY,21,1,54.76524075967902
TS_DEC_HP_ELEC,GERMANY,21,2,1.06420797894054e-10
TS_DEC_HP_ELEC,GERMANY,21,3,7.094558758276133e-10
TS_DEC_HP_ELEC,GERMANY,21,4,21.1843667295767
TS_DEC_HP_ELEC,GERMANY,21,5,10.42070184147922
TS_DEC_HP_ELEC,GERMANY,21,6,136.2581126963369
TS_DEC_HP_ELEC,GERMANY,21,7,42.28050527785546
TS_DEC_HP_ELEC,GERMANY,21,8,102.7919902970583
TS_DEC_HP_ELEC,GERMANY,21,9,6.626891049555132e-09
TS_DEC_HP_ELEC,GERMANY,21,10,65.6495767675692
TS_DEC_HP_ELEC,GERMANY,21,11,4.482890990013061e-09
TS_DEC_HP_ELEC,GERMANY,21,12,53.23643682760905
TS_DEC_HP_ELEC,GERMANY,22,1,53.88852719687188
TS_DEC_HP_ELEC,GERMANY,22,2,9.273535553366719
TS_DEC_HP_ELEC,GERMANY,22,3,0.6668258210770389
TS_DEC_HP_ELEC,GERMANY,22,4,51.26424064566741
TS_DEC_HP_ELEC,GERMANY,22,5,38.1781687015532
TS_DEC_HP_ELEC,GERMANY,22,6,115.2356116813856
TS_DEC_HP_ELEC,GERMANY,22,7,26.93604309600794
TS_DEC_HP_ELEC,GERMANY,22,8,86.03388642946202
TS_DEC_HP_ELEC,GERMANY,22,9,6.626942454144945e-09
TS_DEC_HP_ELEC,GERMANY,22,10,62.43058047281839
TS_DEC_HP_ELEC,GERMANY,22,11,4.482934637833015e-09
TS_DEC_HP_ELEC,GERMANY,22,12,43.40449825596784
TS_DEC_HP_ELEC,GERMANY,23,1,54.04159198977493
TS_DEC_HP_ELEC,GERMANY,23,2,29.00113907522429
TS_DEC_HP_ELEC,GERMANY,23,3,17.02120007652597
TS_DEC_HP_ELEC,GERMANY,23,4,46.87232626163937
TS_DEC_HP_ELEC,GERMANY,23,5,47.06792427615427
TS_DEC_HP_ELEC,GERMANY,23,6,84.36414585682833
TS_DEC_HP_ELEC,GERMANY,23,7,11.71866368723475
TS_DEC_HP_ELEC,GERMANY,23,8,69.5221785610631
TS_DEC_HP_ELEC,GERMANY,23,9,9.864470043232048
TS_DEC_HP_ELEC,GERMANY,23,10,58.73806671462442
TS_DEC_HP_ELEC,GERMANY,23,11,17.57091922494581
TS_DEC_HP_ELEC,GERMANY,23,12,51.61437939043446
TS_DEC_HP_ELEC,GERMANY,24,1,53.11200205212039
TS_DEC_HP_ELEC,GERMANY,24,2,53.11200205228507
TS_DEC_HP_ELEC,GERMANY,24,3,53.11200205217058
TS_DEC_HP_ELEC,GERMANY,24,4,53.11200205233909
TS_DEC_HP_ELEC,GERMANY,24,5,53.11200205203752
TS_DEC_HP_ELEC,GERMANY,24,6,53.11200205203493
TS_DEC_HP_ELEC,GERMANY,24,7,53.11200205202564
TS_DEC_HP_ELEC,GERMANY,24,8,53.1120020519847
TS_DEC_HP_ELEC,GERMANY,24,9,53.11200205203698
TS_DEC_HP_ELEC,GERMANY,24,10,53.11200205226611
TS_DEC_HP_ELEC,GERMANY,24,11,53.11200205247336
TS_DEC_HP_ELEC,GERMANY,24,12,53.11200205208765
TS_DEC_THHP_GAS,GERMANY,1,1,4.565250250353579e-09
TS_DEC_THHP_GAS,GERMANY,1,2,4.610709116298594e-09
TS_DEC_THHP_GAS,GERMANY,1,3,4.606388277852442e-09
TS_DEC_THHP_GAS,GERMANY,1,4,4.503915832314937e-09
TS_DEC_THHP_GAS,GERMANY,1,5,4.471778926289427e-09
TS_DEC_THHP_GAS,GERMANY,1,6,4.558860917638414e-09
TS_DEC_THHP_GAS,GERMANY,1,7,4.471798185953905e-09
TS_DEC_THHP_GAS,GERMANY,1,8,4.44904511692638e-09
TS_DEC_THHP_GAS,GERMANY,1,9,4.480082353042145e-09
TS_DEC_THHP_GAS,GERMANY,1,10,4.521482068753578e-09
TS_DEC_THHP_GAS,GERMANY,1,11,4.527128415405987e-09
TS_DEC_THHP_GAS,GERMANY,1,12,4.4924475789351e-09
TS_DEC_THHP_GAS,GERMANY,2,1,4.650318251115749e-09
TS_DEC_THHP_GAS,GERMANY,2,2,4.738743194979117e-09
TS_DEC_THHP_GAS,GERMANY,2,3,4.727421749300147e-09
TS_DEC_THHP_GAS,GERMANY,2,4,4.523258298215316e-09
TS_DEC_THHP_GAS,GERMANY,2,5,4.465341039177894e-09
TS_DEC_THHP_GAS,GERMANY,2,6,4.626894420215446e-09
TS_DEC_THHP_GAS,GERMANY,2,7,4.466253857465852e-09
TS_DEC_THHP_GAS,GERMANY,2,8,4.421408963419994e-09
TS_DEC_THHP_GAS,GERMANY,2,9,4.481447585701954e-09
TS_DEC_THHP_GAS,GERMANY,2,10,4.558312152627185e-09
TS_DEC_THHP_GAS,GERMANY,2,11,4.575073900578161e-09
TS_DEC_THHP_GAS,GERMANY,2,12,4.511037920319331e-09
TS_DEC_THHP_GAS,GERMANY,3,1,4.720756862197002e-09
TS_DEC_THHP_GAS,GERMANY,3,2,4.845419807177982e-09
TS_DEC_THHP_GAS,GERMANY,3,3,4.830345782586662e-09
TS_DEC_THHP_GAS,GERMANY,3,4,4.516378141323245e-09
TS_DEC_THHP_GAS,GERMANY,3,5,4.456801097652328e-09
TS_DEC_THHP_GAS,GERMANY,3,6,4.662721701655743e-09
TS_DEC_THHP_GAS,GERMANY,3,7,4.46098039299283e-09
TS_DEC_THHP_GAS,GERMANY,3,8,4.393681199703436e-09
TS_DEC_THHP_GAS,GERMANY,3,9,4.481737088478784e-09
TS_DEC_THHP_GAS,GERMANY,3,10,4.575410354021528e-09
TS_DEC_THHP_GAS,GERMANY,3,11,4.609726435114312e-09
TS_DEC_THHP_GAS,GERMANY,3,12,4.522192830281336e-09
TS_DEC_THHP_GAS,GERMANY,4,1,4.744080535072782e-09
TS_DEC_THHP_GAS,GERMANY,4,2,4.887018878746147e-09
TS_DEC_THHP_GAS,GERMANY,4,3,4.887162734897182e-09
TS_DEC_THHP_GAS,GERMANY,4,4,4.462368185433712e-09
TS_DEC_THHP_GAS,GERMANY,4,5,4.444527839565679e-09
TS_DEC_THHP_GAS,GERMANY,4,6,4.645687186784903e-09
TS_DEC_THHP_GAS,GERMANY,4,7,4.455968527704133e-09
TS_DEC_THHP_GAS,GERMANY,4,8,4.364743767584665e-09
TS_DEC_THHP_GAS,GERMANY,4,9,4.480968975479686e-09
TS_DEC_THHP_GAS,GERMANY,4,10,4.55898674385418e-09
TS_DEC_THHP_GAS,GERMANY,4,11,4.604084926994042e-09
TS_DEC_THHP_GAS,GERMANY,4,12,4.495854549245084e-09
TS_DEC_THHP_GAS,GERMANY,5,1,4.68501893922677e-09
TS_DEC_THHP_GAS,GERMANY,5,2,4.816126266793133e-09
TS_DEC_THHP_GAS,GERMANY,5,3,4.867470254031637e-09
TS_DEC_THHP_GAS,GERMANY,5,4,4.398081029258675e-09
TS_DEC_THHP_GAS,GERMANY,5,5,4.431167476366239e-09
TS_DEC_THHP_GAS,GERMANY,5,6,4.61251053691956e-09
TS_DEC_THHP_GAS,GERMANY,5,7,4.451227587955553e-09
TS_DEC_THHP_GAS,GERMANY,5,8,4.33661330757825e-09
TS_DEC_THHP_GAS,GERMANY,5,9,4.479161260068574e-09
TS_DEC_THHP_GAS,GERMANY,5,10,4.533448358695916e-09
TS_DEC_THHP_GAS,GERMANY,5,11,4.536169916655601e-09
TS_DEC_THHP_GAS,GERMANY,5,12,4.399395423312275e-09
TS_DEC_THHP_GAS,GERMANY,6,1,4.605851598259447e-09
TS_DEC_THHP_GAS,GERMANY,6,2,4.71651071239547e-09
TS_DEC_THHP_GAS,GERMANY,6,3,4.825057349985213e-09
TS_DEC_THHP_GAS,GERMANY,6,4,4.345129271754661e-09
TS_DEC_THHP_GAS,GERMANY,6,5,4.418407806334577e-09
TS_DEC_THHP_GAS,GERMANY,6,6,4.584768258178332e-09
TS_DEC_THHP_GAS,GERMANY,6,7,4.446762108867792e-09
TS_DEC_THHP_GAS,GERMANY,6,8,4.310483044854757e-09
TS_DEC_THHP_GAS,GERMANY,6,9,4.476330855870915e-09
TS_DEC_THHP_GAS,GERMANY,6,10,4.513129840758339e-09
TS_DEC_THHP_GAS,GERMANY,6,11,4.453920265314273e-09
TS_DEC_THHP_GAS,GERMANY,6,12,4.290338609322894e-09
TS_DEC_THHP_GAS,GERMANY,7,1,4.543114699637812e-09
TS_DEC_THHP_GAS,GERMANY,7,2,4.637357989814977e-09
TS_DEC_THHP_GAS,GERMANY,7,3,4.791489299139724e-09
TS_DEC_THHP_GAS,GERMANY,7,4,4.30194212897491e-09
TS_DEC_THHP_GAS,GERMANY,7,5,4.406764468790264e-09
TS_DEC_THHP_GAS,GERMANY,7,6,4.560998476612843e-09
TS_DEC_THHP_GAS,GERMANY,7,7,4.442569518042446e-09
TS_DEC_THHP_GAS,GERMANY,7,8,4.286290938382204e-09
TS_DEC_THHP_GAS,GERMANY,7,9,4.47249350141913e-09
TS_DEC_THHP_GAS,GERMANY,7,10,4.497035423802412e-09
TS_DEC_THHP_GAS,GERMANY,7,11,4.389808314646687e-09
TS_DEC_THHP_GAS,GERMANY,7,12,4.202389655875381e-09
TS_DEC_THHP_GAS,GERMANY,8,1,4.494182405284922e-09
TS_DEC_THHP_GAS,GERMANY,8,2,4.575203317002367e-09
TS_DEC_THHP_GAS,GERMANY,8,3,4.764527890451547e-09
TS_DEC_THHP_GAS,GERMANY,8,4,4.268594258244576e-09
TS_DEC_THHP_GAS,GERMANY,8,5,4.398355471607168e-09
TS_DEC_THHP_GAS,GERMANY,8,6,4.541367510344069e-09
TS_DEC_THHP_GAS,GERMANY,8,7,4.438923924769147e-09
TS_DEC_THHP_GAS,GERMANY,8,8,4.272645430701309e-09
TS_DEC_THHP_GAS,GERMANY,8,9,4.468877819880236e-09
TS_DEC_THHP_GAS,GERMANY,8,10,4.485239995679233e-09
TS_DEC_THHP_GAS,GERMANY,8,11,4.340302273739854e-09
TS_DEC_THHP_GAS,GERMANY,8,12,4.133054497743597e-09
TS_DEC_THHP_GAS,GERMANY,9,1,4.459178249101442e-09
TS_DEC_THHP_GAS,GERMANY,9,2,4.530253768078537e-09
TS_DEC_THHP_GAS,GERMANY,9,3,4.744299197834291e-09
TS_DEC_THHP_GAS,GERMANY,9,4,4.249274492525639e-09
TS_DEC_THHP_GAS,GERMANY,9,5,4.402346155224028e-09
TS_DEC_THHP_GAS,GERMANY,9,6,4.560650033474012e-09
TS_DEC_THHP_GAS,GERMANY,9,7,4.437829852314851e-09
TS_DEC_THHP_GAS,GERMANY,9,8,4.273709474945276e-09
TS_DEC_THHP_GAS,GERMANY,9,9,4.476820226868355e-09
TS_DEC_THHP_GAS,GERMANY,9,10,4.477965934059363e-09
TS_DEC_THHP_GAS,GERMANY,9,11,4.304329437506956e-09
TS_DEC_THHP_GAS,GERMANY,9,12,4.082381002627948e-09
TS_DEC_THHP_GAS,GERMANY,10,1,4.437684402872396e-09
TS_DEC_THHP_GAS,GERMANY,10,2,4.502662301957335e-09
TS_DEC_THHP_GAS,GERMANY,10,3,4.739163941173045e-09
TS_DEC_THHP_GAS,GERMANY,10,4,4.245296723889058e-09
TS_DEC_THHP_GAS,GERMANY,10,5,4.416951202304595e-09
TS_DEC_THHP_GAS,GERMANY,10,6,4.586681472778845e-09
TS_DEC_THHP_GAS,GERMANY,10,7,4.441445396857176e-09
TS_DEC_THHP_GAS,GERMANY,10,8,4.284595599419622e-09
TS_DEC_THHP_GAS,GERMANY,10,9,4.49375599082825e-09
TS_DEC_THHP_GAS,GERMANY,10,10,4.476352253758683e-09
TS_DEC_THHP_GAS,GERMANY,10,11,4.28166925715624e-09
TS_DEC_THHP_GAS,GERMANY,10,12,4.050387485936675e-09
TS_DEC_THHP_GAS,GERMANY,11,1,4.426020586962342e-09
TS_DEC_THHP_GAS,GERMANY,11,2,4.49092754190874e-09
TS_DEC_THHP_GAS,GERMANY,11,3,4.750770265888592e-09
TS_DEC_THHP_GAS,GERMANY,11,4,4.255563996395308e-09
TS_DEC_THHP_GAS,GERMANY,11,5,4.439132730438842e-09
TS_DEC_THHP_GAS,GERMANY,11,6,4.615049015053666e-09
TS_DEC_THHP_GAS,GERMANY,11,7,4.448703372622152e-09
TS_DEC_THHP_GAS,GERMANY,11,8,4.304279882240364e-09
TS_DEC_THHP_GAS,GERMANY,11,9,4.517560998625037e-09
TS_DEC_THHP_GAS,GERMANY,11,10,4.481365813302586e-09
TS_DEC_THHP_GAS,GERMANY,11,11,4.272728943238811e-09
TS_DEC_THHP_GAS,GERMANY,11,12,4.036327012862664e-09
TS_DEC_THHP_GAS,GERMANY,12,1,4.420416915679736e-09
TS_DEC_THHP_GAS,GERMANY,12,2,4.491468185131002e-09
TS_DEC_THHP_GAS,GERMANY,12,3,4.770865431251602e-09
TS_DEC_THHP_GAS,GERMANY,12,4,4.272011126550442e-09
TS_DEC_THHP_GAS,GERMANY,12,5,4.464953787735501e-09
TS_DEC_THHP_GAS,GERMANY,12,6,4.639951084663592e-09
TS_DEC_THHP_GAS,GERMANY,12,7,4.458674755973023e-09
TS_DEC_THHP_GAS,GERMANY,12,8,4.330634732138497e-09
TS_DEC_THHP_GAS,GERMANY,12,9,4.544825567513338e-09
TS_DEC_THHP_GAS,GERMANY,12,10,4.489947954267082e-09
TS_DEC_THHP_GAS,GERMANY,12,11,4.273788880588476e-09
TS_DEC_THHP_GAS,GERMANY,12,12,4.034206101946425e-09
TS_DEC_THHP_GAS,GERMANY,13,1,4.420095791643408e-09
TS_DEC_THHP_GAS,GERMANY,13,2,4.500303927845033e-09
TS_DEC_THHP_GAS,GERMANY,13,3,4.793387699398264e-09
TS_DEC_THHP_GAS,GERMANY,13,4,4.289098622799349e-09
TS_DEC_THHP_GAS,GERMANY,13,5,4.49190684422735e-09
TS_DEC_THHP_GAS,GERMANY,13,6,4.660114114834884e-09
TS_DEC_THHP_GAS,GERMANY,13,7,4.468665431768547e-09
TS_DEC_THHP_GAS,GERMANY,13,8,4.358847480396239e-09
TS_DEC_THHP_GAS,GERMANY,13,9,4.57094457509342e-09
TS_DEC_THHP_GAS,GERMANY,13,10,4.501688057461341e-09
TS_DEC_THHP_GAS,GERMANY,13,11,4.280167812204494e-09
TS_DEC_THHP_GAS,GERMANY,13,12,4.041016861438021e-09
TS_DEC_THHP_GAS,GERMANY,14,1,4.419425088195573e-09
TS_DEC_THHP_GAS,GERMANY,14,2,4.507322483803837e-09
TS_DEC_THHP_GAS,GERMANY,14,3,4.809011228779907e-09
TS_DEC_THHP_GAS,GERMANY,14,4,4.302554449194548e-09
TS_DEC_THHP_GAS,GERMANY,14,5,4.516106559732394e-09
TS_DEC_THHP_GAS,GERMANY,14,6,4.67255005848073e-09
TS_DEC_THHP_GAS,GERMANY,14,7,4.476166743098047e-09
TS_DEC_THHP_GAS,GERMANY,14,8,4.387799214712911e-09
TS_DEC_THHP_GAS,GERMANY,14,9,4.592652964730665e-09
TS_DEC_THHP_GAS,GERMANY,14,10,4.509615088300602e-09
TS_DEC_THHP_GAS,GERMANY,14,11,4.288328591766562e-09
TS_DEC_THHP_GAS,GERMANY,14,12,4.04938723439899e-09
TS_DEC_THHP_GAS,GERMANY,15,1,4.415222889396732e-09
TS_DEC_THHP_GAS,GERMANY,15,2,4.502902353916054e-09
TS_DEC_THHP_GAS,GERMANY,15,3,4.810064738267586e-09
TS_DEC_THHP_GAS,GERMANY,15,4,4.307340776808042e-09
TS_DEC_THHP_GAS,GERMANY,15,5,4.533450320887126e-09
TS_DEC_THHP_GAS,GERMANY,15,6,4.674941214498579e-09
TS_DEC_THHP_GAS,GERMANY,15,7,4.481418070145187e-09
TS_DEC_THHP_GAS,GERMANY,15,8,4.411833273737705e-09
TS_DEC_THHP_GAS,GERMANY,15,9,4.605885409283344e-09
TS_DEC_THHP_GAS,GERMANY,15,10,4.508440658868639e-09
TS_DEC_THHP_GAS,GERMANY,15,11,4.29247518913613e-09
TS_DEC_THHP_GAS,GERMANY,15,12,4.058995389081307e-09
TS_DEC_THHP_GAS,GERMANY,16,1,4.401348867289031e-09
TS_DEC_THHP_GAS,GERMANY,16,2,4.478835797780635e-09
TS_DEC_THHP_GAS,GERMANY,16,3,4.787336246077633e-09
TS_DEC_THHP_GAS,GERMANY,16,4,4.302018887795581e-09
TS_DEC_THHP_GAS,GERMANY,16,5,4.54012049896887e-09
TS_DEC_THHP_GAS,GERMANY,16,6,4.665567859958102e-09
TS_DEC_THHP_GAS,GERMANY,16,7,4.483445204513247e-09
TS_DEC_THHP_GAS,GERMANY,16,8,4.430252907539854e-09
TS_DEC_THHP_GAS,GERMANY,16,9,4.608584201771862e-09
TS_DEC_THHP_GAS,GERMANY,16,10,4.496153499912958e-09
TS_DEC_THHP_GAS,GERMANY,16,11,4.287266188348234e-09
TS_DEC_THHP_GAS,GERMANY,16,12,4.063191429729122e-09
TS_DEC_THHP_GAS,GERMANY,17,1,4.378311369699075e-09
TS_DEC_THHP_GAS,GERMANY,17,2,4.438414122337097e-09
TS_DEC_THHP_GAS,GERMANY,17,3,4.741952717488431e-09
TS_DEC_THHP_GAS,GERMANY,17,4,4.287011115734033e-09
TS_DEC_THHP_GAS,GERMANY,17,5,4.534818081422745e-09
TS_DEC_THHP_GAS,GERMANY,17,6,4.645085368521897e-09
TS_DEC_THHP_GAS,GERMANY,17,7,4.482363247205924e-09
TS_DEC_THHP_GAS,GERMANY,17,8,4.443353110138786e-09
TS_DEC_THHP_GAS,GERMANY,17,9,4.599719532317288e-09
TS_DEC_THHP_GAS,GERMANY,17,10,4.476007988174913e-09
TS_DEC_THHP_GAS,GERMANY,17,11,4.275350293533606e-09
TS_DEC_THHP_GAS,GERMANY,17,12,4.064603212506716e-09
TS_DEC_THHP_GAS,GERMANY,18,1,4.347330377191459e-09
TS_DEC_THHP_GAS,GERMANY,18,2,4.384908314601807e-09
TS_DEC_THHP_GAS,GERMANY,18,3,4.678155138074619e-09
TS_DEC_THHP_GAS,GERMANY,18,4,4.269788775517317e-09
TS_DEC_THHP_GAS,GERMANY,18,5,4.52297154938739e-09
TS_DEC_THHP_GAS,GERMANY,18,6,4.598266558983496e-09
TS_DEC_THHP_GAS,GERMANY,18,7,4.480745486322326e-09
TS_DEC_THHP_GAS,GERMANY,18,8,4.455409100674575e-09
TS_DEC_THHP_GAS,GERMANY,18,9,4.584493032176556e-09
TS_DEC_THHP_GAS,GERMANY,18,10,4.453513316065211e-09
TS_DEC_THHP_GAS,GERMANY,18,11,4.259198554686e-09
TS_DEC_THHP_GAS,GERMANY,18,12,4.064535658336332e-09
TS_DEC_THHP_GAS,GERMANY,19,1,4.312762857164762e-09
TS_DEC_THHP_GAS,GERMANY,19,2,4.325004526962671e-09
TS_DEC_THHP_GAS,GERMANY,19,3,4.606363654279405e-09
TS_DEC_THHP_GAS,GERMANY,19,4,4.257628060064944e-09
TS_DEC_THHP_GAS,GERMANY,19,5,4.511672930357811e-09
TS_DEC_THHP_GAS,GERMANY,19,6,4.549324551468325e-09
TS_DEC_THHP_GAS,GERMANY,19,7,4.479436850911581e-09
TS_DEC_THHP_GAS,GERMANY,19,8,4.450885944777318e-09
TS_DEC_THHP_GAS,GERMANY,19,9,4.56851873703372e-09
TS_DEC_THHP_GAS,GERMANY,19,10,4.432181941961694e-09
TS_DEC_THHP_GAS,GERMANY,19,11,4.241073975152734e-09
TS_DEC_THHP_GAS,GERMANY,19,12,4.06687961787233e-09
TS_DEC_THHP_GAS,GERMANY,20,1,4.283551964038955e-09
TS_DEC_THHP_GAS,GERMANY,20,2,4.270683997223073e-09
TS_DEC_THHP_GAS,GERMANY,20,3,4.534295248931248e-09
TS_DEC_THHP_GAS,GERMANY,20,4,4.26156297243386e-09
TS_DEC_THHP_GAS,GERMANY,20,5,4.501633270640171e-09
TS_DEC_THHP_GAS,GERMANY,20,6,4.50787462017645e-09
TS_DEC_THHP_GAS,GERMANY,20,7,4.47844138074317e-09
TS_DEC_THHP_GAS,GERMANY,20,8,4.449403327278782e-09
TS_DEC_THHP_GAS,GERMANY,20,9,4.551802260809699e-09
TS_DEC_THHP_GAS,GERMANY,20,10,4.419302993808767e-09
TS_DEC_THHP_GAS,GERMANY,20,11,4.22817497185196e-09
TS_DEC_THHP_GAS,GERMANY,20,12,4.079922357014966e-09
TS_DEC_THHP_GAS,GERMANY,21,1,4.27829728679482e-09
TS_DEC_THHP_GAS,GERMANY,21,2,4.246884169373689e-09
TS_DEC_THHP_GAS,GERMANY,21,3,4.478004028354385e-09
TS_DEC_THHP_GAS,GERMANY,21,4,4.290500672536915e-09
TS_DEC_THHP_GAS,GERMANY,21,5,4.493721847648006e-09
TS_DEC_THHP_GAS,GERMANY,21,6,4.482692400220125e-09
TS_DEC_THHP_GAS,GERMANY,21,7,4.47776267752104e-09
TS_DEC_THHP_GAS,GERMANY,21,8,4.451520466008753e-09
TS_DEC_THHP_GAS,GERMANY,21,9,4.534349305803989e-09
TS_DEC_THHP_GAS,GERMANY,21,10,4.420745754268531e-09
TS_DEC_THHP_GAS,GERMANY,21,11,4.238166072514975e-09
TS_DEC_THHP_GAS,GERMANY,21,12,4.120888450452603e-09
TS_DEC_THHP_GAS,GERMANY,22,1,4.312001097811893e-09
TS_DEC_THHP_GAS,GERMANY,22,2,4.273682476075861e-09
TS_DEC_THHP_GAS,GERMANY,22,3,4.456262641561463e-09
TS_DEC_THHP_GAS,GERMANY,22,4,4.345464730381124e-09
TS_DEC_THHP_GAS,GERMANY,22,5,4.487817776253476e-09
TS_DEC_THHP_GAS,GERMANY,22,6,4.478563654602281e-09
TS_DEC_THHP_GAS,GERMANY,22,7,4.477402079786371e-09
TS_DEC_THHP_GAS,GERMANY,22,8,4.45737432864188e-09
TS_DEC_THHP_GAS,GERMANY,22,9,4.516165018710324e-09
TS_DEC_THHP_GAS,GERMANY,22,10,4.437147504238799e-09
TS_DEC_THHP_GAS,GERMANY,22,11,4.285680265558216e-09
TS_DEC_THHP_GAS,GERMANY,22,12,4.203685303706229e-09
TS_DEC_THHP_GAS,GERMANY,23,1,4.386342662688211e-09
TS_DEC_THHP_GAS,GERMANY,23,2,4.353230813294645e-09
TS_DEC_THHP_GAS,GERMANY,23,3,4.461389579221601e-09
