pt,n,h,td,val
IND_BOILER_WASTE,GERMANY,19,8,1.252799966051244e-10
IND_BOILER_WASTE,GERMANY,19,9,2.570106459492944e-10
IND_BOILER_WASTE,GERMANY,19,10,8.80978123134456e-11
IND_BOILER_WASTE,GERMANY,19,11,1.927158804412028e-10
IND_BOILER_WASTE,GERMANY,19,12,1.479264081989733e-10
IND_BOILER_WASTE,GERMANY,20,1,8.509653749167316e-11
IND_BOILER_WASTE,GERMANY,20,2,3.115397063381592e-10
IND_BOILER_WASTE,GERMANY,20,3,4.050147494901754e-10
IND_BOILER_WASTE,GERMANY,20,4,1.88363915244214e-10
IND_BOILER_WASTE,GERMANY,20,5,1.386244930137648e-10
IND_BOILER_WASTE,GERMANY,20,6,3.343632649698009e-10
IND_BOILER_WASTE,GERMANY,20,7,1.763815883212456e-10
IND_BOILER_WASTE,GERMANY,20,8,1.252948080241987e-10
IND_BOILER_WASTE,GERMANY,20,9,2.570074353137889e-10
IND_BOILER_WASTE,GERMANY,20,10,8.809672580778026e-11
IND_BOILER_WASTE,GERMANY,20,11,1.927133382164425e-10
IND_BOILER_WASTE,GERMANY,20,12,1.479310651877187e-10
IND_BOILER_WASTE,GERMANY,21,1,8.509470037745162e-11
IND_BOILER_WASTE,GERMANY,21,2,3.115333346425837e-10
IND_BOILER_WASTE,GERMANY,21,3,4.050086872414376e-10
IND_BOILER_WASTE,GERMANY,21,4,1.883594517315978e-10
IND_BOILER_WASTE,GERMANY,21,5,6.513456856322e-11
IND_BOILER_WASTE,GERMANY,21,6,3.343693226962827e-10
IND_BOILER_WASTE,GERMANY,21,7,1.763774004442677e-10
IND_BOILER_WASTE,GERMANY,21,8,1.253020555823481e-10
IND_BOILER_WASTE,GERMANY,21,9,2.570016209279085e-10
IND_BOILER_WASTE,GERMANY,21,10,8.80948234986239e-11
IND_BOILER_WASTE,GERMANY,21,11,1.927087583356077e-10
IND_BOILER_WASTE,GERMANY,21,12,1.479314324083313e-10
IND_BOILER_WASTE,GERMANY,22,1,8.509142482952325e-11
IND_BOILER_WASTE,GERMANY,22,2,3.115215498050024e-10
IND_BOILER_WASTE,GERMANY,22,3,4.04997335472744e-10
IND_BOILER_WASTE,GERMANY,22,4,1.883511484568747e-10
IND_BOILER_WASTE,GERMANY,22,5,6.512172702151073e-11
IND_BOILER_WASTE,GERMANY,22,6,3.343643729297653e-10
IND_BOILER_WASTE,GERMANY,22,7,1.763696317670043e-10
IND_BOILER_WASTE,GERMANY,22,8,1.253028087001997e-10
IND_BOILER_WASTE,GERMANY,22,9,2.569908853525229e-10
IND_BOILER_WASTE,GERMANY,22,10,8.809142761062698e-11
IND_BOILER_WASTE,GERMANY,22,11,1.927002789278213e-10
IND_BOILER_WASTE,GERMANY,22,12,1.479272401581355e-10
IND_BOILER_WASTE,GERMANY,23,1,8.508543046349481e-11
IND_BOILER_WASTE,GERMANY,23,2,3.114993054667546e-10
IND_BOILER_WASTE,GERMANY,23,3,4.049760895281283e-10
IND_BOILER_WASTE,GERMANY,23,4,1.883351891340123e-10
IND_BOILER_WASTE,GERMANY,23,5,6.511315910815166e-11
IND_BOILER_WASTE,GERMANY,23,6,3.343458691134177e-10
IND_BOILER_WASTE,GERMANY,23,7,1.763546432108547e-10
IND_BOILER_WASTE,GERMANY,23,8,1.252960359561362e-10
IND_BOILER_WASTE,GERMANY,23,9,2.569705201727505e-10
IND_BOILER_WASTE,GERMANY,23,10,8.808520509781607e-11
IND_BOILER_WASTE,GERMANY,23,11,1.926839941408868e-10
IND_BOILER_WASTE,GERMANY,23,12,1.47916073566673e-10
IND_BOILER_WASTE,GERMANY,24,1,8.507375707686758e-11
IND_BOILER_WASTE,GERMANY,24,2,3.114560613429152e-10
IND_BOILER_WASTE,GERMANY,24,3,4.049353546822735e-10
IND_BOILER_WASTE,GERMANY,24,4,1.883027882893976e-10
IND_BOILER_WASTE,GERMANY,24,5,6.510368750856282e-11
IND_BOILER_WASTE,GERMANY,24,6,3.343050542292226e-10
IND_BOILER_WASTE,GERMANY,24,7,1.763239658929198e-10
IND_BOILER_WASTE,GERMANY,24,8,1.252760850220221e-10
IND_BOILER_WASTE,GERMANY,24,9,2.569303833549204e-10
IND_BOILER_WASTE,GERMANY,24,10,8.807311646388098e-11
IND_BOILER_WASTE,GERMANY,24,11,1.926510104021321e-10
IND_BOILER_WASTE,GERMANY,24,12,1.478907962030497e-10
IND_BOILER_WOOD,GERMANY,1,1,5.071199127456714e-11
IND_BOILER_WOOD,GERMANY,1,2,1.233374144023846e-10
IND_BOILER_WOOD,GERMANY,1,3,1.897665480069195e-10
IND_BOILER_WOOD,GERMANY,1,4,6.434171128984193e-11
IND_BOILER_WOOD,GERMANY,1,5,5.624750617757188e-11
IND_BOILER_WOOD,GERMANY,1,6,1.371706709071278e-10
IND_BOILER_WOOD,GERMANY,1,7,5.957193086211798e-11
IND_BOILER_WOOD,GERMANY,1,8,4.052075698553574e-11
IND_BOILER_WOOD,GERMANY,1,9,9.455483879416082e-11
IND_BOILER_WOOD,GERMANY,1,10,5.255942579699958e-11
IND_BOILER_WOOD,GERMANY,1,11,6.610526353477258e-11
IND_BOILER_WOOD,GERMANY,1,12,2.976469269548271e-11
IND_BOILER_WOOD,GERMANY,2,1,5.070779812738991e-11
IND_BOILER_WOOD,GERMANY,2,2,1.233300054949275e-10
IND_BOILER_WOOD,GERMANY,2,3,1.897561404171701e-10
IND_BOILER_WOOD,GERMANY,2,4,6.433779521888771e-11
IND_BOILER_WOOD,GERMANY,2,5,5.684629592317162e-11
IND_BOILER_WOOD,GERMANY,2,6,1.371624042415922e-10
IND_BOILER_WOOD,GERMANY,2,7,5.956831912261076e-11
IND_BOILER_WOOD,GERMANY,2,8,4.051835116791417e-11
IND_BOILER_WOOD,GERMANY,2,9,9.454906235458884e-11
IND_BOILER_WOOD,GERMANY,2,10,5.25550714530865e-11
IND_BOILER_WOOD,GERMANY,2,11,6.610123678123567e-11
IND_BOILER_WOOD,GERMANY,2,12,2.976240819261645e-11
IND_BOILER_WOOD,GERMANY,3,1,5.070564943518245e-11
IND_BOILER_WOOD,GERMANY,3,2,1.233262129847126e-10
IND_BOILER_WOOD,GERMANY,3,3,1.897507297609413e-10
IND_BOILER_WOOD,GERMANY,3,4,6.433587435224534e-11
IND_BOILER_WOOD,GERMANY,3,5,5.746341610711625e-11
IND_BOILER_WOOD,GERMANY,3,6,1.37158012857921e-10
IND_BOILER_WOOD,GERMANY,3,7,5.956656063924519e-11
IND_BOILER_WOOD,GERMANY,3,8,4.051720983267786e-11
IND_BOILER_WOOD,GERMANY,3,9,9.454614454763761e-11
IND_BOILER_WOOD,GERMANY,3,10,5.255283488039682e-11
IND_BOILER_WOOD,GERMANY,3,11,6.609925611762079e-11
IND_BOILER_WOOD,GERMANY,3,12,2.976129295397557e-11
IND_BOILER_WOOD,GERMANY,4,1,5.070447576827834e-11
IND_BOILER_WOOD,GERMANY,4,2,1.233242123599391e-10
IND_BOILER_WOOD,GERMANY,4,3,1.897478721082318e-10
IND_BOILER_WOOD,GERMANY,4,4,6.433487730235159e-11
IND_BOILER_WOOD,GERMANY,4,5,5.809924981487264e-11
IND_BOILER_WOOD,GERMANY,4,6,1.371554287815407e-10
IND_BOILER_WOOD,GERMANY,4,7,5.95656508576803e-11
IND_BOILER_WOOD,GERMANY,4,8,4.051658539612456e-11
IND_BOILER_WOOD,GERMANY,4,9,9.454461160613704e-11
IND_BOILER_WOOD,GERMANY,4,10,5.255161472468498e-11
IND_BOILER_WOOD,GERMANY,4,11,6.609822689235997e-11
IND_BOILER_WOOD,GERMANY,4,12,2.976067354979389e-11
IND_BOILER_WOOD,GERMANY,5,1,5.070381710814628e-11
IND_BOILER_WOOD,GERMANY,5,2,1.233231350808713e-10
IND_BOILER_WOOD,GERMANY,5,3,1.897463459798805e-10
IND_BOILER_WOOD,GERMANY,5,4,6.433433974054138e-11
IND_BOILER_WOOD,GERMANY,5,5,6.264215587733287e-11
IND_BOILER_WOOD,GERMANY,5,6,1.371535496804915e-10
IND_BOILER_WOOD,GERMANY,5,7,5.956516102780456e-11
IND_BOILER_WOOD,GERMANY,5,8,4.051617904415819e-11
IND_BOILER_WOOD,GERMANY,5,9,9.454378376569905e-11
IND_BOILER_WOOD,GERMANY,5,10,5.255093077145428e-11
IND_BOILER_WOOD,GERMANY,5,11,6.609767173682841e-11
IND_BOILER_WOOD,GERMANY,5,12,2.976034223811414e-11
IND_BOILER_WOOD,GERMANY,6,1,5.070344025870804e-11
IND_BOILER_WOOD,GERMANY,6,2,1.233225467372786e-10
IND_BOILER_WOOD,GERMANY,6,3,1.897455248473214e-10
IND_BOILER_WOOD,GERMANY,6,4,6.433404162692502e-11
IND_BOILER_WOOD,GERMANY,6,5,6.264231500344374e-11
IND_BOILER_WOOD,GERMANY,6,6,1.37151621861588e-10
IND_BOILER_WOOD,GERMANY,6,7,5.956488933587221e-11
IND_BOILER_WOOD,GERMANY,6,8,4.051582490685294e-11
IND_BOILER_WOOD,GERMANY,6,9,9.454332785115487e-11
IND_BOILER_WOOD,GERMANY,6,10,5.25505396406832e-11
IND_BOILER_WOOD,GERMANY,6,11,6.609736388392134e-11
IND_BOILER_WOOD,GERMANY,6,12,2.976019827989836e-11
IND_BOILER_WOOD,GERMANY,7,1,5.070321918332056e-11
IND_BOILER_WOOD,GERMANY,7,2,1.233222219457111e-10
IND_BOILER_WOOD,GERMANY,7,3,1.897450806161541e-10
IND_BOILER_WOOD,GERMANY,7,4,6.433387217208778e-11
IND_BOILER_WOOD,GERMANY,7,5,6.012825716200492e-11
IND_BOILER_WOOD,GERMANY,7,6,1.371488700051465e-10
IND_BOILER_WOOD,GERMANY,7,7,5.95647345585807e-11
IND_BOILER_WOOD,GERMANY,7,8,4.05153850311357e-11
IND_BOILER_WOOD,GERMANY,7,9,9.454307280946828e-11
IND_BOILER_WOOD,GERMANY,7,10,5.255031024405067e-11
IND_BOILER_WOOD,GERMANY,7,11,6.609718899465306e-11
IND_BOILER_WOOD,GERMANY,7,12,2.976019506384992e-11
IND_BOILER_WOOD,GERMANY,8,1,5.070308475504931e-11
IND_BOILER_WOOD,GERMANY,8,2,1.233220408832336e-10
IND_BOILER_WOOD,GERMANY,8,3,1.897448390390488e-10
IND_BOILER_WOOD,GERMANY,8,4,6.433377350983567e-11
IND_BOILER_WOOD,GERMANY,8,5,6.264163882602843e-11
IND_BOILER_WOOD,GERMANY,8,6,1.371441145360096e-10
IND_BOILER_WOOD,GERMANY,8,7,5.956464400551762e-11
IND_BOILER_WOOD,GERMANY,8,8,4.051469124239333e-11
IND_BOILER_WOOD,GERMANY,8,9,9.454292807056936e-11
IND_BOILER_WOOD,GERMANY,8,10,5.255017087150252e-11
IND_BOILER_WOOD,GERMANY,8,11,6.609708726430203e-11
IND_BOILER_WOOD,GERMANY,8,12,2.976032788391662e-11
IND_BOILER_WOOD,GERMANY,9,1,5.070299889301352e-11
IND_BOILER_WOOD,GERMANY,9,2,1.233219387285191e-10
IND_BOILER_WOOD,GERMANY,9,3,1.897447066805688e-10
IND_BOILER_WOOD,GERMANY,9,4,6.433371455509846e-11
IND_BOILER_WOOD,GERMANY,9,5,5.749103485615963e-11
IND_BOILER_WOOD,GERMANY,9,6,1.371344816276781e-10
IND_BOILER_WOOD,GERMANY,9,7,5.956458946104274e-11
IND_BOILER_WOOD,GERMANY,9,8,4.051336656495985e-11
IND_BOILER_WOOD,GERMANY,9,9,9.454284456590567e-11
IND_BOILER_WOOD,GERMANY,9,10,5.25500820627516e-11
IND_BOILER_WOOD,GERMANY,9,11,6.60970265195923e-11
IND_BOILER_WOOD,GERMANY,9,12,2.976063022012788e-11
IND_BOILER_WOOD,GERMANY,10,1,5.070294039083013e-11
IND_BOILER_WOOD,GERMANY,10,2,1.233218798438209e-10
IND_BOILER_WOOD,GERMANY,10,3,1.897446329559857e-10
IND_BOILER_WOOD,GERMANY,10,4,6.4333678117005e-11
IND_BOILER_WOOD,GERMANY,10,5,5.624751350290471e-11
IND_BOILER_WOOD,GERMANY,10,6,1.244073177467704e-10
IND_BOILER_WOOD,GERMANY,10,7,5.956455536114403e-11
IND_BOILER_WOOD,GERMANY,10,8,4.051044318925006e-11
IND_BOILER_WOOD,GERMANY,10,9,9.454279512221026e-11
IND_BOILER_WOOD,GERMANY,10,10,5.255002183014608e-11
IND_BOILER_WOOD,GERMANY,10,11,6.609698893066561e-11
IND_BOILER_WOOD,GERMANY,10,12,2.976117298461959e-11
IND_BOILER_WOOD,GERMANY,11,1,5.07028970722351e-11
IND_BOILER_WOOD,GERMANY,11,2,1.233218441672696e-10
IND_BOILER_WOOD,GERMANY,11,3,1.897445900142211e-10
IND_BOILER_WOOD,GERMANY,11,4,6.433366063708385e-11
IND_BOILER_WOOD,GERMANY,11,5,5.624751167870015e-11
IND_BOILER_WOOD,GERMANY,11,6,1.25609289359923e-10
IND_BOILER_WOOD,GERMANY,11,7,5.956453275865217e-11
IND_BOILER_WOOD,GERMANY,11,8,3.627411473092947e-11
IND_BOILER_WOOD,GERMANY,11,9,9.454276423248039e-11
IND_BOILER_WOOD,GERMANY,11,10,5.254997752058206e-11
IND_BOILER_WOOD,GERMANY,11,11,6.609696420144608e-11
IND_BOILER_WOOD,GERMANY,11,12,2.976207080554325e-11
IND_BOILER_WOOD,GERMANY,12,1,5.07028614050078e-11
IND_BOILER_WOOD,GERMANY,12,2,1.233218198208163e-10
IND_BOILER_WOOD,GERMANY,12,3,1.897445618308938e-10
IND_BOILER_WOOD,GERMANY,12,4,6.433364294074578e-11
IND_BOILER_WOOD,GERMANY,12,5,5.624749522661377e-11
IND_BOILER_WOOD,GERMANY,12,6,1.268457574791236e-10
IND_BOILER_WOOD,GERMANY,12,7,5.956452535275856e-11
IND_BOILER_WOOD,GERMANY,12,8,3.627309989966017e-11
IND_BOILER_WOOD,GERMANY,12,9,9.454274252301271e-11
IND_BOILER_WOOD,GERMANY,12,10,5.254994125364219e-11
IND_BOILER_WOOD,GERMANY,12,11,6.609694595083082e-11
IND_BOILER_WOOD,GERMANY,12,12,2.976356121502476e-11
IND_BOILER_WOOD,GERMANY,13,1,5.070282807440691e-11
IND_BOILER_WOOD,GERMANY,13,2,1.233217988580744e-10
IND_BOILER_WOOD,GERMANY,13,3,1.897445380093363e-10
IND_BOILER_WOOD,GERMANY,13,4,6.433362706276908e-11
IND_BOILER_WOOD,GERMANY,13,5,5.455087718547885e-11
IND_BOILER_WOOD,GERMANY,13,6,1.268409098726147e-10
IND_BOILER_WOOD,GERMANY,13,7,5.956451074373647e-11
IND_BOILER_WOOD,GERMANY,13,8,3.627309934878436e-11
IND_BOILER_WOOD,GERMANY,13,9,9.454272357736061e-11
IND_BOILER_WOOD,GERMANY,13,10,5.254990743310553e-11
IND_BOILER_WOOD,GERMANY,13,11,6.609692967141344e-11
IND_BOILER_WOOD,GERMANY,13,12,2.976639136218887e-11
IND_BOILER_WOOD,GERMANY,14,1,5.070279239080143e-11
IND_BOILER_WOOD,GERMANY,14,2,1.233217745018802e-10
IND_BOILER_WOOD,GERMANY,14,3,1.897445098134359e-10
IND_BOILER_WOOD,GERMANY,14,4,6.433360919511198e-11
IND_BOILER_WOOD,GERMANY,14,5,5.510033834316324e-11
IND_BOILER_WOOD,GERMANY,14,6,1.244074732862394e-10
IND_BOILER_WOOD,GERMANY,14,7,5.956449270800289e-11
IND_BOILER_WOOD,GERMANY,14,8,2.512317080317942e-11
IND_BOILER_WOOD,GERMANY,14,9,9.454270185762266e-11
IND_BOILER_WOOD,GERMANY,14,10,5.254987113619526e-11
IND_BOILER_WOOD,GERMANY,14,11,6.60969114101044e-11
IND_BOILER_WOOD,GERMANY,14,12,4.365917865341397e-11
IND_BOILER_WOOD,GERMANY,15,1,5.070274902601663e-11
IND_BOILER_WOOD,GERMANY,15,2,1.23321738802962e-10
IND_BOILER_WOOD,GERMANY,15,3,1.897444668426868e-10
IND_BOILER_WOOD,GERMANY,15,4,6.43335849958042e-11
IND_BOILER_WOOD,GERMANY,15,5,5.566568881854135e-11
IND_BOILER_WOOD,GERMANY,15,6,1.244073751163119e-10
IND_BOILER_WOOD,GERMANY,15,7,5.956446873342354e-11
IND_BOILER_WOOD,GERMANY,15,8,3.627309625796444e-11
IND_BOILER_WOOD,GERMANY,15,9,9.454267094486408e-11
IND_BOILER_WOOD,GERMANY,15,10,5.254982676786171e-11
IND_BOILER_WOOD,GERMANY,15,11,6.609688665846496e-11
IND_BOILER_WOOD,GERMANY,15,12,4.413083618966029e-11
IND_BOILER_WOOD,GERMANY,16,1,5.070269045897567e-11
IND_BOILER_WOOD,GERMANY,16,2,1.233216798748533e-10
IND_BOILER_WOOD,GERMANY,16,3,1.897443930598967e-10
IND_BOILER_WOOD,GERMANY,16,4,6.433354829996126e-11
IND_BOILER_WOOD,GERMANY,16,5,5.624749695072287e-11
IND_BOILER_WOOD,GERMANY,16,6,1.32152357531667e-10
IND_BOILER_WOOD,GERMANY,16,7,5.95644332494399e-11
IND_BOILER_WOOD,GERMANY,16,8,3.627310319031038e-11
IND_BOILER_WOOD,GERMANY,16,9,9.45426214600611e-11
IND_BOILER_WOOD,GERMANY,16,10,5.254976647443525e-11
IND_BOILER_WOOD,GERMANY,16,11,6.609684903082622e-11
IND_BOILER_WOOD,GERMANY,16,12,4.871108927262041e-11
IND_BOILER_WOOD,GERMANY,17,1,5.070260450733967e-11
IND_BOILER_WOOD,GERMANY,17,2,1.233215776469499e-10
IND_BOILER_WOOD,GERMANY,17,3,1.897442605953258e-10
IND_BOILER_WOOD,GERMANY,17,4,6.433348916655966e-11
IND_BOILER_WOOD,GERMANY,17,5,5.684623293109157e-11
IND_BOILER_WOOD,GERMANY,17,6,1.335775679313367e-10
IND_BOILER_WOOD,GERMANY,17,7,5.95643772456199e-11
IND_BOILER_WOOD,GERMANY,17,8,3.7928909091948e-11
IND_BOILER_WOOD,GERMANY,17,9,9.45425378855966e-11
IND_BOILER_WOOD,GERMANY,17,10,5.254967757881051e-11
IND_BOILER_WOOD,GERMANY,17,11,6.60967882247066e-11
IND_BOILER_WOOD,GERMANY,17,12,4.87144570687564e-11
IND_BOILER_WOOD,GERMANY,18,1,5.070246997131656e-11
IND_BOILER_WOOD,GERMANY,18,2,1.233213964677274e-10
IND_BOILER_WOOD,GERMANY,18,3,1.897440188348643e-10
IND_BOILER_WOOD,GERMANY,18,4,6.433338948383137e-11
IND_BOILER_WOOD,GERMANY,18,5,6.26393526646088e-11
IND_BOILER_WOOD,GERMANY,18,6,1.371364057081752e-10
IND_BOILER_WOOD,GERMANY,18,7,5.956427972416896e-11
IND_BOILER_WOOD,GERMANY,18,8,4.050866031111392e-11
IND_BOILER_WOOD,GERMANY,18,9,9.454239303774807e-11
IND_BOILER_WOOD,GERMANY,18,10,5.254953810717275e-11
IND_BOILER_WOOD,GERMANY,18,11,6.609668640494066e-11
IND_BOILER_WOOD,GERMANY,18,12,4.871647027764028e-11
IND_BOILER_WOOD,GERMANY,19,1,5.070224880623624e-11
IND_BOILER_WOOD,GERMANY,19,2,1.233210715124046e-10
IND_BOILER_WOOD,GERMANY,19,3,1.897435743155206e-10
IND_BOILER_WOOD,GERMANY,19,4,6.433321912066379e-11
IND_BOILER_WOOD,GERMANY,19,5,5.624752837357395e-11
IND_BOILER_WOOD,GERMANY,19,6,1.371433957498592e-10
IND_BOILER_WOOD,GERMANY,19,7,5.956412444229066e-11
IND_BOILER_WOOD,GERMANY,19,8,4.051129624154762e-11
IND_BOILER_WOOD,GERMANY,19,9,9.45421378468381e-11
IND_BOILER_WOOD,GERMANY,19,10,5.254930861166897e-11
IND_BOILER_WOOD,GERMANY,19,11,6.60965113965716e-11
IND_BOILER_WOOD,GERMANY,19,12,4.871759427776829e-11
IND_BOILER_WOOD,GERMANY,20,1,5.07018719857824e-11
IND_BOILER_WOOD,GERMANY,20,2,1.233204830081933e-10
IND_BOILER_WOOD,GERMANY,20,3,1.89742752802829e-10
IND_BOILER_WOOD,GERMANY,20,4,6.43329270372007e-11
IND_BOILER_WOOD,GERMANY,20,5,5.624750291323263e-11
IND_BOILER_WOOD,GERMANY,20,6,1.371468872912156e-10
IND_BOILER_WOOD,GERMANY,20,7,5.956385238625325e-11
IND_BOILER_WOOD,GERMANY,20,8,4.051287147180997e-11
IND_BOILER_WOOD,GERMANY,20,9,9.454168178402344e-11
IND_BOILER_WOOD,GERMANY,20,10,5.254891750767869e-11
IND_BOILER_WOOD,GERMANY,20,11,6.609620342422627e-11
IND_BOILER_WOOD,GERMANY,20,12,4.871811106033167e-11
IND_BOILER_WOOD,GERMANY,21,1,5.070121375397108e-11
IND_BOILER_WOOD,GERMANY,21,2,1.233194058463866e-10
IND_BOILER_WOOD,GERMANY,21,3,1.897412264619518e-10
IND_BOILER_WOOD,GERMANY,21,4,6.433239139835381e-11
IND_BOILER_WOOD,GERMANY,21,5,3.8520073411307e-11
IND_BOILER_WOOD,GERMANY,21,6,1.371480095278541e-10
IND_BOILER_WOOD,GERMANY,21,7,5.956336239274134e-11
IND_BOILER_WOOD,GERMANY,21,8,4.051364160934273e-11
IND_BOILER_WOOD,GERMANY,21,9,9.454085400777468e-11
IND_BOILER_WOOD,GERMANY,21,10,5.254823399704256e-11
IND_BOILER_WOOD,GERMANY,21,11,6.60956482831406e-11
IND_BOILER_WOOD,GERMANY,21,12,4.871815250405236e-11
IND_BOILER_WOOD,GERMANY,22,1,5.070004171270849e-11
IND_BOILER_WOOD,GERMANY,22,2,1.233174067154087e-10
IND_BOILER_WOOD,GERMANY,22,3,1.897383543325757e-10
IND_BOILER_WOOD,GERMANY,22,4,6.433139423628113e-11
IND_BOILER_WOOD,GERMANY,22,5,3.851558025179641e-11
IND_BOILER_WOOD,GERMANY,22,6,1.371470879875727e-10
IND_BOILER_WOOD,GERMANY,22,7,5.956245304702784e-11
IND_BOILER_WOOD,GERMANY,22,8,4.051372225532316e-11
IND_BOILER_WOOD,GERMANY,22,9,9.453932216511407e-11
IND_BOILER_WOOD,GERMANY,22,10,5.254701554963073e-11
IND_BOILER_WOOD,GERMANY,22,11,6.609461971082307e-11
IND_BOILER_WOOD,GERMANY,22,12,4.871768890000412e-11
IND_BOILER_WOOD,GERMANY,23,1,5.069789853414289e-11
IND_BOILER_WOOD,GERMANY,23,2,1.233136213555944e-10
IND_BOILER_WOOD,GERMANY,23,3,1.897329573166744e-10
IND_BOILER_WOOD,GERMANY,23,4,6.432947561996707e-11
IND_BOILER_WOOD,GERMANY,23,5,3.851257944375911e-11
IND_BOILER_WOOD,GERMANY,23,6,1.371436458175698e-10
IND_BOILER_WOOD,GERMANY,23,7,5.956069722053331e-11
IND_BOILER_WOOD,GERMANY,23,8,4.051300421654368e-11
IND_BOILER_WOOD,GERMANY,23,9,9.453640964614981e-11
IND_BOILER_WOOD,GERMANY,23,10,5.254478478337838e-11
IND_BOILER_WOOD,GERMANY,23,11,6.609264226222762e-11
IND_BOILER_WOOD,GERMANY,23,12,4.871645272918226e-11
IND_BOILER_WOOD,GERMANY,24,1,5.069372528695258e-11
IND_BOILER_WOOD,GERMANY,24,2,1.233062456666916e-10
IND_BOILER_WOOD,GERMANY,24,3,1.897225872580019e-10
IND_BOILER_WOOD,GERMANY,24,4,6.432557355518571e-11
IND_BOILER_WOOD,GERMANY,24,5,3.850926254664686e-11
IND_BOILER_WOOD,GERMANY,24,6,1.37136047476713e-10
IND_BOILER_WOOD,GERMANY,24,7,5.955709782898637e-11
IND_BOILER_WOOD,GERMANY,24,8,4.051088552664688e-11
IND_BOILER_WOOD,GERMANY,24,9,9.453065680024384e-11
IND_BOILER_WOOD,GERMANY,24,10,5.254045141213342e-11
IND_BOILER_WOOD,GERMANY,24,11,6.608863003503443e-11
IND_BOILER_WOOD,GERMANY,24,12,4.871365093906988e-11
IND_COGEN_GAS,GERMANY,1,1,1.412992257956014e-11
IND_COGEN_GAS,GERMANY,1,2,6.678753249211764e-11
IND_COGEN_GAS,GERMANY,1,3,6.407808966327961e-11
IND_COGEN_GAS,GERMANY,1,4,7.228045722060827e-11
IND_COGEN_GAS,GERMANY,1,5,1.617129482737489e-11
IND_COGEN_GAS,GERMANY,1,6,6.60200680749479e-11
IND_COGEN_GAS,GERMANY,1,7,7.435129486381623e-11
IND_COGEN_GAS,GERMANY,1,8,8.020620223797448e-11
IND_COGEN_GAS,GERMANY,1,9,6.904751011816498e-11
IND_COGEN_GAS,GERMANY,1,10,1.462962148245111e-11
IND_COGEN_GAS,GERMANY,1,11,7.29923139095508e-11
IND_COGEN_GAS,GERMANY,1,12,8.552636818892607e-12
IND_COGEN_GAS,GERMANY,2,1,1.412935975776334e-11
IND_COGEN_GAS,GERMANY,2,2,6.678667472475494e-11
IND_COGEN_GAS,GERMANY,2,3,6.407755057777624e-11
IND_COGEN_GAS,GERMANY,2,4,7.333464516871435e-11
IND_COGEN_GAS,GERMANY,2,5,1.626549471019508e-11
IND_COGEN_GAS,GERMANY,2,6,6.601927239289e-11
IND_COGEN_GAS,GERMANY,2,7,7.434974442949711e-11
IND_COGEN_GAS,GERMANY,2,8,8.020431255997858e-11
IND_COGEN_GAS,GERMANY,2,9,6.904640454146018e-11
IND_COGEN_GAS,GERMANY,2,10,1.462927247623985e-11
IND_COGEN_GAS,GERMANY,2,11,7.299087356271417e-11
IND_COGEN_GAS,GERMANY,2,12,8.55203931967861e-12
IND_COGEN_GAS,GERMANY,3,1,1.412893207349056e-11
IND_COGEN_GAS,GERMANY,3,2,6.678623585874067e-11
IND_COGEN_GAS,GERMANY,3,3,6.407727017038441e-11
IND_COGEN_GAS,GERMANY,3,4,7.333393370986878e-11
IND_COGEN_GAS,GERMANY,3,5,1.636157898627004e-11
IND_COGEN_GAS,GERMANY,3,6,6.60188492149847e-11
IND_COGEN_GAS,GERMANY,3,7,7.434899071762396e-11
IND_COGEN_GAS,GERMANY,3,8,7.700673558050084e-11
IND_COGEN_GAS,GERMANY,3,9,6.904584493696748e-11
IND_COGEN_GAS,GERMANY,3,10,1.462907968507251e-11
IND_COGEN_GAS,GERMANY,3,11,7.299016549785683e-11
IND_COGEN_GAS,GERMANY,3,12,8.551538228829055e-12
IND_COGEN_GAS,GERMANY,4,1,1.412851990852401e-11
IND_COGEN_GAS,GERMANY,4,2,6.67860045664881e-11
IND_COGEN_GAS,GERMANY,4,3,6.407712183919891e-11
IND_COGEN_GAS,GERMANY,4,4,7.333356108723744e-11
IND_COGEN_GAS,GERMANY,4,5,1.645958630789856e-11
IND_COGEN_GAS,GERMANY,4,6,6.601860107020433e-11
IND_COGEN_GAS,GERMANY,4,7,7.434860020923019e-11
IND_COGEN_GAS,GERMANY,4,8,7.850432588739421e-11
IND_COGEN_GAS,GERMANY,4,9,6.904555146759968e-11
IND_COGEN_GAS,GERMANY,4,10,1.46289236559821e-11
IND_COGEN_GAS,GERMANY,4,11,7.298979854173694e-11
IND_COGEN_GAS,GERMANY,4,12,8.551060615166056e-12
IND_COGEN_GAS,GERMANY,5,1,1.412813796407837e-11
IND_COGEN_GAS,GERMANY,5,2,6.678588033921993e-11
IND_COGEN_GAS,GERMANY,5,3,6.407704286098664e-11
IND_COGEN_GAS,GERMANY,5,4,7.333335879714153e-11
IND_COGEN_GAS,GERMANY,5,5,2.02924907429557e-11
IND_COGEN_GAS,GERMANY,5,6,6.601841957889656e-11
IND_COGEN_GAS,GERMANY,5,7,7.434839317126315e-11
IND_COGEN_GAS,GERMANY,5,8,7.994599177798424e-11
IND_COGEN_GAS,GERMANY,5,9,6.904539295599136e-11
IND_COGEN_GAS,GERMANY,5,10,1.462883478750708e-11
IND_COGEN_GAS,GERMANY,5,11,7.298960150366882e-11
IND_COGEN_GAS,GERMANY,5,12,8.550600485565898e-12
