pt,n,h,td,val
DEC_BOILER_WOOD,GERMANY,15,8,9.634816117977675e-11
DEC_BOILER_WOOD,GERMANY,15,9,8.736197696408764e-11
DEC_BOILER_WOOD,GERMANY,15,10,1.325642300073485e-10
DEC_BOILER_WOOD,GERMANY,15,11,1.813638090457033e-10
DEC_BOILER_WOOD,GERMANY,15,12,1.874134048698535e-10
DEC_BOILER_WOOD,GERMANY,16,1,1.916635367863791e-10
DEC_BOILER_WOOD,GERMANY,16,2,2.123230855853034e-10
DEC_BOILER_WOOD,GERMANY,16,3,1.591707812433188e-10
DEC_BOILER_WOOD,GERMANY,16,4,1.462295951991898e-10
DEC_BOILER_WOOD,GERMANY,16,5,9.024946954224496e-11
DEC_BOILER_WOOD,GERMANY,16,6,1.472592135633114e-10
DEC_BOILER_WOOD,GERMANY,16,7,1.001855699619623e-10
DEC_BOILER_WOOD,GERMANY,16,8,9.720864769670432e-11
DEC_BOILER_WOOD,GERMANY,16,9,8.687844395312892e-11
DEC_BOILER_WOOD,GERMANY,16,10,1.322509508254507e-10
DEC_BOILER_WOOD,GERMANY,16,11,1.823104469829465e-10
DEC_BOILER_WOOD,GERMANY,16,12,1.901268383041776e-10
DEC_BOILER_WOOD,GERMANY,17,1,1.918415530075469e-10
DEC_BOILER_WOOD,GERMANY,17,2,2.112200784194005e-10
DEC_BOILER_WOOD,GERMANY,17,3,1.574487182663665e-10
DEC_BOILER_WOOD,GERMANY,17,4,1.467571412935129e-10
DEC_BOILER_WOOD,GERMANY,17,5,9.021887500079014e-11
DEC_BOILER_WOOD,GERMANY,17,6,1.460600198060252e-10
DEC_BOILER_WOOD,GERMANY,17,7,1.003117668115395e-10
DEC_BOILER_WOOD,GERMANY,17,8,9.809216606810984e-11
DEC_BOILER_WOOD,GERMANY,17,9,8.639743238839175e-11
DEC_BOILER_WOOD,GERMANY,17,10,1.319343624107124e-10
DEC_BOILER_WOOD,GERMANY,17,11,1.832693409624378e-10
DEC_BOILER_WOOD,GERMANY,17,12,1.929216808396154e-10
DEC_BOILER_WOOD,GERMANY,18,1,1.92017766737362e-10
DEC_BOILER_WOOD,GERMANY,18,2,2.101044627589873e-10
DEC_BOILER_WOOD,GERMANY,18,3,1.557371305674988e-10
DEC_BOILER_WOOD,GERMANY,18,4,1.472861637855065e-10
DEC_BOILER_WOOD,GERMANY,18,5,9.018604300192635e-11
DEC_BOILER_WOOD,GERMANY,18,6,1.448635694195515e-10
DEC_BOILER_WOOD,GERMANY,18,7,1.004380904757001e-10
DEC_BOILER_WOOD,GERMANY,18,8,9.89965615440709e-11
DEC_BOILER_WOOD,GERMANY,18,9,8.591582099924498e-11
DEC_BOILER_WOOD,GERMANY,18,10,1.316121438595856e-10
DEC_BOILER_WOOD,GERMANY,18,11,1.842413283861745e-10
DEC_BOILER_WOOD,GERMANY,18,12,1.957997777923674e-10
DEC_BOILER_WOOD,GERMANY,19,1,1.921908783004078e-10
DEC_BOILER_WOOD,GERMANY,19,2,2.089741318439179e-10
DEC_BOILER_WOOD,GERMANY,19,3,1.5402938404208e-10
DEC_BOILER_WOOD,GERMANY,19,4,1.478171021645682e-10
DEC_BOILER_WOOD,GERMANY,19,5,9.01494441876847e-11
DEC_BOILER_WOOD,GERMANY,19,6,1.436686655948549e-10
DEC_BOILER_WOOD,GERMANY,19,7,1.005648677308081e-10
DEC_BOILER_WOOD,GERMANY,19,8,9.992269467422186e-11
DEC_BOILER_WOOD,GERMANY,19,9,8.543248593035691e-11
DEC_BOILER_WOOD,GERMANY,19,10,1.312858479191732e-10
DEC_BOILER_WOOD,GERMANY,19,11,1.852262938968454e-10
DEC_BOILER_WOOD,GERMANY,19,12,1.987630974172605e-10
DEC_BOILER_WOOD,GERMANY,20,1,1.92359687592744e-10
DEC_BOILER_WOOD,GERMANY,20,2,2.078279542672973e-10
DEC_BOILER_WOOD,GERMANY,20,3,1.523291151781002e-10
DEC_BOILER_WOOD,GERMANY,20,4,1.483509403447518e-10
DEC_BOILER_WOOD,GERMANY,20,5,9.011057007602831e-11
DEC_BOILER_WOOD,GERMANY,20,6,1.424757565167084e-10
DEC_BOILER_WOOD,GERMANY,20,7,1.006923696879565e-10
DEC_BOILER_WOOD,GERMANY,20,8,1.008722382712756e-10
DEC_BOILER_WOOD,GERMANY,20,9,8.494865419010799e-11
DEC_BOILER_WOOD,GERMANY,20,10,1.309552706059155e-10
DEC_BOILER_WOOD,GERMANY,20,11,1.862234688731167e-10
DEC_BOILER_WOOD,GERMANY,20,12,2.018138072458252e-10
DEC_BOILER_WOOD,GERMANY,21,1,1.925233914528328e-10
DEC_BOILER_WOOD,GERMANY,21,2,2.066645508887042e-10
DEC_BOILER_WOOD,GERMANY,21,3,1.50635905460233e-10
DEC_BOILER_WOOD,GERMANY,21,4,1.48889404184857e-10
DEC_BOILER_WOOD,GERMANY,21,5,9.006945815459723e-11
DEC_BOILER_WOOD,GERMANY,21,6,1.412862411883498e-10
DEC_BOILER_WOOD,GERMANY,21,7,1.00820623836567e-10
DEC_BOILER_WOOD,GERMANY,21,8,1.018462072571637e-10
DEC_BOILER_WOOD,GERMANY,21,9,8.446435106988293e-11
DEC_BOILER_WOOD,GERMANY,21,10,1.306211991762419e-10
DEC_BOILER_WOOD,GERMANY,21,11,1.872321364409884e-10
DEC_BOILER_WOOD,GERMANY,21,12,2.049544652260033e-10
DEC_BOILER_WOOD,GERMANY,22,1,1.926860337185085e-10
DEC_BOILER_WOOD,GERMANY,22,2,2.054896991116343e-10
DEC_BOILER_WOOD,GERMANY,22,3,1.489521263452292e-10
DEC_BOILER_WOOD,GERMANY,22,4,1.494357543018183e-10
DEC_BOILER_WOOD,GERMANY,22,5,9.002619089365588e-11
DEC_BOILER_WOOD,GERMANY,22,6,1.401027660147481e-10
DEC_BOILER_WOOD,GERMANY,22,7,1.009496583446675e-10
DEC_BOILER_WOOD,GERMANY,22,8,1.028457126314944e-10
DEC_BOILER_WOOD,GERMANY,22,9,8.397960249725437e-11
DEC_BOILER_WOOD,GERMANY,22,10,1.302851765013275e-10
DEC_BOILER_WOOD,GERMANY,22,11,1.882561530275434e-10
DEC_BOILER_WOOD,GERMANY,22,12,2.081926108496743e-10
DEC_BOILER_WOOD,GERMANY,23,1,1.928554553090452e-10
DEC_BOILER_WOOD,GERMANY,23,2,2.043145491373829e-10
DEC_BOILER_WOOD,GERMANY,23,3,1.472821138077688e-10
DEC_BOILER_WOOD,GERMANY,23,4,1.499942521445984e-10
DEC_BOILER_WOOD,GERMANY,23,5,8.998087886252939e-11
DEC_BOILER_WOOD,GERMANY,23,6,1.389286324824157e-10
DEC_BOILER_WOOD,GERMANY,23,7,1.010795019917906e-10
DEC_BOILER_WOOD,GERMANY,23,8,1.038719533929892e-10
DEC_BOILER_WOOD,GERMANY,23,9,8.349443496496445e-11
DEC_BOILER_WOOD,GERMANY,23,10,1.299491895138435e-10
DEC_BOILER_WOOD,GERMANY,23,11,1.893031670816857e-10
DEC_BOILER_WOOD,GERMANY,23,12,2.115400609362131e-10
DEC_BOILER_WOOD,GERMANY,24,1,1.930418046135078e-10
DEC_BOILER_WOOD,GERMANY,24,2,2.031532509961292e-10
DEC_BOILER_WOOD,GERMANY,24,3,1.456313504819494e-10
DEC_BOILER_WOOD,GERMANY,24,4,1.505662524535904e-10
DEC_BOILER_WOOD,GERMANY,24,5,8.993354318918407e-11
DEC_BOILER_WOOD,GERMANY,24,6,1.377643946049513e-10
DEC_BOILER_WOOD,GERMANY,24,7,1.012101835770035e-10
DEC_BOILER_WOOD,GERMANY,24,8,1.049261131411119e-10
DEC_BOILER_WOOD,GERMANY,24,9,8.300887552909838e-11
DEC_BOILER_WOOD,GERMANY,24,10,1.296136641696654e-10
DEC_BOILER_WOOD,GERMANY,24,11,1.903827212697698e-10
DEC_BOILER_WOOD,GERMANY,24,12,2.150116009159761e-10
DEC_COGEN_GAS,GERMANY,1,1,7.340009129122435e-11
DEC_COGEN_GAS,GERMANY,1,2,8.43895045397651e-11
DEC_COGEN_GAS,GERMANY,1,3,7.564656649619741e-11
DEC_COGEN_GAS,GERMANY,1,4,7.888316108071484e-11
DEC_COGEN_GAS,GERMANY,1,5,4.784994052619703e-11
DEC_COGEN_GAS,GERMANY,1,6,9.807506289142808e-11
DEC_COGEN_GAS,GERMANY,1,7,7.730199438437499e-11
DEC_COGEN_GAS,GERMANY,1,8,9.884946025226734e-11
DEC_COGEN_GAS,GERMANY,1,9,6.78038773961645e-11
DEC_COGEN_GAS,GERMANY,1,10,6.578254075819364e-11
DEC_COGEN_GAS,GERMANY,1,11,8.295331610044344e-11
DEC_COGEN_GAS,GERMANY,1,12,2.981412404999133e-11
DEC_COGEN_GAS,GERMANY,2,1,7.400463902398844e-11
DEC_COGEN_GAS,GERMANY,2,2,8.398965315723273e-11
DEC_COGEN_GAS,GERMANY,2,3,7.516384242639962e-11
DEC_COGEN_GAS,GERMANY,2,4,8.00288219618775e-11
DEC_COGEN_GAS,GERMANY,2,5,4.822037998472952e-11
DEC_COGEN_GAS,GERMANY,2,6,9.774702903652836e-11
DEC_COGEN_GAS,GERMANY,2,7,7.70410036505907e-11
DEC_COGEN_GAS,GERMANY,2,8,9.89097294291927e-11
DEC_COGEN_GAS,GERMANY,2,9,6.740842299546323e-11
DEC_COGEN_GAS,GERMANY,2,10,6.62091600074743e-11
DEC_COGEN_GAS,GERMANY,2,11,8.268943686691554e-11
DEC_COGEN_GAS,GERMANY,2,12,2.997519469556169e-11
DEC_COGEN_GAS,GERMANY,3,1,7.461937411773712e-11
DEC_COGEN_GAS,GERMANY,3,2,8.358814133582855e-11
DEC_COGEN_GAS,GERMANY,3,3,7.468037816485683e-11
DEC_COGEN_GAS,GERMANY,3,4,7.975729022232988e-11
DEC_COGEN_GAS,GERMANY,3,5,4.859814277464295e-11
DEC_COGEN_GAS,GERMANY,3,6,9.741749288709034e-11
DEC_COGEN_GAS,GERMANY,3,7,7.677878742117387e-11
DEC_COGEN_GAS,GERMANY,3,8,9.131783047216514e-11
DEC_COGEN_GAS,GERMANY,3,9,6.701243302688054e-11
DEC_COGEN_GAS,GERMANY,3,10,6.66428455846482e-11
DEC_COGEN_GAS,GERMANY,3,11,8.242424495647872e-11
DEC_COGEN_GAS,GERMANY,3,12,3.013866907461912e-11
DEC_COGEN_GAS,GERMANY,4,1,7.524454759850613e-11
DEC_COGEN_GAS,GERMANY,4,2,8.318500236640911e-11
DEC_COGEN_GAS,GERMANY,4,3,7.419624127304773e-11
DEC_COGEN_GAS,GERMANY,4,4,7.948451751683409e-11
DEC_COGEN_GAS,GERMANY,4,5,4.898343009594152e-11
DEC_COGEN_GAS,GERMANY,4,6,9.708639839328956e-11
DEC_COGEN_GAS,GERMANY,4,7,7.651534243071984e-11
DEC_COGEN_GAS,GERMANY,4,8,9.389391964591506e-11
DEC_COGEN_GAS,GERMANY,4,9,6.661594349263865e-11
DEC_COGEN_GAS,GERMANY,4,10,6.708335422569101e-11
DEC_COGEN_GAS,GERMANY,4,11,8.215773487055243e-11
DEC_COGEN_GAS,GERMANY,4,12,3.030465224385937e-11
DEC_COGEN_GAS,GERMANY,5,1,7.58803433851401e-11
DEC_COGEN_GAS,GERMANY,5,2,8.278017581218099e-11
DEC_COGEN_GAS,GERMANY,5,3,7.37114459333611e-11
DEC_COGEN_GAS,GERMANY,5,4,7.921025432691422e-11
DEC_COGEN_GAS,GERMANY,5,5,5.7797044616684e-11
DEC_COGEN_GAS,GERMANY,5,6,9.675356043955617e-11
DEC_COGEN_GAS,GERMANY,5,7,7.625066518681914e-11
DEC_COGEN_GAS,GERMANY,5,8,9.651280922192002e-11
DEC_COGEN_GAS,GERMANY,5,9,6.621899238569896e-11
DEC_COGEN_GAS,GERMANY,5,10,6.753092621420928e-11
DEC_COGEN_GAS,GERMANY,5,11,8.188983624854497e-11
DEC_COGEN_GAS,GERMANY,5,12,3.047322082170392e-11
DEC_COGEN_GAS,GERMANY,6,1,7.652735317323226e-11
DEC_COGEN_GAS,GERMANY,6,2,8.237333611881023e-11
DEC_COGEN_GAS,GERMANY,6,3,7.322585655511858e-11
DEC_COGEN_GAS,GERMANY,6,4,7.893450913311708e-11
DEC_COGEN_GAS,GERMANY,6,5,6.683192707624284e-11
DEC_COGEN_GAS,GERMANY,6,6,9.641896580780867e-11
DEC_COGEN_GAS,GERMANY,6,7,7.59847547737365e-11
DEC_COGEN_GAS,GERMANY,6,8,9.916490681497667e-11
DEC_COGEN_GAS,GERMANY,6,9,6.582161732552104e-11
DEC_COGEN_GAS,GERMANY,6,10,6.79860437769125e-11
DEC_COGEN_GAS,GERMANY,6,11,8.162035337340889e-11
DEC_COGEN_GAS,GERMANY,6,12,3.06445086165051e-11
DEC_COGEN_GAS,GERMANY,7,1,7.718570731997528e-11
DEC_COGEN_GAS,GERMANY,7,2,8.196452264724293e-11
DEC_COGEN_GAS,GERMANY,7,3,7.273954758041953e-11
DEC_COGEN_GAS,GERMANY,7,4,7.865734190294012e-11
DEC_COGEN_GAS,GERMANY,7,5,5.018840614218426e-11
DEC_COGEN_GAS,GERMANY,7,6,9.608264575700389e-11
DEC_COGEN_GAS,GERMANY,7,7,7.571760974857776e-11
DEC_COGEN_GAS,GERMANY,7,8,9.923265102753895e-11
DEC_COGEN_GAS,GERMANY,7,9,6.542385629671508e-11
DEC_COGEN_GAS,GERMANY,7,10,6.84485052030422e-11
DEC_COGEN_GAS,GERMANY,7,11,8.134928194830485e-11
DEC_COGEN_GAS,GERMANY,7,12,3.081857530759049e-11
DEC_COGEN_GAS,GERMANY,8,1,7.785518578103255e-11
DEC_COGEN_GAS,GERMANY,8,2,8.155386592704297e-11
DEC_COGEN_GAS,GERMANY,8,3,7.225264476146937e-11
DEC_COGEN_GAS,GERMANY,8,4,7.837873883142713e-11
DEC_COGEN_GAS,GERMANY,8,5,5.861002785965693e-11
DEC_COGEN_GAS,GERMANY,8,6,8.376779833018511e-11
DEC_COGEN_GAS,GERMANY,8,7,7.544919503899083e-11
DEC_COGEN_GAS,GERMANY,8,8,5.914902516591656e-11
DEC_COGEN_GAS,GERMANY,8,9,6.502562194241742e-11
DEC_COGEN_GAS,GERMANY,8,10,6.891864001840513e-11
DEC_COGEN_GAS,GERMANY,8,11,8.10766899224806e-11
DEC_COGEN_GAS,GERMANY,8,12,3.09954759438199e-11
DEC_COGEN_GAS,GERMANY,9,1,7.853631334569858e-11
DEC_COGEN_GAS,GERMANY,9,2,8.114140756175555e-11
DEC_COGEN_GAS,GERMANY,9,3,7.176522355643643e-11
DEC_COGEN_GAS,GERMANY,9,4,7.809817302082005e-11
DEC_COGEN_GAS,GERMANY,9,5,4.981806619270521e-11
DEC_COGEN_GAS,GERMANY,9,6,5.290127335024295e-11
DEC_COGEN_GAS,GERMANY,9,7,7.517933156740082e-11
DEC_COGEN_GAS,GERMANY,9,8,3.776479417681512e-11
DEC_COGEN_GAS,GERMANY,9,9,6.462620324894463e-11
DEC_COGEN_GAS,GERMANY,9,10,6.939655885948024e-11
DEC_COGEN_GAS,GERMANY,9,11,8.080258462961355e-11
DEC_COGEN_GAS,GERMANY,9,12,3.11753034187706e-11
DEC_COGEN_GAS,GERMANY,10,1,7.92290401005585e-11
DEC_COGEN_GAS,GERMANY,10,2,8.072710467278619e-11
DEC_COGEN_GAS,GERMANY,10,3,7.127640931444069e-11
DEC_COGEN_GAS,GERMANY,10,4,7.781636638750602e-11
DEC_COGEN_GAS,GERMANY,10,5,4.982551955804973e-11
DEC_COGEN_GAS,GERMANY,10,6,5.255436019377675e-11
DEC_COGEN_GAS,GERMANY,10,7,7.490828517935986e-11
DEC_COGEN_GAS,GERMANY,10,8,2.636699505498284e-11
DEC_COGEN_GAS,GERMANY,10,9,6.422801253860192e-11
DEC_COGEN_GAS,GERMANY,10,10,6.988206146422657e-11
DEC_COGEN_GAS,GERMANY,10,11,8.052691389856222e-11
DEC_COGEN_GAS,GERMANY,10,12,3.135807544569814e-11
DEC_COGEN_GAS,GERMANY,11,1,7.993327577473029e-11
DEC_COGEN_GAS,GERMANY,11,2,8.031067800709674e-11
DEC_COGEN_GAS,GERMANY,11,3,7.078777820059757e-11
DEC_COGEN_GAS,GERMANY,11,4,7.753468413023357e-11
DEC_COGEN_GAS,GERMANY,11,5,5.003993629363622e-11
DEC_COGEN_GAS,GERMANY,11,6,5.247101743831131e-11
DEC_COGEN_GAS,GERMANY,11,7,7.463679428399241e-11
DEC_COGEN_GAS,GERMANY,11,8,1.963314756896998e-11
DEC_COGEN_GAS,GERMANY,11,9,6.383141641982199e-11
DEC_COGEN_GAS,GERMANY,11,10,7.037552676240191e-11
DEC_COGEN_GAS,GERMANY,11,11,8.024950854623472e-11
DEC_COGEN_GAS,GERMANY,11,12,3.154366383485465e-11
DEC_COGEN_GAS,GERMANY,12,1,8.064906621781624e-11
DEC_COGEN_GAS,GERMANY,12,2,7.989300894831449e-11
DEC_COGEN_GAS,GERMANY,12,3,7.030126750514772e-11
DEC_COGEN_GAS,GERMANY,12,4,6.814058690160112e-11
DEC_COGEN_GAS,GERMANY,12,5,5.0260121784439e-11
DEC_COGEN_GAS,GERMANY,12,6,5.238737825716765e-11
DEC_COGEN_GAS,GERMANY,12,7,7.095376750717055e-11
DEC_COGEN_GAS,GERMANY,12,8,1.963794864301922e-11
DEC_COGEN_GAS,GERMANY,12,9,6.343667543583662e-11
DEC_COGEN_GAS,GERMANY,12,10,7.087863296561451e-11
DEC_COGEN_GAS,GERMANY,12,11,7.997107132468601e-11
DEC_COGEN_GAS,GERMANY,12,12,3.173267209295343e-11
DEC_COGEN_GAS,GERMANY,13,1,8.137704356591237e-11
DEC_COGEN_GAS,GERMANY,13,2,7.947529497942186e-11
DEC_COGEN_GAS,GERMANY,13,3,6.981721619752113e-11
DEC_COGEN_GAS,GERMANY,13,4,6.790758472459592e-11
DEC_COGEN_GAS,GERMANY,13,5,4.971746444657097e-11
DEC_COGEN_GAS,GERMANY,13,6,5.204064424217438e-11
DEC_COGEN_GAS,GERMANY,13,7,6.083104695129972e-11
DEC_COGEN_GAS,GERMANY,13,8,1.96426698407895e-11
DEC_COGEN_GAS,GERMANY,13,9,6.304388290611849e-11
DEC_COGEN_GAS,GERMANY,13,10,7.139116186213648e-11
DEC_COGEN_GAS,GERMANY,13,11,7.969188358177256e-11
DEC_COGEN_GAS,GERMANY,13,12,3.192500317686569e-11
DEC_COGEN_GAS,GERMANY,14,1,8.211730207709652e-11
DEC_COGEN_GAS,GERMANY,14,2,7.90579397891085e-11
DEC_COGEN_GAS,GERMANY,14,3,6.933570941669189e-11
DEC_COGEN_GAS,GERMANY,14,4,6.767487216721364e-11
DEC_COGEN_GAS,GERMANY,14,5,5.013391952017714e-11
DEC_COGEN_GAS,GERMANY,14,6,5.186798308713136e-11
DEC_COGEN_GAS,GERMANY,14,7,6.163445631501205e-11
DEC_COGEN_GAS,GERMANY,14,8,1.482220845506472e-11
DEC_COGEN_GAS,GERMANY,14,9,6.265293378733247e-11
DEC_COGEN_GAS,GERMANY,14,10,7.191528704657334e-11
DEC_COGEN_GAS,GERMANY,14,11,7.941188563123834e-11
DEC_COGEN_GAS,GERMANY,14,12,5.424427905756547e-11
DEC_COGEN_GAS,GERMANY,15,1,8.286967142557643e-11
DEC_COGEN_GAS,GERMANY,15,2,7.864106834308326e-11
DEC_COGEN_GAS,GERMANY,15,3,6.885664006373471e-11
DEC_COGEN_GAS,GERMANY,15,4,6.744215510197494e-11
DEC_COGEN_GAS,GERMANY,15,5,5.05626366179832e-11
DEC_COGEN_GAS,GERMANY,15,6,5.169430385807582e-11
DEC_COGEN_GAS,GERMANY,15,7,6.246079570500576e-11
DEC_COGEN_GAS,GERMANY,15,8,1.965205208178722e-11
DEC_COGEN_GAS,GERMANY,15,9,6.226377969475964e-11
DEC_COGEN_GAS,GERMANY,15,10,7.245067721513002e-11
DEC_COGEN_GAS,GERMANY,15,11,7.91312870684877e-11
DEC_COGEN_GAS,GERMANY,15,12,5.505892207174308e-11
DEC_COGEN_GAS,GERMANY,16,1,8.363433214972796e-11
DEC_COGEN_GAS,GERMANY,16,2,7.822368920327066e-11
DEC_COGEN_GAS,GERMANY,16,3,6.837972406688075e-11
DEC_COGEN_GAS,GERMANY,16,4,6.720912183197844e-11
DEC_COGEN_GAS,GERMANY,16,5,5.120452096695621e-11
DEC_COGEN_GAS,GERMANY,16,6,5.204269504019009e-11
DEC_COGEN_GAS,GERMANY,16,7,6.331062806479728e-11
DEC_COGEN_GAS,GERMANY,16,8,1.965661030136248e-11
DEC_COGEN_GAS,GERMANY,16,9,6.187615500126324e-11
DEC_COGEN_GAS,GERMANY,16,10,7.299659575480219e-11
DEC_COGEN_GAS,GERMANY,16,11,7.8849462519196e-11
DEC_COGEN_GAS,GERMANY,16,12,1.450179700598914e-10
DEC_COGEN_GAS,GERMANY,17,1,8.44109633959456e-11
DEC_COGEN_GAS,GERMANY,17,2,7.780481016865675e-11
DEC_COGEN_GAS,GERMANY,17,3,6.790405613976236e-11
DEC_COGEN_GAS,GERMANY,17,4,6.697542516760406e-11
DEC_COGEN_GAS,GERMANY,17,5,5.145405777350747e-11
DEC_COGEN_GAS,GERMANY,17,6,5.195364561331101e-11
DEC_COGEN_GAS,GERMANY,17,7,6.418466998363134e-11
DEC_COGEN_GAS,GERMANY,17,8,1.987780642753112e-11
DEC_COGEN_GAS,GERMANY,17,9,6.148966532124223e-11
DEC_COGEN_GAS,GERMANY,17,10,7.35514986937086e-11
DEC_COGEN_GAS,GERMANY,17,11,7.85658403232888e-11
DEC_COGEN_GAS,GERMANY,17,12,1.462303321964956e-10
DEC_COGEN_GAS,GERMANY,18,1,8.519989494447687e-11
DEC_COGEN_GAS,GERMANY,18,2,7.738421795532634e-11
DEC_COGEN_GAS,GERMANY,18,3,6.742861019636839e-11
DEC_COGEN_GAS,GERMANY,18,4,6.783556293247988e-11
DEC_COGEN_GAS,GERMANY,18,5,5.655583820148284e-11
DEC_COGEN_GAS,GERMANY,18,6,8.010476075113197e-11
DEC_COGEN_GAS,GERMANY,18,7,7.272132318895189e-11
DEC_COGEN_GAS,GERMANY,18,8,5.895422371243195e-11
DEC_COGEN_GAS,GERMANY,18,9,6.110313286144502e-11
DEC_COGEN_GAS,GERMANY,18,10,7.411534716122937e-11
DEC_COGEN_GAS,GERMANY,18,11,7.828066582546073e-11
DEC_COGEN_GAS,GERMANY,18,12,1.474268880111486e-10
DEC_COGEN_GAS,GERMANY,19,1,8.600075660302646e-11
DEC_COGEN_GAS,GERMANY,19,2,7.696198713688066e-11
DEC_COGEN_GAS,GERMANY,19,3,6.69524364665431e-11
DEC_COGEN_GAS,GERMANY,19,4,6.875138210820477e-11
DEC_COGEN_GAS,GERMANY,19,5,5.196303851790761e-11
DEC_COGEN_GAS,GERMANY,19,6,7.98951229591682e-11
DEC_COGEN_GAS,GERMANY,19,7,7.244265485140626e-11
DEC_COGEN_GAS,GERMANY,19,8,1.000165698322032e-10
DEC_COGEN_GAS,GERMANY,19,9,6.071598477768485e-11
DEC_COGEN_GAS,GERMANY,19,10,7.468870507906502e-11
DEC_COGEN_GAS,GERMANY,19,11,7.79939532889922e-11
DEC_COGEN_GAS,GERMANY,19,12,1.485780343019902e-10
DEC_COGEN_GAS,GERMANY,20,1,8.681390585393531e-11
DEC_COGEN_GAS,GERMANY,20,2,7.653825186621261e-11
DEC_COGEN_GAS,GERMANY,20,3,6.647627933804741e-11
DEC_COGEN_GAS,GERMANY,20,4,6.165005001253603e-11
DEC_COGEN_GAS,GERMANY,20,5,5.222270473169405e-11
DEC_COGEN_GAS,GERMANY,20,6,7.940304567501058e-11
DEC_COGEN_GAS,GERMANY,20,7,7.216275456490905e-11
DEC_COGEN_GAS,GERMANY,20,8,1.000775559474104e-10
DEC_COGEN_GAS,GERMANY,20,9,6.032876421200512e-11
DEC_COGEN_GAS,GERMANY,20,10,7.52715817254027e-11
DEC_COGEN_GAS,GERMANY,20,11,7.770569161408556e-11
DEC_COGEN_GAS,GERMANY,20,12,1.496946946154694e-10
DEC_COGEN_GAS,GERMANY,21,1,8.76393445794562e-11
DEC_COGEN_GAS,GERMANY,21,2,7.611303995963271e-11
DEC_COGEN_GAS,GERMANY,21,3,6.600058294872939e-11
DEC_COGEN_GAS,GERMANY,21,4,5.888908609195404e-11
DEC_COGEN_GAS,GERMANY,21,5,3.469199399431909e-11
DEC_COGEN_GAS,GERMANY,21,6,7.884613751711664e-11
DEC_COGEN_GAS,GERMANY,21,7,7.188162804771353e-11
DEC_COGEN_GAS,GERMANY,21,8,1.001405157816939e-10
DEC_COGEN_GAS,GERMANY,21,9,5.994151267502229e-11
DEC_COGEN_GAS,GERMANY,21,10,7.586444309003173e-11
DEC_COGEN_GAS,GERMANY,21,11,7.741587120458542e-11
DEC_COGEN_GAS,GERMANY,21,12,1.507777758348228e-10
DEC_COGEN_GAS,GERMANY,22,1,8.847731435940757e-11
DEC_COGEN_GAS,GERMANY,22,2,7.568644067704944e-11
DEC_COGEN_GAS,GERMANY,22,3,5.99786564817236e-11
DEC_COGEN_GAS,GERMANY,22,4,5.953636994780671e-11
DEC_COGEN_GAS,GERMANY,22,5,3.48178593959535e-11
DEC_COGEN_GAS,GERMANY,22,6,7.901319868472441e-11
DEC_COGEN_GAS,GERMANY,22,7,7.159927951908933e-11
DEC_COGEN_GAS,GERMANY,22,8,1.002054667970482e-10
DEC_COGEN_GAS,GERMANY,22,9,5.955426994958423e-11
DEC_COGEN_GAS,GERMANY,22,10,7.646705103781816e-11
DEC_COGEN_GAS,GERMANY,22,11,7.712452361062943e-11
DEC_COGEN_GAS,GERMANY,22,12,1.518280889242171e-10
DEC_COGEN_GAS,GERMANY,23,1,8.932657645614671e-11
DEC_COGEN_GAS,GERMANY,23,2,7.525861473769704e-11
DEC_COGEN_GAS,GERMANY,23,3,5.946267314259131e-11
DEC_COGEN_GAS,GERMANY,23,4,6.01993228596665e-11
DEC_COGEN_GAS,GERMANY,23,5,3.494500560546452e-11
DEC_COGEN_GAS,GERMANY,23,6,9.029021096373573e-11
DEC_COGEN_GAS,GERMANY,23,7,7.131573597602788e-11
DEC_COGEN_GAS,GERMANY,23,8,1.002724017799289e-10
DEC_COGEN_GAS,GERMANY,23,9,5.916707765131302e-11
DEC_COGEN_GAS,GERMANY,23,10,7.707976343368387e-11
DEC_COGEN_GAS,GERMANY,23,11,7.683171243711273e-11
DEC_COGEN_GAS,GERMANY,23,12,1.528465054808992e-10
DEC_COGEN_GAS,GERMANY,24,1,9.018736111801763e-11
DEC_COGEN_GAS,GERMANY,24,2,6.401250299255297e-11
DEC_COGEN_GAS,GERMANY,24,3,5.914406344572606e-11
DEC_COGEN_GAS,GERMANY,24,4,6.087884529567987e-11
DEC_COGEN_GAS,GERMANY,24,5,3.507342845187e-11
DEC_COGEN_GAS,GERMANY,24,6,8.990516442959158e-11
DEC_COGEN_GAS,GERMANY,24,7,7.103090260572418e-11
DEC_COGEN_GAS,GERMANY,24,8,1.003413458519172e-10
DEC_COGEN_GAS,GERMANY,24,9,5.877997335944739e-11
DEC_COGEN_GAS,GERMANY,24,10,7.770235386488827e-11
DEC_COGEN_GAS,GERMANY,24,11,7.653751835166803e-11
DEC_COGEN_GAS,GERMANY,24,12,1.538337536678065e-10
DEC_COGEN_OIL,GERMANY,1,1,5.203200405632466e-11
DEC_COGEN_OIL,GERMANY,1,2,5.698539016483948e-11
DEC_COGEN_OIL,GERMANY,1,3,5.126402825259507e-11
DEC_COGEN_OIL,GERMANY,1,4,5.006975188532198e-11
DEC_COGEN_OIL,GERMANY,1,5,2.790503050659782e-11
DEC_COGEN_OIL,GERMANY,1,6,6.785700625318939e-11
DEC_COGEN_OIL,GERMANY,1,7,5.281851024002342e-11
