p,n,h,td,dual_raw
HEAT_HIGH_T,GERMANY,21,5,0.1485622257482819
HEAT_HIGH_T,GERMANY,21,6,0.2980930495285544
HEAT_HIGH_T,GERMANY,21,7,1.745350991130886
HEAT_HIGH_T,GERMANY,21,8,0.5989144444954837
HEAT_HIGH_T,GERMANY,21,9,0.1091836323060856
HEAT_HIGH_T,GERMANY,21,10,0.1072949407248
HEAT_HIGH_T,GERMANY,21,11,0.2836874217583954
HEAT_HIGH_T,GERMANY,21,12,0.1939562392741085
HEAT_HIGH_T,GERMANY,22,1,0.1114612379443581
HEAT_HIGH_T,GERMANY,22,2,0.4771894022363861
HEAT_HIGH_T,GERMANY,22,3,0.2806000000050419
HEAT_HIGH_T,GERMANY,22,4,0.8916679829369641
HEAT_HIGH_T,GERMANY,22,5,0.1486149840454611
HEAT_HIGH_T,GERMANY,22,6,0.2981989101766918
HEAT_HIGH_T,GERMANY,22,7,1.745970810765351
HEAT_HIGH_T,GERMANY,22,8,0.599127134568546
HEAT_HIGH_T,GERMANY,22,9,0.1092224062381372
HEAT_HIGH_T,GERMANY,22,10,0.1073330439332394
HEAT_HIGH_T,GERMANY,22,11,0.2837881665202966
HEAT_HIGH_T,GERMANY,22,12,0.1940251181689016
HEAT_HIGH_T,GERMANY,23,1,0.1115008207135667
HEAT_HIGH_T,GERMANY,23,2,0.4770200000204088
HEAT_HIGH_T,GERMANY,23,3,0.2806000000054247
HEAT_HIGH_T,GERMANY,23,4,0.9116756863701663
HEAT_HIGH_T,GERMANY,23,5,0.1486677610784992
HEAT_HIGH_T,GERMANY,23,6,0.420815819986266
HEAT_HIGH_T,GERMANY,23,7,1.746590850495928
HEAT_HIGH_T,GERMANY,23,8,0.5993399001942484
HEAT_HIGH_T,GERMANY,23,9,0.1092611939398368
HEAT_HIGH_T,GERMANY,23,10,0.1073711606731336
HEAT_HIGH_T,GERMANY,23,11,0.2838889470659874
HEAT_HIGH_T,GERMANY,23,12,0.1940940215243979
HEAT_HIGH_T,GERMANY,24,1,0.1115404175396618
HEAT_HIGH_T,GERMANY,24,2,0.4770199999940081
HEAT_HIGH_T,GERMANY,24,3,0.2805999999967286
HEAT_HIGH_T,GERMANY,24,4,0.9192503089188858
HEAT_HIGH_T,GERMANY,24,5,0.1487205568540509
HEAT_HIGH_T,GERMANY,24,6,0.4208999999853345
HEAT_HIGH_T,GERMANY,24,7,1.746940238569312
HEAT_HIGH_T,GERMANY,24,8,0.5995527413890271
HEAT_HIGH_T,GERMANY,24,9,0.1092999954160759
HEAT_HIGH_T,GERMANY,24,10,0.1074092909492891
HEAT_HIGH_T,GERMANY,24,11,0.2839897634062734
HEAT_HIGH_T,GERMANY,24,12,0.1941629493492854
HEAT_LOW_T_DECEN,GERMANY,1,1,0.9780598027620142
HEAT_LOW_T_DECEN,GERMANY,1,2,0.615815431377116
HEAT_LOW_T_DECEN,GERMANY,1,3,0.3622443714252014
HEAT_LOW_T_DECEN,GERMANY,1,4,1.267855299879036
HEAT_LOW_T_DECEN,GERMANY,1,5,1.304079737069672
HEAT_LOW_T_DECEN,GERMANY,1,6,0.543366557124818
HEAT_LOW_T_DECEN,GERMANY,1,7,1.376528611353423
HEAT_LOW_T_DECEN,GERMANY,1,8,2.064792916964246
HEAT_LOW_T_DECEN,GERMANY,1,9,0.8331620542888034
HEAT_LOW_T_DECEN,GERMANY,1,10,0.9418353656519532
HEAT_LOW_T_DECEN,GERMANY,1,11,1.231630862729416
HEAT_LOW_T_DECEN,GERMANY,1,12,1.702548545518006
HEAT_LOW_T_DECEN,GERMANY,2,1,0.9780598027616787
HEAT_LOW_T_DECEN,GERMANY,2,2,0.6158154313757805
HEAT_LOW_T_DECEN,GERMANY,2,3,0.3622443714248263
HEAT_LOW_T_DECEN,GERMANY,2,4,1.26785529987589
HEAT_LOW_T_DECEN,GERMANY,2,5,1.304079737068965
HEAT_LOW_T_DECEN,GERMANY,2,6,0.5433665571218207
HEAT_LOW_T_DECEN,GERMANY,2,7,1.376528611354461
HEAT_LOW_T_DECEN,GERMANY,2,8,2.064792916963686
HEAT_LOW_T_DECEN,GERMANY,2,9,0.8331620542884723
HEAT_LOW_T_DECEN,GERMANY,2,10,0.9418353656491109
HEAT_LOW_T_DECEN,GERMANY,2,11,1.231630862728581
HEAT_LOW_T_DECEN,GERMANY,2,12,1.702548545517637
HEAT_LOW_T_DECEN,GERMANY,3,1,0.9780598027590341
HEAT_LOW_T_DECEN,GERMANY,3,2,0.6158154313751576
HEAT_LOW_T_DECEN,GERMANY,3,3,0.3622443714220749
HEAT_LOW_T_DECEN,GERMANY,3,4,1.267855299868244
HEAT_LOW_T_DECEN,GERMANY,3,5,1.30407973706634
HEAT_LOW_T_DECEN,GERMANY,3,6,0.5433665571140152
HEAT_LOW_T_DECEN,GERMANY,3,7,1.376528611354543
HEAT_LOW_T_DECEN,GERMANY,3,8,2.06479291696163
HEAT_LOW_T_DECEN,GERMANY,3,9,0.8331620542890784
HEAT_LOW_T_DECEN,GERMANY,3,10,0.9418353656410685
HEAT_LOW_T_DECEN,GERMANY,3,11,1.231630862725343
HEAT_LOW_T_DECEN,GERMANY,3,12,1.702548545515675
HEAT_LOW_T_DECEN,GERMANY,4,1,0.9780598027522692
HEAT_LOW_T_DECEN,GERMANY,4,2,0.6158154313664341
HEAT_LOW_T_DECEN,GERMANY,4,3,0.3622443714148979
HEAT_LOW_T_DECEN,GERMANY,4,4,1.267855299858361
HEAT_LOW_T_DECEN,GERMANY,4,5,1.304079737062032
HEAT_LOW_T_DECEN,GERMANY,4,6,0.5433665571045494
HEAT_LOW_T_DECEN,GERMANY,4,7,1.376528611354157
HEAT_LOW_T_DECEN,GERMANY,4,8,2.064792916958315
HEAT_LOW_T_DECEN,GERMANY,4,9,0.8331620542887778
HEAT_LOW_T_DECEN,GERMANY,4,10,0.9418353656307918
HEAT_LOW_T_DECEN,GERMANY,4,11,1.231630862718784
HEAT_LOW_T_DECEN,GERMANY,4,12,1.702548545508398
HEAT_LOW_T_DECEN,GERMANY,5,1,0.9780598027446074
HEAT_LOW_T_DECEN,GERMANY,5,2,0.6158154313618438
HEAT_LOW_T_DECEN,GERMANY,5,3,0.3622443714066438
HEAT_LOW_T_DECEN,GERMANY,5,4,1.267855299856865
HEAT_LOW_T_DECEN,GERMANY,5,5,1.304079737060905
HEAT_LOW_T_DECEN,GERMANY,5,6,0.5433665571026879
HEAT_LOW_T_DECEN,GERMANY,5,7,1.376528611353974
HEAT_LOW_T_DECEN,GERMANY,5,8,2.064792916957429
HEAT_LOW_T_DECEN,GERMANY,5,9,0.8331620542861864
HEAT_LOW_T_DECEN,GERMANY,5,10,0.9418353656287184
HEAT_LOW_T_DECEN,GERMANY,5,11,1.231630862711235
HEAT_LOW_T_DECEN,GERMANY,5,12,1.702548545500369
HEAT_LOW_T_DECEN,GERMANY,6,1,0.9780598027431866
HEAT_LOW_T_DECEN,GERMANY,6,2,0.6158154313617548
HEAT_LOW_T_DECEN,GERMANY,6,3,0.3622443714049425
HEAT_LOW_T_DECEN,GERMANY,6,4,1.267855299857994
HEAT_LOW_T_DECEN,GERMANY,6,5,1.304079737061403
HEAT_LOW_T_DECEN,GERMANY,6,6,0.5433665571040384
HEAT_LOW_T_DECEN,GERMANY,6,7,1.376528611354237
HEAT_LOW_T_DECEN,GERMANY,6,8,2.06479291695795
HEAT_LOW_T_DECEN,GERMANY,6,9,0.8331620542887758
HEAT_LOW_T_DECEN,GERMANY,6,10,0.9418353656302274
HEAT_LOW_T_DECEN,GERMANY,6,11,1.231630862712856
HEAT_LOW_T_DECEN,GERMANY,6,12,1.702548545498385
HEAT_LOW_T_DECEN,GERMANY,7,1,0.9780598027441307
HEAT_LOW_T_DECEN,GERMANY,7,2,0.6158154313600651
HEAT_LOW_T_DECEN,GERMANY,7,3,0.3622443714060962
HEAT_LOW_T_DECEN,GERMANY,7,4,1.267855299859184
HEAT_LOW_T_DECEN,GERMANY,7,5,1.304079737062048
HEAT_LOW_T_DECEN,GERMANY,7,6,0.5433665571052588
HEAT_LOW_T_DECEN,GERMANY,7,7,1.376528611352031
HEAT_LOW_T_DECEN,GERMANY,7,8,2.064792916958611
HEAT_LOW_T_DECEN,GERMANY,7,9,0.8331620542885216
HEAT_LOW_T_DECEN,GERMANY,7,10,0.9418353656316022
HEAT_LOW_T_DECEN,GERMANY,7,11,1.231630862711189
HEAT_LOW_T_DECEN,GERMANY,7,12,1.702548545499492
HEAT_LOW_T_DECEN,GERMANY,8,1,0.97805980274503
HEAT_LOW_T_DECEN,GERMANY,8,2,0.6158154313638231
HEAT_LOW_T_DECEN,GERMANY,8,3,0.3622443714072241
HEAT_LOW_T_DECEN,GERMANY,8,4,1.267855299860746
HEAT_LOW_T_DECEN,GERMANY,8,5,1.304079737005841
HEAT_LOW_T_DECEN,GERMANY,8,6,0.543366557106064
HEAT_LOW_T_DECEN,GERMANY,8,7,1.376528611353247
HEAT_LOW_T_DECEN,GERMANY,8,8,2.06479291694238
HEAT_LOW_T_DECEN,GERMANY,8,9,0.8331620542795053
HEAT_LOW_T_DECEN,GERMANY,8,10,0.9418353656330816
HEAT_LOW_T_DECEN,GERMANY,8,11,1.231630862708978
HEAT_LOW_T_DECEN,GERMANY,8,12,1.70254854550136
HEAT_LOW_T_DECEN,GERMANY,9,1,0.978059802746122
HEAT_LOW_T_DECEN,GERMANY,9,2,0.6158154313653483
HEAT_LOW_T_DECEN,GERMANY,9,3,0.3622443714083056
HEAT_LOW_T_DECEN,GERMANY,9,4,1.267855299818777
HEAT_LOW_T_DECEN,GERMANY,9,5,1.304079736586596
HEAT_LOW_T_DECEN,GERMANY,9,6,0.5433665571029527
HEAT_LOW_T_DECEN,GERMANY,9,7,1.376528611293196
HEAT_LOW_T_DECEN,GERMANY,9,8,2.064792916617061
HEAT_LOW_T_DECEN,GERMANY,9,9,0.8331620539791482
HEAT_LOW_T_DECEN,GERMANY,9,10,0.9418353656342109
HEAT_LOW_T_DECEN,GERMANY,9,11,1.231630862713276
HEAT_LOW_T_DECEN,GERMANY,9,12,1.702548545502474
HEAT_LOW_T_DECEN,GERMANY,10,1,0.97805980274741
HEAT_LOW_T_DECEN,GERMANY,10,2,0.615815431363262
HEAT_LOW_T_DECEN,GERMANY,10,3,0.3622443713916838
HEAT_LOW_T_DECEN,GERMANY,10,4,1.267855299705976
HEAT_LOW_T_DECEN,GERMANY,10,5,1.30407973616055
HEAT_LOW_T_DECEN,GERMANY,10,6,0.5433665570769485
HEAT_LOW_T_DECEN,GERMANY,10,7,1.376528611112971
HEAT_LOW_T_DECEN,GERMANY,10,8,2.064792916150024
HEAT_LOW_T_DECEN,GERMANY,10,9,0.8331620537001082
HEAT_LOW_T_DECEN,GERMANY,10,10,0.9418353656098549
HEAT_LOW_T_DECEN,GERMANY,10,11,1.231630862710136
HEAT_LOW_T_DECEN,GERMANY,10,12,1.702548545502852
HEAT_LOW_T_DECEN,GERMANY,11,1,0.9780598027491989
HEAT_LOW_T_DECEN,GERMANY,11,2,0.615815431353425
HEAT_LOW_T_DECEN,GERMANY,11,3,0.3622443713524132
HEAT_LOW_T_DECEN,GERMANY,11,4,1.267855299566139
HEAT_LOW_T_DECEN,GERMANY,11,5,1.304079735808812
HEAT_LOW_T_DECEN,GERMANY,11,6,0.5433665570549806
HEAT_LOW_T_DECEN,GERMANY,11,7,1.376528610963731
HEAT_LOW_T_DECEN,GERMANY,11,8,2.06479291568311
HEAT_LOW_T_DECEN,GERMANY,11,9,0.8331620534630769
HEAT_LOW_T_DECEN,GERMANY,11,10,0.9418353655371473
HEAT_LOW_T_DECEN,GERMANY,11,11,1.23163086270298
HEAT_LOW_T_DECEN,GERMANY,11,12,1.702548545475978
HEAT_LOW_T_DECEN,GERMANY,12,1,0.9780598027511213
HEAT_LOW_T_DECEN,GERMANY,12,2,0.6158154313300402
HEAT_LOW_T_DECEN,GERMANY,12,3,0.3622443713239385
HEAT_LOW_T_DECEN,GERMANY,12,4,1.267855299533102
HEAT_LOW_T_DECEN,GERMANY,12,5,1.304079735632134
HEAT_LOW_T_DECEN,GERMANY,12,6,0.5433665570649486
HEAT_LOW_T_DECEN,GERMANY,12,7,1.376528610848545
HEAT_LOW_T_DECEN,GERMANY,12,8,2.064792915413273
HEAT_LOW_T_DECEN,GERMANY,12,9,0.833162053320615
HEAT_LOW_T_DECEN,GERMANY,12,10,0.9418353654955913
HEAT_LOW_T_DECEN,GERMANY,12,11,1.231630862681221
HEAT_LOW_T_DECEN,GERMANY,12,12,1.702548545461072
HEAT_LOW_T_DECEN,GERMANY,13,1,0.978059802752034
HEAT_LOW_T_DECEN,GERMANY,13,2,0.615815431314798
HEAT_LOW_T_DECEN,GERMANY,13,3,0.3622443713107386
HEAT_LOW_T_DECEN,GERMANY,13,4,1.267855299546157
HEAT_LOW_T_DECEN,GERMANY,13,5,1.304079735574505
HEAT_LOW_T_DECEN,GERMANY,13,6,0.5433665570679683
HEAT_LOW_T_DECEN,GERMANY,13,7,1.376528610864496
HEAT_LOW_T_DECEN,GERMANY,13,8,2.064792915404426
HEAT_LOW_T_DECEN,GERMANY,13,9,0.8331620534554998
HEAT_LOW_T_DECEN,GERMANY,13,10,0.9418353654338492
HEAT_LOW_T_DECEN,GERMANY,13,11,1.231630862678341
HEAT_LOW_T_DECEN,GERMANY,13,12,1.702548545468605
HEAT_LOW_T_DECEN,GERMANY,14,1,0.978059802751898
HEAT_LOW_T_DECEN,GERMANY,14,2,0.6158154313169683
HEAT_LOW_T_DECEN,GERMANY,14,3,0.3622443713161324
HEAT_LOW_T_DECEN,GERMANY,14,4,1.267855299595519
HEAT_LOW_T_DECEN,GERMANY,14,5,1.304079735688563
HEAT_LOW_T_DECEN,GERMANY,14,6,0.5433665570788684
HEAT_LOW_T_DECEN,GERMANY,14,7,1.37652861106932
HEAT_LOW_T_DECEN,GERMANY,14,8,2.064792915435884
HEAT_LOW_T_DECEN,GERMANY,14,9,0.8331620535327959
HEAT_LOW_T_DECEN,GERMANY,14,10,0.9418353654572427
HEAT_LOW_T_DECEN,GERMANY,14,11,1.23163086268495
HEAT_LOW_T_DECEN,GERMANY,14,12,1.702548545493398
HEAT_LOW_T_DECEN,GERMANY,15,1,0.9780598027509896
HEAT_LOW_T_DECEN,GERMANY,15,2,0.6158154313381955
HEAT_LOW_T_DECEN,GERMANY,15,3,0.3622443713363549
HEAT_LOW_T_DECEN,GERMANY,15,4,1.267855299669826
HEAT_LOW_T_DECEN,GERMANY,15,5,1.304079736005857
HEAT_LOW_T_DECEN,GERMANY,15,6,0.5433665570826547
HEAT_LOW_T_DECEN,GERMANY,15,7,1.376528611163471
HEAT_LOW_T_DECEN,GERMANY,15,8,2.064792915902342
HEAT_LOW_T_DECEN,GERMANY,15,9,0.8331620537526344
HEAT_LOW_T_DECEN,GERMANY,15,10,0.9418353655199453
HEAT_LOW_T_DECEN,GERMANY,15,11,1.231630862704154
HEAT_LOW_T_DECEN,GERMANY,15,12,1.702548545504106
HEAT_LOW_T_DECEN,GERMANY,16,1,0.978059802748823
HEAT_LOW_T_DECEN,GERMANY,16,2,0.6158154313572514
HEAT_LOW_T_DECEN,GERMANY,16,3,0.3622443713689165
HEAT_LOW_T_DECEN,GERMANY,16,4,1.267855299763016
HEAT_LOW_T_DECEN,GERMANY,16,5,1.30407973643361
HEAT_LOW_T_DECEN,GERMANY,16,6,0.5433665570950631
HEAT_LOW_T_DECEN,GERMANY,16,7,1.376528611249722
HEAT_LOW_T_DECEN,GERMANY,16,8,2.064792916421678
HEAT_LOW_T_DECEN,GERMANY,16,9,0.833162053897545
HEAT_LOW_T_DECEN,GERMANY,16,10,0.9418353656042037
HEAT_LOW_T_DECEN,GERMANY,16,11,1.231630862714947
HEAT_LOW_T_DECEN,GERMANY,16,12,1.702548545503857
HEAT_LOW_T_DECEN,GERMANY,17,1,0.9780598027472478
HEAT_LOW_T_DECEN,GERMANY,17,2,0.615815431358746
HEAT_LOW_T_DECEN,GERMANY,17,3,0.3622443713963585
HEAT_LOW_T_DECEN,GERMANY,17,4,1.267855299848049
HEAT_LOW_T_DECEN,GERMANY,17,5,1.304079736877279
HEAT_LOW_T_DECEN,GERMANY,17,6,0.5433665571049562
HEAT_LOW_T_DECEN,GERMANY,17,7,1.376528611348125
HEAT_LOW_T_DECEN,GERMANY,17,8,2.064792916853956
HEAT_LOW_T_DECEN,GERMANY,17,9,0.8331620541868976
HEAT_LOW_T_DECEN,GERMANY,17,10,0.9418353656336588
HEAT_LOW_T_DECEN,GERMANY,17,11,1.231630862714003
HEAT_LOW_T_DECEN,GERMANY,17,12,1.702548545503147
HEAT_LOW_T_DECEN,GERMANY,18,1,0.9780598027467717
HEAT_LOW_T_DECEN,GERMANY,18,2,0.6158154313635413
HEAT_LOW_T_DECEN,GERMANY,18,3,0.3622443714083214
HEAT_LOW_T_DECEN,GERMANY,18,4,1.267855299860761
HEAT_LOW_T_DECEN,GERMANY,18,5,1.304079737062853
HEAT_LOW_T_DECEN,GERMANY,18,6,0.5433665571067438
HEAT_LOW_T_DECEN,GERMANY,18,7,1.376528611354221
HEAT_LOW_T_DECEN,GERMANY,18,8,2.064792916959198
HEAT_LOW_T_DECEN,GERMANY,18,9,0.8331620542886152
HEAT_LOW_T_DECEN,GERMANY,18,10,0.9418353656332756
HEAT_LOW_T_DECEN,GERMANY,18,11,1.231630862708688
HEAT_LOW_T_DECEN,GERMANY,18,12,1.702548545502992
HEAT_LOW_T_DECEN,GERMANY,19,1,0.9780598027464219
HEAT_LOW_T_DECEN,GERMANY,19,2,0.615815431362737
HEAT_LOW_T_DECEN,GERMANY,19,3,0.3622443714078852
HEAT_LOW_T_DECEN,GERMANY,19,4,1.267855299861242
HEAT_LOW_T_DECEN,GERMANY,19,5,1.30407973706304
HEAT_LOW_T_DECEN,GERMANY,19,6,0.5433665571073597
HEAT_LOW_T_DECEN,GERMANY,19,7,1.376528611354358
HEAT_LOW_T_DECEN,GERMANY,19,8,2.064792916959417
HEAT_LOW_T_DECEN,GERMANY,19,9,0.8331620542884262
HEAT_LOW_T_DECEN,GERMANY,19,10,0.9418353656339306
HEAT_LOW_T_DECEN,GERMANY,19,11,1.231630862712248
HEAT_LOW_T_DECEN,GERMANY,19,12,1.70254854550192
HEAT_LOW_T_DECEN,GERMANY,20,1,0.9780598027468189
HEAT_LOW_T_DECEN,GERMANY,20,2,0.6158154313639597
HEAT_LOW_T_DECEN,GERMANY,20,3,0.3622443714085836
HEAT_LOW_T_DECEN,GERMANY,20,4,1.26785529986396
HEAT_LOW_T_DECEN,GERMANY,20,5,1.304079737064449
HEAT_LOW_T_DECEN,GERMANY,20,6,0.5433665571101117
HEAT_LOW_T_DECEN,GERMANY,20,7,1.376528611354712
HEAT_LOW_T_DECEN,GERMANY,20,8,2.064792916961218
HEAT_LOW_T_DECEN,GERMANY,20,9,0.8331620542887899
HEAT_LOW_T_DECEN,GERMANY,20,10,0.9418353656369
HEAT_LOW_T_DECEN,GERMANY,20,11,1.231630862711069
HEAT_LOW_T_DECEN,GERMANY,20,12,1.702548545501937
HEAT_LOW_T_DECEN,GERMANY,21,1,0.9780598027490895
HEAT_LOW_T_DECEN,GERMANY,21,2,0.6158154313634485
HEAT_LOW_T_DECEN,GERMANY,21,3,0.3622443714114657
HEAT_LOW_T_DECEN,GERMANY,21,4,1.267855299871354
HEAT_LOW_T_DECEN,GERMANY,21,5,1.30407973706706
HEAT_LOW_T_DECEN,GERMANY,21,6,0.5433665571154793
HEAT_LOW_T_DECEN,GERMANY,21,7,1.376528611357104
HEAT_LOW_T_DECEN,GERMANY,21,8,2.064792916962038
HEAT_LOW_T_DECEN,GERMANY,21,9,0.8331620542888689
HEAT_LOW_T_DECEN,GERMANY,21,10,0.941835365642484
HEAT_LOW_T_DECEN,GERMANY,21,11,1.231630862712833
HEAT_LOW_T_DECEN,GERMANY,21,12,1.702548545505354
HEAT_LOW_T_DECEN,GERMANY,22,1,0.9780598027532864
HEAT_LOW_T_DECEN,GERMANY,22,2,0.615815431369845
HEAT_LOW_T_DECEN,GERMANY,22,3,0.3622443714161553
HEAT_LOW_T_DECEN,GERMANY,22,4,1.267855299877976
HEAT_LOW_T_DECEN,GERMANY,22,5,1.304079737068935
HEAT_LOW_T_DECEN,GERMANY,22,6,0.5433665571227222
HEAT_LOW_T_DECEN,GERMANY,22,7,1.376528611354697
HEAT_LOW_T_DECEN,GERMANY,22,8,2.064792916962381
HEAT_LOW_T_DECEN,GERMANY,22,9,0.8331620542883637
HEAT_LOW_T_DECEN,GERMANY,22,10,0.941835365649793
HEAT_LOW_T_DECEN,GERMANY,22,11,1.231630862714472
HEAT_LOW_T_DECEN,GERMANY,22,12,1.702548545509752
HEAT_LOW_T_DECEN,GERMANY,23,1,0.9780598027597979
HEAT_LOW_T_DECEN,GERMANY,23,2,0.6158154313740519
HEAT_LOW_T_DECEN,GERMANY,23,3,0.3622443714221745
HEAT_LOW_T_DECEN,GERMANY,23,4,1.267855299880569
HEAT_LOW_T_DECEN,GERMANY,23,5,1.304079737070456
HEAT_LOW_T_DECEN,GERMANY,23,6,0.5433665571265411
HEAT_LOW_T_DECEN,GERMANY,23,7,1.376528611354059
HEAT_LOW_T_DECEN,GERMANY,23,8,2.064792916964596
HEAT_LOW_T_DECEN,GERMANY,23,9,0.8331620542880165
HEAT_LOW_T_DECEN,GERMANY,23,10,0.9418353656535845
HEAT_LOW_T_DECEN,GERMANY,23,11,1.23163086272802
HEAT_LOW_T_DECEN,GERMANY,23,12,1.702548545517
HEAT_LOW_T_DECEN,GERMANY,24,1,0.9780598027632212
HEAT_LOW_T_DECEN,GERMANY,24,2,0.6158154313783953
HEAT_LOW_T_DECEN,GERMANY,24,3,0.3622443714257074
HEAT_LOW_T_DECEN,GERMANY,24,4,1.267855299879423
HEAT_LOW_T_DECEN,GERMANY,24,5,1.304079737069896
HEAT_LOW_T_DECEN,GERMANY,24,6,0.5433665571252326
HEAT_LOW_T_DECEN,GERMANY,24,7,1.37652861135438
HEAT_LOW_T_DECEN,GERMANY,24,8,2.064792916968282
HEAT_LOW_T_DECEN,GERMANY,24,9,0.8331620542888729
HEAT_LOW_T_DECEN,GERMANY,24,10,0.9418353656522452
HEAT_LOW_T_DECEN,GERMANY,24,11,1.231630862730331
HEAT_LOW_T_DECEN,GERMANY,24,12,1.702548545519699
HEAT_LOW_T_DHN,GERMANY,1,1,0.6103743905072667
HEAT_LOW_T_DHN,GERMANY,1,2,0.4418759831129728
HEAT_LOW_T_DHN,GERMANY,1,3,0.259785319040538
HEAT_LOW_T_DHN,GERMANY,1,4,0.22204425225565
HEAT_LOW_T_DHN,GERMANY,1,5,8.513519344456438e-12
HEAT_LOW_T_DHN,GERMANY,1,6,0.06850851537173196
HEAT_LOW_T_DHN,GERMANY,1,7,-0.01107865363895865
HEAT_LOW_T_DHN,GERMANY,1,8,2.502859873789375e-11
HEAT_LOW_T_DHN,GERMANY,1,9,-0.0118792403094799
HEAT_LOW_T_DHN,GERMANY,1,10,0.2085342000690441
HEAT_LOW_T_DHN,GERMANY,1,11,0.7854502245044056
HEAT_LOW_T_DHN,GERMANY,1,12,1.079463995456504
HEAT_LOW_T_DHN,GERMANY,2,1,0.6104113814324196
HEAT_LOW_T_DHN,GERMANY,2,2,0.4419027624199381
HEAT_LOW_T_DHN,GERMANY,2,3,0.2598010629845464
HEAT_LOW_T_DHN,GERMANY,2,4,0.2220577089514734
HEAT_LOW_T_DHN,GERMANY,2,5,7.76387165615916e-12
HEAT_LOW_T_DHN,GERMANY,2,6,0.06851266723897913
HEAT_LOW_T_DHN,GERMANY,2,7,-0.01107932504528543
HEAT_LOW_T_DHN,GERMANY,2,8,2.460399229070785e-11
HEAT_LOW_T_DHN,GERMANY,2,9,-0.01187996023498306
HEAT_LOW_T_DHN,GERMANY,2,10,0.2085468380065605
HEAT_LOW_T_DHN,GERMANY,2,11,0.7854978256740038
HEAT_LOW_T_DHN,GERMANY,2,12,1.079529414936882
HEAT_LOW_T_DHN,GERMANY,3,1,0.6104483746009038
HEAT_LOW_T_DHN,GERMANY,3,2,0.44192954334989
HEAT_LOW_T_DHN,GERMANY,3,3,0.2598168078828434
HEAT_LOW_T_DHN,GERMANY,3,4,0.222071166462906
HEAT_LOW_T_DHN,GERMANY,3,5,7.363020925022921e-12
HEAT_LOW_T_DHN,GERMANY,3,6,0.06851681935790273
HEAT_LOW_T_DHN,GERMANY,3,7,-0.01107999649241869
HEAT_LOW_T_DHN,GERMANY,3,8,2.402593340119735e-11
HEAT_LOW_T_DHN,GERMANY,3,9,-0.01188068020412309
HEAT_LOW_T_DHN,GERMANY,3,10,0.2085594767100698
HEAT_LOW_T_DHN,GERMANY,3,11,0.7855454297269987
HEAT_LOW_T_DHN,GERMANY,3,12,1.079594838382016
HEAT_LOW_T_DHN,GERMANY,4,1,0.6104853700120063
HEAT_LOW_T_DHN,GERMANY,4,2,0.4419563259033381
HEAT_LOW_T_DHN,GERMANY,4,3,0.2598325537355045
HEAT_LOW_T_DHN,GERMANY,4,4,0.2220846247900306
HEAT_LOW_T_DHN,GERMANY,4,5,7.124340363098137e-12
HEAT_LOW_T_DHN,GERMANY,4,6,0.06852097172853377
HEAT_LOW_T_DHN,GERMANY,4,7,-0.01108066798034373
HEAT_LOW_T_DHN,GERMANY,4,8,2.329744466846043e-11
HEAT_LOW_T_DHN,GERMANY,4,9,-0.01188140021690256
HEAT_LOW_T_DHN,GERMANY,4,10,0.2085721161796104
HEAT_LOW_T_DHN,GERMANY,4,11,0.7855930366655839
HEAT_LOW_T_DHN,GERMANY,4,12,1.07966026579221
HEAT_LOW_T_DHN,GERMANY,5,1,0.6105223676655295
HEAT_LOW_T_DHN,GERMANY,5,2,0.4419831100804887
HEAT_LOW_T_DHN,GERMANY,5,3,0.2598483005425611
HEAT_LOW_T_DHN,GERMANY,5,4,0.222098083933376
HEAT_LOW_T_DHN,GERMANY,5,5,6.944134919529692e-12
HEAT_LOW_T_DHN,GERMANY,5,6,0.06852512435052562
HEAT_LOW_T_DHN,GERMANY,5,7,-0.01108133950905007
HEAT_LOW_T_DHN,GERMANY,5,8,2.240672054462109e-11
HEAT_LOW_T_DHN,GERMANY,5,9,-0.01188212027332403
HEAT_LOW_T_DHN,GERMANY,5,10,0.2085847564156529
HEAT_LOW_T_DHN,GERMANY,5,11,0.7856406464891383
HEAT_LOW_T_DHN,GERMANY,5,12,1.079725697167684
HEAT_LOW_T_DHN,GERMANY,6,1,0.6105593675610704
HEAT_LOW_T_DHN,GERMANY,6,2,0.4420098958807349
HEAT_LOW_T_DHN,GERMANY,6,3,0.2598640483037199
HEAT_LOW_T_DHN,GERMANY,6,4,0.2221115438922554
HEAT_LOW_T_DHN,GERMANY,6,5,6.765221783285362e-12
HEAT_LOW_T_DHN,GERMANY,6,6,0.06852927722383528
HEAT_LOW_T_DHN,GERMANY,6,7,-0.01108201107852998
HEAT_LOW_T_DHN,GERMANY,6,8,2.135977387926782e-11
HEAT_LOW_T_DHN,GERMANY,6,9,-0.01188284037339007
HEAT_LOW_T_DHN,GERMANY,6,10,0.2085973974176976
HEAT_LOW_T_DHN,GERMANY,6,11,0.7856882591976293
HEAT_LOW_T_DHN,GERMANY,6,12,1.07979113250835
HEAT_LOW_T_DHN,GERMANY,7,1,0.6105963696988108
HEAT_LOW_T_DHN,GERMANY,7,2,0.4420366833026931
HEAT_LOW_T_DHN,GERMANY,7,3,0.2598797970191024
HEAT_LOW_T_DHN,GERMANY,7,4,0.2221250046668543
HEAT_LOW_T_DHN,GERMANY,7,5,6.5236374270979e-12
HEAT_LOW_T_DHN,GERMANY,7,6,0.06853343034818415
HEAT_LOW_T_DHN,GERMANY,7,7,-0.01108268268877773
