pt,n,h,td,val
IND_BOILER_GAS,GERMANY,12,7,2.42761532353059e-16
IND_BOILER_GAS,GERMANY,12,8,1.618549236030338e-16
IND_BOILER_GAS,GERMANY,12,9,4.011007667798753e-16
IND_BOILER_GAS,GERMANY,12,10,3.548289294949962e-16
IND_BOILER_GAS,GERMANY,12,11,2.713518330974967e-16
IND_BOILER_GAS,GERMANY,12,12,1.96284384486566e-16
IND_BOILER_GAS,GERMANY,13,1,3.416894051030658e-16
IND_BOILER_GAS,GERMANY,13,2,5.426231847948744e-16
IND_BOILER_GAS,GERMANY,13,3,9.223457018072753e-16
IND_BOILER_GAS,GERMANY,13,4,2.636003118390372e-16
IND_BOILER_GAS,GERMANY,13,5,2.562419331519253e-16
IND_BOILER_GAS,GERMANY,13,6,6.149507170002098e-16
IND_BOILER_GAS,GERMANY,13,7,2.427615333029233e-16
IND_BOILER_GAS,GERMANY,13,8,1.618549237947207e-16
IND_BOILER_GAS,GERMANY,13,9,4.011007669432011e-16
IND_BOILER_GAS,GERMANY,13,10,3.548289299149983e-16
IND_BOILER_GAS,GERMANY,13,11,2.713518334814006e-16
IND_BOILER_GAS,GERMANY,13,12,1.962843845046404e-16
IND_BOILER_GAS,GERMANY,14,1,3.416894051974767e-16
IND_BOILER_GAS,GERMANY,14,2,5.426231862018489e-16
IND_BOILER_GAS,GERMANY,14,3,9.223457024093844e-16
IND_BOILER_GAS,GERMANY,14,4,2.63600312441727e-16
IND_BOILER_GAS,GERMANY,14,5,2.562419333458715e-16
IND_BOILER_GAS,GERMANY,14,6,6.149507183069674e-16
IND_BOILER_GAS,GERMANY,14,7,2.427615338666622e-16
IND_BOILER_GAS,GERMANY,14,8,1.618549239868493e-16
IND_BOILER_GAS,GERMANY,14,9,4.011007671359608e-16
IND_BOILER_GAS,GERMANY,14,10,3.548289304785858e-16
IND_BOILER_GAS,GERMANY,14,11,2.713525419732578e-16
IND_BOILER_GAS,GERMANY,14,12,1.962843845521488e-16
IND_BOILER_GAS,GERMANY,15,1,3.416894053013286e-16
IND_BOILER_GAS,GERMANY,15,2,5.426231874323709e-16
IND_BOILER_GAS,GERMANY,15,3,9.223457075851197e-16
IND_BOILER_GAS,GERMANY,15,4,2.636003131518785e-16
IND_BOILER_GAS,GERMANY,15,5,2.56241933546684e-16
IND_BOILER_GAS,GERMANY,15,6,6.149507196270535e-16
IND_BOILER_GAS,GERMANY,15,7,2.427615344512271e-16
IND_BOILER_GAS,GERMANY,15,8,1.61854924179079e-16
IND_BOILER_GAS,GERMANY,15,9,4.011007672888358e-16
IND_BOILER_GAS,GERMANY,15,10,3.548289310197065e-16
IND_BOILER_GAS,GERMANY,15,11,2.713515457113795e-16
IND_BOILER_GAS,GERMANY,15,12,1.96284384625658e-16
IND_BOILER_GAS,GERMANY,16,1,3.416894051825325e-16
IND_BOILER_GAS,GERMANY,16,2,5.426231887649274e-16
IND_BOILER_GAS,GERMANY,16,3,9.22347660065691e-16
IND_BOILER_GAS,GERMANY,16,4,2.63600313880786e-16
IND_BOILER_GAS,GERMANY,16,5,2.562419337699379e-16
IND_BOILER_GAS,GERMANY,16,6,6.1495072095961e-16
IND_BOILER_GAS,GERMANY,16,7,2.427615358504265e-16
IND_BOILER_GAS,GERMANY,16,8,1.61854924412708e-16
IND_BOILER_GAS,GERMANY,16,9,4.011007677646766e-16
IND_BOILER_GAS,GERMANY,16,10,3.548289315783463e-16
IND_BOILER_GAS,GERMANY,16,11,2.713513592755272e-16
IND_BOILER_GAS,GERMANY,16,12,1.962843846508763e-16
IND_BOILER_GAS,GERMANY,17,1,3.416894050447532e-16
IND_BOILER_GAS,GERMANY,17,2,5.426231869987372e-16
IND_BOILER_GAS,GERMANY,17,3,9.223476641953336e-16
IND_BOILER_GAS,GERMANY,17,4,2.636003145742767e-16
IND_BOILER_GAS,GERMANY,17,5,2.562419340158101e-16
IND_BOILER_GAS,GERMANY,17,6,6.149507223725419e-16
IND_BOILER_GAS,GERMANY,17,7,2.427616272190229e-16
IND_BOILER_GAS,GERMANY,17,8,1.618549247179404e-16
IND_BOILER_GAS,GERMANY,17,9,4.011007680745665e-16
IND_BOILER_GAS,GERMANY,17,10,3.548289326740173e-16
IND_BOILER_GAS,GERMANY,17,11,2.713512077763428e-16
IND_BOILER_GAS,GERMANY,17,12,1.962843847806029e-16
IND_BOILER_GAS,GERMANY,18,1,3.416894050169348e-16
IND_BOILER_GAS,GERMANY,18,2,5.42623191621033e-16
IND_BOILER_GAS,GERMANY,18,3,9.223476677019655e-16
IND_BOILER_GAS,GERMANY,18,4,2.63600315299221e-16
IND_BOILER_GAS,GERMANY,18,5,2.562419436530903e-16
IND_BOILER_GAS,GERMANY,18,6,6.149507237998122e-16
IND_BOILER_GAS,GERMANY,18,7,2.427616489163328e-16
IND_BOILER_GAS,GERMANY,18,8,1.618549251462729e-16
IND_BOILER_GAS,GERMANY,18,9,4.011007672322397e-16
IND_BOILER_GAS,GERMANY,18,10,3.548289336207513e-16
IND_BOILER_GAS,GERMANY,18,11,2.713512079205088e-16
IND_BOILER_GAS,GERMANY,18,12,1.962843847915334e-16
IND_BOILER_GAS,GERMANY,19,1,3.416894050038587e-16
IND_BOILER_GAS,GERMANY,19,2,5.426231929294566e-16
IND_BOILER_GAS,GERMANY,19,3,9.223476713014936e-16
IND_BOILER_GAS,GERMANY,19,4,2.636003163746719e-16
IND_BOILER_GAS,GERMANY,19,5,2.562419439386705e-16
IND_BOILER_GAS,GERMANY,19,6,6.149507251888132e-16
IND_BOILER_GAS,GERMANY,19,7,2.427617791695619e-16
IND_BOILER_GAS,GERMANY,19,8,1.618554089209281e-16
IND_BOILER_GAS,GERMANY,19,9,4.011007676028655e-16
IND_BOILER_GAS,GERMANY,19,10,3.548289342826877e-16
IND_BOILER_GAS,GERMANY,19,11,2.713512080611153e-16
IND_BOILER_GAS,GERMANY,19,12,1.962843847914071e-16
IND_BOILER_GAS,GERMANY,20,1,3.416894050422289e-16
IND_BOILER_GAS,GERMANY,20,2,5.426241839626134e-16
IND_BOILER_GAS,GERMANY,20,3,9.223457074115451e-16
IND_BOILER_GAS,GERMANY,20,4,2.636003168631346e-16
IND_BOILER_GAS,GERMANY,20,5,2.562419441845932e-16
IND_BOILER_GAS,GERMANY,20,6,6.149507264302909e-16
IND_BOILER_GAS,GERMANY,20,7,2.427617802700292e-16
IND_BOILER_GAS,GERMANY,20,8,1.618547006258822e-16
IND_BOILER_GAS,GERMANY,20,9,4.011007679659182e-16
IND_BOILER_GAS,GERMANY,20,10,3.5482893493488e-16
IND_BOILER_GAS,GERMANY,20,11,2.713512082311306e-16
IND_BOILER_GAS,GERMANY,20,12,1.962843847799213e-16
IND_BOILER_GAS,GERMANY,21,1,3.416894051743536e-16
IND_BOILER_GAS,GERMANY,21,2,5.426241842610931e-16
IND_BOILER_GAS,GERMANY,21,3,9.223457099251967e-16
IND_BOILER_GAS,GERMANY,21,4,2.636003174726905e-16
IND_BOILER_GAS,GERMANY,21,5,2.562419444131483e-16
IND_BOILER_GAS,GERMANY,21,6,6.149507277884444e-16
IND_BOILER_GAS,GERMANY,21,7,2.427617813614592e-16
IND_BOILER_GAS,GERMANY,21,8,1.618547007286992e-16
IND_BOILER_GAS,GERMANY,21,9,4.011007683157433e-16
IND_BOILER_GAS,GERMANY,21,10,3.548289355349697e-16
IND_BOILER_GAS,GERMANY,21,11,2.713512086009486e-16
IND_BOILER_GAS,GERMANY,21,12,1.962843847667694e-16
IND_BOILER_GAS,GERMANY,22,1,3.416894053678201e-16
IND_BOILER_GAS,GERMANY,22,2,5.426241864041189e-16
IND_BOILER_GAS,GERMANY,22,3,9.223457086672602e-16
IND_BOILER_GAS,GERMANY,22,4,2.636003181455321e-16
IND_BOILER_GAS,GERMANY,22,5,2.56241944642284e-16
IND_BOILER_GAS,GERMANY,22,6,6.149507291970849e-16
IND_BOILER_GAS,GERMANY,22,7,2.427617824756085e-16
IND_BOILER_GAS,GERMANY,22,8,1.618547008098067e-16
IND_BOILER_GAS,GERMANY,22,9,4.011007689480437e-16
IND_BOILER_GAS,GERMANY,22,10,3.548289360256033e-16
IND_BOILER_GAS,GERMANY,22,11,2.713512085946377e-16
IND_BOILER_GAS,GERMANY,22,12,1.962843847588177e-16
IND_BOILER_GAS,GERMANY,23,1,3.416894055885497e-16
IND_BOILER_GAS,GERMANY,23,2,5.426241856883129e-16
IND_BOILER_GAS,GERMANY,23,3,9.223457093066288e-16
IND_BOILER_GAS,GERMANY,23,4,2.636003557479187e-16
IND_BOILER_GAS,GERMANY,23,5,2.562419448750295e-16
IND_BOILER_GAS,GERMANY,23,6,6.149519815452506e-16
IND_BOILER_GAS,GERMANY,23,7,2.427617835666347e-16
IND_BOILER_GAS,GERMANY,23,8,1.618547009152112e-16
IND_BOILER_GAS,GERMANY,23,9,4.011007692622249e-16
IND_BOILER_GAS,GERMANY,23,10,3.548289365909578e-16
IND_BOILER_GAS,GERMANY,23,11,2.7135120899081e-16
IND_BOILER_GAS,GERMANY,23,12,1.962843847717424e-16
IND_BOILER_GAS,GERMANY,24,1,3.416894055548244e-16
IND_BOILER_GAS,GERMANY,24,2,5.426241860208209e-16
IND_BOILER_GAS,GERMANY,24,3,9.223457099547822e-16
IND_BOILER_GAS,GERMANY,24,4,2.636003698923336e-16
IND_BOILER_GAS,GERMANY,24,5,2.562419451114606e-16
IND_BOILER_GAS,GERMANY,24,6,6.149519827719861e-16
IND_BOILER_GAS,GERMANY,24,7,2.427617842321304e-16
IND_BOILER_GAS,GERMANY,24,8,1.618547009811978e-16
IND_BOILER_GAS,GERMANY,24,9,4.011007695768101e-16
IND_BOILER_GAS,GERMANY,24,10,3.548289371612096e-16
IND_BOILER_GAS,GERMANY,24,11,2.713512094098529e-16
IND_BOILER_GAS,GERMANY,24,12,1.96284384934639e-16
IND_BOILER_OIL,GERMANY,1,1,3.918366844103788e-16
IND_BOILER_OIL,GERMANY,1,2,6.223335377844567e-16
IND_BOILER_OIL,GERMANY,1,3,1.057964794566841e-15
IND_BOILER_OIL,GERMANY,1,4,3.022760940021073e-16
IND_BOILER_OIL,GERMANY,1,5,2.938775263363458e-16
IND_BOILER_OIL,GERMANY,1,6,7.05311560708368e-16
IND_BOILER_OIL,GERMANY,1,7,2.784120485835152e-16
IND_BOILER_OIL,GERMANY,1,8,1.85607497041755e-16
IND_BOILER_OIL,GERMANY,1,9,4.599822614435449e-16
IND_BOILER_OIL,GERMANY,1,10,4.069073233427033e-16
IND_BOILER_OIL,GERMANY,1,11,3.111656294281901e-16
IND_BOILER_OIL,GERMANY,1,12,2.250976867534588e-16
IND_BOILER_OIL,GERMANY,2,1,3.918366845726948e-16
IND_BOILER_OIL,GERMANY,2,2,6.223335397307343e-16
IND_BOILER_OIL,GERMANY,2,3,1.057964797159152e-15
IND_BOILER_OIL,GERMANY,2,4,3.022760948611957e-16
IND_BOILER_OIL,GERMANY,2,5,2.938775264582216e-16
IND_BOILER_OIL,GERMANY,2,6,7.053107607383828e-16
IND_BOILER_OIL,GERMANY,2,7,2.78412049323656e-16
IND_BOILER_OIL,GERMANY,2,8,1.856074973421784e-16
IND_BOILER_OIL,GERMANY,2,9,4.599822616627599e-16
IND_BOILER_OIL,GERMANY,2,10,4.069073235113302e-16
IND_BOILER_OIL,GERMANY,2,11,3.111656299807714e-16
IND_BOILER_OIL,GERMANY,2,12,2.250976868468599e-16
IND_BOILER_OIL,GERMANY,3,1,3.918366847352128e-16
IND_BOILER_OIL,GERMANY,3,2,6.223335416780217e-16
IND_BOILER_OIL,GERMANY,3,3,1.057964799753078e-15
IND_BOILER_OIL,GERMANY,3,4,3.022760953459476e-16
IND_BOILER_OIL,GERMANY,3,5,2.93877526580148e-16
IND_BOILER_OIL,GERMANY,3,6,7.053107607367672e-16
IND_BOILER_OIL,GERMANY,3,7,2.784120500641503e-16
IND_BOILER_OIL,GERMANY,3,8,1.856074976427786e-16
IND_BOILER_OIL,GERMANY,3,9,4.599822618820758e-16
IND_BOILER_OIL,GERMANY,3,10,4.069073236799571e-16
IND_BOILER_OIL,GERMANY,3,11,3.111656305335546e-16
IND_BOILER_OIL,GERMANY,3,12,2.250976869403115e-16
IND_BOILER_OIL,GERMANY,4,1,3.918366848976803e-16
IND_BOILER_OIL,GERMANY,4,2,6.223330475509997e-16
IND_BOILER_OIL,GERMANY,4,3,1.057964802348519e-15
IND_BOILER_OIL,GERMANY,4,4,3.022760954534599e-16
IND_BOILER_OIL,GERMANY,4,5,2.938775267021248e-16
IND_BOILER_OIL,GERMANY,4,6,7.053107618639421e-16
IND_BOILER_OIL,GERMANY,4,7,2.78412050804897e-16
IND_BOILER_OIL,GERMANY,4,8,1.856074979435303e-16
IND_BOILER_OIL,GERMANY,4,9,4.599822621014422e-16
IND_BOILER_OIL,GERMANY,4,10,4.069073238487354e-16
IND_BOILER_OIL,GERMANY,4,11,3.111656310865903e-16
IND_BOILER_OIL,GERMANY,4,12,2.250976870337884e-16
IND_BOILER_OIL,GERMANY,5,1,3.918366850602487e-16
IND_BOILER_OIL,GERMANY,5,2,6.223330471706804e-16
IND_BOILER_OIL,GERMANY,5,3,1.057964804945272e-15
IND_BOILER_OIL,GERMANY,5,4,3.022760963144164e-16
IND_BOILER_OIL,GERMANY,5,5,2.938775268241269e-16
IND_BOILER_OIL,GERMANY,5,6,7.053107629966706e-16
IND_BOILER_OIL,GERMANY,5,7,2.784120515459719e-16
IND_BOILER_OIL,GERMANY,5,8,1.856074982444081e-16
IND_BOILER_OIL,GERMANY,5,9,4.599822623209097e-16
IND_BOILER_OIL,GERMANY,5,10,4.069073240174633e-16
IND_BOILER_OIL,GERMANY,5,11,3.111656316398784e-16
IND_BOILER_OIL,GERMANY,5,12,2.250976871272905e-16
IND_BOILER_OIL,GERMANY,6,1,3.918366852228172e-16
IND_BOILER_OIL,GERMANY,6,2,6.223317278965652e-16
IND_BOILER_OIL,GERMANY,6,3,1.057964807543237e-15
IND_BOILER_OIL,GERMANY,6,4,3.022760968002285e-16
IND_BOILER_OIL,GERMANY,6,5,2.938775269461794e-16
IND_BOILER_OIL,GERMANY,6,6,7.0531076412637e-16
IND_BOILER_OIL,GERMANY,6,7,2.784120522872992e-16
IND_BOILER_OIL,GERMANY,6,8,1.856074985454122e-16
IND_BOILER_OIL,GERMANY,6,9,4.59982262540478e-16
IND_BOILER_OIL,GERMANY,6,10,4.069073241863427e-16
IND_BOILER_OIL,GERMANY,6,11,3.111656321933432e-16
IND_BOILER_OIL,GERMANY,6,12,2.250976872208683e-16
IND_BOILER_OIL,GERMANY,7,1,3.918366853854866e-16
IND_BOILER_OIL,GERMANY,7,2,6.223317291978701e-16
IND_BOILER_OIL,GERMANY,7,3,1.057964810142616e-15
IND_BOILER_OIL,GERMANY,7,4,3.022760972852075e-16
IND_BOILER_OIL,GERMANY,7,5,2.938775270682825e-16
IND_BOILER_OIL,GERMANY,7,6,7.053107607384837e-16
IND_BOILER_OIL,GERMANY,7,7,2.784120530289799e-16
IND_BOILER_OIL,GERMANY,7,8,1.856074988465173e-16
IND_BOILER_OIL,GERMANY,7,9,4.599822627601474e-16
IND_BOILER_OIL,GERMANY,7,10,4.069073243552725e-16
IND_BOILER_OIL,GERMANY,7,11,3.111656327470352e-16
IND_BOILER_OIL,GERMANY,7,12,2.250976873144209e-16
IND_BOILER_OIL,GERMANY,8,1,3.91836685548257e-16
IND_BOILER_OIL,GERMANY,8,2,6.223317305006392e-16
IND_BOILER_OIL,GERMANY,8,3,1.057964812743711e-15
IND_BOILER_OIL,GERMANY,8,4,3.022760977703128e-16
IND_BOILER_OIL,GERMANY,8,5,2.93877527190436e-16
IND_BOILER_OIL,GERMANY,8,6,7.053090924860366e-16
IND_BOILER_OIL,GERMANY,8,7,2.784120537710393e-16
IND_BOILER_OIL,GERMANY,8,8,1.856074991477738e-16
IND_BOILER_OIL,GERMANY,8,9,4.599822629798168e-16
IND_BOILER_OIL,GERMANY,8,10,4.069073245242023e-16
IND_BOILER_OIL,GERMANY,8,11,3.111656333009292e-16
IND_BOILER_OIL,GERMANY,8,12,2.250976874080493e-16
IND_BOILER_OIL,GERMANY,9,1,3.918366857109769e-16
IND_BOILER_OIL,GERMANY,9,2,6.223317318042666e-16
IND_BOILER_OIL,GERMANY,9,3,1.057964815348139e-15
IND_BOILER_OIL,GERMANY,9,4,3.022760954534851e-16
IND_BOILER_OIL,GERMANY,9,5,2.9387752731264e-16
IND_BOILER_OIL,GERMANY,9,6,7.053090938989685e-16
IND_BOILER_OIL,GERMANY,9,7,2.784132981709202e-16
IND_BOILER_OIL,GERMANY,9,8,1.85607499449106e-16
IND_BOILER_OIL,GERMANY,9,9,4.599822631995366e-16
IND_BOILER_OIL,GERMANY,9,10,4.069073246932331e-16
IND_BOILER_OIL,GERMANY,9,11,3.111656338550756e-16
IND_BOILER_OIL,GERMANY,9,12,2.250976875016776e-16
IND_BOILER_OIL,GERMANY,10,1,3.918366858738483e-16
IND_BOILER_OIL,GERMANY,10,2,6.223317331085503e-16
IND_BOILER_OIL,GERMANY,10,3,1.057965972242721e-15
IND_BOILER_OIL,GERMANY,10,4,3.022760954533084e-16
IND_BOILER_OIL,GERMANY,10,5,2.938775274348693e-16
IND_BOILER_OIL,GERMANY,10,6,7.053090953138189e-16
IND_BOILER_OIL,GERMANY,10,7,2.784132993550194e-16
IND_BOILER_OIL,GERMANY,10,8,1.856074997505897e-16
IND_BOILER_OIL,GERMANY,10,9,4.599822634194584e-16
IND_BOILER_OIL,GERMANY,10,10,4.069073248623649e-16
IND_BOILER_OIL,GERMANY,10,11,3.111656344093987e-16
IND_BOILER_OIL,GERMANY,10,12,2.250976875953564e-16
IND_BOILER_OIL,GERMANY,11,1,3.918366860367702e-16
IND_BOILER_OIL,GERMANY,11,2,6.223317344133893e-16
IND_BOILER_OIL,GERMANY,11,3,1.057965972241005e-15
IND_BOILER_OIL,GERMANY,11,4,3.022758650229738e-16
IND_BOILER_OIL,GERMANY,11,5,2.938775275571743e-16
IND_BOILER_OIL,GERMANY,11,6,7.05309096729881e-16
IND_BOILER_OIL,GERMANY,11,7,2.784133005394467e-16
IND_BOILER_OIL,GERMANY,11,8,1.856075000521492e-16
IND_BOILER_OIL,GERMANY,11,9,4.599822636393297e-16
IND_BOILER_OIL,GERMANY,11,10,4.069073250314462e-16
IND_BOILER_OIL,GERMANY,11,11,3.111656349639489e-16
IND_BOILER_OIL,GERMANY,11,12,2.250976876890604e-16
IND_BOILER_OIL,GERMANY,12,1,3.918366861996921e-16
IND_BOILER_OIL,GERMANY,12,2,6.223317357188342e-16
IND_BOILER_OIL,GERMANY,12,3,1.05796597224151e-15
IND_BOILER_OIL,GERMANY,12,4,3.022758651544927e-16
IND_BOILER_OIL,GERMANY,12,5,2.93877527679454e-16
IND_BOILER_OIL,GERMANY,12,6,7.05309098146448e-16
IND_BOILER_OIL,GERMANY,12,7,2.784133017243031e-16
IND_BOILER_OIL,GERMANY,12,8,1.856075003538096e-16
IND_BOILER_OIL,GERMANY,12,9,4.599822638594535e-16
IND_BOILER_OIL,GERMANY,12,10,4.069073252007294e-16
IND_BOILER_OIL,GERMANY,12,11,3.111656355187012e-16
IND_BOILER_OIL,GERMANY,12,12,2.25097687782815e-16
IND_BOILER_OIL,GERMANY,13,1,3.918366863627149e-16
IND_BOILER_OIL,GERMANY,13,2,6.223317370248344e-16
IND_BOILER_OIL,GERMANY,13,3,1.057965972240803e-15
IND_BOILER_OIL,GERMANY,13,4,3.022758652877029e-16
IND_BOILER_OIL,GERMANY,13,5,2.938775278018348e-16
IND_BOILER_OIL,GERMANY,13,6,7.053090995638228e-16
IND_BOILER_OIL,GERMANY,13,7,2.784133029091091e-16
IND_BOILER_OIL,GERMANY,13,8,1.856075006556467e-16
IND_BOILER_OIL,GERMANY,13,9,4.599822640794763e-16
IND_BOILER_OIL,GERMANY,13,10,4.069073253699622e-16
IND_BOILER_OIL,GERMANY,13,11,3.111656360738321e-16
IND_BOILER_OIL,GERMANY,13,12,2.250976878765443e-16
IND_BOILER_OIL,GERMANY,14,1,3.918366865257882e-16
IND_BOILER_OIL,GERMANY,14,2,6.223317383312891e-16
IND_BOILER_OIL,GERMANY,14,3,1.057965972242216e-15
IND_BOILER_OIL,GERMANY,14,4,3.022758660660877e-16
IND_BOILER_OIL,GERMANY,14,5,2.938775279242407e-16
IND_BOILER_OIL,GERMANY,14,6,7.053091009819044e-16
IND_BOILER_OIL,GERMANY,14,7,2.784133035770282e-16
IND_BOILER_OIL,GERMANY,14,8,1.856075009575343e-16
IND_BOILER_OIL,GERMANY,14,9,4.599822642996505e-16
IND_BOILER_OIL,GERMANY,14,10,4.069073255392454e-16
IND_BOILER_OIL,GERMANY,14,11,3.11166567596862e-16
IND_BOILER_OIL,GERMANY,14,12,2.250976879703998e-16
IND_BOILER_OIL,GERMANY,15,1,3.91836686688912e-16
IND_BOILER_OIL,GERMANY,15,2,6.22331739638501e-16
IND_BOILER_OIL,GERMANY,15,3,1.057965978261692e-15
IND_BOILER_OIL,GERMANY,15,4,3.022758668451289e-16
IND_BOILER_OIL,GERMANY,15,5,2.938775280466719e-16
IND_BOILER_OIL,GERMANY,15,6,7.053091024004909e-16
IND_BOILER_OIL,GERMANY,15,7,2.784133042453259e-16
IND_BOILER_OIL,GERMANY,15,8,1.856075012595481e-16
IND_BOILER_OIL,GERMANY,15,9,4.599822645198752e-16
IND_BOILER_OIL,GERMANY,15,10,4.069073257086801e-16
IND_BOILER_OIL,GERMANY,15,11,3.111652575373995e-16
IND_BOILER_OIL,GERMANY,15,12,2.250976880642553e-16
IND_BOILER_OIL,GERMANY,16,1,3.918366868520863e-16
IND_BOILER_OIL,GERMANY,16,2,6.223317409461673e-16
IND_BOILER_OIL,GERMANY,16,3,1.057968545697633e-15
IND_BOILER_OIL,GERMANY,16,4,3.022758676244477e-16
IND_BOILER_OIL,GERMANY,16,5,2.938775281691789e-16
IND_BOILER_OIL,GERMANY,16,6,7.053091038196832e-16
IND_BOILER_OIL,GERMANY,16,7,2.784133059440148e-16
IND_BOILER_OIL,GERMANY,16,8,1.856075015616629e-16
IND_BOILER_OIL,GERMANY,16,9,4.599822647402514e-16
IND_BOILER_OIL,GERMANY,16,10,4.069073258781148e-16
IND_BOILER_OIL,GERMANY,16,11,3.111650119274373e-16
IND_BOILER_OIL,GERMANY,16,12,2.250976881581108e-16
IND_BOILER_OIL,GERMANY,17,1,3.918366870153616e-16
IND_BOILER_OIL,GERMANY,17,2,6.223317422545405e-16
IND_BOILER_OIL,GERMANY,17,3,1.057968549624924e-15
IND_BOILER_OIL,GERMANY,17,4,3.022758684041452e-16
IND_BOILER_OIL,GERMANY,17,5,2.938775282916858e-16
IND_BOILER_OIL,GERMANY,17,6,7.053091052395824e-16
IND_BOILER_OIL,GERMANY,17,7,2.784134152620619e-16
IND_BOILER_OIL,GERMANY,17,8,1.856075018639292e-16
IND_BOILER_OIL,GERMANY,17,9,4.599822649606781e-16
IND_BOILER_OIL,GERMANY,17,10,4.069073260476e-16
IND_BOILER_OIL,GERMANY,17,11,3.111648136693747e-16
IND_BOILER_OIL,GERMANY,17,12,2.250976882520421e-16
IND_BOILER_OIL,GERMANY,18,1,3.918366871786369e-16
IND_BOILER_OIL,GERMANY,18,2,6.223317435637214e-16
IND_BOILER_OIL,GERMANY,18,3,1.057968553552416e-15
IND_BOILER_OIL,GERMANY,18,4,3.022758691841457e-16
IND_BOILER_OIL,GERMANY,18,5,2.938775284142685e-16
IND_BOILER_OIL,GERMANY,18,6,7.053091066599864e-16
IND_BOILER_OIL,GERMANY,18,7,2.784134439365625e-16
IND_BOILER_OIL,GERMANY,18,8,1.856075021663721e-16
IND_BOILER_OIL,GERMANY,18,9,4.599822651811047e-16
IND_BOILER_OIL,GERMANY,18,10,4.069073262171357e-16
IND_BOILER_OIL,GERMANY,18,11,3.111648139294842e-16
IND_BOILER_OIL,GERMANY,18,12,2.250976883459733e-16
IND_BOILER_OIL,GERMANY,19,1,3.918366873419626e-16
IND_BOILER_OIL,GERMANY,19,2,6.223317448744675e-16
IND_BOILER_OIL,GERMANY,19,3,1.05796855748011e-15
IND_BOILER_OIL,GERMANY,19,4,3.022758699643733e-16
IND_BOILER_OIL,GERMANY,19,5,2.938775285368764e-16
IND_BOILER_OIL,GERMANY,19,6,7.053091080811982e-16
IND_BOILER_OIL,GERMANY,19,7,2.784136151367213e-16
IND_BOILER_OIL,GERMANY,19,8,1.856081385875436e-16
IND_BOILER_OIL,GERMANY,19,9,4.599822654016829e-16
IND_BOILER_OIL,GERMANY,19,10,4.069073263868228e-16
IND_BOILER_OIL,GERMANY,19,11,3.111648141911589e-16
IND_BOILER_OIL,GERMANY,19,12,2.250976884399551e-16
IND_BOILER_OIL,GERMANY,20,1,3.918366875053894e-16
IND_BOILER_OIL,GERMANY,20,2,6.223330475517065e-16
IND_BOILER_OIL,GERMANY,20,3,1.057965972241106e-15
IND_BOILER_OIL,GERMANY,20,4,3.022758707449795e-16
IND_BOILER_OIL,GERMANY,20,5,2.938775286595348e-16
IND_BOILER_OIL,GERMANY,20,6,7.053091095032178e-16
IND_BOILER_OIL,GERMANY,20,7,2.784136164334067e-16
IND_BOILER_OIL,GERMANY,20,8,1.856072075649923e-16
IND_BOILER_OIL,GERMANY,20,9,4.599822656223115e-16
IND_BOILER_OIL,GERMANY,20,10,4.0690732655651e-16
IND_BOILER_OIL,GERMANY,20,11,3.111648144534393e-16
IND_BOILER_OIL,GERMANY,20,12,2.250976885339368e-16
IND_BOILER_OIL,GERMANY,21,1,3.918366876688666e-16
IND_BOILER_OIL,GERMANY,21,2,6.223330475507978e-16
IND_BOILER_OIL,GERMANY,21,3,1.057965974727898e-15
IND_BOILER_OIL,GERMANY,21,4,3.022758715259392e-16
IND_BOILER_OIL,GERMANY,21,5,2.938775287822437e-16
IND_BOILER_OIL,GERMANY,21,6,7.053091109260452e-16
IND_BOILER_OIL,GERMANY,21,7,2.784136177304455e-16
IND_BOILER_OIL,GERMANY,21,8,1.856072077621191e-16
IND_BOILER_OIL,GERMANY,21,9,4.599822658430916e-16
IND_BOILER_OIL,GERMANY,21,10,4.069073267261971e-16
IND_BOILER_OIL,GERMANY,21,11,3.11164814716048e-16
IND_BOILER_OIL,GERMANY,21,12,2.250976886280195e-16
IND_BOILER_OIL,GERMANY,22,1,3.918366878324448e-16
IND_BOILER_OIL,GERMANY,22,2,6.223330493229454e-16
IND_BOILER_OIL,GERMANY,22,3,1.057965972242015e-15
IND_BOILER_OIL,GERMANY,22,4,3.022758723073028e-16
IND_BOILER_OIL,GERMANY,22,5,2.938775289050031e-16
IND_BOILER_OIL,GERMANY,22,6,7.05309112350993e-16
IND_BOILER_OIL,GERMANY,22,7,2.784136190279386e-16
IND_BOILER_OIL,GERMANY,22,8,1.856072079597004e-16
IND_BOILER_OIL,GERMANY,22,9,4.599822660638212e-16
IND_BOILER_OIL,GERMANY,22,10,4.069073268960357e-16
IND_BOILER_OIL,GERMANY,22,11,3.11164814978909e-16
IND_BOILER_OIL,GERMANY,22,12,2.25097688722077e-16
IND_BOILER_OIL,GERMANY,23,1,3.91836687996023e-16
IND_BOILER_OIL,GERMANY,23,2,6.223330475523124e-16
IND_BOILER_OIL,GERMANY,23,3,1.057965972242015e-15
IND_BOILER_OIL,GERMANY,23,4,3.022759216752027e-16
IND_BOILER_OIL,GERMANY,23,5,2.93877529027813e-16
IND_BOILER_OIL,GERMANY,23,6,7.053107596046445e-16
IND_BOILER_OIL,GERMANY,23,7,2.784136203256338e-16
IND_BOILER_OIL,GERMANY,23,8,1.856072081574584e-16
IND_BOILER_OIL,GERMANY,23,9,4.599822662847022e-16
