j,n,h,td,val
TS_DEC_HP_ELEC,GERMANY,16,1,95.18635669359671
TS_DEC_HP_ELEC,GERMANY,16,2,73.30562374467019
TS_DEC_HP_ELEC,GERMANY,16,3,2.345840022372231e-08
TS_DEC_HP_ELEC,GERMANY,16,4,45.80887821032725
TS_DEC_HP_ELEC,GERMANY,16,5,100.9891750123922
TS_DEC_HP_ELEC,GERMANY,16,6,159.7027703597389
TS_DEC_HP_ELEC,GERMANY,16,7,161.7468069569416
TS_DEC_HP_ELEC,GERMANY,16,8,201.8576978716257
TS_DEC_HP_ELEC,GERMANY,16,9,1.019950473320297e-08
TS_DEC_HP_ELEC,GERMANY,16,10,101.9833822441149
TS_DEC_HP_ELEC,GERMANY,16,11,6.899648129799417e-09
TS_DEC_HP_ELEC,GERMANY,16,12,135.9332028568978
TS_DEC_HP_ELEC,GERMANY,17,1,92.69633203655934
TS_DEC_HP_ELEC,GERMANY,17,2,67.53710508716429
TS_DEC_HP_ELEC,GERMANY,17,3,2.34592633406758e-08
TS_DEC_HP_ELEC,GERMANY,17,4,43.93390118944224
TS_DEC_HP_ELEC,GERMANY,17,5,82.90156142223213
TS_DEC_HP_ELEC,GERMANY,17,6,188.3121549927353
TS_DEC_HP_ELEC,GERMANY,17,7,151.3786549406048
TS_DEC_HP_ELEC,GERMANY,17,8,208.0081535148983
TS_DEC_HP_ELEC,GERMANY,17,9,1.019947456546556e-08
TS_DEC_HP_ELEC,GERMANY,17,10,101.0212163680515
TS_DEC_HP_ELEC,GERMANY,17,11,6.899644735850206e-09
TS_DEC_HP_ELEC,GERMANY,17,12,90.85607449216002
TS_DEC_HP_ELEC,GERMANY,18,1,88.85704476368295
TS_DEC_HP_ELEC,GERMANY,18,2,59.8346893371571
TS_DEC_HP_ELEC,GERMANY,18,3,2.34587380646158e-08
TS_DEC_HP_ELEC,GERMANY,18,4,13.79506477395247
TS_DEC_HP_ELEC,GERMANY,18,5,64.93325517900236
TS_DEC_HP_ELEC,GERMANY,18,6,197.3716397652334
TS_DEC_HP_ELEC,GERMANY,18,7,135.1223186766495
TS_DEC_HP_ELEC,GERMANY,18,8,201.1448675901804
TS_DEC_HP_ELEC,GERMANY,18,9,1.019947086575397e-08
TS_DEC_HP_ELEC,GERMANY,18,10,98.87519297425679
TS_DEC_HP_ELEC,GERMANY,18,11,6.89964364391907e-09
TS_DEC_HP_ELEC,GERMANY,18,12,84.472170653491
TS_DEC_HP_ELEC,GERMANY,19,1,84.24569177234054
TS_DEC_HP_ELEC,GERMANY,19,2,51.32646975447672
TS_DEC_HP_ELEC,GERMANY,19,3,2.34585984270374e-08
TS_DEC_HP_ELEC,GERMANY,19,4,8.535572607748972e-09
TS_DEC_HP_ELEC,GERMANY,19,5,47.16161478047523
TS_DEC_HP_ELEC,GERMANY,19,6,208.0081535143127
TS_DEC_HP_ELEC,GERMANY,19,7,119.0001330196382
TS_DEC_HP_ELEC,GERMANY,19,8,182.9290103709518
TS_DEC_HP_ELEC,GERMANY,19,9,1.019947004532167e-08
TS_DEC_HP_ELEC,GERMANY,19,10,96.59229108461169
TS_DEC_HP_ELEC,GERMANY,19,11,6.899639672284706e-09
TS_DEC_HP_ELEC,GERMANY,19,12,79.89738536960044
TS_DEC_HP_ELEC,GERMANY,20,1,80.06614661703787
TS_DEC_HP_ELEC,GERMANY,20,2,44.30946790063919
TS_DEC_HP_ELEC,GERMANY,20,3,2.345794044747667e-08
TS_DEC_HP_ELEC,GERMANY,20,4,15.96083850221919
TS_DEC_HP_ELEC,GERMANY,20,5,29.7477787566111
TS_DEC_HP_ELEC,GERMANY,20,6,195.6566234364777
TS_DEC_HP_ELEC,GERMANY,20,7,103.0116621549155
TS_DEC_HP_ELEC,GERMANY,20,8,165.0105607882342
TS_DEC_HP_ELEC,GERMANY,20,9,1.019946744796248e-08
TS_DEC_HP_ELEC,GERMANY,20,10,94.99458482036128
TS_DEC_HP_ELEC,GERMANY,20,11,6.899641178967008e-09
TS_DEC_HP_ELEC,GERMANY,20,12,67.21492298437965
TS_DEC_HP_ELEC,GERMANY,21,1,78.75985689375
TS_DEC_HP_ELEC,GERMANY,21,2,43.53188152465835
TS_DEC_HP_ELEC,GERMANY,21,3,2.347841064358421e-08
TS_DEC_HP_ELEC,GERMANY,21,4,52.97897140954488
TS_DEC_HP_ELEC,GERMANY,21,5,43.5730683605948
TS_DEC_HP_ELEC,GERMANY,21,6,173.025577149369
TS_DEC_HP_ELEC,GERMANY,21,7,87.15634986158308
TS_DEC_HP_ELEC,GERMANY,21,8,147.4792231087119
TS_DEC_HP_ELEC,GERMANY,21,9,1.019946793049597e-08
TS_DEC_HP_ELEC,GERMANY,21,10,94.43276291618936
TS_DEC_HP_ELEC,GERMANY,21,11,2.750539402349441
TS_DEC_HP_ELEC,GERMANY,21,12,65.41307574817202
TS_DEC_HP_ELEC,GERMANY,22,1,81.83474768084216
TS_DEC_HP_ELEC,GERMANY,22,2,52.81094395130716
TS_DEC_HP_ELEC,GERMANY,22,3,26.80368901990543
TS_DEC_HP_ELEC,GERMANY,22,4,94.33553149452706
TS_DEC_HP_ELEC,GERMANY,22,5,69.121066167737
TS_DEC_HP_ELEC,GERMANY,22,6,159.5625426905965
TS_DEC_HP_ELEC,GERMANY,22,7,71.43317331199673
TS_DEC_HP_ELEC,GERMANY,22,8,130.3434136925201
TS_DEC_HP_ELEC,GERMANY,22,9,1.019995464643603e-08
TS_DEC_HP_ELEC,GERMANY,22,10,95.02734423205331
TS_DEC_HP_ELEC,GERMANY,22,11,28.50981075609074
TS_DEC_HP_ELEC,GERMANY,22,12,66.2322444408958
TS_DEC_HP_ELEC,GERMANY,23,1,88.63001499010991
TS_DEC_HP_ELEC,GERMANY,23,2,72.55030479770615
TS_DEC_HP_ELEC,GERMANY,23,3,60.56322594502196
TS_DEC_HP_ELEC,GERMANY,23,4,97.50379683439968
TS_DEC_HP_ELEC,GERMANY,23,5,82.14505267578251
TS_DEC_HP_ELEC,GERMANY,23,6,128.3079899841327
TS_DEC_HP_ELEC,GERMANY,23,7,55.84020052700502
TS_DEC_HP_ELEC,GERMANY,23,8,113.4571771208533
TS_DEC_HP_ELEC,GERMANY,23,9,45.04466714795328
TS_DEC_HP_ELEC,GERMANY,23,10,96.21565762001185
TS_DEC_HP_ELEC,GERMANY,23,11,61.11327272372874
TS_DEC_HP_ELEC,GERMANY,23,12,85.30641174782049
TS_DEC_HP_ELEC,GERMANY,24,1,96.67553744916438
TS_DEC_HP_ELEC,GERMANY,24,2,96.67553744905048
TS_DEC_HP_ELEC,GERMANY,24,3,96.67553744879262
TS_DEC_HP_ELEC,GERMANY,24,4,96.67553744793126
TS_DEC_HP_ELEC,GERMANY,24,5,96.67553744904987
TS_DEC_HP_ELEC,GERMANY,24,6,96.67553744904686
TS_DEC_HP_ELEC,GERMANY,24,7,96.67553744928838
TS_DEC_HP_ELEC,GERMANY,24,8,96.67553744790374
TS_DEC_HP_ELEC,GERMANY,24,9,96.67553744915868
TS_DEC_HP_ELEC,GERMANY,24,10,96.67553744927324
TS_DEC_HP_ELEC,GERMANY,24,11,96.67553744922104
TS_DEC_HP_ELEC,GERMANY,24,12,96.67553744915708
TS_DEC_THHP_GAS,GERMANY,1,1,7.448611307334014e-09
TS_DEC_THHP_GAS,GERMANY,1,2,7.497550140813868e-09
TS_DEC_THHP_GAS,GERMANY,1,3,7.479843647417534e-09
TS_DEC_THHP_GAS,GERMANY,1,4,7.406495160030017e-09
TS_DEC_THHP_GAS,GERMANY,1,5,7.38100547806301e-09
TS_DEC_THHP_GAS,GERMANY,1,6,7.452078009754376e-09
TS_DEC_THHP_GAS,GERMANY,1,7,7.387805327458114e-09
TS_DEC_THHP_GAS,GERMANY,1,8,7.372435288530958e-09
TS_DEC_THHP_GAS,GERMANY,1,9,7.38779018986338e-09
TS_DEC_THHP_GAS,GERMANY,1,10,7.417626982677135e-09
TS_DEC_THHP_GAS,GERMANY,1,11,7.423772406299226e-09
TS_DEC_THHP_GAS,GERMANY,1,12,7.394769633709079e-09
TS_DEC_THHP_GAS,GERMANY,2,1,7.50167604259313e-09
TS_DEC_THHP_GAS,GERMANY,2,2,7.595844579078204e-09
TS_DEC_THHP_GAS,GERMANY,2,3,7.559135487634997e-09
TS_DEC_THHP_GAS,GERMANY,2,4,7.414143642343497e-09
TS_DEC_THHP_GAS,GERMANY,2,5,7.367589861280235e-09
TS_DEC_THHP_GAS,GERMANY,2,6,7.501408393958365e-09
TS_DEC_THHP_GAS,GERMANY,2,7,7.381699872233368e-09
TS_DEC_THHP_GAS,GERMANY,2,8,7.351518138173967e-09
TS_DEC_THHP_GAS,GERMANY,2,9,7.380830478940219e-09
TS_DEC_THHP_GAS,GERMANY,2,10,7.436798620009904e-09
TS_DEC_THHP_GAS,GERMANY,2,11,7.45237712494273e-09
TS_DEC_THHP_GAS,GERMANY,2,12,7.397644057539004e-09
TS_DEC_THHP_GAS,GERMANY,3,1,7.545273275335408e-09
TS_DEC_THHP_GAS,GERMANY,3,2,7.678305019685382e-09
TS_DEC_THHP_GAS,GERMANY,3,3,7.62519695762587e-09
TS_DEC_THHP_GAS,GERMANY,3,4,7.404352608675584e-09
TS_DEC_THHP_GAS,GERMANY,3,5,7.352841083503954e-09
TS_DEC_THHP_GAS,GERMANY,3,6,7.529558919308363e-09
TS_DEC_THHP_GAS,GERMANY,3,7,7.375756565404512e-09
TS_DEC_THHP_GAS,GERMANY,3,8,7.330651002276433e-09
TS_DEC_THHP_GAS,GERMANY,3,9,7.373206812316166e-09
TS_DEC_THHP_GAS,GERMANY,3,10,7.443222999462886e-09
TS_DEC_THHP_GAS,GERMANY,3,11,7.472148105365085e-09
TS_DEC_THHP_GAS,GERMANY,3,12,7.395355529999856e-09
TS_DEC_THHP_GAS,GERMANY,4,1,7.558024876190285e-09
TS_DEC_THHP_GAS,GERMANY,4,2,7.716307117252987e-09
TS_DEC_THHP_GAS,GERMANY,4,3,7.659712556982944e-09
TS_DEC_THHP_GAS,GERMANY,4,4,7.363401272022762e-09
TS_DEC_THHP_GAS,GERMANY,4,5,7.335692486407189e-09
TS_DEC_THHP_GAS,GERMANY,4,6,7.522965131961922e-09
TS_DEC_THHP_GAS,GERMANY,4,7,7.369969655459862e-09
TS_DEC_THHP_GAS,GERMANY,4,8,7.309391403786739e-09
TS_DEC_THHP_GAS,GERMANY,4,9,7.364926572077115e-09
TS_DEC_THHP_GAS,GERMANY,4,10,7.42783542505171e-09
TS_DEC_THHP_GAS,GERMANY,4,11,7.465334408755828e-09
TS_DEC_THHP_GAS,GERMANY,4,12,7.368198503848834e-09
TS_DEC_THHP_GAS,GERMANY,5,1,7.51676489471769e-09
TS_DEC_THHP_GAS,GERMANY,5,2,7.678807133975453e-09
TS_DEC_THHP_GAS,GERMANY,5,3,7.642812668857466e-09
TS_DEC_THHP_GAS,GERMANY,5,4,7.315490699211074e-09
TS_DEC_THHP_GAS,GERMANY,5,5,7.318021765763269e-09
TS_DEC_THHP_GAS,GERMANY,5,6,7.505765495991983e-09
TS_DEC_THHP_GAS,GERMANY,5,7,7.364345512497993e-09
TS_DEC_THHP_GAS,GERMANY,5,8,7.288481270317175e-09
TS_DEC_THHP_GAS,GERMANY,5,9,7.355997512777513e-09
TS_DEC_THHP_GAS,GERMANY,5,10,7.406658372392885e-09
TS_DEC_THHP_GAS,GERMANY,5,11,7.417524882169741e-09
TS_DEC_THHP_GAS,GERMANY,5,12,7.294831049335761e-09
TS_DEC_THHP_GAS,GERMANY,6,1,7.462409958426507e-09
TS_DEC_THHP_GAS,GERMANY,6,2,7.620738225874665e-09
TS_DEC_THHP_GAS,GERMANY,6,3,7.60992924581241e-09
TS_DEC_THHP_GAS,GERMANY,6,4,7.274921113231677e-09
TS_DEC_THHP_GAS,GERMANY,6,5,7.300931645605979e-09
TS_DEC_THHP_GAS,GERMANY,6,6,7.492184159823634e-09
TS_DEC_THHP_GAS,GERMANY,6,7,7.358887300446789e-09
TS_DEC_THHP_GAS,GERMANY,6,8,7.268995586638918e-09
TS_DEC_THHP_GAS,GERMANY,6,9,7.346427075703443e-09
TS_DEC_THHP_GAS,GERMANY,6,10,7.389113659344343e-09
TS_DEC_THHP_GAS,GERMANY,6,11,7.36027019427379e-09
TS_DEC_THHP_GAS,GERMANY,6,12,7.213183590116607e-09
TS_DEC_THHP_GAS,GERMANY,7,1,7.41900174507297e-09
TS_DEC_THHP_GAS,GERMANY,7,2,7.574381664709811e-09
TS_DEC_THHP_GAS,GERMANY,7,3,7.581931169467506e-09
TS_DEC_THHP_GAS,GERMANY,7,4,7.240684495992739e-09
TS_DEC_THHP_GAS,GERMANY,7,5,7.284342951900573e-09
TS_DEC_THHP_GAS,GERMANY,7,6,7.481303208961731e-09
TS_DEC_THHP_GAS,GERMANY,7,7,7.353593456037702e-09
TS_DEC_THHP_GAS,GERMANY,7,8,7.251080437635364e-09
TS_DEC_THHP_GAS,GERMANY,7,9,7.336222310847769e-09
TS_DEC_THHP_GAS,GERMANY,7,10,7.374560138321503e-09
TS_DEC_THHP_GAS,GERMANY,7,11,7.314987745601561e-09
TS_DEC_THHP_GAS,GERMANY,7,12,7.14558658006731e-09
TS_DEC_THHP_GAS,GERMANY,8,1,7.384872136133754e-09
TS_DEC_THHP_GAS,GERMANY,8,2,7.537517323964234e-09
TS_DEC_THHP_GAS,GERMANY,8,3,7.557495776885293e-09
TS_DEC_THHP_GAS,GERMANY,8,4,7.212893436215597e-09
TS_DEC_THHP_GAS,GERMANY,8,5,7.272742079016453e-09
TS_DEC_THHP_GAS,GERMANY,8,6,7.473399563124545e-09
TS_DEC_THHP_GAS,GERMANY,8,7,7.348921253336146e-09
TS_DEC_THHP_GAS,GERMANY,8,8,7.236610001155712e-09
TS_DEC_THHP_GAS,GERMANY,8,9,7.327401732159711e-09
TS_DEC_THHP_GAS,GERMANY,8,10,7.363055843399439e-09
TS_DEC_THHP_GAS,GERMANY,8,11,7.279444785566404e-09
TS_DEC_THHP_GAS,GERMANY,8,12,7.090599155383954e-09
TS_DEC_THHP_GAS,GERMANY,9,1,7.36014494688413e-09
TS_DEC_THHP_GAS,GERMANY,9,2,7.510331358991862e-09
TS_DEC_THHP_GAS,GERMANY,9,3,7.536843575358839e-09
TS_DEC_THHP_GAS,GERMANY,9,4,7.198828680875466e-09
TS_DEC_THHP_GAS,GERMANY,9,5,7.280702980939329e-09
TS_DEC_THHP_GAS,GERMANY,9,6,7.472050545756005e-09
TS_DEC_THHP_GAS,GERMANY,9,7,7.348200421455065e-09
TS_DEC_THHP_GAS,GERMANY,9,8,7.233601945675789e-09
TS_DEC_THHP_GAS,GERMANY,9,9,7.338190440753763e-09
TS_DEC_THHP_GAS,GERMANY,9,10,7.355117349279809e-09
TS_DEC_THHP_GAS,GERMANY,9,11,7.253008054253646e-09
TS_DEC_THHP_GAS,GERMANY,9,12,7.048440282611755e-09
TS_DEC_THHP_GAS,GERMANY,10,1,7.344578410697737e-09
TS_DEC_THHP_GAS,GERMANY,10,2,7.493666685404695e-09
TS_DEC_THHP_GAS,GERMANY,10,3,7.534197656649792e-09
TS_DEC_THHP_GAS,GERMANY,10,4,7.203881971034026e-09
TS_DEC_THHP_GAS,GERMANY,10,5,7.305608688703994e-09
TS_DEC_THHP_GAS,GERMANY,10,6,7.480551115743027e-09
TS_DEC_THHP_GAS,GERMANY,10,7,7.355004523130476e-09
TS_DEC_THHP_GAS,GERMANY,10,8,7.244643122168368e-09
TS_DEC_THHP_GAS,GERMANY,10,9,7.363590107604929e-09
TS_DEC_THHP_GAS,GERMANY,10,10,7.354236856964127e-09
TS_DEC_THHP_GAS,GERMANY,10,11,7.236041460940179e-09
TS_DEC_THHP_GAS,GERMANY,10,12,7.019763342091309e-09
TS_DEC_THHP_GAS,GERMANY,11,1,7.336194098753794e-09
TS_DEC_THHP_GAS,GERMANY,11,2,7.490568854253498e-09
TS_DEC_THHP_GAS,GERMANY,11,3,7.555166645028226e-09
TS_DEC_THHP_GAS,GERMANY,11,4,7.228149100275415e-09
TS_DEC_THHP_GAS,GERMANY,11,5,7.342569651860317e-09
TS_DEC_THHP_GAS,GERMANY,11,6,7.49475164993182e-09
TS_DEC_THHP_GAS,GERMANY,11,7,7.367551737997628e-09
TS_DEC_THHP_GAS,GERMANY,11,8,7.26831883698372e-09
TS_DEC_THHP_GAS,GERMANY,11,9,7.399697371427957e-09
TS_DEC_THHP_GAS,GERMANY,11,10,7.363630578885947e-09
TS_DEC_THHP_GAS,GERMANY,11,11,7.231156649227094e-09
TS_DEC_THHP_GAS,GERMANY,11,12,7.007393454662855e-09
TS_DEC_THHP_GAS,GERMANY,12,1,7.332898095842867e-09
TS_DEC_THHP_GAS,GERMANY,12,2,7.500600063229726e-09
TS_DEC_THHP_GAS,GERMANY,12,3,7.589492654731627e-09
TS_DEC_THHP_GAS,GERMANY,12,4,7.258562232557288e-09
TS_DEC_THHP_GAS,GERMANY,12,5,7.385177288124229e-09
TS_DEC_THHP_GAS,GERMANY,12,6,7.505486751849872e-09
TS_DEC_THHP_GAS,GERMANY,12,7,7.384441762162701e-09
TS_DEC_THHP_GAS,GERMANY,12,8,7.301349394183977e-09
TS_DEC_THHP_GAS,GERMANY,12,9,7.44124112405869e-09
TS_DEC_THHP_GAS,GERMANY,12,10,7.378499852702309e-09
TS_DEC_THHP_GAS,GERMANY,12,11,7.235206759658459e-09
TS_DEC_THHP_GAS,GERMANY,12,12,7.005371012398231e-09
TS_DEC_THHP_GAS,GERMANY,13,1,7.334211794699046e-09
TS_DEC_THHP_GAS,GERMANY,13,2,7.518298199494494e-09
TS_DEC_THHP_GAS,GERMANY,13,3,7.628320018770637e-09
TS_DEC_THHP_GAS,GERMANY,13,4,7.288336020963807e-09
TS_DEC_THHP_GAS,GERMANY,13,5,7.429516081278369e-09
TS_DEC_THHP_GAS,GERMANY,13,6,7.513055143511055e-09
TS_DEC_THHP_GAS,GERMANY,13,7,7.40104904807761e-09
TS_DEC_THHP_GAS,GERMANY,13,8,7.33522830365603e-09
TS_DEC_THHP_GAS,GERMANY,13,9,7.48173549266682e-09
TS_DEC_THHP_GAS,GERMANY,13,10,7.399870099575372e-09
TS_DEC_THHP_GAS,GERMANY,13,11,7.243623991605448e-09
TS_DEC_THHP_GAS,GERMANY,13,12,7.009519777756674e-09
TS_DEC_THHP_GAS,GERMANY,14,1,7.335210377435075e-09
TS_DEC_THHP_GAS,GERMANY,14,2,7.533040925150063e-09
TS_DEC_THHP_GAS,GERMANY,14,3,7.660819735509847e-09
TS_DEC_THHP_GAS,GERMANY,14,4,7.312022932329489e-09
TS_DEC_THHP_GAS,GERMANY,14,5,7.469471058193956e-09
TS_DEC_THHP_GAS,GERMANY,14,6,7.514114398162753e-09
TS_DEC_THHP_GAS,GERMANY,14,7,7.413217843143486e-09
TS_DEC_THHP_GAS,GERMANY,14,8,7.367726919868201e-09
TS_DEC_THHP_GAS,GERMANY,14,9,7.51663728848082e-09
TS_DEC_THHP_GAS,GERMANY,14,10,7.417299243018721e-09
TS_DEC_THHP_GAS,GERMANY,14,11,7.253381376180353e-09
TS_DEC_THHP_GAS,GERMANY,14,12,7.014530072473492e-09
TS_DEC_THHP_GAS,GERMANY,15,1,7.33362903921639e-09
TS_DEC_THHP_GAS,GERMANY,15,2,7.53315676756551e-09
TS_DEC_THHP_GAS,GERMANY,15,3,7.677559932382911e-09
TS_DEC_THHP_GAS,GERMANY,15,4,7.32475827628345e-09
TS_DEC_THHP_GAS,GERMANY,15,5,7.49863681976109e-09
TS_DEC_THHP_GAS,GERMANY,15,6,7.50831862508896e-09
TS_DEC_THHP_GAS,GERMANY,15,7,7.42133327260391e-09
TS_DEC_THHP_GAS,GERMANY,15,8,7.389335998091624e-09
TS_DEC_THHP_GAS,GERMANY,15,9,7.539963793467164e-09
TS_DEC_THHP_GAS,GERMANY,15,10,7.424338493484898e-09
TS_DEC_THHP_GAS,GERMANY,15,11,7.257955138289107e-09
TS_DEC_THHP_GAS,GERMANY,15,12,7.019543632887509e-09
TS_DEC_THHP_GAS,GERMANY,16,1,7.325326760112847e-09
TS_DEC_THHP_GAS,GERMANY,16,2,7.51311425662839e-09
TS_DEC_THHP_GAS,GERMANY,16,3,7.668649008147224e-09
TS_DEC_THHP_GAS,GERMANY,16,4,7.324033966437865e-09
TS_DEC_THHP_GAS,GERMANY,16,5,7.510684725191637e-09
TS_DEC_THHP_GAS,GERMANY,16,6,7.492874833919732e-09
TS_DEC_THHP_GAS,GERMANY,16,7,7.423770228708385e-09
TS_DEC_THHP_GAS,GERMANY,16,8,7.398710492426739e-09
TS_DEC_THHP_GAS,GERMANY,16,9,7.54807370961004e-09
TS_DEC_THHP_GAS,GERMANY,16,10,7.41757027180326e-09
TS_DEC_THHP_GAS,GERMANY,16,11,7.254221292375419e-09
TS_DEC_THHP_GAS,GERMANY,16,12,7.024132925028138e-09
TS_DEC_THHP_GAS,GERMANY,17,1,7.311027125532609e-09
TS_DEC_THHP_GAS,GERMANY,17,2,7.478162502568908e-09
TS_DEC_THHP_GAS,GERMANY,17,3,7.635342561536494e-09
TS_DEC_THHP_GAS,GERMANY,17,4,7.310057666786532e-09
TS_DEC_THHP_GAS,GERMANY,17,5,7.503244203986123e-09
TS_DEC_THHP_GAS,GERMANY,17,6,7.468085119036599e-09
TS_DEC_THHP_GAS,GERMANY,17,7,7.420708220574444e-09
TS_DEC_THHP_GAS,GERMANY,17,8,7.396522390101881e-09
TS_DEC_THHP_GAS,GERMANY,17,9,7.538561377305686e-09
TS_DEC_THHP_GAS,GERMANY,17,10,7.402052827416888e-09
TS_DEC_THHP_GAS,GERMANY,17,11,7.246346344245514e-09
TS_DEC_THHP_GAS,GERMANY,17,12,7.028640785898577e-09
TS_DEC_THHP_GAS,GERMANY,18,1,7.291895857338003e-09
TS_DEC_THHP_GAS,GERMANY,18,2,7.432600175091679e-09
TS_DEC_THHP_GAS,GERMANY,18,3,7.583581098892141e-09
TS_DEC_THHP_GAS,GERMANY,18,4,7.292703051321745e-09
TS_DEC_THHP_GAS,GERMANY,18,5,7.485213714421015e-09
TS_DEC_THHP_GAS,GERMANY,18,6,7.43773928978217e-09
TS_DEC_THHP_GAS,GERMANY,18,7,7.416351164578761e-09
TS_DEC_THHP_GAS,GERMANY,18,8,7.391159904107653e-09
TS_DEC_THHP_GAS,GERMANY,18,9,7.519348053513657e-09
TS_DEC_THHP_GAS,GERMANY,18,10,7.385232960755939e-09
TS_DEC_THHP_GAS,GERMANY,18,11,7.236171319330717e-09
TS_DEC_THHP_GAS,GERMANY,18,12,7.034127535923588e-09
TS_DEC_THHP_GAS,GERMANY,19,1,7.270824617443776e-09
TS_DEC_THHP_GAS,GERMANY,19,2,7.381736974230563e-09
TS_DEC_THHP_GAS,GERMANY,19,3,7.526922685477897e-09
TS_DEC_THHP_GAS,GERMANY,19,4,7.278742599569822e-09
TS_DEC_THHP_GAS,GERMANY,19,5,7.467507929336078e-09
TS_DEC_THHP_GAS,GERMANY,19,6,7.407608372184785e-09
TS_DEC_THHP_GAS,GERMANY,19,7,7.412177590597263e-09
TS_DEC_THHP_GAS,GERMANY,19,8,7.386377719064641e-09
TS_DEC_THHP_GAS,GERMANY,19,9,7.4996522417118e-09
TS_DEC_THHP_GAS,GERMANY,19,10,7.369429008058763e-09
TS_DEC_THHP_GAS,GERMANY,19,11,7.225223811634198e-09
TS_DEC_THHP_GAS,GERMANY,19,12,7.04346638354691e-09
TS_DEC_THHP_GAS,GERMANY,20,1,7.253720618740796e-09
TS_DEC_THHP_GAS,GERMANY,20,2,7.333499356204658e-09
TS_DEC_THHP_GAS,GERMANY,20,3,7.470540027637203e-09
TS_DEC_THHP_GAS,GERMANY,20,4,7.275443443001285e-09
TS_DEC_THHP_GAS,GERMANY,20,5,7.450704057501933e-09
TS_DEC_THHP_GAS,GERMANY,20,6,7.384891785108127e-09
TS_DEC_THHP_GAS,GERMANY,20,7,7.408189009897242e-09
TS_DEC_THHP_GAS,GERMANY,20,8,7.383564744196174e-09
TS_DEC_THHP_GAS,GERMANY,20,9,7.47947801337531e-09
TS_DEC_THHP_GAS,GERMANY,20,10,7.359433762150547e-09
TS_DEC_THHP_GAS,GERMANY,20,11,7.218273890642243e-09
TS_DEC_THHP_GAS,GERMANY,20,12,7.06232957851137e-09
TS_DEC_THHP_GAS,GERMANY,21,1,7.252823425835424e-09
TS_DEC_THHP_GAS,GERMANY,21,2,7.304313651147467e-09
TS_DEC_THHP_GAS,GERMANY,21,3,7.425071235136473e-09
TS_DEC_THHP_GAS,GERMANY,21,4,7.288647152595867e-09
TS_DEC_THHP_GAS,GERMANY,21,5,7.435223437944517e-09
TS_DEC_THHP_GAS,GERMANY,21,6,7.375465953293195e-09
TS_DEC_THHP_GAS,GERMANY,21,7,7.404386537162198e-09
TS_DEC_THHP_GAS,GERMANY,21,8,7.383070701574014e-09
TS_DEC_THHP_GAS,GERMANY,21,9,7.458829587800607e-09
TS_DEC_THHP_GAS,GERMANY,21,10,7.359102254444256e-09
TS_DEC_THHP_GAS,GERMANY,21,11,7.226955025531014e-09
TS_DEC_THHP_GAS,GERMANY,21,12,7.102254231290633e-09
TS_DEC_THHP_GAS,GERMANY,22,1,7.277986466402913e-09
TS_DEC_THHP_GAS,GERMANY,22,2,7.307406332871763e-09
TS_DEC_THHP_GAS,GERMANY,22,3,7.399087991507013e-09
TS_DEC_THHP_GAS,GERMANY,22,4,7.318990728835618e-09
TS_DEC_THHP_GAS,GERMANY,22,5,7.421107858532414e-09
TS_DEC_THHP_GAS,GERMANY,22,6,7.379984950361172e-09
TS_DEC_THHP_GAS,GERMANY,22,7,7.400769690321539e-09
TS_DEC_THHP_GAS,GERMANY,22,8,7.384965759567599e-09
TS_DEC_THHP_GAS,GERMANY,22,9,7.437710902755774e-09
TS_DEC_THHP_GAS,GERMANY,22,10,7.368845376139471e-09
TS_DEC_THHP_GAS,GERMANY,22,11,7.260885046578349e-09
TS_DEC_THHP_GAS,GERMANY,22,12,7.172588185532186e-09
TS_DEC_THHP_GAS,GERMANY,23,1,7.330279694028257e-09
TS_DEC_THHP_GAS,GERMANY,23,2,7.344213555095519e-09
TS_DEC_THHP_GAS,GERMANY,23,3,7.393565896294243e-09
TS_DEC_THHP_GAS,GERMANY,23,4,7.357187825523334e-09
TS_DEC_THHP_GAS,GERMANY,23,5,7.407632795191855e-09
TS_DEC_THHP_GAS,GERMANY,23,6,7.38920870464708e-09
TS_DEC_THHP_GAS,GERMANY,23,7,7.397334855820058e-09
TS_DEC_THHP_GAS,GERMANY,23,8,7.388787185741841e-09
TS_DEC_THHP_GAS,GERMANY,23,9,7.416125876947684e-09
TS_DEC_THHP_GAS,GERMANY,23,10,7.382533511013899e-09
TS_DEC_THHP_GAS,GERMANY,23,11,7.321053381836679e-09
TS_DEC_THHP_GAS,GERMANY,23,12,7.274581289276713e-09
TS_DEC_THHP_GAS,GERMANY,24,1,7.394078412129848e-09
TS_DEC_THHP_GAS,GERMANY,24,2,7.394078412129424e-09
TS_DEC_THHP_GAS,GERMANY,24,3,7.394078412130271e-09
TS_DEC_THHP_GAS,GERMANY,24,4,7.394078412129848e-09
TS_DEC_THHP_GAS,GERMANY,24,5,7.394078412129848e-09
TS_DEC_THHP_GAS,GERMANY,24,6,7.394078412129424e-09
TS_DEC_THHP_GAS,GERMANY,24,7,7.394078412129848e-09
TS_DEC_THHP_GAS,GERMANY,24,8,7.394078412129848e-09
TS_DEC_THHP_GAS,GERMANY,24,9,7.394078412129848e-09
TS_DEC_THHP_GAS,GERMANY,24,10,7.394078412129848e-09
TS_DEC_THHP_GAS,GERMANY,24,11,7.394078412129848e-09
TS_DEC_THHP_GAS,GERMANY,24,12,7.394078412130271e-09
