st,n,h,td,val
LFO,GERMANY,17,7,1.79506719905518e-10
LFO,GERMANY,17,8,1.196711236000946e-10
LFO,GERMANY,17,9,2.965762603939585e-10
LFO,GERMANY,17,10,2.623558498411493e-10
LFO,GERMANY,17,11,2.00625148771033e-10
LFO,GERMANY,17,12,1.451330614467793e-10
LFO,GERMANY,18,1,2.526389156486836e-10
LFO,GERMANY,18,2,4.012501795925561e-10
LFO,GERMANY,18,3,6.821245914453667e-10
LFO,GERMANY,18,4,1.948927437149535e-10
LFO,GERMANY,18,5,1.89479103782705e-10
LFO,GERMANY,18,6,4.547497469618833e-10
LFO,GERMANY,18,7,1.795067199718645e-10
LFO,GERMANY,18,8,1.196711236541922e-10
LFO,GERMANY,18,9,2.965762605258574e-10
LFO,GERMANY,18,10,2.623558498253601e-10
LFO,GERMANY,18,11,2.006251486905781e-10
LFO,GERMANY,18,12,1.451330613667016e-10
LFO,GERMANY,19,1,2.526389154962044e-10
LFO,GERMANY,19,2,4.012501793223393e-10
LFO,GERMANY,19,3,6.821245910594373e-10
LFO,GERMANY,19,4,1.948927437610506e-10
LFO,GERMANY,19,5,1.89479103853505e-10
LFO,GERMANY,19,6,4.547497470879721e-10
LFO,GERMANY,19,7,1.795067200294958e-10
LFO,GERMANY,19,8,1.196711237349052e-10
LFO,GERMANY,19,9,2.965762606580211e-10
LFO,GERMANY,19,10,2.623558498097958e-10
LFO,GERMANY,19,11,2.006251486099512e-10
LFO,GERMANY,19,12,1.451330612864585e-10
LFO,GERMANY,20,1,2.526389153438047e-10
LFO,GERMANY,20,2,4.012501790525593e-10
LFO,GERMANY,20,3,6.821245906762872e-10
LFO,GERMANY,20,4,1.948927438064198e-10
LFO,GERMANY,20,5,1.89479103896439e-10
LFO,GERMANY,20,6,4.54749747333347e-10
LFO,GERMANY,20,7,1.795067200870146e-10
LFO,GERMANY,20,8,1.196711237879308e-10
LFO,GERMANY,20,9,2.965762607904494e-10
LFO,GERMANY,20,10,2.623558497944169e-10
LFO,GERMANY,20,11,2.006251485291522e-10
LFO,GERMANY,20,12,1.451330612060565e-10
LFO,GERMANY,21,1,2.526389151910476e-10
LFO,GERMANY,21,2,4.012501787832293e-10
LFO,GERMANY,21,3,6.821245902958636e-10
LFO,GERMANY,21,4,1.948927438517228e-10
LFO,GERMANY,21,5,1.894791039782968e-10
LFO,GERMANY,21,6,4.547497474616989e-10
LFO,GERMANY,21,7,1.79506720144421e-10
LFO,GERMANY,21,8,1.196711238408307e-10
LFO,GERMANY,21,9,2.965762609231159e-10
LFO,GERMANY,21,10,2.623558497792894e-10
LFO,GERMANY,21,11,2.006251484481877e-10
LFO,GERMANY,21,12,1.45133061125456e-10
LFO,GERMANY,22,1,2.526389150387934e-10
LFO,GERMANY,22,2,4.012501785120729e-10
LFO,GERMANY,22,3,6.821245899182986e-10
LFO,GERMANY,22,4,1.948927438969994e-10
LFO,GERMANY,22,5,1.894791040620207e-10
LFO,GERMANY,22,6,4.547497475908979e-10
LFO,GERMANY,22,7,1.795067202016883e-10
LFO,GERMANY,22,8,1.196711238936048e-10
LFO,GERMANY,22,9,2.965762610560604e-10
LFO,GERMANY,22,10,2.623558497643208e-10
LFO,GERMANY,22,11,2.006251483670579e-10
LFO,GERMANY,22,12,1.45133061044657e-10
LFO,GERMANY,23,1,2.526389148866319e-10
LFO,GERMANY,23,2,4.012501782441855e-10
LFO,GERMANY,23,3,6.82124589543566e-10
LFO,GERMANY,23,4,1.948927439443737e-10
LFO,GERMANY,23,5,1.894791041459299e-10
LFO,GERMANY,23,6,4.547497478127411e-10
LFO,GERMANY,23,7,1.7950672025883e-10
LFO,GERMANY,23,8,1.196711239462664e-10
LFO,GERMANY,23,9,2.965762611892563e-10
LFO,GERMANY,23,10,2.623558497495771e-10
LFO,GERMANY,23,11,2.006251482857625e-10
LFO,GERMANY,23,12,1.451330609636595e-10
LFO,GERMANY,24,1,2.526389147345498e-10
LFO,GERMANY,24,2,4.012501777787409e-10
LFO,GERMANY,24,3,6.82124588979045e-10
LFO,GERMANY,24,4,1.948927439902789e-10
LFO,GERMANY,24,5,1.894791042300112e-10
LFO,GERMANY,24,6,4.547497479397564e-10
LFO,GERMANY,24,7,1.795067203158525e-10
LFO,GERMANY,24,8,1.196711239987957e-10
LFO,GERMANY,24,9,2.965762613227037e-10
LFO,GERMANY,24,10,2.62355849735032e-10
LFO,GERMANY,24,11,2.00625148204315e-10
LFO,GERMANY,24,12,1.451330608824105e-10
RES_GEO,GERMANY,1,1,0.0
RES_GEO,GERMANY,1,2,0.0
RES_GEO,GERMANY,1,3,0.0
RES_GEO,GERMANY,1,4,0.0
RES_GEO,GERMANY,1,5,0.0
RES_GEO,GERMANY,1,6,0.0
RES_GEO,GERMANY,1,7,0.0
RES_GEO,GERMANY,1,8,0.0
RES_GEO,GERMANY,1,9,0.0
RES_GEO,GERMANY,1,10,0.0
RES_GEO,GERMANY,1,11,0.0
RES_GEO,GERMANY,1,12,0.0
RES_GEO,GERMANY,2,1,0.0
RES_GEO,GERMANY,2,2,0.0
RES_GEO,GERMANY,2,3,0.0
RES_GEO,GERMANY,2,4,0.0
RES_GEO,GERMANY,2,5,0.0
RES_GEO,GERMANY,2,6,0.0
RES_GEO,GERMANY,2,7,0.0
RES_GEO,GERMANY,2,8,0.0
RES_GEO,GERMANY,2,9,0.0
RES_GEO,GERMANY,2,10,0.0
RES_GEO,GERMANY,2,11,0.0
RES_GEO,GERMANY,2,12,0.0
RES_GEO,GERMANY,3,1,0.0
RES_GEO,GERMANY,3,2,0.0
RES_GEO,GERMANY,3,3,0.0
RES_GEO,GERMANY,3,4,0.0
RES_GEO,GERMANY,3,5,0.0
RES_GEO,GERMANY,3,6,0.0
RES_GEO,GERMANY,3,7,0.0
RES_GEO,GERMANY,3,8,0.0
RES_GEO,GERMANY,3,9,0.0
RES_GEO,GERMANY,3,10,0.0
RES_GEO,GERMANY,3,11,0.0
RES_GEO,GERMANY,3,12,0.0
RES_GEO,GERMANY,4,1,0.0
RES_GEO,GERMANY,4,2,0.0
RES_GEO,GERMANY,4,3,0.0
RES_GEO,GERMANY,4,4,0.0
RES_GEO,GERMANY,4,5,0.0
RES_GEO,GERMANY,4,6,0.0
RES_GEO,GERMANY,4,7,0.0
RES_GEO,GERMANY,4,8,0.0
RES_GEO,GERMANY,4,9,0.0
RES_GEO,GERMANY,4,10,0.0
RES_GEO,GERMANY,4,11,0.0
RES_GEO,GERMANY,4,12,0.0
RES_GEO,GERMANY,5,1,0.0
RES_GEO,GERMANY,5,2,0.0
RES_GEO,GERMANY,5,3,0.0
RES_GEO,GERMANY,5,4,0.0
RES_GEO,GERMANY,5,5,0.0
RES_GEO,GERMANY,5,6,0.0
RES_GEO,GERMANY,5,7,0.0
RES_GEO,GERMANY,5,8,0.0
RES_GEO,GERMANY,5,9,0.0
RES_GEO,GERMANY,5,10,0.0
RES_GEO,GERMANY,5,11,0.0
RES_GEO,GERMANY,5,12,0.0
RES_GEO,GERMANY,6,1,0.0
RES_GEO,GERMANY,6,2,0.0
RES_GEO,GERMANY,6,3,0.0
RES_GEO,GERMANY,6,4,0.0
RES_GEO,GERMANY,6,5,0.0
RES_GEO,GERMANY,6,6,0.0
RES_GEO,GERMANY,6,7,0.0
RES_GEO,GERMANY,6,8,0.0
RES_GEO,GERMANY,6,9,0.0
RES_GEO,GERMANY,6,10,0.0
RES_GEO,GERMANY,6,11,0.0
RES_GEO,GERMANY,6,12,0.0
RES_GEO,GERMANY,7,1,0.0
RES_GEO,GERMANY,7,2,0.0
RES_GEO,GERMANY,7,3,0.0
RES_GEO,GERMANY,7,4,0.0
RES_GEO,GERMANY,7,5,0.0
RES_GEO,GERMANY,7,6,0.0
RES_GEO,GERMANY,7,7,0.0
RES_GEO,GERMANY,7,8,0.0
RES_GEO,GERMANY,7,9,0.0
RES_GEO,GERMANY,7,10,0.0
RES_GEO,GERMANY,7,11,0.0
RES_GEO,GERMANY,7,12,0.0
RES_GEO,GERMANY,8,1,0.0
RES_GEO,GERMANY,8,2,0.0
RES_GEO,GERMANY,8,3,0.0
RES_GEO,GERMANY,8,4,0.0
RES_GEO,GERMANY,8,5,0.0
RES_GEO,GERMANY,8,6,0.0
RES_GEO,GERMANY,8,7,0.0
RES_GEO,GERMANY,8,8,0.0
RES_GEO,GERMANY,8,9,0.0
RES_GEO,GERMANY,8,10,0.0
RES_GEO,GERMANY,8,11,0.0
RES_GEO,GERMANY,8,12,0.0
RES_GEO,GERMANY,9,1,0.0
RES_GEO,GERMANY,9,2,0.0
RES_GEO,GERMANY,9,3,0.0
RES_GEO,GERMANY,9,4,0.0
RES_GEO,GERMANY,9,5,0.0
RES_GEO,GERMANY,9,6,0.0
RES_GEO,GERMANY,9,7,0.0
RES_GEO,GERMANY,9,8,0.0
RES_GEO,GERMANY,9,9,0.0
RES_GEO,GERMANY,9,10,0.0
RES_GEO,GERMANY,9,11,0.0
RES_GEO,GERMANY,9,12,0.0
RES_GEO,GERMANY,10,1,0.0
RES_GEO,GERMANY,10,2,0.0
RES_GEO,GERMANY,10,3,0.0
RES_GEO,GERMANY,10,4,0.0
RES_GEO,GERMANY,10,5,0.0
RES_GEO,GERMANY,10,6,0.0
RES_GEO,GERMANY,10,7,0.0
RES_GEO,GERMANY,10,8,0.0
RES_GEO,GERMANY,10,9,0.0
RES_GEO,GERMANY,10,10,0.0
RES_GEO,GERMANY,10,11,0.0
RES_GEO,GERMANY,10,12,0.0
RES_GEO,GERMANY,11,1,0.0
RES_GEO,GERMANY,11,2,0.0
RES_GEO,GERMANY,11,3,0.0
RES_GEO,GERMANY,11,4,0.0
RES_GEO,GERMANY,11,5,0.0
RES_GEO,GERMANY,11,6,0.0
RES_GEO,GERMANY,11,7,0.0
RES_GEO,GERMANY,11,8,0.0
RES_GEO,GERMANY,11,9,0.0
RES_GEO,GERMANY,11,10,0.0
RES_GEO,GERMANY,11,11,0.0
RES_GEO,GERMANY,11,12,0.0
RES_GEO,GERMANY,12,1,0.0
RES_GEO,GERMANY,12,2,0.0
RES_GEO,GERMANY,12,3,0.0
RES_GEO,GERMANY,12,4,0.0
RES_GEO,GERMANY,12,5,0.0
RES_GEO,GERMANY,12,6,0.0
RES_GEO,GERMANY,12,7,0.0
RES_GEO,GERMANY,12,8,0.0
RES_GEO,GERMANY,12,9,0.0
RES_GEO,GERMANY,12,10,0.0
RES_GEO,GERMANY,12,11,0.0
RES_GEO,GERMANY,12,12,0.0
RES_GEO,GERMANY,13,1,0.0
RES_GEO,GERMANY,13,2,0.0
RES_GEO,GERMANY,13,3,0.0
RES_GEO,GERMANY,13,4,0.0
RES_GEO,GERMANY,13,5,0.0
RES_GEO,GERMANY,13,6,0.0
RES_GEO,GERMANY,13,7,0.0
RES_GEO,GERMANY,13,8,0.0
RES_GEO,GERMANY,13,9,0.0
RES_GEO,GERMANY,13,10,0.0
RES_GEO,GERMANY,13,11,0.0
RES_GEO,GERMANY,13,12,0.0
RES_GEO,GERMANY,14,1,0.0
RES_GEO,GERMANY,14,2,0.0
RES_GEO,GERMANY,14,3,0.0
RES_GEO,GERMANY,14,4,0.0
RES_GEO,GERMANY,14,5,0.0
RES_GEO,GERMANY,14,6,0.0
RES_GEO,GERMANY,14,7,0.0
RES_GEO,GERMANY,14,8,0.0
RES_GEO,GERMANY,14,9,0.0
RES_GEO,GERMANY,14,10,0.0
RES_GEO,GERMANY,14,11,0.0
RES_GEO,GERMANY,14,12,0.0
RES_GEO,GERMANY,15,1,0.0
RES_GEO,GERMANY,15,2,0.0
RES_GEO,GERMANY,15,3,0.0
RES_GEO,GERMANY,15,4,0.0
RES_GEO,GERMANY,15,5,0.0
RES_GEO,GERMANY,15,6,0.0
RES_GEO,GERMANY,15,7,0.0
RES_GEO,GERMANY,15,8,0.0
RES_GEO,GERMANY,15,9,0.0
RES_GEO,GERMANY,15,10,0.0
RES_GEO,GERMANY,15,11,0.0
RES_GEO,GERMANY,15,12,0.0
RES_GEO,GERMANY,16,1,0.0
RES_GEO,GERMANY,16,2,0.0
RES_GEO,GERMANY,16,3,0.0
RES_GEO,GERMANY,16,4,0.0
RES_GEO,GERMANY,16,5,0.0
RES_GEO,GERMANY,16,6,0.0
RES_GEO,GERMANY,16,7,0.0
RES_GEO,GERMANY,16,8,0.0
RES_GEO,GERMANY,16,9,0.0
RES_GEO,GERMANY,16,10,0.0
RES_GEO,GERMANY,16,11,0.0
RES_GEO,GERMANY,16,12,0.0
RES_GEO,GERMANY,17,1,0.0
RES_GEO,GERMANY,17,2,0.0
RES_GEO,GERMANY,17,3,0.0
RES_GEO,GERMANY,17,4,0.0
RES_GEO,GERMANY,17,5,0.0
RES_GEO,GERMANY,17,6,0.0
RES_GEO,GERMANY,17,7,0.0
RES_GEO,GERMANY,17,8,0.0
RES_GEO,GERMANY,17,9,0.0
RES_GEO,GERMANY,17,10,0.0
RES_GEO,GERMANY,17,11,0.0
RES_GEO,GERMANY,17,12,0.0
RES_GEO,GERMANY,18,1,0.0
RES_GEO,GERMANY,18,2,0.0
RES_GEO,GERMANY,18,3,0.0
RES_GEO,GERMANY,18,4,0.0
RES_GEO,GERMANY,18,5,0.0
RES_GEO,GERMANY,18,6,0.0
RES_GEO,GERMANY,18,7,0.0
RES_GEO,GERMANY,18,8,0.0
RES_GEO,GERMANY,18,9,0.0
RES_GEO,GERMANY,18,10,0.0
RES_GEO,GERMANY,18,11,0.0
RES_GEO,GERMANY,18,12,0.0
RES_GEO,GERMANY,19,1,0.0
RES_GEO,GERMANY,19,2,0.0
RES_GEO,GERMANY,19,3,0.0
RES_GEO,GERMANY,19,4,0.0
RES_GEO,GERMANY,19,5,0.0
RES_GEO,GERMANY,19,6,0.0
RES_GEO,GERMANY,19,7,0.0
RES_GEO,GERMANY,19,8,0.0
RES_GEO,GERMANY,19,9,0.0
RES_GEO,GERMANY,19,10,0.0
RES_GEO,GERMANY,19,11,0.0
RES_GEO,GERMANY,19,12,0.0
RES_GEO,GERMANY,20,1,0.0
RES_GEO,GERMANY,20,2,0.0
RES_GEO,GERMANY,20,3,0.0
RES_GEO,GERMANY,20,4,0.0
RES_GEO,GERMANY,20,5,0.0
RES_GEO,GERMANY,20,6,0.0
RES_GEO,GERMANY,20,7,0.0
RES_GEO,GERMANY,20,8,0.0
RES_GEO,GERMANY,20,9,0.0
RES_GEO,GERMANY,20,10,0.0
RES_GEO,GERMANY,20,11,0.0
RES_GEO,GERMANY,20,12,0.0
RES_GEO,GERMANY,21,1,0.0
RES_GEO,GERMANY,21,2,0.0
RES_GEO,GERMANY,21,3,0.0
RES_GEO,GERMANY,21,4,0.0
RES_GEO,GERMANY,21,5,0.0
RES_GEO,GERMANY,21,6,0.0
RES_GEO,GERMANY,21,7,0.0
RES_GEO,GERMANY,21,8,0.0
RES_GEO,GERMANY,21,9,0.0
RES_GEO,GERMANY,21,10,0.0
RES_GEO,GERMANY,21,11,0.0
RES_GEO,GERMANY,21,12,0.0
RES_GEO,GERMANY,22,1,0.0
RES_GEO,GERMANY,22,2,0.0
RES_GEO,GERMANY,22,3,0.0
RES_GEO,GERMANY,22,4,0.0
RES_GEO,GERMANY,22,5,0.0
RES_GEO,GERMANY,22,6,0.0
RES_GEO,GERMANY,22,7,0.0
RES_GEO,GERMANY,22,8,0.0
RES_GEO,GERMANY,22,9,0.0
RES_GEO,GERMANY,22,10,0.0
RES_GEO,GERMANY,22,11,0.0
RES_GEO,GERMANY,22,12,0.0
RES_GEO,GERMANY,23,1,0.0
RES_GEO,GERMANY,23,2,0.0
RES_GEO,GERMANY,23,3,0.0
RES_GEO,GERMANY,23,4,0.0
RES_GEO,GERMANY,23,5,0.0
RES_GEO,GERMANY,23,6,0.0
RES_GEO,GERMANY,23,7,0.0
RES_GEO,GERMANY,23,8,0.0
RES_GEO,GERMANY,23,9,0.0
RES_GEO,GERMANY,23,10,0.0
RES_GEO,GERMANY,23,11,0.0
RES_GEO,GERMANY,23,12,0.0
RES_GEO,GERMANY,24,1,0.0
RES_GEO,GERMANY,24,2,0.0
RES_GEO,GERMANY,24,3,0.0
RES_GEO,GERMANY,24,4,0.0
RES_GEO,GERMANY,24,5,0.0
RES_GEO,GERMANY,24,6,0.0
RES_GEO,GERMANY,24,7,0.0
RES_GEO,GERMANY,24,8,0.0
RES_GEO,GERMANY,24,9,0.0
RES_GEO,GERMANY,24,10,0.0
RES_GEO,GERMANY,24,11,0.0
RES_GEO,GERMANY,24,12,0.0
RES_HYDRO,GERMANY,1,1,1.185452014218923e-09
RES_HYDRO,GERMANY,1,2,1.809680683849448e-09
RES_HYDRO,GERMANY,1,3,3.059324329658088e-09
RES_HYDRO,GERMANY,1,4,6.259811952945372e-09
RES_HYDRO,GERMANY,1,5,4.84106369994602e-09
RES_HYDRO,GERMANY,1,6,4.53477390181306e-09
RES_HYDRO,GERMANY,1,7,1.40551401845922e-09
RES_HYDRO,GERMANY,1,8,1.968830391613138e-09
RES_HYDRO,GERMANY,1,9,1.411738382761711e-09
RES_HYDRO,GERMANY,1,10,1.137186916767031e-09
RES_HYDRO,GERMANY,1,11,1.969183773884305e-09
RES_HYDRO,GERMANY,1,12,8.404748457903484e-10
RES_HYDRO,GERMANY,2,1,1.182325082098541e-09
RES_HYDRO,GERMANY,2,2,1.810505225206969e-09
RES_HYDRO,GERMANY,2,3,3.061952065915326e-09
RES_HYDRO,GERMANY,2,4,6.2598119595283e-09
RES_HYDRO,GERMANY,2,5,4.836825467870301e-09
RES_HYDRO,GERMANY,2,6,4.531733630136544e-09
RES_HYDRO,GERMANY,2,7,1.405677256418154e-09
RES_HYDRO,GERMANY,2,8,1.970134206712693e-09
RES_HYDRO,GERMANY,2,9,1.409163562585829e-09
RES_HYDRO,GERMANY,2,10,1.137545475179935e-09
RES_HYDRO,GERMANY,2,11,1.964781387353015e-09
RES_HYDRO,GERMANY,2,12,8.395028839289543e-10
RES_HYDRO,GERMANY,3,1,1.180419640140649e-09
RES_HYDRO,GERMANY,3,2,1.811369419422529e-09
RES_HYDRO,GERMANY,3,3,3.064596799002816e-09
RES_HYDRO,GERMANY,3,4,6.259811959844667e-09
RES_HYDRO,GERMANY,3,5,4.834684382685431e-09
RES_HYDRO,GERMANY,3,6,4.528739845551996e-09
RES_HYDRO,GERMANY,3,7,1.405237067288818e-09
RES_HYDRO,GERMANY,3,8,1.969742938522962e-09
RES_HYDRO,GERMANY,3,9,1.407459500832481e-09
RES_HYDRO,GERMANY,3,10,1.138288040351544e-09
RES_HYDRO,GERMANY,3,11,1.961839082390788e-09
RES_HYDRO,GERMANY,3,12,8.368529934704271e-10
RES_HYDRO,GERMANY,4,1,1.178666529793267e-09
RES_HYDRO,GERMANY,4,2,1.812178051336973e-09
RES_HYDRO,GERMANY,4,3,3.067223086921911e-09
RES_HYDRO,GERMANY,4,4,6.259811960122917e-09
RES_HYDRO,GERMANY,4,5,4.830081807666138e-09
RES_HYDRO,GERMANY,4,6,4.525760309697242e-09
RES_HYDRO,GERMANY,4,7,1.401743496765258e-09
RES_HYDRO,GERMANY,4,8,1.967430339240353e-09
RES_HYDRO,GERMANY,4,9,1.405855955259521e-09
RES_HYDRO,GERMANY,4,10,1.144283178993779e-09
RES_HYDRO,GERMANY,4,11,1.959386956627041e-09
RES_HYDRO,GERMANY,4,12,8.334825127750782e-10
RES_HYDRO,GERMANY,5,1,1.17711388513336e-09
RES_HYDRO,GERMANY,5,2,1.813029643487771e-09
RES_HYDRO,GERMANY,5,3,3.069913931894044e-09
RES_HYDRO,GERMANY,5,4,6.259811960142399e-09
RES_HYDRO,GERMANY,5,5,4.825513421437696e-09
RES_HYDRO,GERMANY,5,6,4.522817013441557e-09
RES_HYDRO,GERMANY,5,7,1.394520122994451e-09
RES_HYDRO,GERMANY,5,8,1.96680036091957e-09
RES_HYDRO,GERMANY,5,9,1.40394862989899e-09
RES_HYDRO,GERMANY,5,10,1.146809574119354e-09
RES_HYDRO,GERMANY,5,11,1.955793820107131e-09
RES_HYDRO,GERMANY,5,12,8.292698835743556e-10
RES_HYDRO,GERMANY,6,1,1.175869920648274e-09
RES_HYDRO,GERMANY,6,2,1.813834177604729e-09
RES_HYDRO,GERMANY,6,3,3.072528466324353e-09
RES_HYDRO,GERMANY,6,4,6.259811960147693e-09
RES_HYDRO,GERMANY,6,5,4.820964781189439e-09
RES_HYDRO,GERMANY,6,6,4.519972201984477e-09
RES_HYDRO,GERMANY,6,7,1.390364110231476e-09
RES_HYDRO,GERMANY,6,8,1.965344073097152e-09
RES_HYDRO,GERMANY,6,9,1.401524418177964e-09
RES_HYDRO,GERMANY,6,10,1.151638621670613e-09
RES_HYDRO,GERMANY,6,11,1.952669951493691e-09
RES_HYDRO,GERMANY,6,12,8.243099834127068e-10
RES_HYDRO,GERMANY,7,1,1.174434498313183e-09
RES_HYDRO,GERMANY,7,2,1.814684491737604e-09
RES_HYDRO,GERMANY,7,3,3.075026063443675e-09
RES_HYDRO,GERMANY,7,4,6.259811960106188e-09
RES_HYDRO,GERMANY,7,5,4.816688415811984e-09
RES_HYDRO,GERMANY,7,6,4.517212925887997e-09
RES_HYDRO,GERMANY,7,7,1.39087275881714e-09
RES_HYDRO,GERMANY,7,8,1.963756133464406e-09
RES_HYDRO,GERMANY,7,9,1.398468399436175e-09
RES_HYDRO,GERMANY,7,10,1.15641623628229e-09
RES_HYDRO,GERMANY,7,11,1.951498928470899e-09
RES_HYDRO,GERMANY,7,12,8.194625704960764e-10
RES_HYDRO,GERMANY,8,1,1.173274743290226e-09
RES_HYDRO,GERMANY,8,2,1.815526211306367e-09
RES_HYDRO,GERMANY,8,3,3.077850352921818e-09
RES_HYDRO,GERMANY,8,4,6.259811960072307e-09
RES_HYDRO,GERMANY,8,5,4.813494474307292e-09
RES_HYDRO,GERMANY,8,6,4.495028555339878e-09
RES_HYDRO,GERMANY,8,7,1.395521037486559e-09
RES_HYDRO,GERMANY,8,8,1.943251490194712e-09
RES_HYDRO,GERMANY,8,9,1.396485160479557e-09
RES_HYDRO,GERMANY,8,10,1.160803428508985e-09
RES_HYDRO,GERMANY,8,11,1.946564432874776e-09
RES_HYDRO,GERMANY,8,12,8.162063274879563e-10
RES_HYDRO,GERMANY,9,1,1.171923214947942e-09
RES_HYDRO,GERMANY,9,2,1.816341766787283e-09
RES_HYDRO,GERMANY,9,3,3.08051067075644e-09
RES_HYDRO,GERMANY,9,4,6.259811959856102e-09
RES_HYDRO,GERMANY,9,5,4.812361028420486e-09
RES_HYDRO,GERMANY,9,6,4.455764908849797e-09
RES_HYDRO,GERMANY,9,7,1.400828721571789e-09
RES_HYDRO,GERMANY,9,8,1.938740209877782e-09
RES_HYDRO,GERMANY,9,9,1.392479139828709e-09
RES_HYDRO,GERMANY,9,10,1.165423978925212e-09
RES_HYDRO,GERMANY,9,11,1.943485212627841e-09
RES_HYDRO,GERMANY,9,12,8.129814857095296e-10
RES_HYDRO,GERMANY,10,1,1.170588184345093e-09
RES_HYDRO,GERMANY,10,2,1.81715259374997e-09
RES_HYDRO,GERMANY,10,3,3.082433768606203e-09
RES_HYDRO,GERMANY,10,4,6.255019066341779e-09
RES_HYDRO,GERMANY,10,5,4.806327855005346e-09
RES_HYDRO,GERMANY,10,6,4.4464401964871e-09
RES_HYDRO,GERMANY,10,7,1.40594722861803e-09
RES_HYDRO,GERMANY,10,8,1.935886889244392e-09
RES_HYDRO,GERMANY,10,9,1.386424974153574e-09
RES_HYDRO,GERMANY,10,10,1.168982505484398e-09
RES_HYDRO,GERMANY,10,11,1.941703735007453e-09
RES_HYDRO,GERMANY,10,12,8.098287695369798e-10
RES_HYDRO,GERMANY,11,1,1.169123005259543e-09
RES_HYDRO,GERMANY,11,2,1.817967038859314e-09
RES_HYDRO,GERMANY,11,3,3.084121820723381e-09
RES_HYDRO,GERMANY,11,4,6.255020396051369e-09
RES_HYDRO,GERMANY,11,5,4.79228520742546e-09
RES_HYDRO,GERMANY,11,6,4.439089980652748e-09
RES_HYDRO,GERMANY,11,7,1.417834286498995e-09
RES_HYDRO,GERMANY,11,8,1.93469042203055e-09
RES_HYDRO,GERMANY,11,9,1.373271427801903e-09
RES_HYDRO,GERMANY,11,10,1.177106721460523e-09
RES_HYDRO,GERMANY,11,11,1.939914639802401e-09
RES_HYDRO,GERMANY,11,12,8.075832419841964e-10
RES_HYDRO,GERMANY,12,1,1.167485886197354e-09
RES_HYDRO,GERMANY,12,2,1.818823344048495e-09
RES_HYDRO,GERMANY,12,3,3.086201263228875e-09
RES_HYDRO,GERMANY,12,4,6.253774832526104e-09
RES_HYDRO,GERMANY,12,5,2.422755005868382e-09
RES_HYDRO,GERMANY,12,6,4.431392344753912e-09
RES_HYDRO,GERMANY,12,7,1.425684202462097e-09
RES_HYDRO,GERMANY,12,8,1.932776953385798e-09
RES_HYDRO,GERMANY,12,9,1.359755282963974e-09
RES_HYDRO,GERMANY,12,10,1.181488973742736e-09
RES_HYDRO,GERMANY,12,11,1.938542173416742e-09
RES_HYDRO,GERMANY,12,12,8.060215417391757e-10
RES_HYDRO,GERMANY,13,1,1.165430224278597e-09
RES_HYDRO,GERMANY,13,2,1.819766067578509e-09
RES_HYDRO,GERMANY,13,3,3.087525487994082e-09
RES_HYDRO,GERMANY,13,4,6.253867704623513e-09
RES_HYDRO,GERMANY,13,5,2.421643589854179e-09
RES_HYDRO,GERMANY,13,6,4.423380448015857e-09
RES_HYDRO,GERMANY,13,7,1.43697211997186e-09
RES_HYDRO,GERMANY,13,8,1.917170873153072e-09
RES_HYDRO,GERMANY,13,9,1.344675284713822e-09
RES_HYDRO,GERMANY,13,10,1.184974980126922e-09
RES_HYDRO,GERMANY,13,11,1.938823326703197e-09
RES_HYDRO,GERMANY,13,12,8.047656029788603e-10
RES_HYDRO,GERMANY,14,1,1.163631408542659e-09
RES_HYDRO,GERMANY,14,2,1.820836850706067e-09
RES_HYDRO,GERMANY,14,3,3.091062797136352e-09
RES_HYDRO,GERMANY,14,4,6.254065670445393e-09
RES_HYDRO,GERMANY,14,5,2.420501621749191e-09
RES_HYDRO,GERMANY,14,6,4.415255779066046e-09
RES_HYDRO,GERMANY,14,7,1.452526150339303e-09
RES_HYDRO,GERMANY,14,8,9.778963901470189e-10
RES_HYDRO,GERMANY,14,9,1.324103908238564e-09
RES_HYDRO,GERMANY,14,10,1.188030249520951e-09
RES_HYDRO,GERMANY,14,11,1.939655465371543e-09
RES_HYDRO,GERMANY,14,12,8.03799737046828e-10
RES_HYDRO,GERMANY,15,1,1.162008492398751e-09
RES_HYDRO,GERMANY,15,2,1.821879347704099e-09
RES_HYDRO,GERMANY,15,3,3.096783819449529e-09
RES_HYDRO,GERMANY,15,4,6.254262019085289e-09
RES_HYDRO,GERMANY,15,5,2.419241575383966e-09
RES_HYDRO,GERMANY,15,6,4.408104477688971e-09
RES_HYDRO,GERMANY,15,7,1.480175500503758e-09
RES_HYDRO,GERMANY,15,8,9.771294196553939e-10
RES_HYDRO,GERMANY,15,9,1.308432915318447e-09
RES_HYDRO,GERMANY,15,10,1.189740103265634e-09
RES_HYDRO,GERMANY,15,11,1.940165412934007e-09
RES_HYDRO,GERMANY,15,12,1.574057473573613e-09
RES_HYDRO,GERMANY,16,1,1.160546279827671e-09
RES_HYDRO,GERMANY,16,2,1.822764222732416e-09
RES_HYDRO,GERMANY,16,3,3.10136810655654e-09
RES_HYDRO,GERMANY,16,4,6.254456762981455e-09
RES_HYDRO,GERMANY,16,5,2.417429095681353e-09
RES_HYDRO,GERMANY,16,6,4.4020337501584e-09
RES_HYDRO,GERMANY,16,7,1.512097574647323e-09
RES_HYDRO,GERMANY,16,8,1.927031066197578e-09
RES_HYDRO,GERMANY,16,9,1.298260894624055e-09
