p,n,h,td,dual_raw
HEAT_LOW_T_DHN,GERMANY,7,9,-0.01251869865131432
HEAT_LOW_T_DHN,GERMANY,7,10,0.1915107789029108
HEAT_LOW_T_DHN,GERMANY,7,11,0.803335114592544
HEAT_LOW_T_DHN,GERMANY,7,12,1.104264621931466
HEAT_LOW_T_DHN,GERMANY,8,1,0.6052282434039844
HEAT_LOW_T_DHN,GERMANY,8,2,0.4491757555190671
HEAT_LOW_T_DHN,GERMANY,8,3,0.2835142694481548
HEAT_LOW_T_DHN,GERMANY,8,4,0.1759396105483919
HEAT_LOW_T_DHN,GERMANY,8,5,1.156757902915086e-10
HEAT_LOW_T_DHN,GERMANY,8,6,0.0416768407435134
HEAT_LOW_T_DHN,GERMANY,8,7,-0.01498744720710191
HEAT_LOW_T_DHN,GERMANY,8,8,4.617560530876637e-11
HEAT_LOW_T_DHN,GERMANY,8,9,-0.01251945732096153
HEAT_LOW_T_DHN,GERMANY,8,10,0.1915223851582274
HEAT_LOW_T_DHN,GERMANY,8,11,0.8033837996503762
HEAT_LOW_T_DHN,GERMANY,8,12,1.104331544414235
HEAT_LOW_T_DHN,GERMANY,9,1,0.6052649224241367
HEAT_LOW_T_DHN,GERMANY,9,2,0.4492029772112762
HEAT_LOW_T_DHN,GERMANY,9,3,0.283531451451511
HEAT_LOW_T_DHN,GERMANY,9,4,0.1759502731261759
HEAT_LOW_T_DHN,GERMANY,9,5,1.114411259904914e-10
HEAT_LOW_T_DHN,GERMANY,9,6,0.04167936646260468
HEAT_LOW_T_DHN,GERMANY,9,7,-0.01498835547783992
HEAT_LOW_T_DHN,GERMANY,9,8,7.044933409892024e-11
HEAT_LOW_T_DHN,GERMANY,9,9,-0.01252021603660121
HEAT_LOW_T_DHN,GERMANY,9,10,0.1915339921172121
HEAT_LOW_T_DHN,GERMANY,9,11,0.8034324876577278
HEAT_LOW_T_DHN,GERMANY,9,12,1.104398470953013
HEAT_LOW_T_DHN,GERMANY,10,1,0.6053016036685073
HEAT_LOW_T_DHN,GERMANY,10,2,0.4492302005529816
HEAT_LOW_T_DHN,GERMANY,10,3,0.2835486344977345
HEAT_LOW_T_DHN,GERMANY,10,4,0.17596093635013
HEAT_LOW_T_DHN,GERMANY,10,5,1.078622740950168e-10
HEAT_LOW_T_DHN,GERMANY,10,6,0.04168189235943113
HEAT_LOW_T_DHN,GERMANY,10,7,-0.01498926380417605
HEAT_LOW_T_DHN,GERMANY,10,8,8.787650383546365e-11
HEAT_LOW_T_DHN,GERMANY,10,9,-0.01252097479823523
HEAT_LOW_T_DHN,GERMANY,10,10,0.1915455997800158
HEAT_LOW_T_DHN,GERMANY,10,11,0.8034811786140308
HEAT_LOW_T_DHN,GERMANY,10,12,1.10446540154816
HEAT_LOW_T_DHN,GERMANY,11,1,0.6053382871376516
HEAT_LOW_T_DHN,GERMANY,11,2,0.4492574255454111
HEAT_LOW_T_DHN,GERMANY,11,3,0.2835658185812842
HEAT_LOW_T_DHN,GERMANY,11,4,0.1759716002183544
HEAT_LOW_T_DHN,GERMANY,11,5,1.053071899117733e-10
HEAT_LOW_T_DHN,GERMANY,11,6,0.04168441841757508
HEAT_LOW_T_DHN,GERMANY,11,7,-0.01499017218607236
HEAT_LOW_T_DHN,GERMANY,11,8,1.078543801306915e-10
HEAT_LOW_T_DHN,GERMANY,11,9,-0.01252173360586685
HEAT_LOW_T_DHN,GERMANY,11,10,0.191557208146684
HEAT_LOW_T_DHN,GERMANY,11,11,0.8035298725205917
HEAT_LOW_T_DHN,GERMANY,11,12,1.104532336200222
HEAT_LOW_T_DHN,GERMANY,12,1,0.6053749728317405
HEAT_LOW_T_DHN,GERMANY,12,2,0.4492846521959664
HEAT_LOW_T_DHN,GERMANY,12,3,0.2835830037062276
HEAT_LOW_T_DHN,GERMANY,12,4,0.1759822647222677
HEAT_LOW_T_DHN,GERMANY,12,5,1.028300844029088e-10
HEAT_LOW_T_DHN,GERMANY,12,6,0.04168694463281406
HEAT_LOW_T_DHN,GERMANY,12,7,-0.01499108062349705
HEAT_LOW_T_DHN,GERMANY,12,8,1.315011750334166e-10
HEAT_LOW_T_DHN,GERMANY,12,9,-0.01252249245949881
HEAT_LOW_T_DHN,GERMANY,12,10,0.1915688172171608
HEAT_LOW_T_DHN,GERMANY,12,11,0.8035785693777361
HEAT_LOW_T_DHN,GERMANY,12,12,1.104599274909543
HEAT_LOW_T_DHN,GERMANY,13,1,0.6054116607506276
HEAT_LOW_T_DHN,GERMANY,13,2,0.4493118804858497
HEAT_LOW_T_DHN,GERMANY,13,3,0.2836001898694382
HEAT_LOW_T_DHN,GERMANY,13,4,0.175992929869541
HEAT_LOW_T_DHN,GERMANY,13,5,1.008109613816351e-10
HEAT_LOW_T_DHN,GERMANY,13,6,0.04168947100369672
HEAT_LOW_T_DHN,GERMANY,13,7,-0.01499198911642314
HEAT_LOW_T_DHN,GERMANY,13,8,1.601267579911927e-10
HEAT_LOW_T_DHN,GERMANY,13,9,-0.01252325135913479
HEAT_LOW_T_DHN,GERMANY,13,10,0.1915804269915947
HEAT_LOW_T_DHN,GERMANY,13,11,0.8036272691920759
HEAT_LOW_T_DHN,GERMANY,13,12,1.104666217676268
HEAT_LOW_T_DHN,GERMANY,14,1,0.6054483508945647
HEAT_LOW_T_DHN,GERMANY,14,2,0.4493391104189232
HEAT_LOW_T_DHN,GERMANY,14,3,0.2836173770553472
HEAT_LOW_T_DHN,GERMANY,14,4,0.1760035956821897
HEAT_LOW_T_DHN,GERMANY,14,5,9.918207135434487e-11
HEAT_LOW_T_DHN,GERMANY,14,6,0.04169199752936117
HEAT_LOW_T_DHN,GERMANY,14,7,-0.0149928976648276
HEAT_LOW_T_DHN,GERMANY,14,8,1.93153141574582e-10
HEAT_LOW_T_DHN,GERMANY,14,9,-0.01252401030477798
HEAT_LOW_T_DHN,GERMANY,14,10,0.1915920374699848
HEAT_LOW_T_DHN,GERMANY,14,11,0.8036759719507416
HEAT_LOW_T_DHN,GERMANY,14,12,1.104733164500942
HEAT_LOW_T_DHN,GERMANY,15,1,0.6054850432634469
HEAT_LOW_T_DHN,GERMANY,15,2,0.4493663420085078
HEAT_LOW_T_DHN,GERMANY,15,3,0.2836345653044149
HEAT_LOW_T_DHN,GERMANY,15,4,0.1760142621536037
HEAT_LOW_T_DHN,GERMANY,15,5,9.792048873490658e-11
HEAT_LOW_T_DHN,GERMANY,15,6,0.04169452420947521
HEAT_LOW_T_DHN,GERMANY,15,7,-0.01499380626869065
HEAT_LOW_T_DHN,GERMANY,15,8,2.312865610038398e-10
HEAT_LOW_T_DHN,GERMANY,15,9,-0.01252476929643158
HEAT_LOW_T_DHN,GERMANY,15,10,0.191603648652459
HEAT_LOW_T_DHN,GERMANY,15,11,0.8037246776570911
HEAT_LOW_T_DHN,GERMANY,15,12,1.10480011538382
HEAT_LOW_T_DHN,GERMANY,16,1,0.6055217378574198
HEAT_LOW_T_DHN,GERMANY,16,2,0.4493935752486764
HEAT_LOW_T_DHN,GERMANY,16,3,0.2836517545965863
HEAT_LOW_T_DHN,GERMANY,16,4,0.1760249292843762
HEAT_LOW_T_DHN,GERMANY,16,5,9.705377661617128e-11
HEAT_LOW_T_DHN,GERMANY,16,6,0.04169705104349731
HEAT_LOW_T_DHN,GERMANY,16,7,-0.01499471492799534
HEAT_LOW_T_DHN,GERMANY,16,8,2.770779189523554e-10
HEAT_LOW_T_DHN,GERMANY,16,9,-0.01252552833409876
HEAT_LOW_T_DHN,GERMANY,16,10,0.1916152605388727
HEAT_LOW_T_DHN,GERMANY,16,11,0.8037733863146627
HEAT_LOW_T_DHN,GERMANY,16,12,1.104867070325401
HEAT_LOW_T_DHN,GERMANY,17,1,0.6055584346760433
HEAT_LOW_T_DHN,GERMANY,17,2,0.4494208101373923
HEAT_LOW_T_DHN,GERMANY,17,3,0.2836689449305027
HEAT_LOW_T_DHN,GERMANY,17,4,0.176035597039223
HEAT_LOW_T_DHN,GERMANY,17,5,9.703263830995151e-11
HEAT_LOW_T_DHN,GERMANY,17,6,0.04169957803121648
HEAT_LOW_T_DHN,GERMANY,17,7,-0.01499562364272688
HEAT_LOW_T_DHN,GERMANY,17,8,3.405737575423571e-10
HEAT_LOW_T_DHN,GERMANY,17,9,-0.01252628741778332
HEAT_LOW_T_DHN,GERMANY,17,10,0.1916268731292422
HEAT_LOW_T_DHN,GERMANY,17,11,0.8038220979264807
HEAT_LOW_T_DHN,GERMANY,17,12,1.104934029325624
HEAT_LOW_T_DHN,GERMANY,18,1,0.6055951337192425
HEAT_LOW_T_DHN,GERMANY,18,2,0.4494480466734893
HEAT_LOW_T_DHN,GERMANY,18,3,0.2836861363062091
HEAT_LOW_T_DHN,GERMANY,18,4,0.1760462654383274
HEAT_LOW_T_DHN,GERMANY,18,5,9.797890275911735e-11
HEAT_LOW_T_DHN,GERMANY,18,6,0.0417021051723763
HEAT_LOW_T_DHN,GERMANY,18,7,-0.01499653241287242
HEAT_LOW_T_DHN,GERMANY,18,8,0.001260566074653646
HEAT_LOW_T_DHN,GERMANY,18,9,-0.01252704654748847
HEAT_LOW_T_DHN,GERMANY,18,10,0.1916384864235079
HEAT_LOW_T_DHN,GERMANY,18,11,0.8038708124891483
HEAT_LOW_T_DHN,GERMANY,18,12,1.105000992384729
HEAT_LOW_T_DHN,GERMANY,19,1,0.6056318349868202
HEAT_LOW_T_DHN,GERMANY,19,2,0.4494752848585631
HEAT_LOW_T_DHN,GERMANY,19,3,0.2837033287235867
HEAT_LOW_T_DHN,GERMANY,19,4,0.1760569344820027
HEAT_LOW_T_DHN,GERMANY,19,5,9.582178760360245e-11
HEAT_LOW_T_DHN,GERMANY,19,6,0.04170463246671867
HEAT_LOW_T_DHN,GERMANY,19,7,-0.01499744123842082
HEAT_LOW_T_DHN,GERMANY,19,8,0.001260642578074292
HEAT_LOW_T_DHN,GERMANY,19,9,-0.01252780572321805
HEAT_LOW_T_DHN,GERMANY,19,10,0.1916501004215805
HEAT_LOW_T_DHN,GERMANY,19,11,0.8039195300034045
HEAT_LOW_T_DHN,GERMANY,19,12,1.105067959502814
HEAT_LOW_T_DHN,GERMANY,20,1,0.6056685384785748
HEAT_LOW_T_DHN,GERMANY,20,2,0.4495025246454969
HEAT_LOW_T_DHN,GERMANY,20,3,0.2837205221824599
HEAT_LOW_T_DHN,GERMANY,20,4,0.1760676041700916
HEAT_LOW_T_DHN,GERMANY,20,5,9.532944284232856e-11
HEAT_LOW_T_DHN,GERMANY,20,6,0.0417071599138004
HEAT_LOW_T_DHN,GERMANY,20,7,-0.01499835011936233
HEAT_LOW_T_DHN,GERMANY,20,8,0.001260719050343796
HEAT_LOW_T_DHN,GERMANY,20,9,-0.01252856494497527
HEAT_LOW_T_DHN,GERMANY,20,10,0.1916617151232197
HEAT_LOW_T_DHN,GERMANY,20,11,0.8039682504675371
HEAT_LOW_T_DHN,GERMANY,20,12,1.105134930679982
HEAT_LOW_T_DHN,GERMANY,21,1,0.6057052441940854
HEAT_LOW_T_DHN,GERMANY,21,2,0.4495297661040448
HEAT_LOW_T_DHN,GERMANY,21,3,0.283737716682379
HEAT_LOW_T_DHN,GERMANY,21,4,0.1760782745030439
HEAT_LOW_T_DHN,GERMANY,21,5,9.543882895171131e-11
HEAT_LOW_T_DHN,GERMANY,21,6,0.0417096875136852
HEAT_LOW_T_DHN,GERMANY,21,7,-0.01499925905568832
HEAT_LOW_T_DHN,GERMANY,21,8,0.001260795514057091
HEAT_LOW_T_DHN,GERMANY,21,9,-0.0125293242127634
HEAT_LOW_T_DHN,GERMANY,21,10,0.1916733305282773
HEAT_LOW_T_DHN,GERMANY,21,11,0.8040169738789162
HEAT_LOW_T_DHN,GERMANY,21,12,1.105201905916265
HEAT_LOW_T_DHN,GERMANY,22,1,0.6057419521338189
HEAT_LOW_T_DHN,GERMANY,22,2,0.4489691541375128
HEAT_LOW_T_DHN,GERMANY,22,3,0.2837549122235385
HEAT_LOW_T_DHN,GERMANY,22,4,0.1760889454816699
HEAT_LOW_T_DHN,GERMANY,22,5,9.597188808946174e-11
HEAT_LOW_T_DHN,GERMANY,22,6,0.04171221527210463
HEAT_LOW_T_DHN,GERMANY,22,7,-0.01500016804739107
HEAT_LOW_T_DHN,GERMANY,22,8,0.00126087197301601
HEAT_LOW_T_DHN,GERMANY,22,9,-0.01253008352658567
HEAT_LOW_T_DHN,GERMANY,22,10,0.1916849466374733
HEAT_LOW_T_DHN,GERMANY,22,11,0.8040657002366524
HEAT_LOW_T_DHN,GERMANY,22,12,1.105268885213098
HEAT_LOW_T_DHN,GERMANY,23,1,0.6057786622974707
HEAT_LOW_T_DHN,GERMANY,23,2,0.448996363059923
HEAT_LOW_T_DHN,GERMANY,23,3,0.2837721088066529
HEAT_LOW_T_DHN,GERMANY,23,4,0.1760996171071061
HEAT_LOW_T_DHN,GERMANY,23,5,9.699697025899224e-11
HEAT_LOW_T_DHN,GERMANY,23,6,0.04171474319874358
HEAT_LOW_T_DHN,GERMANY,23,7,-0.01500107709446366
HEAT_LOW_T_DHN,GERMANY,23,8,0.001260948437838454
HEAT_LOW_T_DHN,GERMANY,23,9,-0.01253084288644528
HEAT_LOW_T_DHN,GERMANY,23,10,0.1916965634517185
HEAT_LOW_T_DHN,GERMANY,23,11,0.8041144295364168
HEAT_LOW_T_DHN,GERMANY,23,12,1.105335868574411
HEAT_LOW_T_DHN,GERMANY,24,1,0.6058153746884384
HEAT_LOW_T_DHN,GERMANY,24,2,0.449023573799819
HEAT_LOW_T_DHN,GERMANY,24,3,0.2837893064334005
HEAT_LOW_T_DHN,GERMANY,24,4,0.1761102893798726
HEAT_LOW_T_DHN,GERMANY,24,5,9.84395299258508e-11
HEAT_LOW_T_DHN,GERMANY,24,6,0.0417172712603787
HEAT_LOW_T_DHN,GERMANY,24,7,-0.01500198619690033
HEAT_LOW_T_DHN,GERMANY,24,8,0.001261024901434539
HEAT_LOW_T_DHN,GERMANY,24,9,-0.01253160229234552
HEAT_LOW_T_DHN,GERMANY,24,10,0.1917081809711276
HEAT_LOW_T_DHN,GERMANY,24,11,0.8041631617602963
HEAT_LOW_T_DHN,GERMANY,24,12,1.105402856014468
LFO,GERMANY,1,1,51594.66987399936
LFO,GERMANY,1,2,32485.5328836291
LFO,GERMANY,1,3,19109.13699037021
LFO,GERMANY,1,4,66881.97946629595
LFO,GERMANY,1,5,68792.89316533283
LFO,GERMANY,1,6,28663.70548555537
LFO,GERMANY,1,7,72614.72056340608
LFO,GERMANY,1,8,108922.0808451095
LFO,GERMANY,1,9,43951.01507785117
LFO,GERMANY,1,10,49683.75617496224
LFO,GERMANY,1,11,64971.06576725801
LFO,GERMANY,1,12,89812.94385473919
LFO,GERMANY,2,1,51594.66987399935
LFO,GERMANY,2,2,32485.53288362909
LFO,GERMANY,2,3,19109.13699037021
LFO,GERMANY,2,4,66881.97946629592
LFO,GERMANY,2,5,68792.8931653328
LFO,GERMANY,2,6,28663.70548555538
LFO,GERMANY,2,7,72614.72056340607
LFO,GERMANY,2,8,108922.0808451095
LFO,GERMANY,2,9,43951.01507785117
LFO,GERMANY,2,10,49683.75617496225
LFO,GERMANY,2,11,64971.06576725801
LFO,GERMANY,2,12,89812.94385473918
LFO,GERMANY,3,1,51594.66987399935
LFO,GERMANY,3,2,32485.53288362909
LFO,GERMANY,3,3,19109.13699037021
LFO,GERMANY,3,4,66881.97946629595
LFO,GERMANY,3,5,68792.89316533282
LFO,GERMANY,3,6,28663.70548555537
LFO,GERMANY,3,7,72614.7205634061
LFO,GERMANY,3,8,108922.0808451095
LFO,GERMANY,3,9,43951.01507785117
LFO,GERMANY,3,10,49683.75617496224
LFO,GERMANY,3,11,64971.06576725803
LFO,GERMANY,3,12,89812.9438547392
LFO,GERMANY,4,1,51594.66987399936
LFO,GERMANY,4,2,32485.53288362909
LFO,GERMANY,4,3,19109.13699037021
LFO,GERMANY,4,4,66881.97946629595
LFO,GERMANY,4,5,68792.89316533282
LFO,GERMANY,4,6,28663.70548555537
LFO,GERMANY,4,7,72614.72056340608
LFO,GERMANY,4,8,108922.0808451095
LFO,GERMANY,4,9,43951.01507785116
LFO,GERMANY,4,10,49683.75617496225
LFO,GERMANY,4,11,64971.06576725801
LFO,GERMANY,4,12,89812.94385473919
LFO,GERMANY,5,1,51594.66987399935
LFO,GERMANY,5,2,32485.53288362909
LFO,GERMANY,5,3,19109.13699037021
LFO,GERMANY,5,4,66881.97946629593
LFO,GERMANY,5,5,68792.8931653328
LFO,GERMANY,5,6,28663.70548555537
LFO,GERMANY,5,7,72614.72056340608
LFO,GERMANY,5,8,108922.0808451095
LFO,GERMANY,5,9,43951.01507785117
LFO,GERMANY,5,10,49683.75617496225
LFO,GERMANY,5,11,64971.06576725801
LFO,GERMANY,5,12,89812.94385473919
LFO,GERMANY,6,1,51594.66987399936
LFO,GERMANY,6,2,32485.53288362909
LFO,GERMANY,6,3,19109.13699037021
LFO,GERMANY,6,4,66881.97946629593
LFO,GERMANY,6,5,68792.8931653328
LFO,GERMANY,6,6,28663.70548555537
LFO,GERMANY,6,7,72614.7205634061
LFO,GERMANY,6,8,108922.0808451095
LFO,GERMANY,6,9,43951.01507785117
LFO,GERMANY,6,10,49683.75617496225
LFO,GERMANY,6,11,64971.06576725801
LFO,GERMANY,6,12,89812.9438547392
LFO,GERMANY,7,1,51594.66987399936
LFO,GERMANY,7,2,32485.53288362909
LFO,GERMANY,7,3,19109.13699037021
LFO,GERMANY,7,4,66881.97946629593
LFO,GERMANY,7,5,68792.8931653328
LFO,GERMANY,7,6,28663.70548555537
LFO,GERMANY,7,7,72614.7205634061
LFO,GERMANY,7,8,108922.0808451095
LFO,GERMANY,7,9,43951.01507785116
LFO,GERMANY,7,10,49683.75617496225
LFO,GERMANY,7,11,64971.06576725801
LFO,GERMANY,7,12,89812.9438547392
LFO,GERMANY,8,1,51594.66987399937
LFO,GERMANY,8,2,32485.53288362909
LFO,GERMANY,8,3,19109.13699037021
LFO,GERMANY,8,4,66881.97946629593
LFO,GERMANY,8,5,68792.8931653328
LFO,GERMANY,8,6,28663.70548555537
LFO,GERMANY,8,7,72614.7205634061
LFO,GERMANY,8,8,108922.0808451095
LFO,GERMANY,8,9,43951.01507785117
LFO,GERMANY,8,10,49683.75617496225
LFO,GERMANY,8,11,64971.06576725802
LFO,GERMANY,8,12,89812.9438547392
LFO,GERMANY,9,1,51594.66987399937
LFO,GERMANY,9,2,32485.53288362909
LFO,GERMANY,9,3,19109.13699037021
LFO,GERMANY,9,4,66881.97946629593
LFO,GERMANY,9,5,68792.8931653328
LFO,GERMANY,9,6,28663.70548555537
LFO,GERMANY,9,7,72614.72056340608
LFO,GERMANY,9,8,108922.0808451095
LFO,GERMANY,9,9,43951.01507785117
LFO,GERMANY,9,10,49683.75617496225
LFO,GERMANY,9,11,64971.06576725802
LFO,GERMANY,9,12,89812.9438547392
LFO,GERMANY,10,1,51594.66987399937
LFO,GERMANY,10,2,32485.53288362909
LFO,GERMANY,10,3,19109.13699037021
LFO,GERMANY,10,4,66881.97946629595
LFO,GERMANY,10,5,68792.8931653328
LFO,GERMANY,10,6,28663.70548555537
LFO,GERMANY,10,7,72614.7205634061
LFO,GERMANY,10,8,108922.0808451095
LFO,GERMANY,10,9,43951.01507785117
LFO,GERMANY,10,10,49683.75617496224
LFO,GERMANY,10,11,64971.06576725801
LFO,GERMANY,10,12,89812.9438547392
LFO,GERMANY,11,1,51594.66987399937
LFO,GERMANY,11,2,32485.53288362909
LFO,GERMANY,11,3,19109.13699037022
LFO,GERMANY,11,4,66881.97946629593
LFO,GERMANY,11,5,68792.89316533282
LFO,GERMANY,11,6,28663.70548555537
LFO,GERMANY,11,7,72614.72056340608
LFO,GERMANY,11,8,108922.0808451095
LFO,GERMANY,11,9,43951.01507785117
LFO,GERMANY,11,10,49683.75617496225
LFO,GERMANY,11,11,64971.06576725801
LFO,GERMANY,11,12,89812.94385473919
LFO,GERMANY,12,1,51594.66987399937
LFO,GERMANY,12,2,32485.53288362909
LFO,GERMANY,12,3,19109.13699037021
LFO,GERMANY,12,4,66881.97946629595
LFO,GERMANY,12,5,68792.8931653328
LFO,GERMANY,12,6,28663.70548555537
LFO,GERMANY,12,7,72614.7205634061
LFO,GERMANY,12,8,108922.0808451095
LFO,GERMANY,12,9,43951.01507785117
LFO,GERMANY,12,10,49683.75617496225
LFO,GERMANY,12,11,64971.06576725801
LFO,GERMANY,12,12,89812.94385473919
LFO,GERMANY,13,1,51594.66987399937
LFO,GERMANY,13,2,32485.5328836291
LFO,GERMANY,13,3,19109.13699037021
LFO,GERMANY,13,4,66881.97946629593
LFO,GERMANY,13,5,68792.89316533282
LFO,GERMANY,13,6,28663.70548555537
LFO,GERMANY,13,7,72614.7205634061
LFO,GERMANY,13,8,108922.0808451095
LFO,GERMANY,13,9,43951.01507785117
LFO,GERMANY,13,10,49683.75617496225
LFO,GERMANY,13,11,64971.06576725801
LFO,GERMANY,13,12,89812.94385473919
LFO,GERMANY,14,1,51594.66987399936
LFO,GERMANY,14,2,32485.5328836291
LFO,GERMANY,14,3,19109.13699037021
LFO,GERMANY,14,4,66881.97946629593
LFO,GERMANY,14,5,68792.89316533282
LFO,GERMANY,14,6,28663.70548555537
LFO,GERMANY,14,7,72614.7205634061
LFO,GERMANY,14,8,108922.0808451095
LFO,GERMANY,14,9,43951.01507785117
LFO,GERMANY,14,10,49683.75617496225
LFO,GERMANY,14,11,64971.06576725801
LFO,GERMANY,14,12,89812.9438547392
LFO,GERMANY,15,1,51594.66987399937
LFO,GERMANY,15,2,32485.5328836291
LFO,GERMANY,15,3,19109.13699037021
LFO,GERMANY,15,4,66881.97946629593
LFO,GERMANY,15,5,68792.89316533282
LFO,GERMANY,15,6,28663.70548555537
LFO,GERMANY,15,7,72614.7205634061
LFO,GERMANY,15,8,108922.0808451094
LFO,GERMANY,15,9,43951.01507785117
LFO,GERMANY,15,10,49683.75617496225
LFO,GERMANY,15,11,64971.06576725801
LFO,GERMANY,15,12,89812.94385473918
LFO,GERMANY,16,1,51594.66987399936
LFO,GERMANY,16,2,32485.5328836291
LFO,GERMANY,16,3,19109.13699037022
LFO,GERMANY,16,4,66881.97946629592
LFO,GERMANY,16,5,68792.8931653328
LFO,GERMANY,16,6,28663.70548555537
LFO,GERMANY,16,7,72614.7205634061
LFO,GERMANY,16,8,108922.0808451095
LFO,GERMANY,16,9,43951.01507785117
LFO,GERMANY,16,10,49683.75617496225
LFO,GERMANY,16,11,64971.06576725801
LFO,GERMANY,16,12,89812.94385473919
LFO,GERMANY,17,1,51594.66987399937
LFO,GERMANY,17,2,32485.5328836291
LFO,GERMANY,17,3,19109.13699037021
LFO,GERMANY,17,4,66881.97946629593
LFO,GERMANY,17,5,68792.89316533282
LFO,GERMANY,17,6,28663.70548555537
LFO,GERMANY,17,7,72614.72056340608
LFO,GERMANY,17,8,108922.0808451094
LFO,GERMANY,17,9,43951.01507785117
LFO,GERMANY,17,10,49683.75617496225
LFO,GERMANY,17,11,64971.06576725802
LFO,GERMANY,17,12,89812.9438547392
LFO,GERMANY,18,1,51594.66987399937
LFO,GERMANY,18,2,32485.5328836291
LFO,GERMANY,18,3,19109.13699037021
LFO,GERMANY,18,4,66881.97946629593
LFO,GERMANY,18,5,68792.89316533279
LFO,GERMANY,18,6,28663.70548555537
LFO,GERMANY,18,7,72614.7205634061
LFO,GERMANY,18,8,108922.0808451095
LFO,GERMANY,18,9,43951.01507785117
LFO,GERMANY,18,10,49683.75617496224
LFO,GERMANY,18,11,64971.06576725802
LFO,GERMANY,18,12,89812.94385473919
LFO,GERMANY,19,1,51594.66987399937
LFO,GERMANY,19,2,32485.53288362909
LFO,GERMANY,19,3,19109.13699037022
LFO,GERMANY,19,4,66881.97946629595
LFO,GERMANY,19,5,68792.8931653328
LFO,GERMANY,19,6,28663.70548555537
LFO,GERMANY,19,7,72614.72056340608
LFO,GERMANY,19,8,108922.0808451095
LFO,GERMANY,19,9,43951.01507785117
LFO,GERMANY,19,10,49683.75617496224
LFO,GERMANY,19,11,64971.06576725803
LFO,GERMANY,19,12,89812.94385473918
LFO,GERMANY,20,1,51594.66987399937
LFO,GERMANY,20,2,32485.5328836291
LFO,GERMANY,20,3,19109.13699037021
LFO,GERMANY,20,4,66881.97946629592
LFO,GERMANY,20,5,68792.89316533279
LFO,GERMANY,20,6,28663.70548555537
LFO,GERMANY,20,7,72614.72056340608
LFO,GERMANY,20,8,108922.0808451094
LFO,GERMANY,20,9,43951.01507785117
LFO,GERMANY,20,10,49683.75617496225
LFO,GERMANY,20,11,64971.06576725803
LFO,GERMANY,20,12,89812.9438547392
LFO,GERMANY,21,1,51594.66987399937
LFO,GERMANY,21,2,32485.53288362909
LFO,GERMANY,21,3,19109.13699037021
LFO,GERMANY,21,4,66881.97946629593
LFO,GERMANY,21,5,68792.8931653328
LFO,GERMANY,21,6,28663.70548555537
LFO,GERMANY,21,7,72614.72056340608
LFO,GERMANY,21,8,108922.0808451094
LFO,GERMANY,21,9,43951.01507785117
LFO,GERMANY,21,10,49683.75617496223
LFO,GERMANY,21,11,64971.06576725803
LFO,GERMANY,21,12,89812.94385473919
LFO,GERMANY,22,1,51594.66987399937
LFO,GERMANY,22,2,32485.5328836291
LFO,GERMANY,22,3,19109.13699037021
LFO,GERMANY,22,4,66881.97946629593
LFO,GERMANY,22,5,68792.8931653328
LFO,GERMANY,22,6,28663.70548555537
LFO,GERMANY,22,7,72614.72056340608
LFO,GERMANY,22,8,108922.0808451094
LFO,GERMANY,22,9,43951.01507785117
LFO,GERMANY,22,10,49683.75617496225
LFO,GERMANY,22,11,64971.06576725803
LFO,GERMANY,22,12,89812.94385473922
LFO,GERMANY,23,1,51594.66987399936
LFO,GERMANY,23,2,32485.5328836291
LFO,GERMANY,23,3,19109.13699037022
LFO,GERMANY,23,4,66881.97946629593
LFO,GERMANY,23,5,68792.89316533279
LFO,GERMANY,23,6,28663.70548555537
LFO,GERMANY,23,7,72614.72056340608
LFO,GERMANY,23,8,108922.0808451095
LFO,GERMANY,23,9,43951.01507785116
LFO,GERMANY,23,10,49683.75617496224
LFO,GERMANY,23,11,64971.06576725801
LFO,GERMANY,23,12,89812.94385473916
LFO,GERMANY,24,1,51594.66987399937
LFO,GERMANY,24,2,32485.53288362909
LFO,GERMANY,24,3,19109.13699037022
LFO,GERMANY,24,4,66881.97946629593
LFO,GERMANY,24,5,68792.89316533282
LFO,GERMANY,24,6,28663.70548555536
LFO,GERMANY,24,7,72614.72056340607
LFO,GERMANY,24,8,108922.0808451094
LFO,GERMANY,24,9,43951.01507785116
LFO,GERMANY,24,10,49683.75617496225
LFO,GERMANY,24,11,64971.06576725801
LFO,GERMANY,24,12,89812.9438547392
RES_GEO,GERMANY,1,1,0.0
RES_GEO,GERMANY,1,2,0.0
RES_GEO,GERMANY,1,3,0.0
RES_GEO,GERMANY,1,4,0.0
RES_GEO,GERMANY,1,5,0.0
RES_GEO,GERMANY,1,6,0.0
RES_GEO,GERMANY,1,7,0.0
RES_GEO,GERMANY,1,8,0.0
RES_GEO,GERMANY,1,9,0.0
RES_GEO,GERMANY,1,10,0.0
RES_GEO,GERMANY,1,11,0.0
RES_GEO,GERMANY,1,12,0.0
RES_GEO,GERMANY,2,1,0.0
RES_GEO,GERMANY,2,2,0.0
RES_GEO,GERMANY,2,3,0.0
RES_GEO,GERMANY,2,4,0.0
RES_GEO,GERMANY,2,5,0.0
RES_GEO,GERMANY,2,6,0.0
RES_GEO,GERMANY,2,7,0.0
RES_GEO,GERMANY,2,8,0.0
RES_GEO,GERMANY,2,9,0.0
RES_GEO,GERMANY,2,10,0.0
RES_GEO,GERMANY,2,11,0.0
RES_GEO,GERMANY,2,12,0.0
