pt,n,h,td,val
IND_BOILER_GAS,GERMANY,2,9,5.811242407323596e-14
IND_BOILER_GAS,GERMANY,2,10,5.140729469066447e-14
IND_BOILER_GAS,GERMANY,2,11,3.931155145127109e-14
IND_BOILER_GAS,GERMANY,2,12,2.843805133382505e-14
IND_BOILER_GAS,GERMANY,3,1,4.950332178842302e-14
IND_BOILER_GAS,GERMANY,3,2,7.862317712762712e-14
IND_BOILER_GAS,GERMANY,3,3,1.336567797422987e-13
IND_BOILER_GAS,GERMANY,3,4,3.818806324386518e-14
IND_BOILER_GAS,GERMANY,3,5,3.712730413588413e-14
IND_BOILER_GAS,GERMANY,3,6,8.91056076138447e-14
IND_BOILER_GAS,GERMANY,3,7,3.517345236212805e-14
IND_BOILER_GAS,GERMANY,3,8,2.344904307802981e-14
IND_BOILER_GAS,GERMANY,3,9,5.81124240496822e-14
IND_BOILER_GAS,GERMANY,3,10,5.14072947115812e-14
IND_BOILER_GAS,GERMANY,3,11,3.931155145695514e-14
IND_BOILER_GAS,GERMANY,3,12,2.843805134009077e-14
IND_BOILER_GAS,GERMANY,4,1,4.950332167537536e-14
IND_BOILER_GAS,GERMANY,4,2,7.862291087462537e-14
IND_BOILER_GAS,GERMANY,4,3,1.336567800676758e-13
IND_BOILER_GAS,GERMANY,4,4,3.818806325270988e-14
IND_BOILER_GAS,GERMANY,4,5,3.712730414942026e-14
IND_BOILER_GAS,GERMANY,4,6,8.910560771633283e-14
IND_BOILER_GAS,GERMANY,4,7,3.517345230680573e-14
IND_BOILER_GAS,GERMANY,4,8,2.344904310193481e-14
IND_BOILER_GAS,GERMANY,4,9,5.811242402622498e-14
IND_BOILER_GAS,GERMANY,4,10,5.140729474287087e-14
IND_BOILER_GAS,GERMANY,4,11,3.931155146455696e-14
IND_BOILER_GAS,GERMANY,4,12,2.843805134523032e-14
IND_BOILER_GAS,GERMANY,5,1,4.950332156225229e-14
IND_BOILER_GAS,GERMANY,5,2,7.86228320198552e-14
IND_BOILER_GAS,GERMANY,5,3,1.336567803946843e-13
IND_BOILER_GAS,GERMANY,5,4,3.818806325958064e-14
IND_BOILER_GAS,GERMANY,5,5,3.712730416044342e-14
IND_BOILER_GAS,GERMANY,5,6,8.91056077244759e-14
IND_BOILER_GAS,GERMANY,5,7,3.517345225032897e-14
IND_BOILER_GAS,GERMANY,5,8,2.344904312422029e-14
IND_BOILER_GAS,GERMANY,5,9,5.811242398160456e-14
IND_BOILER_GAS,GERMANY,5,10,5.140729476788732e-14
IND_BOILER_GAS,GERMANY,5,11,3.931155146658665e-14
IND_BOILER_GAS,GERMANY,5,12,2.843805135035764e-14
IND_BOILER_GAS,GERMANY,6,1,4.950332144658993e-14
IND_BOILER_GAS,GERMANY,6,2,7.862283008479036e-14
IND_BOILER_GAS,GERMANY,6,3,1.336567807184612e-13
IND_BOILER_GAS,GERMANY,6,4,3.818806326366979e-14
IND_BOILER_GAS,GERMANY,6,5,3.712730416961217e-14
IND_BOILER_GAS,GERMANY,6,6,8.910560789677478e-14
IND_BOILER_GAS,GERMANY,6,7,3.517345229666173e-14
IND_BOILER_GAS,GERMANY,6,8,2.344904314479818e-14
IND_BOILER_GAS,GERMANY,6,9,5.811242397853623e-14
IND_BOILER_GAS,GERMANY,6,10,5.140729479195116e-14
IND_BOILER_GAS,GERMANY,6,11,3.931155147040774e-14
IND_BOILER_GAS,GERMANY,6,12,2.843805135331331e-14
IND_BOILER_GAS,GERMANY,7,1,4.95033213289309e-14
IND_BOILER_GAS,GERMANY,7,2,7.862283024846229e-14
IND_BOILER_GAS,GERMANY,7,3,1.336567810397019e-13
IND_BOILER_GAS,GERMANY,7,4,3.818806325930889e-14
IND_BOILER_GAS,GERMANY,7,5,3.712730417449942e-14
IND_BOILER_GAS,GERMANY,7,6,8.91056077378801e-14
IND_BOILER_GAS,GERMANY,7,7,3.517345235734757e-14
IND_BOILER_GAS,GERMANY,7,8,2.344904315351921e-14
IND_BOILER_GAS,GERMANY,7,9,5.811242394906839e-14
IND_BOILER_GAS,GERMANY,7,10,5.140729481565929e-14
IND_BOILER_GAS,GERMANY,7,11,3.931155147287125e-14
IND_BOILER_GAS,GERMANY,7,12,2.843805135444892e-14
IND_BOILER_GAS,GERMANY,8,1,4.950332121018729e-14
IND_BOILER_GAS,GERMANY,8,2,7.862283041085416e-14
IND_BOILER_GAS,GERMANY,8,3,1.336567813592448e-13
IND_BOILER_GAS,GERMANY,8,4,3.818806324244729e-14
IND_BOILER_GAS,GERMANY,8,5,3.712730416850253e-14
IND_BOILER_GAS,GERMANY,8,6,8.91056051640923e-14
IND_BOILER_GAS,GERMANY,8,7,3.517345234659168e-14
IND_BOILER_GAS,GERMANY,8,8,2.344904316268586e-14
IND_BOILER_GAS,GERMANY,8,9,5.811242390735186e-14
IND_BOILER_GAS,GERMANY,8,10,5.140729483871517e-14
IND_BOILER_GAS,GERMANY,8,11,3.931155147464936e-14
IND_BOILER_GAS,GERMANY,8,12,2.843805135451574e-14
IND_BOILER_GAS,GERMANY,9,1,4.95033210903409e-14
IND_BOILER_GAS,GERMANY,9,2,7.862283056865603e-14
IND_BOILER_GAS,GERMANY,9,3,1.336567816714083e-13
IND_BOILER_GAS,GERMANY,9,4,3.818806323224551e-14
IND_BOILER_GAS,GERMANY,9,5,3.71273041777695e-14
IND_BOILER_GAS,GERMANY,9,6,8.910560533014401e-14
IND_BOILER_GAS,GERMANY,9,7,3.517348064906336e-14
IND_BOILER_GAS,GERMANY,9,8,2.344904315447084e-14
IND_BOILER_GAS,GERMANY,9,9,5.811242394515834e-14
IND_BOILER_GAS,GERMANY,9,10,5.140729485295362e-14
IND_BOILER_GAS,GERMANY,9,11,3.931155147130859e-14
IND_BOILER_GAS,GERMANY,9,12,2.843805135180211e-14
IND_BOILER_GAS,GERMANY,10,1,4.950332096853067e-14
IND_BOILER_GAS,GERMANY,10,2,7.862283071529424e-14
IND_BOILER_GAS,GERMANY,10,3,1.336568407779407e-13
IND_BOILER_GAS,GERMANY,10,4,3.818806323043147e-14
IND_BOILER_GAS,GERMANY,10,5,3.712730416277508e-14
IND_BOILER_GAS,GERMANY,10,6,8.910560550570678e-14
IND_BOILER_GAS,GERMANY,10,7,3.517348072015128e-14
IND_BOILER_GAS,GERMANY,10,8,2.344904317287618e-14
IND_BOILER_GAS,GERMANY,10,9,5.811242404821889e-14
IND_BOILER_GAS,GERMANY,10,10,5.140729486317119e-14
IND_BOILER_GAS,GERMANY,10,11,3.931155159357842e-14
IND_BOILER_GAS,GERMANY,10,12,2.843805134306927e-14
IND_BOILER_GAS,GERMANY,11,1,4.950332084320813e-14
IND_BOILER_GAS,GERMANY,11,2,7.862283086848959e-14
IND_BOILER_GAS,GERMANY,11,3,1.336568411231484e-13
IND_BOILER_GAS,GERMANY,11,4,3.818806323162982e-14
IND_BOILER_GAS,GERMANY,11,5,3.712730417315554e-14
IND_BOILER_GAS,GERMANY,11,6,8.910560568529933e-14
IND_BOILER_GAS,GERMANY,11,7,3.517348079399338e-14
IND_BOILER_GAS,GERMANY,11,8,2.344904319385072e-14
IND_BOILER_GAS,GERMANY,11,9,5.811242388779746e-14
IND_BOILER_GAS,GERMANY,11,10,5.140729488922017e-14
IND_BOILER_GAS,GERMANY,11,11,3.931155172289101e-14
IND_BOILER_GAS,GERMANY,11,12,2.843805132100845e-14
IND_BOILER_GAS,GERMANY,12,1,4.950332071728782e-14
IND_BOILER_GAS,GERMANY,12,2,7.862283105821814e-14
IND_BOILER_GAS,GERMANY,12,3,1.336568411482587e-13
IND_BOILER_GAS,GERMANY,12,4,3.818806323563415e-14
IND_BOILER_GAS,GERMANY,12,5,3.71273041853805e-14
IND_BOILER_GAS,GERMANY,12,6,8.910560586975842e-14
IND_BOILER_GAS,GERMANY,12,7,3.517348083863468e-14
IND_BOILER_GAS,GERMANY,12,8,2.344904321598616e-14
IND_BOILER_GAS,GERMANY,12,9,5.811242386842462e-14
IND_BOILER_GAS,GERMANY,12,10,5.140729491233504e-14
IND_BOILER_GAS,GERMANY,12,11,3.931155171574041e-14
IND_BOILER_GAS,GERMANY,12,12,2.843805131970391e-14
IND_BOILER_GAS,GERMANY,13,1,4.950332059333031e-14
IND_BOILER_GAS,GERMANY,13,2,7.862283121983163e-14
IND_BOILER_GAS,GERMANY,13,3,1.336568418285685e-13
IND_BOILER_GAS,GERMANY,13,4,3.818806323958351e-14
IND_BOILER_GAS,GERMANY,13,5,3.71273041972221e-14
IND_BOILER_GAS,GERMANY,13,6,8.910560605540003e-14
IND_BOILER_GAS,GERMANY,13,7,3.517348088447695e-14
IND_BOILER_GAS,GERMANY,13,8,2.344904323838694e-14
IND_BOILER_GAS,GERMANY,13,9,5.811242357176226e-14
IND_BOILER_GAS,GERMANY,13,10,5.140729493577539e-14
IND_BOILER_GAS,GERMANY,13,11,3.93115517213132e-14
IND_BOILER_GAS,GERMANY,13,12,2.843805132043878e-14
IND_BOILER_GAS,GERMANY,14,1,4.950332047195949e-14
IND_BOILER_GAS,GERMANY,14,2,7.862283139120041e-14
IND_BOILER_GAS,GERMANY,14,3,1.336574009677697e-13
IND_BOILER_GAS,GERMANY,14,4,3.818806324362503e-14
IND_BOILER_GAS,GERMANY,14,5,3.712730420978382e-14
IND_BOILER_GAS,GERMANY,14,6,8.910560624349693e-14
IND_BOILER_GAS,GERMANY,14,7,3.517348093122732e-14
IND_BOILER_GAS,GERMANY,14,8,2.344904326077225e-14
IND_BOILER_GAS,GERMANY,14,9,5.811242341376464e-14
IND_BOILER_GAS,GERMANY,14,10,5.14072949607092e-14
IND_BOILER_GAS,GERMANY,14,11,3.931155172930647e-14
IND_BOILER_GAS,GERMANY,14,12,2.84380513369067e-14
IND_BOILER_GAS,GERMANY,15,1,4.950332035106654e-14
IND_BOILER_GAS,GERMANY,15,2,7.862283155229735e-14
IND_BOILER_GAS,GERMANY,15,3,1.336574015196049e-13
IND_BOILER_GAS,GERMANY,15,4,3.818806324849891e-14
IND_BOILER_GAS,GERMANY,15,5,3.712730422260809e-14
IND_BOILER_GAS,GERMANY,15,6,8.91056064319871e-14
IND_BOILER_GAS,GERMANY,15,7,3.517348098041185e-14
IND_BOILER_GAS,GERMANY,15,8,2.344904328823085e-14
IND_BOILER_GAS,GERMANY,15,9,5.811242325527224e-14
IND_BOILER_GAS,GERMANY,15,10,5.140729498612295e-14
IND_BOILER_GAS,GERMANY,15,11,3.931155174204864e-14
IND_BOILER_GAS,GERMANY,15,12,2.843805134445707e-14
IND_BOILER_GAS,GERMANY,16,1,4.950332023342648e-14
IND_BOILER_GAS,GERMANY,16,2,7.862283172599417e-14
IND_BOILER_GAS,GERMANY,16,3,1.336574020721307e-13
IND_BOILER_GAS,GERMANY,16,4,3.818806325403283e-14
IND_BOILER_GAS,GERMANY,16,5,3.712730426086415e-14
IND_BOILER_GAS,GERMANY,16,6,8.910560662055212e-14
IND_BOILER_GAS,GERMANY,16,7,3.51734810953762e-14
IND_BOILER_GAS,GERMANY,16,8,2.344904330866877e-14
IND_BOILER_GAS,GERMANY,16,9,5.811239512274839e-14
IND_BOILER_GAS,GERMANY,16,10,5.140729501287365e-14
IND_BOILER_GAS,GERMANY,16,11,3.931155135250174e-14
IND_BOILER_GAS,GERMANY,16,12,2.843805134774865e-14
IND_BOILER_GAS,GERMANY,17,1,4.950332011373472e-14
IND_BOILER_GAS,GERMANY,17,2,7.862283191168862e-14
IND_BOILER_GAS,GERMANY,17,3,1.336573900142352e-13
IND_BOILER_GAS,GERMANY,17,4,3.818806326285604e-14
IND_BOILER_GAS,GERMANY,17,5,3.71273042753942e-14
IND_BOILER_GAS,GERMANY,17,6,8.910560681356652e-14
IND_BOILER_GAS,GERMANY,17,7,3.517348977579027e-14
IND_BOILER_GAS,GERMANY,17,8,2.344904333371183e-14
IND_BOILER_GAS,GERMANY,17,9,5.811239214786587e-14
IND_BOILER_GAS,GERMANY,17,10,5.140729505093625e-14
IND_BOILER_GAS,GERMANY,17,11,3.93115377100712e-14
IND_BOILER_GAS,GERMANY,17,12,2.843805135909426e-14
IND_BOILER_GAS,GERMANY,18,1,4.95033199894968e-14
IND_BOILER_GAS,GERMANY,18,2,7.862283209379391e-14
IND_BOILER_GAS,GERMANY,18,3,1.336573905755034e-13
IND_BOILER_GAS,GERMANY,18,4,3.818806327553566e-14
IND_BOILER_GAS,GERMANY,18,5,3.712730429565414e-14
IND_BOILER_GAS,GERMANY,18,6,8.910560701579709e-14
IND_BOILER_GAS,GERMANY,18,7,3.517352940093571e-14
IND_BOILER_GAS,GERMANY,18,8,2.344904338970115e-14
IND_BOILER_GAS,GERMANY,18,9,5.811239209207106e-14
IND_BOILER_GAS,GERMANY,18,10,5.14072950910509e-14
IND_BOILER_GAS,GERMANY,18,11,3.931153771539619e-14
IND_BOILER_GAS,GERMANY,18,12,2.843805135935602e-14
IND_BOILER_GAS,GERMANY,19,1,4.950331986427634e-14
IND_BOILER_GAS,GERMANY,19,2,7.862283226976323e-14
IND_BOILER_GAS,GERMANY,19,3,1.33657391127521e-13
IND_BOILER_GAS,GERMANY,19,4,3.818806329918327e-14
IND_BOILER_GAS,GERMANY,19,5,3.712730432036436e-14
IND_BOILER_GAS,GERMANY,19,6,8.910560720945489e-14
IND_BOILER_GAS,GERMANY,19,7,3.517357156909709e-14
IND_BOILER_GAS,GERMANY,19,8,2.344908642414606e-14
IND_BOILER_GAS,GERMANY,19,9,5.81123920710072e-14
IND_BOILER_GAS,GERMANY,19,10,5.140729511717965e-14
IND_BOILER_GAS,GERMANY,19,11,3.931153772104498e-14
IND_BOILER_GAS,GERMANY,19,12,2.843805135875511e-14
IND_BOILER_GAS,GERMANY,20,1,4.95033197379713e-14
IND_BOILER_GAS,GERMANY,20,2,7.862319637347296e-14
IND_BOILER_GAS,GERMANY,20,3,1.336567828002201e-13
IND_BOILER_GAS,GERMANY,20,4,3.818806330410131e-14
IND_BOILER_GAS,GERMANY,20,5,3.712730433912138e-14
IND_BOILER_GAS,GERMANY,20,6,8.910560740636651e-14
IND_BOILER_GAS,GERMANY,20,7,3.517357168814457e-14
IND_BOILER_GAS,GERMANY,20,8,2.3449043381749e-14
IND_BOILER_GAS,GERMANY,20,9,5.811239204549861e-14
IND_BOILER_GAS,GERMANY,20,10,5.14072951436206e-14
IND_BOILER_GAS,GERMANY,20,11,3.931153775489214e-14
IND_BOILER_GAS,GERMANY,20,12,2.843805135696504e-14
IND_BOILER_GAS,GERMANY,21,1,4.950331961041045e-14
IND_BOILER_GAS,GERMANY,21,2,7.8623196678137e-14
IND_BOILER_GAS,GERMANY,21,3,1.336567830278665e-13
IND_BOILER_GAS,GERMANY,21,4,3.818806330732033e-14
IND_BOILER_GAS,GERMANY,21,5,3.712730435357715e-14
IND_BOILER_GAS,GERMANY,21,6,8.910560760190572e-14
IND_BOILER_GAS,GERMANY,21,7,3.51735718033446e-14
IND_BOILER_GAS,GERMANY,21,8,2.34490434046719e-14
IND_BOILER_GAS,GERMANY,21,9,5.811239201902723e-14
IND_BOILER_GAS,GERMANY,21,10,5.14072951702252e-14
IND_BOILER_GAS,GERMANY,21,11,3.93115377647292e-14
IND_BOILER_GAS,GERMANY,21,12,2.843805135360831e-14
IND_BOILER_GAS,GERMANY,22,1,4.950331948174168e-14
IND_BOILER_GAS,GERMANY,22,2,7.862319698224182e-14
IND_BOILER_GAS,GERMANY,22,3,1.336567831179177e-13
IND_BOILER_GAS,GERMANY,22,4,3.818806330974659e-14
IND_BOILER_GAS,GERMANY,22,5,3.712730436828533e-14
IND_BOILER_GAS,GERMANY,22,6,8.910560779899624e-14
IND_BOILER_GAS,GERMANY,22,7,3.517357187173345e-14
IND_BOILER_GAS,GERMANY,22,8,2.344904342695892e-14
IND_BOILER_GAS,GERMANY,22,9,5.811239201690205e-14
IND_BOILER_GAS,GERMANY,22,10,5.140729519666062e-14
IND_BOILER_GAS,GERMANY,22,11,3.93115377408105e-14
IND_BOILER_GAS,GERMANY,22,12,2.843805134924809e-14
IND_BOILER_GAS,GERMANY,23,1,4.950331935285252e-14
IND_BOILER_GAS,GERMANY,23,2,7.862283259023766e-14
IND_BOILER_GAS,GERMANY,23,3,1.336567832094897e-13
IND_BOILER_GAS,GERMANY,23,4,3.818806331342339e-14
IND_BOILER_GAS,GERMANY,23,5,3.712730438339995e-14
IND_BOILER_GAS,GERMANY,23,6,8.910560799855316e-14
IND_BOILER_GAS,GERMANY,23,7,3.517354253685246e-14
IND_BOILER_GAS,GERMANY,23,8,2.34490434551509e-14
IND_BOILER_GAS,GERMANY,23,9,5.811239199130164e-14
IND_BOILER_GAS,GERMANY,23,10,5.140729522307339e-14
IND_BOILER_GAS,GERMANY,23,11,3.931153774780547e-14
IND_BOILER_GAS,GERMANY,23,12,2.843805134399063e-14
IND_BOILER_GAS,GERMANY,24,1,4.95033192230763e-14
IND_BOILER_GAS,GERMANY,24,2,7.86228326577946e-14
IND_BOILER_GAS,GERMANY,24,3,1.336567833597294e-13
IND_BOILER_GAS,GERMANY,24,4,3.818806331463124e-14
IND_BOILER_GAS,GERMANY,24,5,3.71273043982901e-14
IND_BOILER_GAS,GERMANY,24,6,8.910560820252654e-14
IND_BOILER_GAS,GERMANY,24,7,3.517354264135348e-14
IND_BOILER_GAS,GERMANY,24,8,2.34490434750038e-14
IND_BOILER_GAS,GERMANY,24,9,5.811239196596811e-14
IND_BOILER_GAS,GERMANY,24,10,5.140729525027638e-14
IND_BOILER_GAS,GERMANY,24,11,3.931153775482885e-14
IND_BOILER_GAS,GERMANY,24,12,2.843805133994242e-14
IND_BOILER_OIL,GERMANY,1,1,1.666461883915949e-13
IND_BOILER_OIL,GERMANY,1,2,2.646818163982989e-13
IND_BOILER_OIL,GERMANY,1,3,4.499522345447712e-13
IND_BOILER_OIL,GERMANY,1,4,1.285556423743191e-13
IND_BOILER_OIL,GERMANY,1,5,1.249846533414159e-13
IND_BOILER_OIL,GERMANY,1,6,2.999682752890704e-13
IND_BOILER_OIL,GERMANY,1,7,1.184085794601696e-13
IND_BOILER_OIL,GERMANY,1,8,7.893856689018261e-14
IND_BOILER_OIL,GERMANY,1,9,1.956270830106764e-13
IND_BOILER_OIL,GERMANY,1,10,1.730556546095083e-13
IND_BOILER_OIL,GERMANY,1,11,1.323368314870445e-13
IND_BOILER_OIL,GERMANY,1,12,9.573293244290151e-14
IND_BOILER_OIL,GERMANY,2,1,1.66646188391598e-13
IND_BOILER_OIL,GERMANY,2,2,2.646818194235201e-13
IND_BOILER_OIL,GERMANY,2,3,4.499522373222015e-13
IND_BOILER_OIL,GERMANY,2,4,1.28555642374321e-13
IND_BOILER_OIL,GERMANY,2,5,1.249846533414177e-13
IND_BOILER_OIL,GERMANY,2,6,2.999682752890154e-13
IND_BOILER_OIL,GERMANY,2,7,1.184085800957417e-13
IND_BOILER_OIL,GERMANY,2,8,7.89385672036513e-14
IND_BOILER_OIL,GERMANY,2,9,1.956270826420339e-13
IND_BOILER_OIL,GERMANY,2,10,1.730556546095118e-13
IND_BOILER_OIL,GERMANY,2,11,1.323368315374606e-13
IND_BOILER_OIL,GERMANY,2,12,9.573293244290255e-14
IND_BOILER_OIL,GERMANY,3,1,1.666461883916012e-13
IND_BOILER_OIL,GERMANY,3,2,2.646818224492275e-13
IND_BOILER_OIL,GERMANY,3,3,4.499522401006011e-13
IND_BOILER_OIL,GERMANY,3,4,1.285556423743232e-13
IND_BOILER_OIL,GERMANY,3,5,1.249846533414194e-13
IND_BOILER_OIL,GERMANY,3,6,2.99968274242773e-13
IND_BOILER_OIL,GERMANY,3,7,1.184085794601672e-13
IND_BOILER_OIL,GERMANY,3,8,7.893856751723131e-14
IND_BOILER_OIL,GERMANY,3,9,1.956270822732575e-13
IND_BOILER_OIL,GERMANY,3,10,1.730556546095152e-13
IND_BOILER_OIL,GERMANY,3,11,1.323368315878931e-13
IND_BOILER_OIL,GERMANY,3,12,9.573293244290353e-14
IND_BOILER_OIL,GERMANY,4,1,1.666461883916042e-13
IND_BOILER_OIL,GERMANY,4,2,2.646788053632614e-13
IND_BOILER_OIL,GERMANY,4,3,4.499522428799702e-13
IND_BOILER_OIL,GERMANY,4,4,1.285556423743255e-13
IND_BOILER_OIL,GERMANY,4,5,1.249846533414212e-13
IND_BOILER_OIL,GERMANY,4,6,2.999682752890587e-13
IND_BOILER_OIL,GERMANY,4,7,1.184085788244287e-13
IND_BOILER_OIL,GERMANY,4,8,7.893856783092249e-14
IND_BOILER_OIL,GERMANY,4,9,1.956270819043468e-13
IND_BOILER_OIL,GERMANY,4,10,1.730556546095185e-13
IND_BOILER_OIL,GERMANY,4,11,1.323368316383422e-13
IND_BOILER_OIL,GERMANY,4,12,9.573293244290454e-14
IND_BOILER_OIL,GERMANY,5,1,1.666461883916072e-13
IND_BOILER_OIL,GERMANY,5,2,2.646779115723819e-13
IND_BOILER_OIL,GERMANY,5,3,4.499522456603065e-13
IND_BOILER_OIL,GERMANY,5,4,1.285556423743283e-13
IND_BOILER_OIL,GERMANY,5,5,1.249846533414228e-13
IND_BOILER_OIL,GERMANY,5,6,2.999682752896276e-13
IND_BOILER_OIL,GERMANY,5,7,1.184085781885853e-13
IND_BOILER_OIL,GERMANY,5,8,7.893856814472495e-14
IND_BOILER_OIL,GERMANY,5,9,1.956270815353018e-13
IND_BOILER_OIL,GERMANY,5,10,1.730556546095218e-13
IND_BOILER_OIL,GERMANY,5,11,1.323368316888076e-13
IND_BOILER_OIL,GERMANY,5,12,9.573293244290555e-14
IND_BOILER_OIL,GERMANY,6,1,1.666461883916103e-13
IND_BOILER_OIL,GERMANY,6,2,2.646778903252042e-13
IND_BOILER_OIL,GERMANY,6,3,4.49952248441606e-13
IND_BOILER_OIL,GERMANY,6,4,1.285556423743314e-13
IND_BOILER_OIL,GERMANY,6,5,1.249846533414246e-13
IND_BOILER_OIL,GERMANY,6,6,2.999682771474833e-13
IND_BOILER_OIL,GERMANY,6,7,1.184085787273318e-13
IND_BOILER_OIL,GERMANY,6,8,7.893856845863868e-14
IND_BOILER_OIL,GERMANY,6,9,1.956270811661217e-13
IND_BOILER_OIL,GERMANY,6,10,1.73055654609525e-13
IND_BOILER_OIL,GERMANY,6,11,1.32336831739289e-13
IND_BOILER_OIL,GERMANY,6,12,9.573293244290654e-14
IND_BOILER_OIL,GERMANY,7,1,1.666461883916133e-13
IND_BOILER_OIL,GERMANY,7,2,2.646778919563117e-13
IND_BOILER_OIL,GERMANY,7,3,4.4995225122386e-13
IND_BOILER_OIL,GERMANY,7,4,1.28555642374335e-13
IND_BOILER_OIL,GERMANY,7,5,1.249846533414263e-13
IND_BOILER_OIL,GERMANY,7,6,2.999682752890271e-13
IND_BOILER_OIL,GERMANY,7,7,1.184085794601651e-13
IND_BOILER_OIL,GERMANY,7,8,7.893856877266386e-14
IND_BOILER_OIL,GERMANY,7,9,1.95627080796805e-13
IND_BOILER_OIL,GERMANY,7,10,1.730556546095281e-13
IND_BOILER_OIL,GERMANY,7,11,1.323368317897859e-13
IND_BOILER_OIL,GERMANY,7,12,9.57329324429075e-14
IND_BOILER_OIL,GERMANY,8,1,1.666461883916162e-13
IND_BOILER_OIL,GERMANY,8,2,2.646778935878782e-13
IND_BOILER_OIL,GERMANY,8,3,4.499522540070514e-13
IND_BOILER_OIL,GERMANY,8,4,1.285556423743388e-13
IND_BOILER_OIL,GERMANY,8,5,1.249846533414279e-13
IND_BOILER_OIL,GERMANY,8,6,2.999682456649027e-13
IND_BOILER_OIL,GERMANY,8,7,1.18408579460124e-13
IND_BOILER_OIL,GERMANY,8,8,7.893856908680036e-14
IND_BOILER_OIL,GERMANY,8,9,1.956270804273496e-13
IND_BOILER_OIL,GERMANY,8,10,1.730556546095313e-13
IND_BOILER_OIL,GERMANY,8,11,1.323368318402974e-13
IND_BOILER_OIL,GERMANY,8,12,9.573293244290846e-14
IND_BOILER_OIL,GERMANY,9,1,1.666461883916191e-13
IND_BOILER_OIL,GERMANY,9,2,2.646778952199831e-13
IND_BOILER_OIL,GERMANY,9,3,4.499522567911623e-13
IND_BOILER_OIL,GERMANY,9,4,1.285556423743435e-13
IND_BOILER_OIL,GERMANY,9,5,1.249846533414296e-13
IND_BOILER_OIL,GERMANY,9,6,2.999682475123859e-13
IND_BOILER_OIL,GERMANY,9,7,1.184088999143617e-13
IND_BOILER_OIL,GERMANY,9,8,7.893856940104832e-14
IND_BOILER_OIL,GERMANY,9,9,1.956270800577425e-13
IND_BOILER_OIL,GERMANY,9,10,1.730556546095345e-13
IND_BOILER_OIL,GERMANY,9,11,1.323368318908211e-13
IND_BOILER_OIL,GERMANY,9,12,9.573293244290942e-14
IND_BOILER_OIL,GERMANY,10,1,1.66646188391622e-13
IND_BOILER_OIL,GERMANY,10,2,2.646778968526465e-13
IND_BOILER_OIL,GERMANY,10,3,4.499529242764372e-13
IND_BOILER_OIL,GERMANY,10,4,1.285556423743488e-13
IND_BOILER_OIL,GERMANY,10,5,1.249846533414312e-13
IND_BOILER_OIL,GERMANY,10,6,2.999682493599671e-13
IND_BOILER_OIL,GERMANY,10,7,1.184089007613349e-13
IND_BOILER_OIL,GERMANY,10,8,7.893856971540775e-14
IND_BOILER_OIL,GERMANY,10,9,1.956270812587243e-13
IND_BOILER_OIL,GERMANY,10,10,1.730556546095377e-13
IND_BOILER_OIL,GERMANY,10,11,1.323368319413514e-13
IND_BOILER_OIL,GERMANY,10,12,9.573293244291037e-14
IND_BOILER_OIL,GERMANY,11,1,1.66646188391625e-13
IND_BOILER_OIL,GERMANY,11,2,2.646778984858761e-13
IND_BOILER_OIL,GERMANY,11,3,4.499529273006739e-13
IND_BOILER_OIL,GERMANY,11,4,1.285556423743538e-13
IND_BOILER_OIL,GERMANY,11,5,1.249846533414328e-13
IND_BOILER_OIL,GERMANY,11,6,2.999682512080136e-13
IND_BOILER_OIL,GERMANY,11,7,1.184089016084445e-13
IND_BOILER_OIL,GERMANY,11,8,7.893857002987875e-14
IND_BOILER_OIL,GERMANY,11,9,1.95627079318197e-13
IND_BOILER_OIL,GERMANY,11,10,1.730556546095407e-13
IND_BOILER_OIL,GERMANY,11,11,1.323368319918614e-13
IND_BOILER_OIL,GERMANY,11,12,9.573293244291128e-14
IND_BOILER_OIL,GERMANY,12,1,1.666461883916279e-13
IND_BOILER_OIL,GERMANY,12,2,2.646779001196766e-13
IND_BOILER_OIL,GERMANY,12,3,4.499529266088859e-13
IND_BOILER_OIL,GERMANY,12,4,1.285556423743583e-13
IND_BOILER_OIL,GERMANY,12,5,1.249846533414345e-13
IND_BOILER_OIL,GERMANY,12,6,2.999682530566198e-13
IND_BOILER_OIL,GERMANY,12,7,1.184089020857764e-13
IND_BOILER_OIL,GERMANY,12,8,7.893857034446121e-14
IND_BOILER_OIL,GERMANY,12,9,1.95627078948202e-13
IND_BOILER_OIL,GERMANY,12,10,1.730556546095439e-13
IND_BOILER_OIL,GERMANY,12,11,1.323368320421388e-13
IND_BOILER_OIL,GERMANY,12,12,9.573293244291222e-14
IND_BOILER_OIL,GERMANY,13,1,1.666461883916307e-13
IND_BOILER_OIL,GERMANY,13,2,2.646779017540496e-13
IND_BOILER_OIL,GERMANY,13,3,4.499529333488787e-13
IND_BOILER_OIL,GERMANY,13,4,1.285556423743626e-13
IND_BOILER_OIL,GERMANY,13,5,1.249846533414362e-13
IND_BOILER_OIL,GERMANY,13,6,2.999682549058235e-13
IND_BOILER_OIL,GERMANY,13,7,1.184089025631856e-13
IND_BOILER_OIL,GERMANY,13,8,7.893857065915529e-14
IND_BOILER_OIL,GERMANY,13,9,1.956270754363335e-13
IND_BOILER_OIL,GERMANY,13,10,1.73055654609547e-13
IND_BOILER_OIL,GERMANY,13,11,1.323368320927476e-13
