st,n,h,td,val
RES_HYDRO,GERMANY,19,3,1.501506270407927e-09
RES_HYDRO,GERMANY,19,4,3.109991376498045e-09
RES_HYDRO,GERMANY,19,5,2.324375175094388e-09
RES_HYDRO,GERMANY,19,6,2.180161547024557e-09
RES_HYDRO,GERMANY,19,7,7.883440349239334e-10
RES_HYDRO,GERMANY,19,8,9.558598982646136e-10
RES_HYDRO,GERMANY,19,9,5.883124252571249e-10
RES_HYDRO,GERMANY,19,10,5.953528311111823e-10
RES_HYDRO,GERMANY,19,11,9.546044658544002e-10
RES_HYDRO,GERMANY,19,12,7.76043151525701e-10
RES_HYDRO,GERMANY,20,1,5.775285100344855e-10
RES_HYDRO,GERMANY,20,2,8.828085123804607e-10
RES_HYDRO,GERMANY,20,3,1.502144444915334e-09
RES_HYDRO,GERMANY,20,4,3.108591777156491e-09
RES_HYDRO,GERMANY,20,5,2.322584524661671e-09
RES_HYDRO,GERMANY,20,6,2.181114359088661e-09
RES_HYDRO,GERMANY,20,7,7.930807772973053e-10
RES_HYDRO,GERMANY,20,8,9.584470198549895e-10
RES_HYDRO,GERMANY,20,9,5.740890872884071e-10
RES_HYDRO,GERMANY,20,10,5.95588072997116e-10
RES_HYDRO,GERMANY,20,11,9.545555398185158e-10
RES_HYDRO,GERMANY,20,12,7.762439576525529e-10
RES_HYDRO,GERMANY,21,1,5.774140493788035e-10
RES_HYDRO,GERMANY,21,2,8.832111042865308e-10
RES_HYDRO,GERMANY,21,3,1.502818536113369e-09
RES_HYDRO,GERMANY,21,4,3.107937754941739e-09
RES_HYDRO,GERMANY,21,5,1.202791726469398e-09
RES_HYDRO,GERMANY,21,6,2.182090932852415e-09
RES_HYDRO,GERMANY,21,7,7.981659568045737e-10
RES_HYDRO,GERMANY,21,8,9.607801960483172e-10
RES_HYDRO,GERMANY,21,9,5.615453737008704e-10
RES_HYDRO,GERMANY,21,10,5.958486319033261e-10
RES_HYDRO,GERMANY,21,11,9.543070357330627e-10
RES_HYDRO,GERMANY,21,12,7.769360639453101e-10
RES_HYDRO,GERMANY,22,1,5.775290306081235e-10
RES_HYDRO,GERMANY,22,2,8.836058700458726e-10
RES_HYDRO,GERMANY,22,3,1.488073927424361e-09
RES_HYDRO,GERMANY,22,4,3.108162045534992e-09
RES_HYDRO,GERMANY,22,5,1.201814331211588e-09
RES_HYDRO,GERMANY,22,6,2.182752573644448e-09
RES_HYDRO,GERMANY,22,7,8.019559421232532e-10
RES_HYDRO,GERMANY,22,8,9.63258989896902e-10
RES_HYDRO,GERMANY,22,9,5.508808336261669e-10
RES_HYDRO,GERMANY,22,10,5.960917540058069e-10
RES_HYDRO,GERMANY,22,11,9.53393683368174e-10
RES_HYDRO,GERMANY,22,12,7.779176026797167e-10
RES_HYDRO,GERMANY,23,1,5.777248368513184e-10
RES_HYDRO,GERMANY,23,2,8.840116639345831e-10
RES_HYDRO,GERMANY,23,3,1.489675107648816e-09
RES_HYDRO,GERMANY,23,4,3.108382912068282e-09
RES_HYDRO,GERMANY,23,5,1.200921919428579e-09
RES_HYDRO,GERMANY,23,6,2.192545701238793e-09
RES_HYDRO,GERMANY,23,7,8.050092780920529e-10
RES_HYDRO,GERMANY,23,8,9.6594902053823e-10
RES_HYDRO,GERMANY,23,9,5.42157196524951e-10
RES_HYDRO,GERMANY,23,10,5.963535972730513e-10
RES_HYDRO,GERMANY,23,11,9.523387479387508e-10
RES_HYDRO,GERMANY,23,12,7.790210961554779e-10
RES_HYDRO,GERMANY,24,1,5.779951686682434e-10
RES_HYDRO,GERMANY,24,2,8.753328313598197e-10
RES_HYDRO,GERMANY,24,3,1.489838013901813e-09
RES_HYDRO,GERMANY,24,4,3.108602763757423e-09
RES_HYDRO,GERMANY,24,5,1.200027762064613e-09
RES_HYDRO,GERMANY,24,6,2.191757416659546e-09
RES_HYDRO,GERMANY,24,7,8.064246491417683e-10
RES_HYDRO,GERMANY,24,8,9.674127846189245e-10
RES_HYDRO,GERMANY,24,9,5.355836432712789e-10
RES_HYDRO,GERMANY,24,10,5.966182583672365e-10
RES_HYDRO,GERMANY,24,11,9.504971406642947e-10
RES_HYDRO,GERMANY,24,12,7.799613398686897e-10
RES_SOLAR,GERMANY,1,1,0.0
RES_SOLAR,GERMANY,1,2,0.0
RES_SOLAR,GERMANY,1,3,0.0
RES_SOLAR,GERMANY,1,4,0.0
RES_SOLAR,GERMANY,1,5,0.0
RES_SOLAR,GERMANY,1,6,0.0
RES_SOLAR,GERMANY,1,7,0.0
RES_SOLAR,GERMANY,1,8,0.0
RES_SOLAR,GERMANY,1,9,0.0
RES_SOLAR,GERMANY,1,10,0.0
RES_SOLAR,GERMANY,1,11,0.0
RES_SOLAR,GERMANY,1,12,0.0
RES_SOLAR,GERMANY,2,1,0.0
RES_SOLAR,GERMANY,2,2,0.0
RES_SOLAR,GERMANY,2,3,0.0
RES_SOLAR,GERMANY,2,4,0.0
RES_SOLAR,GERMANY,2,5,0.0
RES_SOLAR,GERMANY,2,6,0.0
RES_SOLAR,GERMANY,2,7,0.0
RES_SOLAR,GERMANY,2,8,0.0
RES_SOLAR,GERMANY,2,9,0.0
RES_SOLAR,GERMANY,2,10,0.0
RES_SOLAR,GERMANY,2,11,0.0
RES_SOLAR,GERMANY,2,12,0.0
RES_SOLAR,GERMANY,3,1,0.0
RES_SOLAR,GERMANY,3,2,0.0
RES_SOLAR,GERMANY,3,3,0.0
RES_SOLAR,GERMANY,3,4,0.0
RES_SOLAR,GERMANY,3,5,0.0
RES_SOLAR,GERMANY,3,6,0.0
RES_SOLAR,GERMANY,3,7,0.0
RES_SOLAR,GERMANY,3,8,0.0
RES_SOLAR,GERMANY,3,9,0.0
RES_SOLAR,GERMANY,3,10,0.0
RES_SOLAR,GERMANY,3,11,0.0
RES_SOLAR,GERMANY,3,12,0.0
RES_SOLAR,GERMANY,4,1,0.0
RES_SOLAR,GERMANY,4,2,0.0
RES_SOLAR,GERMANY,4,3,0.0
RES_SOLAR,GERMANY,4,4,0.0
RES_SOLAR,GERMANY,4,5,0.0
RES_SOLAR,GERMANY,4,6,0.0
RES_SOLAR,GERMANY,4,7,0.0
RES_SOLAR,GERMANY,4,8,0.0
RES_SOLAR,GERMANY,4,9,0.0
RES_SOLAR,GERMANY,4,10,0.0
RES_SOLAR,GERMANY,4,11,0.0
RES_SOLAR,GERMANY,4,12,0.0
RES_SOLAR,GERMANY,5,1,0.0
RES_SOLAR,GERMANY,5,2,0.0
RES_SOLAR,GERMANY,5,3,0.0
RES_SOLAR,GERMANY,5,4,0.0
RES_SOLAR,GERMANY,5,5,0.0
RES_SOLAR,GERMANY,5,6,0.0
RES_SOLAR,GERMANY,5,7,0.0
RES_SOLAR,GERMANY,5,8,0.0
RES_SOLAR,GERMANY,5,9,0.0
RES_SOLAR,GERMANY,5,10,0.0
RES_SOLAR,GERMANY,5,11,0.0
RES_SOLAR,GERMANY,5,12,0.0
RES_SOLAR,GERMANY,6,1,0.0
RES_SOLAR,GERMANY,6,2,0.0
RES_SOLAR,GERMANY,6,3,0.0
RES_SOLAR,GERMANY,6,4,0.0
RES_SOLAR,GERMANY,6,5,2.628446813794681
RES_SOLAR,GERMANY,6,6,0.6699661631391199
RES_SOLAR,GERMANY,6,7,0.6636119314933935
RES_SOLAR,GERMANY,6,8,1.546727348762714
RES_SOLAR,GERMANY,6,9,0.7621886486575039
RES_SOLAR,GERMANY,6,10,0.0
RES_SOLAR,GERMANY,6,11,0.0
RES_SOLAR,GERMANY,6,12,0.0
RES_SOLAR,GERMANY,7,1,0.0
RES_SOLAR,GERMANY,7,2,0.0
RES_SOLAR,GERMANY,7,3,0.0
RES_SOLAR,GERMANY,7,4,6.719956571397745
RES_SOLAR,GERMANY,7,5,14.9463658016439
RES_SOLAR,GERMANY,7,6,6.65890492248614
RES_SOLAR,GERMANY,7,7,4.856234655048603
RES_SOLAR,GERMANY,7,8,8.748143054245423
RES_SOLAR,GERMANY,7,9,10.19620378492302
RES_SOLAR,GERMANY,7,10,0.0
RES_SOLAR,GERMANY,7,11,0.0
RES_SOLAR,GERMANY,7,12,0.0
RES_SOLAR,GERMANY,8,1,0.0
RES_SOLAR,GERMANY,8,2,0.0
RES_SOLAR,GERMANY,8,3,0.6468721912152304
RES_SOLAR,GERMANY,8,4,16.01387082147362
RES_SOLAR,GERMANY,8,5,27.00599564487724
RES_SOLAR,GERMANY,8,6,12.55202917929782
RES_SOLAR,GERMANY,8,7,11.43324129023693
RES_SOLAR,GERMANY,8,8,18.26253163786488
RES_SOLAR,GERMANY,8,9,21.93398103110573
RES_SOLAR,GERMANY,8,10,2.03415186809119
RES_SOLAR,GERMANY,8,11,0.0
RES_SOLAR,GERMANY,8,12,0.0
RES_SOLAR,GERMANY,9,1,0.0
RES_SOLAR,GERMANY,9,2,3.84664138007677
RES_SOLAR,GERMANY,9,3,14.96228549558866
RES_SOLAR,GERMANY,9,4,25.98436505064147
RES_SOLAR,GERMANY,9,5,37.71773998977694
RES_SOLAR,GERMANY,9,6,17.52460794219835
RES_SOLAR,GERMANY,9,7,16.63924838334214
RES_SOLAR,GERMANY,9,8,26.89740928833159
RES_SOLAR,GERMANY,9,9,34.09750486602291
RES_SOLAR,GERMANY,9,10,5.98651436516146
RES_SOLAR,GERMANY,9,11,3.547954215477734
RES_SOLAR,GERMANY,9,12,2.255491164264368
RES_SOLAR,GERMANY,10,1,2.064332579105628
RES_SOLAR,GERMANY,10,2,13.52828265597256
RES_SOLAR,GERMANY,10,3,31.02641143365255
RES_SOLAR,GERMANY,10,4,33.92107697029818
RES_SOLAR,GERMANY,10,5,45.79828533020426
RES_SOLAR,GERMANY,10,6,23.23700484481372
RES_SOLAR,GERMANY,10,7,22.75345462448627
RES_SOLAR,GERMANY,10,8,33.45308226875541
RES_SOLAR,GERMANY,10,9,41.68070520942206
RES_SOLAR,GERMANY,10,10,9.614750703047092
RES_SOLAR,GERMANY,10,11,9.118705840196462
RES_SOLAR,GERMANY,10,12,5.893523236518435
RES_SOLAR,GERMANY,11,1,4.12979698422049
RES_SOLAR,GERMANY,11,2,23.50635291169146
RES_SOLAR,GERMANY,11,3,40.92058831616983
RES_SOLAR,GERMANY,11,4,41.44868439433099
RES_SOLAR,GERMANY,11,5,50.63049571899691
RES_SOLAR,GERMANY,11,6,26.56554650001859
RES_SOLAR,GERMANY,11,7,26.33810967755737
RES_SOLAR,GERMANY,11,8,38.99111183377001
RES_SOLAR,GERMANY,11,9,46.67711249508652
RES_SOLAR,GERMANY,11,10,14.16411964823954
RES_SOLAR,GERMANY,11,11,14.19698085245268
RES_SOLAR,GERMANY,11,12,17.04002015228714
RES_SOLAR,GERMANY,12,1,4.618664616656556
RES_SOLAR,GERMANY,12,2,28.91040112398079
RES_SOLAR,GERMANY,12,3,43.50987645501727
RES_SOLAR,GERMANY,12,4,40.92133374194776
RES_SOLAR,GERMANY,12,5,51.33825875743488
RES_SOLAR,GERMANY,12,6,24.34371163833117
RES_SOLAR,GERMANY,12,7,28.12881231308649
RES_SOLAR,GERMANY,12,8,41.79362913510395
RES_SOLAR,GERMANY,12,9,48.41271793503081
RES_SOLAR,GERMANY,12,10,14.77901146049774
RES_SOLAR,GERMANY,12,11,15.53754223302954
RES_SOLAR,GERMANY,12,12,11.89614501990835
RES_SOLAR,GERMANY,13,1,5.19467011194155
RES_SOLAR,GERMANY,13,2,32.22542764279918
RES_SOLAR,GERMANY,13,3,45.29873488481604
RES_SOLAR,GERMANY,13,4,40.88173403406626
RES_SOLAR,GERMANY,13,5,53.3872931633354
RES_SOLAR,GERMANY,13,6,23.83470857168637
RES_SOLAR,GERMANY,13,7,27.70735700324631
RES_SOLAR,GERMANY,13,8,42.08166045803951
RES_SOLAR,GERMANY,13,9,49.16491664544061
RES_SOLAR,GERMANY,13,10,17.00379971849434
RES_SOLAR,GERMANY,13,11,18.23069870422428
RES_SOLAR,GERMANY,13,12,14.67548327821266
RES_SOLAR,GERMANY,14,1,4.672517925525936
RES_SOLAR,GERMANY,14,2,35.38476558743901
RES_SOLAR,GERMANY,14,3,48.70069230522137
RES_SOLAR,GERMANY,14,4,39.76193821121643
RES_SOLAR,GERMANY,14,5,53.26530193425526
RES_SOLAR,GERMANY,14,6,21.07466675148154
RES_SOLAR,GERMANY,14,7,25.38160045008689
RES_SOLAR,GERMANY,14,8,42.57052460232588
RES_SOLAR,GERMANY,14,9,48.23321535426431
RES_SOLAR,GERMANY,14,10,16.90410711121756
RES_SOLAR,GERMANY,14,11,19.42600689497005
RES_SOLAR,GERMANY,14,12,16.42623863007385
RES_SOLAR,GERMANY,15,1,3.798757116167613
RES_SOLAR,GERMANY,15,2,30.90288080153807
RES_SOLAR,GERMANY,15,3,46.54232855980946
RES_SOLAR,GERMANY,15,4,36.64522284513151
RES_SOLAR,GERMANY,15,5,49.4470669850371
RES_SOLAR,GERMANY,15,6,20.52462022716577
RES_SOLAR,GERMANY,15,7,22.50095191260054
RES_SOLAR,GERMANY,15,8,37.73364776857553
RES_SOLAR,GERMANY,15,9,43.31457793602242
RES_SOLAR,GERMANY,15,10,15.56113566349609
RES_SOLAR,GERMANY,15,11,17.05172394222376
RES_SOLAR,GERMANY,15,12,11.892186135074
RES_SOLAR,GERMANY,16,1,2.861624326210426
RES_SOLAR,GERMANY,16,2,25.17379691874926
RES_SOLAR,GERMANY,16,3,40.49953077516148
RES_SOLAR,GERMANY,16,4,31.56507367309547
RES_SOLAR,GERMANY,16,5,41.30063414206953
RES_SOLAR,GERMANY,16,6,17.37257490210579
RES_SOLAR,GERMANY,16,7,18.36153361916214
RES_SOLAR,GERMANY,16,8,30.96961293759179
RES_SOLAR,GERMANY,16,9,36.07437331670842
RES_SOLAR,GERMANY,16,10,13.4850735543646
RES_SOLAR,GERMANY,16,11,13.54203007052546
RES_SOLAR,GERMANY,16,12,10.73266111175899
RES_SOLAR,GERMANY,17,1,0.0
RES_SOLAR,GERMANY,17,2,8.872806849151432
RES_SOLAR,GERMANY,17,3,37.14628931987102
RES_SOLAR,GERMANY,17,4,24.82220434992862
RES_SOLAR,GERMANY,17,5,31.53846927110595
RES_SOLAR,GERMANY,17,6,13.8410742222706
RES_SOLAR,GERMANY,17,7,13.39175879020209
RES_SOLAR,GERMANY,17,8,24.26861902578002
RES_SOLAR,GERMANY,17,9,27.70121845314194
RES_SOLAR,GERMANY,17,10,11.65386122106687
RES_SOLAR,GERMANY,17,11,0.0
RES_SOLAR,GERMANY,17,12,0.0
RES_SOLAR,GERMANY,18,1,0.0
RES_SOLAR,GERMANY,18,2,0.0
RES_SOLAR,GERMANY,18,3,0.0
RES_SOLAR,GERMANY,18,4,15.4675365944521
RES_SOLAR,GERMANY,18,5,20.30391058936533
RES_SOLAR,GERMANY,18,6,9.604364492145294
RES_SOLAR,GERMANY,18,7,10.21760137378232
RES_SOLAR,GERMANY,18,8,15.99100377686266
RES_SOLAR,GERMANY,18,9,16.7965512333339
RES_SOLAR,GERMANY,18,10,0.0
RES_SOLAR,GERMANY,18,11,0.0
RES_SOLAR,GERMANY,18,12,0.0
RES_SOLAR,GERMANY,19,1,0.0
RES_SOLAR,GERMANY,19,2,0.0
RES_SOLAR,GERMANY,19,3,0.0
RES_SOLAR,GERMANY,19,4,4.963760499503963
RES_SOLAR,GERMANY,19,5,15.15186204442174
RES_SOLAR,GERMANY,19,6,7.110860681482449
RES_SOLAR,GERMANY,19,7,7.111701169850049
RES_SOLAR,GERMANY,19,8,9.531772863152767
RES_SOLAR,GERMANY,19,9,9.072106399595805
RES_SOLAR,GERMANY,19,10,0.0
RES_SOLAR,GERMANY,19,11,0.0
RES_SOLAR,GERMANY,19,12,0.0
RES_SOLAR,GERMANY,20,1,0.0
RES_SOLAR,GERMANY,20,2,0.0
RES_SOLAR,GERMANY,20,3,0.0
RES_SOLAR,GERMANY,20,4,0.0
RES_SOLAR,GERMANY,20,5,0.0
RES_SOLAR,GERMANY,20,6,0.0
RES_SOLAR,GERMANY,20,7,0.5431851027237359
RES_SOLAR,GERMANY,20,8,0.0
RES_SOLAR,GERMANY,20,9,0.0
RES_SOLAR,GERMANY,20,10,0.0
RES_SOLAR,GERMANY,20,11,0.0
RES_SOLAR,GERMANY,20,12,0.0
RES_SOLAR,GERMANY,21,1,0.0
RES_SOLAR,GERMANY,21,2,0.0
RES_SOLAR,GERMANY,21,3,0.0
RES_SOLAR,GERMANY,21,4,0.0
RES_SOLAR,GERMANY,21,5,0.0
RES_SOLAR,GERMANY,21,6,0.0
RES_SOLAR,GERMANY,21,7,0.0
RES_SOLAR,GERMANY,21,8,0.0
RES_SOLAR,GERMANY,21,9,0.0
RES_SOLAR,GERMANY,21,10,0.0
RES_SOLAR,GERMANY,21,11,0.0
RES_SOLAR,GERMANY,21,12,0.0
RES_SOLAR,GERMANY,22,1,0.0
RES_SOLAR,GERMANY,22,2,0.0
RES_SOLAR,GERMANY,22,3,0.0
RES_SOLAR,GERMANY,22,4,0.0
RES_SOLAR,GERMANY,22,5,0.0
RES_SOLAR,GERMANY,22,6,0.0
RES_SOLAR,GERMANY,22,7,0.0
RES_SOLAR,GERMANY,22,8,0.0
RES_SOLAR,GERMANY,22,9,0.0
RES_SOLAR,GERMANY,22,10,0.0
RES_SOLAR,GERMANY,22,11,0.0
RES_SOLAR,GERMANY,22,12,0.0
RES_SOLAR,GERMANY,23,1,0.0
RES_SOLAR,GERMANY,23,2,0.0
RES_SOLAR,GERMANY,23,3,0.0
RES_SOLAR,GERMANY,23,4,0.0
RES_SOLAR,GERMANY,23,5,0.0
RES_SOLAR,GERMANY,23,6,0.0
RES_SOLAR,GERMANY,23,7,0.0
RES_SOLAR,GERMANY,23,8,0.0
RES_SOLAR,GERMANY,23,9,0.0
RES_SOLAR,GERMANY,23,10,0.0
RES_SOLAR,GERMANY,23,11,0.0
RES_SOLAR,GERMANY,23,12,0.0
RES_SOLAR,GERMANY,24,1,0.0
RES_SOLAR,GERMANY,24,2,0.0
RES_SOLAR,GERMANY,24,3,0.0
RES_SOLAR,GERMANY,24,4,0.0
RES_SOLAR,GERMANY,24,5,0.0
RES_SOLAR,GERMANY,24,6,0.0
RES_SOLAR,GERMANY,24,7,0.0
RES_SOLAR,GERMANY,24,8,0.0
RES_SOLAR,GERMANY,24,9,0.0
RES_SOLAR,GERMANY,24,10,0.0
RES_SOLAR,GERMANY,24,11,0.0
RES_SOLAR,GERMANY,24,12,0.0
RES_WIND,GERMANY,1,1,117.7854717362765
RES_WIND,GERMANY,1,2,73.68794496720727
RES_WIND,GERMANY,1,3,29.94670869641979
RES_WIND,GERMANY,1,4,53.03372652278298
RES_WIND,GERMANY,1,5,99.4882118801055
RES_WIND,GERMANY,1,6,25.83169081121844
RES_WIND,GERMANY,1,7,17.67263608037928
RES_WIND,GERMANY,1,8,43.57311074114996
RES_WIND,GERMANY,1,9,27.53223071491488
RES_WIND,GERMANY,1,10,107.8104282037648
RES_WIND,GERMANY,1,11,17.50008376291176
RES_WIND,GERMANY,1,12,116.8042305374581
RES_WIND,GERMANY,2,1,116.9061147459029
RES_WIND,GERMANY,2,2,68.41432614998477
RES_WIND,GERMANY,2,3,28.76531444214704
RES_WIND,GERMANY,2,4,48.70872106044568
RES_WIND,GERMANY,2,5,83.4083582560021
RES_WIND,GERMANY,2,6,29.73129304689768
RES_WIND,GERMANY,2,7,20.18305320036437
RES_WIND,GERMANY,2,8,47.83610496259293
RES_WIND,GERMANY,2,9,23.31405855157065
RES_WIND,GERMANY,2,10,107.2762593249436
RES_WIND,GERMANY,2,11,19.98304111422658
RES_WIND,GERMANY,2,12,117.7402264281421
RES_WIND,GERMANY,3,1,116.7248255368472
RES_WIND,GERMANY,3,2,61.11465247860308
RES_WIND,GERMANY,3,3,27.77821691888197
RES_WIND,GERMANY,3,4,47.585485856877
RES_WIND,GERMANY,3,5,72.68561922349298
RES_WIND,GERMANY,3,6,36.37491612548478
RES_WIND,GERMANY,3,7,22.12134719776839
RES_WIND,GERMANY,3,8,52.0516698801117
RES_WIND,GERMANY,3,9,19.52482384440559
RES_WIND,GERMANY,3,10,107.7336848263004
RES_WIND,GERMANY,3,11,23.58024500493475
RES_WIND,GERMANY,3,12,117.6727847190565
RES_WIND,GERMANY,4,1,117.1212445495327
RES_WIND,GERMANY,4,2,55.04244431596764
RES_WIND,GERMANY,4,3,28.15880583568379
RES_WIND,GERMANY,4,4,48.35672866485637
RES_WIND,GERMANY,4,5,69.27045150740358
RES_WIND,GERMANY,4,6,41.97167188142087
RES_WIND,GERMANY,4,7,25.9565850002516
RES_WIND,GERMANY,4,8,57.50544784888334
RES_WIND,GERMANY,4,9,15.94859874242429
RES_WIND,GERMANY,4,10,109.2625070517012
RES_WIND,GERMANY,4,11,25.66782000120031
RES_WIND,GERMANY,4,12,117.9305645731083
RES_WIND,GERMANY,5,1,118.7844632558908
RES_WIND,GERMANY,5,2,50.84705139552295
RES_WIND,GERMANY,5,3,28.59602970235552
RES_WIND,GERMANY,5,4,49.5933239751292
RES_WIND,GERMANY,5,5,66.66282129579761
RES_WIND,GERMANY,5,6,48.84703268396568
RES_WIND,GERMANY,5,7,28.08226947841968
RES_WIND,GERMANY,5,8,55.32073850321194
RES_WIND,GERMANY,5,9,15.5676130598033
RES_WIND,GERMANY,5,10,112.6369341773357
RES_WIND,GERMANY,5,11,28.17888548369289
RES_WIND,GERMANY,5,12,119.2870001613231
RES_WIND,GERMANY,6,1,122.1020106297529
RES_WIND,GERMANY,6,2,46.57537645457132
RES_WIND,GERMANY,6,3,29.71484032359877
RES_WIND,GERMANY,6,4,50.05107518627082
RES_WIND,GERMANY,6,5,65.03481103591254
RES_WIND,GERMANY,6,6,53.50435581702766
RES_WIND,GERMANY,6,7,27.69550925873861
RES_WIND,GERMANY,6,8,52.05842418962177
RES_WIND,GERMANY,6,9,17.56676797024917
RES_WIND,GERMANY,6,10,114.681829160067
RES_WIND,GERMANY,6,11,29.79072463316995
RES_WIND,GERMANY,6,12,123.0270467409922
RES_WIND,GERMANY,7,1,125.1179342247164
RES_WIND,GERMANY,7,2,42.4860653813441
RES_WIND,GERMANY,7,3,29.56948606797184
RES_WIND,GERMANY,7,4,47.94578727767129
RES_WIND,GERMANY,7,5,59.57834358311257
RES_WIND,GERMANY,7,6,51.78289262216844
RES_WIND,GERMANY,7,7,24.80326397861875
RES_WIND,GERMANY,7,8,53.37281740059466
RES_WIND,GERMANY,7,9,15.92529504543777
RES_WIND,GERMANY,7,10,115.603596074993
RES_WIND,GERMANY,7,11,31.19861273310447
RES_WIND,GERMANY,7,12,126.1701439587917
RES_WIND,GERMANY,8,1,126.4487854295085
RES_WIND,GERMANY,8,2,40.28564430686427
RES_WIND,GERMANY,8,3,30.79604068796085
RES_WIND,GERMANY,8,4,39.34961258775721
RES_WIND,GERMANY,8,5,43.9058997309943
RES_WIND,GERMANY,8,6,68.02648001357214
RES_WIND,GERMANY,8,7,23.30749596383367
RES_WIND,GERMANY,8,8,50.5937962553368
RES_WIND,GERMANY,8,9,7.134527396705733
RES_WIND,GERMANY,8,10,113.5772196141719
RES_WIND,GERMANY,8,11,31.38468563785681
RES_WIND,GERMANY,8,12,127.2172663004479
RES_WIND,GERMANY,9,1,126.143911360592
RES_WIND,GERMANY,9,2,39.04212684042921
RES_WIND,GERMANY,9,3,31.27083638543083
RES_WIND,GERMANY,9,4,34.64889464471812
RES_WIND,GERMANY,9,5,42.12241001927821
RES_WIND,GERMANY,9,6,76.81000918311726
RES_WIND,GERMANY,9,7,30.27059447293126
RES_WIND,GERMANY,9,8,45.81018630084755
RES_WIND,GERMANY,9,9,4.108102973211505
RES_WIND,GERMANY,9,10,109.719732565586
RES_WIND,GERMANY,9,11,32.53282454655236
RES_WIND,GERMANY,9,12,125.4846904652656
RES_WIND,GERMANY,10,1,124.5336205793851
RES_WIND,GERMANY,10,2,35.30256735125573
RES_WIND,GERMANY,10,3,25.03639209910124
RES_WIND,GERMANY,10,4,34.80262268316382
RES_WIND,GERMANY,10,5,47.79589820060695
RES_WIND,GERMANY,10,6,87.94132384320929
RES_WIND,GERMANY,10,7,36.45634658936942
RES_WIND,GERMANY,10,8,51.59858486329679
RES_WIND,GERMANY,10,9,4.929257729540052
RES_WIND,GERMANY,10,10,106.6491097317304
RES_WIND,GERMANY,10,11,32.65419200178398
RES_WIND,GERMANY,10,12,122.3964485033705
RES_WIND,GERMANY,11,1,122.9374040556292
RES_WIND,GERMANY,11,2,26.41643008990176
RES_WIND,GERMANY,11,3,13.59478075610047
RES_WIND,GERMANY,11,4,30.95717971385285
RES_WIND,GERMANY,11,5,43.46578744606689
RES_WIND,GERMANY,11,6,73.57878635039425
RES_WIND,GERMANY,11,7,29.01445691335315
RES_WIND,GERMANY,11,8,49.02311463198279
RES_WIND,GERMANY,11,9,6.370506279981266
RES_WIND,GERMANY,11,10,100.810860770634
RES_WIND,GERMANY,11,11,31.58050102082743
RES_WIND,GERMANY,11,12,110.0908794231966
RES_WIND,GERMANY,12,1,122.0455752904425
RES_WIND,GERMANY,12,2,25.57606219508853
RES_WIND,GERMANY,12,3,9.340115875467445
RES_WIND,GERMANY,12,4,34.67065105907367
RES_WIND,GERMANY,12,5,54.25327955129831
RES_WIND,GERMANY,12,6,78.95233914561496
RES_WIND,GERMANY,12,7,35.10785791729645
RES_WIND,GERMANY,12,8,56.62261045840121
RES_WIND,GERMANY,12,9,9.316764681041958
RES_WIND,GERMANY,12,10,99.98184123364182
RES_WIND,GERMANY,12,11,40.42200630769781
RES_WIND,GERMANY,12,12,117.6674127997787
RES_WIND,GERMANY,13,1,121.080656165036
RES_WIND,GERMANY,13,2,21.96440613441471
RES_WIND,GERMANY,13,3,8.510781860982311
RES_WIND,GERMANY,13,4,36.80738762268589
RES_WIND,GERMANY,13,5,61.54847613510545
RES_WIND,GERMANY,13,6,82.44252866200678
RES_WIND,GERMANY,13,7,42.7948320737634
RES_WIND,GERMANY,13,8,69.52296921165585
RES_WIND,GERMANY,13,9,10.03835315346357
RES_WIND,GERMANY,13,10,97.32442558293894
RES_WIND,GERMANY,13,11,46.47578440634381
RES_WIND,GERMANY,13,12,114.4509636680281
RES_WIND,GERMANY,14,1,120.9588907430753
RES_WIND,GERMANY,14,2,19.40677625136766
RES_WIND,GERMANY,14,3,8.661312465692806
RES_WIND,GERMANY,14,4,38.86567168670464
RES_WIND,GERMANY,14,5,62.91790283882809
RES_WIND,GERMANY,14,6,86.84602007358372
RES_WIND,GERMANY,14,7,49.85528339443361
RES_WIND,GERMANY,14,8,82.2485406937825
RES_WIND,GERMANY,14,9,9.840381496553057
RES_WIND,GERMANY,14,10,96.80395071611078
RES_WIND,GERMANY,14,11,47.41477550652257
RES_WIND,GERMANY,14,12,104.6638792883157
RES_WIND,GERMANY,15,1,121.5042741071746
RES_WIND,GERMANY,15,2,15.0750337083615
RES_WIND,GERMANY,15,3,12.11916445455496
RES_WIND,GERMANY,15,4,41.93292128168105
RES_WIND,GERMANY,15,5,61.88284377796563
RES_WIND,GERMANY,15,6,88.24088750367808
RES_WIND,GERMANY,15,7,52.41004857646073
RES_WIND,GERMANY,15,8,79.67112039896305
RES_WIND,GERMANY,15,9,10.28794955718601
RES_WIND,GERMANY,15,10,97.2272042167337
RES_WIND,GERMANY,15,11,44.25160015907306
RES_WIND,GERMANY,15,12,92.97814509498794
RES_WIND,GERMANY,16,1,122.3298255531588
RES_WIND,GERMANY,16,2,14.01263856700805
RES_WIND,GERMANY,16,3,21.30392733737036
RES_WIND,GERMANY,16,4,45.49137126502312
RES_WIND,GERMANY,16,5,59.28549590064421
RES_WIND,GERMANY,16,6,84.20781061455375
RES_WIND,GERMANY,16,7,49.31629334681106
RES_WIND,GERMANY,16,8,74.0424069359272
RES_WIND,GERMANY,16,9,10.55361259609389
