p,n,h,td,dual_raw,mult,t_op,price_M€_per_GWh,price_€_per_MWh
HEAT_LOW_T_DHN,GERMANY,7,10,0.4004225462212642,26,1,0.015400867162356316,15.400867162356317
HEAT_LOW_T_DHN,GERMANY,7,11,0.7752963831219182,34,1,0.022802834797703477,22.802834797703476
HEAT_LOW_T_DHN,GERMANY,7,12,1.00842798948822,47,1,0.021455914669962127,21.455914669962127
HEAT_LOW_T_DHN,GERMANY,8,1,0.5546157392170872,27,1,0.020541323674706933,20.541323674706934
HEAT_LOW_T_DHN,GERMANY,8,2,0.3936252293351431,17,1,0.023154425255008416,23.154425255008416
HEAT_LOW_T_DHN,GERMANY,8,3,0.2280283479726034,10,1,0.022802834797260342,22.802834797260342
HEAT_LOW_T_DHN,GERMANY,8,4,0.6590998037318535,35,1,0.018831422963767244,18.831422963767242
HEAT_LOW_T_DHN,GERMANY,8,5,0.3225903541746022,36,1,0.008960843171516727,8.960843171516727
HEAT_LOW_T_DHN,GERMANY,8,6,0.2850660774599742,15,1,0.01900440516399828,19.00440516399828
HEAT_LOW_T_DHN,GERMANY,8,7,0.4209687609461928,38,1,0.011078125288057706,11.078125288057706
HEAT_LOW_T_DHN,GERMANY,8,8,0.5454238886879449,57,1,0.009568840152420086,9.568840152420085
HEAT_LOW_T_DHN,GERMANY,8,9,0.2299598189712193,23,1,0.009998252998748666,9.998252998748667
HEAT_LOW_T_DHN,GERMANY,8,10,0.400446813295283,26,1,0.015401800511357037,15.401800511357036
HEAT_LOW_T_DHN,GERMANY,8,11,0.7752963831206846,34,1,0.022802834797667194,22.802834797667195
HEAT_LOW_T_DHN,GERMANY,8,12,1.008489103916575,47,1,0.021457214976948406,21.457214976948407
HEAT_LOW_T_DHN,GERMANY,9,1,0.5546493509595596,27,1,0.020542568554057762,20.542568554057762
HEAT_LOW_T_DHN,GERMANY,9,2,0.3936490844671159,17,1,0.02315582849806564,23.15582849806564
HEAT_LOW_T_DHN,GERMANY,9,3,0.2280283479705626,10,1,0.02280283479705626,22.80283479705626
HEAT_LOW_T_DHN,GERMANY,9,4,0.6591397475896066,35,1,0.018832564216845902,18.832564216845903
HEAT_LOW_T_DHN,GERMANY,9,5,0.3226099043233373,36,1,0.008961386231203815,8.961386231203814
HEAT_LOW_T_DHN,GERMANY,9,6,0.2850833535101477,15,1,0.019005556900676512,19.005556900676513
HEAT_LOW_T_DHN,GERMANY,9,7,0.4209942731788155,38,1,0.011078796662600407,11.078796662600407
HEAT_LOW_T_DHN,GERMANY,9,8,0.5454569433472082,57,1,0.00956942005872295,9.569420058722951
HEAT_LOW_T_DHN,GERMANY,9,9,0.2299737553689142,23,1,0.009998858929083226,9.998858929083227
HEAT_LOW_T_DHN,GERMANY,9,10,0.4004710818399882,26,1,0.015402733916922623,15.402733916922623
HEAT_LOW_T_DHN,GERMANY,9,11,0.7752963831189692,34,1,0.02280283479761674,22.80283479761674
HEAT_LOW_T_DHN,GERMANY,9,12,1.008550222048634,47,1,0.021458515362736894,21.458515362736893
HEAT_LOW_T_DHN,GERMANY,10,1,0.5546829647379887,27,1,0.020543813508814398,20.5438135088144
HEAT_LOW_T_DHN,GERMANY,10,2,0.3936729410448482,17,1,0.02315723182616754,23.157231826167543
HEAT_LOW_T_DHN,GERMANY,10,3,0.2280283479671097,10,1,0.02280283479671097,22.802834796710968
HEAT_LOW_T_DHN,GERMANY,10,4,0.6591796938722952,35,1,0.018833705539208434,18.833705539208434
HEAT_LOW_T_DHN,GERMANY,10,5,0.2992354733289096,36,1,0.0083120964813586,8.3120964813586
HEAT_LOW_T_DHN,GERMANY,10,6,0.2851006306074284,15,1,0.019006708707161892,19.00670870716189
HEAT_LOW_T_DHN,GERMANY,10,7,0.4210197869575089,38,1,0.011079468077829183,11.079468077829183
HEAT_LOW_T_DHN,GERMANY,10,8,0.5454900000024389,57,1,0.009570000000042787,9.570000000042787
HEAT_LOW_T_DHN,GERMANY,10,9,0.2299876926111123,23,1,0.009999464896135317,9.999464896135317
HEAT_LOW_T_DHN,GERMANY,10,10,0.4004953518555973,26,1,0.015403667379061434,15.403667379061435
HEAT_LOW_T_DHN,GERMANY,10,11,0.7752963831269248,34,1,0.02280283479785073,22.802834797850732
HEAT_LOW_T_DHN,GERMANY,10,12,1.008611343884655,47,1,0.021459815827333084,21.459815827333085
HEAT_LOW_T_DHN,GERMANY,11,1,0.5547165805530143,27,1,0.02054505853900053,20.54505853900053
HEAT_LOW_T_DHN,GERMANY,11,2,0.393696799068552,17,1,0.023158635239326587,23.158635239326586
HEAT_LOW_T_DHN,GERMANY,11,3,0.2280283479630628,10,1,0.02280283479630628,22.80283479630628
HEAT_LOW_T_DHN,GERMANY,11,4,0.6592196425603148,35,1,0.018834846930294708,18.83484693029471
HEAT_LOW_T_DHN,GERMANY,11,5,0.2992536080444117,36,1,0.00831260022345588,8.312600223455881
HEAT_LOW_T_DHN,GERMANY,11,6,0.2851179087519097,15,1,0.019007860583460646,19.007860583460644
HEAT_LOW_T_DHN,GERMANY,11,7,0.4210453022823716,38,1,0.01108013953374662,11.080139533746621
HEAT_LOW_T_DHN,GERMANY,11,8,0.5455230585797851,57,1,0.009570579975083949,9.570579975083948
HEAT_LOW_T_DHN,GERMANY,11,9,0.2300016306978822,23,1,0.010000070899907922,10.000070899907922
HEAT_LOW_T_DHN,GERMANY,11,10,0.4005196233422281,26,1,0.015404600897778006,15.404600897778005
HEAT_LOW_T_DHN,GERMANY,11,11,0.7752963831312394,34,1,0.02280283479797763,22.802834797977628
HEAT_LOW_T_DHN,GERMANY,11,12,1.008672469424981,47,1,0.021461116370744274,21.461116370744275
HEAT_LOW_T_DHN,GERMANY,12,1,0.5547501984052965,27,1,0.02054630364464061,20.54630364464061
HEAT_LOW_T_DHN,GERMANY,12,2,0.3937206585382686,17,1,0.023160038737545213,23.160038737545214
HEAT_LOW_T_DHN,GERMANY,12,3,0.2280283479826939,10,1,0.02280283479826939,22.802834798269387
HEAT_LOW_T_DHN,GERMANY,12,4,0.6592595936836197,35,1,0.018835988390960564,18.835988390960566
HEAT_LOW_T_DHN,GERMANY,12,5,0.2992717439026347,36,1,0.008313103997295408,8.313103997295409
HEAT_LOW_T_DHN,GERMANY,12,6,0.2851351879435456,15,1,0.019009012529569706,19.009012529569706
HEAT_LOW_T_DHN,GERMANY,12,7,0.4210708191535014,38,1,0.011080811030355301,11.080811030355301
HEAT_LOW_T_DHN,GERMANY,12,8,0.5455561192471214,57,1,0.009571159986791604,9.571159986791605
HEAT_LOW_T_DHN,GERMANY,12,9,0.2300155696292876,23,1,0.010000676940403809,10.000676940403809
HEAT_LOW_T_DHN,GERMANY,12,10,0.4005438962998639,26,1,0.01540553447307169,15.40553447307169
HEAT_LOW_T_DHN,GERMANY,12,11,0.7752963831304204,34,1,0.02280283479795354,22.80283479795354
HEAT_LOW_T_DHN,GERMANY,12,12,1.008733598669854,47,1,0.021462416992975616,21.462416992975616
HEAT_LOW_T_DHN,GERMANY,13,1,0.5547838182952102,27,1,0.020547548825748524,20.547548825748525
HEAT_LOW_T_DHN,GERMANY,13,2,0.3937445194539231,17,1,0.023161442320819004,23.161442320819003
HEAT_LOW_T_DHN,GERMANY,13,3,0.2280421673349062,10,1,0.02280421673349062,22.80421673349062
HEAT_LOW_T_DHN,GERMANY,13,4,0.6592995472329148,35,1,0.018837129920940426,18.837129920940427
HEAT_LOW_T_DHN,GERMANY,13,5,0.299289880861475,36,1,0.008313607801707638,8.313607801707638
HEAT_LOW_T_DHN,GERMANY,13,6,0.2851524681825485,15,1,0.019010164545503236,19.010164545503237
HEAT_LOW_T_DHN,GERMANY,13,7,0.4210963375709955,38,1,0.011081482567657777,11.081482567657776
HEAT_LOW_T_DHN,GERMANY,13,8,0.5455891819206239,57,1,0.009571740033695156,9.571740033695157
HEAT_LOW_T_DHN,GERMANY,13,9,0.2300295094053893,23,1,0.010001283017625621,10.00128301762562
HEAT_LOW_T_DHN,GERMANY,13,10,0.4005681707287384,26,1,0.015406468104951478,15.406468104951477
HEAT_LOW_T_DHN,GERMANY,13,11,0.775296383129738,34,1,0.02280283479793347,22.80283479793347
HEAT_LOW_T_DHN,GERMANY,13,12,1.008794731619419,47,1,0.02146371769403019,21.46371769403019
HEAT_LOW_T_DHN,GERMANY,14,1,0.5548174402232249,27,1,0.020548794082341663,20.548794082341665
HEAT_LOW_T_DHN,GERMANY,14,2,0.393768381815752,17,1,0.023162845989161882,23.162845989161884
HEAT_LOW_T_DHN,GERMANY,14,3,0.2280559875268074,10,1,0.02280559875268074,22.80559875268074
HEAT_LOW_T_DHN,GERMANY,14,4,0.6593395032037473,35,1,0.01883827152010707,18.838271520107067
HEAT_LOW_T_DHN,GERMANY,14,5,0.2993080189204813,36,1,0.008314111636680036,8.314111636680035
HEAT_LOW_T_DHN,GERMANY,14,6,0.2851697494689294,15,1,0.019011316631261963,19.011316631261963
HEAT_LOW_T_DHN,GERMANY,14,7,0.4211218575349508,38,1,0.0110821541456566,11.0821541456566
HEAT_LOW_T_DHN,GERMANY,14,8,0.5456222465992677,57,1,0.009572320115776627,9.572320115776627
HEAT_LOW_T_DHN,GERMANY,14,9,0.2300434500262459,23,1,0.010001889131575908,10.001889131575908
HEAT_LOW_T_DHN,GERMANY,14,10,0.4005924466288928,26,1,0.015407401793418955,15.407401793418956
HEAT_LOW_T_DHN,GERMANY,14,11,0.7752963831294365,34,1,0.022802834797924602,22.802834797924604
HEAT_LOW_T_DHN,GERMANY,14,12,1.008855868274012,47,1,0.02146501847391515,21.465018473915148
HEAT_LOW_T_DHN,GERMANY,15,1,0.5548510641893666,27,1,0.020550039414420986,20.550039414420986
HEAT_LOW_T_DHN,GERMANY,15,2,0.3937922456237719,17,1,0.02316424974257482,23.164249742574818
HEAT_LOW_T_DHN,GERMANY,15,3,0.2280698085563739,10,1,0.022806980855637392,22.80698085563739
HEAT_LOW_T_DHN,GERMANY,15,4,0.6593794615963442,35,1,0.018839413188466977,18.839413188466978
HEAT_LOW_T_DHN,GERMANY,15,5,0.2993261580803708,36,1,0.008314615502232522,8.314615502232522
HEAT_LOW_T_DHN,GERMANY,15,6,0.285187031802853,15,1,0.019012468786856866,19.012468786856864
HEAT_LOW_T_DHN,GERMANY,15,7,0.4211473790454641,38,1,0.011082825764354319,11.082825764354318
HEAT_LOW_T_DHN,GERMANY,15,8,0.5456553132842962,57,1,0.009572900233057827,9.572900233057828
HEAT_LOW_T_DHN,GERMANY,15,9,0.2300573914919143,23,1,0.010002495282257143,10.002495282257144
HEAT_LOW_T_DHN,GERMANY,15,10,0.4006167240005188,26,1,0.015408335538481492,15.408335538481493
HEAT_LOW_T_DHN,GERMANY,15,11,0.7752963831302412,34,1,0.02280283479794827,22.80283479794827
HEAT_LOW_T_DHN,GERMANY,15,12,1.008917008633077,47,1,0.02146631933261866,21.46631933261866
HEAT_LOW_T_DHN,GERMANY,16,1,0.5548846901936804,27,1,0.02055128482198816,20.551284821988162
HEAT_LOW_T_DHN,GERMANY,16,2,0.393816110878189,17,1,0.023165653581069943,23.165653581069943
HEAT_LOW_T_DHN,GERMANY,16,3,0.2280836304237461,10,1,0.02280836304237461,22.80836304237461
HEAT_LOW_T_DHN,GERMANY,16,4,0.6594194224105921,35,1,0.01884055492601692,18.840554926016917
HEAT_LOW_T_DHN,GERMANY,16,5,0.2993442983394784,36,1,0.008315119398318844,8.315119398318844
HEAT_LOW_T_DHN,GERMANY,16,6,0.2852043151841349,15,1,0.01901362101227566,19.01362101227566
HEAT_LOW_T_DHN,GERMANY,16,7,0.4211729021026312,38,1,0.011083497423753452,11.083497423753451
HEAT_LOW_T_DHN,GERMANY,16,8,0.5456883819735145,57,1,0.009573480385500256,9.573480385500256
HEAT_LOW_T_DHN,GERMANY,16,9,0.2300713338024505,23,1,0.010003101469671762,10.003101469671762
HEAT_LOW_T_DHN,GERMANY,16,10,0.400641002843471,26,1,0.0154092693401335,15.409269340133498
HEAT_LOW_T_DHN,GERMANY,16,11,0.7752963831316145,34,1,0.022802834797988662,22.802834797988663
HEAT_LOW_T_DHN,GERMANY,16,12,1.008978152698475,47,1,0.02146762027018032,21.46762027018032
HEAT_LOW_T_DHN,GERMANY,17,1,0.5549183182357323,27,1,0.020552530305027124,20.552530305027126
HEAT_LOW_T_DHN,GERMANY,17,2,0.3938399775787771,17,1,0.023167057504633947,23.16705750463395
HEAT_LOW_T_DHN,GERMANY,17,3,0.2280974531287795,10,1,0.02280974531287795,22.809745312877947
HEAT_LOW_T_DHN,GERMANY,17,4,0.6594593856466064,35,1,0.018841696732760184,18.841696732760184
HEAT_LOW_T_DHN,GERMANY,17,5,0.2993624397539302,36,1,0.00831562332649806,8.315623326498061
HEAT_LOW_T_DHN,GERMANY,17,6,0.2852215996128167,15,1,0.01901477330752111,19.01477330752111
HEAT_LOW_T_DHN,GERMANY,17,7,0.4211984267065482,38,1,0.011084169123856532,11.084169123856531
HEAT_LOW_T_DHN,GERMANY,17,8,0.5457214526675098,57,1,0.009574060573114208,9.574060573114208
HEAT_LOW_T_DHN,GERMANY,17,9,0.2300852769579093,23,1,0.010003707693822144,10.003707693822145
HEAT_LOW_T_DHN,GERMANY,17,10,0.4006652831578218,26,1,0.015410203198377761,15.410203198377761
HEAT_LOW_T_DHN,GERMANY,17,11,0.7752963831332172,34,1,0.0228028347980358,22.8028347980358
HEAT_LOW_T_DHN,GERMANY,17,12,1.009039300469483,47,1,0.021468921286584747,21.46892128658475
HEAT_LOW_T_DHN,GERMANY,18,1,0.5549519483151972,27,1,0.020553775863525824,20.553775863525825
HEAT_LOW_T_DHN,GERMANY,18,2,0.3938638457254753,17,1,0.023168461513263253,23.168461513263253
HEAT_LOW_T_DHN,GERMANY,18,3,0.228111276671503,10,1,0.0228111276671503,22.811127667150302
HEAT_LOW_T_DHN,GERMANY,18,4,0.6594993513059532,35,1,0.01884283860874152,18.84283860874152
HEAT_LOW_T_DHN,GERMANY,18,5,0.2993805822147327,36,1,0.008316127283742574,8.316127283742574
HEAT_LOW_T_DHN,GERMANY,18,6,0.285238885088861,15,1,0.019015925672590736,19.015925672590736
HEAT_LOW_T_DHN,GERMANY,18,7,0.421223952857311,38,1,0.011084840864666079,11.084840864666079
HEAT_LOW_T_DHN,GERMANY,18,8,0.5500221828173412,57,1,0.0096495119792516,9.6495119792516
HEAT_LOW_T_DHN,GERMANY,18,9,0.2300992209583452,23,1,0.01000431395471066,10.00431395471066
HEAT_LOW_T_DHN,GERMANY,18,10,0.4006895649435669,26,1,0.015411137113214112,15.411137113214112
HEAT_LOW_T_DHN,GERMANY,18,11,0.7752963831347005,34,1,0.022802834798079426,22.802834798079427
HEAT_LOW_T_DHN,GERMANY,18,12,1.009100451946294,47,1,0.021470222381836043,21.47022238183604
HEAT_LOW_T_DHN,GERMANY,19,1,0.5549855804314143,27,1,0.02055502149745979,20.555021497459787
HEAT_LOW_T_DHN,GERMANY,19,2,0.3938877153179123,17,1,0.023169865606936017,23.169865606936018
HEAT_LOW_T_DHN,GERMANY,19,3,0.228125101051873,10,1,0.0228125101051873,22.8125101051873
HEAT_LOW_T_DHN,GERMANY,19,4,0.6595393194137226,35,1,0.018843980554677786,18.843980554677785
HEAT_LOW_T_DHN,GERMANY,19,5,0.2993987257619396,36,1,0.00831663127116499,8.31663127116499
HEAT_LOW_T_DHN,GERMANY,19,6,0.2852561716121945,15,1,0.019017078107479636,19.017078107479637
HEAT_LOW_T_DHN,GERMANY,19,7,0.421249480555015,38,1,0.011085512646184605,11.085512646184604
HEAT_LOW_T_DHN,GERMANY,19,8,0.5593355373563029,57,1,0.009812904164145665,9.812904164145666
HEAT_LOW_T_DHN,GERMANY,19,9,0.2301131658038119,23,1,0.010004920252339648,10.004920252339648
HEAT_LOW_T_DHN,GERMANY,19,10,0.4007138482006711,26,1,0.015412071084641195,15.412071084641195
HEAT_LOW_T_DHN,GERMANY,19,11,0.7752963831359441,34,1,0.022802834798116,22.802834798116002
HEAT_LOW_T_DHN,GERMANY,19,12,1.009161607129025,47,1,0.021471523555936702,21.471523555936702
HEAT_LOW_T_DHN,GERMANY,20,1,0.5550192145831829,27,1,0.020556267206784554,20.556267206784554
HEAT_LOW_T_DHN,GERMANY,20,2,0.3939115863551363,17,1,0.023171269785596253,23.17126978559625
HEAT_LOW_T_DHN,GERMANY,20,3,0.2281389262698153,10,1,0.02281389262698153,22.81389262698153
HEAT_LOW_T_DHN,GERMANY,20,4,0.6595792898970617,35,1,0.018845122568487478,18.84512256848748
HEAT_LOW_T_DHN,GERMANY,20,5,0.2994168703578514,36,1,0.008317135287718096,8.317135287718095
HEAT_LOW_T_DHN,GERMANY,20,6,0.2852734591824772,15,1,0.019018230612165146,19.018230612165144
HEAT_LOW_T_DHN,GERMANY,20,7,0.4212750097997554,38,1,0.011086184468414617,11.086184468414617
HEAT_LOW_T_DHN,GERMANY,20,8,0.5593694351194642,57,1,0.009813498861744986,9.813498861744986
HEAT_LOW_T_DHN,GERMANY,20,9,0.2301271114943629,23,1,0.01000552658671143,10.00552658671143
HEAT_LOW_T_DHN,GERMANY,20,10,0.4007381329288525,26,1,0.015413005112648174,15.413005112648174
HEAT_LOW_T_DHN,GERMANY,20,11,0.7752963831349791,34,1,0.022802834798087618,22.802834798087616
HEAT_LOW_T_DHN,GERMANY,20,12,1.009222766017769,47,1,0.021472824808888704,21.472824808888703
HEAT_LOW_T_DHN,GERMANY,21,1,0.5550528507691682,27,1,0.020557512991450675,20.557512991450675
HEAT_LOW_T_DHN,GERMANY,21,2,0.3939354588327395,17,1,0.023172674048984678,23.17267404898468
HEAT_LOW_T_DHN,GERMANY,21,3,0.228152752325073,10,1,0.0228152752325073,22.8152752325073
HEAT_LOW_T_DHN,GERMANY,21,4,0.6596192628188693,35,1,0.018846264651967693,18.846264651967694
HEAT_LOW_T_DHN,GERMANY,21,5,0.2994350160997645,36,1,0.00831763933610457,8.31763933610457
HEAT_LOW_T_DHN,GERMANY,21,6,0.2852907477994204,15,1,0.019019383186628026,19.019383186628026
HEAT_LOW_T_DHN,GERMANY,21,7,0.4213005405916276,38,1,0.01108685633135862,11.08685633135862
HEAT_LOW_T_DHN,GERMANY,21,8,0.5594033349341037,57,1,0.009814093595335152,9.814093595335152
HEAT_LOW_T_DHN,GERMANY,21,9,0.2301410580300512,23,1,0.010006132957828312,10.006132957828312
HEAT_LOW_T_DHN,GERMANY,21,10,0.4007624191206082,26,1,0.015413939196946471,15.41393919694647
HEAT_LOW_T_DHN,GERMANY,21,11,0.7752963831311291,34,1,0.022802834797974385,22.802834797974384
HEAT_LOW_T_DHN,GERMANY,21,12,1.009283928612471,47,1,0.021474126140690875,21.474126140690874
HEAT_LOW_T_DHN,GERMANY,22,1,0.5550864889949834,27,1,0.02055875885166605,20.55875885166605
HEAT_LOW_T_DHN,GERMANY,22,2,0.3886986507730233,17,1,0.022864626516060194,22.864626516060195
HEAT_LOW_T_DHN,GERMANY,22,3,0.228166579217574,10,1,0.0228166579217574,22.8166579217574
HEAT_LOW_T_DHN,GERMANY,22,4,0.6596592381635317,35,1,0.018847406804672333,18.84740680467233
HEAT_LOW_T_DHN,GERMANY,22,5,0.2994531629340833,36,1,0.008318143414835647,8.318143414835648
HEAT_LOW_T_DHN,GERMANY,22,6,0.2853080374678761,15,1,0.01902053583119174,19.02053583119174
HEAT_LOW_T_DHN,GERMANY,22,7,0.4213260729307271,38,1,0.011087528235019134,11.087528235019134
HEAT_LOW_T_DHN,GERMANY,22,8,0.5594372368021929,57,1,0.009814688364950754,9.814688364950754
HEAT_LOW_T_DHN,GERMANY,22,9,0.2301550054109297,23,1,0.010006739365692597,10.006739365692596
HEAT_LOW_T_DHN,GERMANY,22,10,0.4007867067833535,26,1,0.015414873337821287,15.414873337821287
HEAT_LOW_T_DHN,GERMANY,22,11,0.7752963831284291,34,1,0.022802834797894973,22.802834797894974
HEAT_LOW_T_DHN,GERMANY,22,12,1.009345094913371,47,1,0.021475427551348323,21.47542755134832
HEAT_LOW_T_DHN,GERMANY,23,1,0.5551201292641786,27,1,0.02056000478756217,20.56000478756217
HEAT_LOW_T_DHN,GERMANY,23,2,0.3887222072879625,17,1,0.022866012193409557,22.866012193409556
HEAT_LOW_T_DHN,GERMANY,23,3,0.2281804069473051,10,1,0.02281804069473051,22.81804069473051
HEAT_LOW_T_DHN,GERMANY,23,4,0.6596992159387042,35,1,0.018848549026820118,18.84854902682012
HEAT_LOW_T_DHN,GERMANY,23,5,0.2994713108760648,36,1,0.008318647524335135,8.318647524335134
HEAT_LOW_T_DHN,GERMANY,23,6,0.2853253281930174,15,1,0.019021688546201163,19.021688546201162
HEAT_LOW_T_DHN,GERMANY,23,7,0.4213516068171489,38,1,0.011088200179398655,11.088200179398655
HEAT_LOW_T_DHN,GERMANY,23,8,0.5594711407243478,57,1,0.009815283170602592,9.815283170602592
HEAT_LOW_T_DHN,GERMANY,23,9,0.230168953637051,23,1,0.010007345810306566,10.007345810306566
HEAT_LOW_T_DHN,GERMANY,23,10,0.4008109959194586,26,1,0.015415807535363793,15.415807535363793
HEAT_LOW_T_DHN,GERMANY,23,11,0.7752963831269665,34,1,0.022802834797851956,22.802834797851954
HEAT_LOW_T_DHN,GERMANY,23,12,1.009406264920942,47,1,0.02147672904087111,21.47672904087111
HEAT_LOW_T_DHN,GERMANY,24,1,0.5551537715756107,27,1,0.020561250799096695,20.561250799096694
HEAT_LOW_T_DHN,GERMANY,24,2,0.3887457652736052,17,1,0.022867397957270896,22.867397957270896
HEAT_LOW_T_DHN,GERMANY,24,3,0.228194235515997,10,1,0.0228194235515997,22.819423551599698
HEAT_LOW_T_DHN,GERMANY,24,4,0.6597391961317675,35,1,0.018849691318050497,18.849691318050496
HEAT_LOW_T_DHN,GERMANY,24,5,0.2994894599344743,36,1,0.008319151664846508,8.319151664846508
HEAT_LOW_T_DHN,GERMANY,24,6,0.2853426199556782,15,1,0.01902284133037855,19.02284133037855
HEAT_LOW_T_DHN,GERMANY,24,7,0.4213771422509879,38,1,0.01108887216449968,11.088872164499682
HEAT_LOW_T_DHN,GERMANY,24,8,0.5595050467008786,57,1,0.009815878012296116,9.815878012296116
HEAT_LOW_T_DHN,GERMANY,24,9,0.2301829027084675,23,1,0.010007952291672501,10.0079522916725
HEAT_LOW_T_DHN,GERMANY,24,10,0.4008352865309913,26,1,0.015416741789653512,15.416741789653512
HEAT_LOW_T_DHN,GERMANY,24,11,0.7752963831264471,34,1,0.02280283479783668,22.80283479783668
HEAT_LOW_T_DHN,GERMANY,24,12,1.009467438637737,47,1,0.02147803060931355,21.47803060931355
LFO,GERMANY,1,1,1.669953893556492,27,1,0.061850144205795994,61.85014420579599
LFO,GERMANY,1,2,1.051452501789943,17,1,0.06185014716411429,61.85014716411429
LFO,GERMANY,1,3,0.6185013810545896,10,1,0.06185013810545896,61.85013810545896
LFO,GERMANY,1,4,2.164754839788102,35,1,0.06185013827966006,61.85013827966006
LFO,GERMANY,1,5,2.226605055686189,36,1,0.06185014043572748,61.85014043572748
LFO,GERMANY,1,6,0.9277520776941783,15,1,0.06185013851294522,61.85013851294522
LFO,GERMANY,1,7,2.350305704152717,38,1,0.06185015010928203,61.850150109282026
LFO,GERMANY,1,8,3.525458461629102,57,1,0.061850148449633366,61.850148449633366
LFO,GERMANY,1,9,1.422553412815265,23,1,0.061850148383272394,61.85014838327239
LFO,GERMANY,1,10,1.608103794763835,26,1,0.06185014595245519,61.85014595245519
LFO,GERMANY,1,11,2.102905089463074,34,1,0.061850149690090415,61.85014969009042
LFO,GERMANY,1,12,2.906956965497636,47,1,0.06185014820207736,61.850148202077364
LFO,GERMANY,2,1,1.669953893414672,27,1,0.06185014420054341,61.85014420054341
LFO,GERMANY,2,2,1.051452501687764,17,1,0.06185014715810377,61.850147158103766
LFO,GERMANY,2,3,0.6185013810008724,10,1,0.061850138100087236,61.850138100087236
LFO,GERMANY,2,4,2.164754839867001,35,1,0.06185013828191432,61.85013828191432
LFO,GERMANY,2,5,2.22660505582186,36,1,0.06185014043949612,61.850140439496116
LFO,GERMANY,2,6,0.9277520777261701,15,1,0.06185013851507801,61.85013851507801
LFO,GERMANY,2,7,2.350305704259997,38,1,0.061850150112105186,61.85015011210518
LFO,GERMANY,2,8,3.525458461850019,57,1,0.061850148453509106,61.85014845350911
LFO,GERMANY,2,9,1.422553412900845,23,1,0.061850148386993264,61.85014838699326
LFO,GERMANY,2,10,1.608103794747395,26,1,0.06185014595182289,61.85014595182289
LFO,GERMANY,2,11,2.102905089347532,34,1,0.06185014968669211,61.85014968669211
LFO,GERMANY,2,12,2.906956965267298,47,1,0.06185014819717656,61.85014819717656
LFO,GERMANY,3,1,1.669953893272995,27,1,0.06185014419529611,61.85014419529611
LFO,GERMANY,3,2,1.051452501585706,17,1,0.06185014715210035,61.85014715210035
LFO,GERMANY,3,3,0.6185013809474942,10,1,0.061850138094749416,61.85013809474942
LFO,GERMANY,3,4,2.164754839941258,35,1,0.061850138284035946,61.85013828403595
LFO,GERMANY,3,5,2.226605055959608,36,1,0.06185014044332244,61.85014044332244
LFO,GERMANY,3,6,0.9277520777583205,15,1,0.06185013851722136,61.85013851722136
LFO,GERMANY,3,7,2.350305704367047,38,1,0.06185015011492229,61.850150114922286
LFO,GERMANY,3,8,3.525458462041238,57,1,0.061850148456863825,61.85014845686383
LFO,GERMANY,3,9,1.422553412986565,23,1,0.061850148390720214,61.850148390720214
LFO,GERMANY,3,10,1.60810379473115,26,1,0.06185014595119808,61.85014595119808
LFO,GERMANY,3,11,2.102905089231357,34,1,0.061850149683275214,61.85014968327521
LFO,GERMANY,3,12,2.906956965036923,47,1,0.061850148192274954,61.85014819227495
LFO,GERMANY,4,1,1.669953893131458,27,1,0.061850144190053996,61.850144190053996
LFO,GERMANY,4,2,1.051452501483783,17,1,0.06185014714610488,61.85014714610488
