p,n,h,td,dual_raw
HEAT_HIGH_T,GERMANY,21,5,0.1591141244910668
HEAT_HIGH_T,GERMANY,21,6,0.2397319582130885
HEAT_HIGH_T,GERMANY,21,7,1.746044531929029
HEAT_HIGH_T,GERMANY,21,8,0.5487751582061842
HEAT_HIGH_T,GERMANY,21,9,0.1131513935980243
HEAT_HIGH_T,GERMANY,21,10,0.1149157557009595
HEAT_HIGH_T,GERMANY,21,11,0.2558683201090042
HEAT_HIGH_T,GERMANY,21,12,0.2077323301627479
HEAT_HIGH_T,GERMANY,22,1,0.1193779715391106
HEAT_HIGH_T,GERMANY,22,2,0.4771894022004537
HEAT_HIGH_T,GERMANY,22,3,0.2806000000354603
HEAT_HIGH_T,GERMANY,22,4,0.7753986225363694
HEAT_HIGH_T,GERMANY,22,5,0.1591706298440952
HEAT_HIGH_T,GERMANY,22,6,0.2398170934462021
HEAT_HIGH_T,GERMANY,22,7,1.746664597682205
HEAT_HIGH_T,GERMANY,22,8,0.5489700419618962
HEAT_HIGH_T,GERMANY,22,9,0.1131915763870129
HEAT_HIGH_T,GERMANY,22,10,0.1149565650609902
HEAT_HIGH_T,GERMANY,22,11,0.2559591852690327
HEAT_HIGH_T,GERMANY,22,12,0.2078061011080748
HEAT_HIGH_T,GERMANY,23,1,0.1194203655484801
HEAT_HIGH_T,GERMANY,23,2,0.4770200001511973
HEAT_HIGH_T,GERMANY,23,3,0.2806000000384832
HEAT_HIGH_T,GERMANY,23,4,0.7756739876853164
HEAT_HIGH_T,GERMANY,23,5,0.1592271552638135
HEAT_HIGH_T,GERMANY,23,6,0.2399394565607394
HEAT_HIGH_T,GERMANY,23,7,1.747014000758176
HEAT_HIGH_T,GERMANY,23,8,0.5491649951414752
HEAT_HIGH_T,GERMANY,23,9,0.113231773446142
HEAT_HIGH_T,GERMANY,23,10,0.1149973889136543
HEAT_HIGH_T,GERMANY,23,11,0.2560500827535111
HEAT_HIGH_T,GERMANY,23,12,0.2078798982515537
HEAT_HIGH_T,GERMANY,24,1,0.1194627746132506
HEAT_HIGH_T,GERMANY,24,2,0.47701999981086
HEAT_HIGH_T,GERMANY,24,3,0.2805999998962267
HEAT_HIGH_T,GERMANY,24,4,0.7759494511271151
HEAT_HIGH_T,GERMANY,24,5,0.159283700757365
HEAT_HIGH_T,GERMANY,24,6,0.2399874548109004
HEAT_HIGH_T,GERMANY,24,7,1.74736347354658
HEAT_HIGH_T,GERMANY,24,8,0.5493600176623146
HEAT_HIGH_T,GERMANY,24,9,0.1132719847804987
HEAT_HIGH_T,GERMANY,24,10,0.1150382272641158
HEAT_HIGH_T,GERMANY,24,11,0.2561410125601096
HEAT_HIGH_T,GERMANY,24,12,0.2079537216025052
HEAT_LOW_T_DECEN,GERMANY,1,1,0.9883797038779355
HEAT_LOW_T_DECEN,GERMANY,1,2,0.6223131463403117
HEAT_LOW_T_DECEN,GERMANY,1,3,0.3660665503798365
HEAT_LOW_T_DECEN,GERMANY,1,4,1.281232949371729
HEAT_LOW_T_DECEN,GERMANY,1,5,1.317839599202131
HEAT_LOW_T_DECEN,GERMANY,1,6,0.5490998300723802
HEAT_LOW_T_DECEN,GERMANY,1,7,1.39105290969445
HEAT_LOW_T_DECEN,GERMANY,1,8,2.086579373497423
HEAT_LOW_T_DECEN,GERMANY,1,9,0.8419530611401825
HEAT_LOW_T_DECEN,GERMANY,1,10,0.9517730454654536
HEAT_LOW_T_DECEN,GERMANY,1,11,1.244626294081241
HEAT_LOW_T_DECEN,GERMANY,1,12,1.720512818674709
HEAT_LOW_T_DECEN,GERMANY,2,1,0.9883797038958841
HEAT_LOW_T_DECEN,GERMANY,2,2,0.6223131463749676
HEAT_LOW_T_DECEN,GERMANY,2,3,0.3660665505425168
HEAT_LOW_T_DECEN,GERMANY,2,4,1.281232949510172
HEAT_LOW_T_DECEN,GERMANY,2,5,1.317839599351346
HEAT_LOW_T_DECEN,GERMANY,2,6,0.5490998308710323
HEAT_LOW_T_DECEN,GERMANY,2,7,1.391052909698789
HEAT_LOW_T_DECEN,GERMANY,2,8,2.086579373542756
HEAT_LOW_T_DECEN,GERMANY,2,9,0.8419530611418804
HEAT_LOW_T_DECEN,GERMANY,2,10,0.9517730458640652
HEAT_LOW_T_DECEN,GERMANY,2,11,1.244626294105775
HEAT_LOW_T_DECEN,GERMANY,2,12,1.720512818677289
HEAT_LOW_T_DECEN,GERMANY,3,1,0.9883797040069161
HEAT_LOW_T_DECEN,GERMANY,3,2,0.6223131465528476
HEAT_LOW_T_DECEN,GERMANY,3,3,0.3660665515868665
HEAT_LOW_T_DECEN,GERMANY,3,4,1.281232949803262
HEAT_LOW_T_DECEN,GERMANY,3,5,1.317839599833656
HEAT_LOW_T_DECEN,GERMANY,3,6,0.5490998326784751
HEAT_LOW_T_DECEN,GERMANY,3,7,1.391052909702222
HEAT_LOW_T_DECEN,GERMANY,3,8,2.086579373693324
HEAT_LOW_T_DECEN,GERMANY,3,9,0.8419530611412843
HEAT_LOW_T_DECEN,GERMANY,3,10,0.9517730468149276
HEAT_LOW_T_DECEN,GERMANY,3,11,1.244626294195157
HEAT_LOW_T_DECEN,GERMANY,3,12,1.720512818698533
HEAT_LOW_T_DECEN,GERMANY,4,1,0.9883797042184032
HEAT_LOW_T_DECEN,GERMANY,4,2,0.6223131469017934
HEAT_LOW_T_DECEN,GERMANY,4,3,0.3660665538347878
HEAT_LOW_T_DECEN,GERMANY,4,4,1.281232950020611
HEAT_LOW_T_DECEN,GERMANY,4,5,1.317839600596191
HEAT_LOW_T_DECEN,GERMANY,4,6,0.5490998342424825
HEAT_LOW_T_DECEN,GERMANY,4,7,1.391052909704392
HEAT_LOW_T_DECEN,GERMANY,4,8,2.086579373930793
HEAT_LOW_T_DECEN,GERMANY,4,9,0.8419530611412794
HEAT_LOW_T_DECEN,GERMANY,4,10,0.951773047709559
HEAT_LOW_T_DECEN,GERMANY,4,11,1.244626294326859
HEAT_LOW_T_DECEN,GERMANY,4,12,1.720512818734742
HEAT_LOW_T_DECEN,GERMANY,5,1,0.9883797043468403
HEAT_LOW_T_DECEN,GERMANY,5,2,0.6223131471161195
HEAT_LOW_T_DECEN,GERMANY,5,3,0.3660665556269729
HEAT_LOW_T_DECEN,GERMANY,5,4,1.281232950048406
HEAT_LOW_T_DECEN,GERMANY,5,5,1.317839600770357
HEAT_LOW_T_DECEN,GERMANY,5,6,0.5490998344718999
HEAT_LOW_T_DECEN,GERMANY,5,7,1.391052909705564
HEAT_LOW_T_DECEN,GERMANY,5,8,2.086579373984991
HEAT_LOW_T_DECEN,GERMANY,5,9,0.8419530611372271
HEAT_LOW_T_DECEN,GERMANY,5,10,0.9517730478487145
HEAT_LOW_T_DECEN,GERMANY,5,11,1.244626294392898
HEAT_LOW_T_DECEN,GERMANY,5,12,1.72051281873858
HEAT_LOW_T_DECEN,GERMANY,6,1,0.9883797043591049
HEAT_LOW_T_DECEN,GERMANY,6,2,0.6223131471398334
HEAT_LOW_T_DECEN,GERMANY,6,3,0.36606655587593
HEAT_LOW_T_DECEN,GERMANY,6,4,1.281232950027574
HEAT_LOW_T_DECEN,GERMANY,6,5,1.317839600642344
HEAT_LOW_T_DECEN,GERMANY,6,6,0.5490998343071343
HEAT_LOW_T_DECEN,GERMANY,6,7,1.391052909704177
HEAT_LOW_T_DECEN,GERMANY,6,8,2.086579373945367
HEAT_LOW_T_DECEN,GERMANY,6,9,0.8419530611430804
HEAT_LOW_T_DECEN,GERMANY,6,10,0.9517730477482449
HEAT_LOW_T_DECEN,GERMANY,6,11,1.244626294399393
HEAT_LOW_T_DECEN,GERMANY,6,12,1.720512818733609
HEAT_LOW_T_DECEN,GERMANY,7,1,0.9883797043500502
HEAT_LOW_T_DECEN,GERMANY,7,2,0.6223131471231113
HEAT_LOW_T_DECEN,GERMANY,7,3,0.3660665556973484
HEAT_LOW_T_DECEN,GERMANY,7,4,1.281232950008198
HEAT_LOW_T_DECEN,GERMANY,7,5,1.317839600531652
HEAT_LOW_T_DECEN,GERMANY,7,6,0.549099834146238
HEAT_LOW_T_DECEN,GERMANY,7,7,1.391052909709163
HEAT_LOW_T_DECEN,GERMANY,7,8,2.086579373909273
HEAT_LOW_T_DECEN,GERMANY,7,9,0.8419530611449609
HEAT_LOW_T_DECEN,GERMANY,7,10,0.9517730476518809
HEAT_LOW_T_DECEN,GERMANY,7,11,1.244626294393834
HEAT_LOW_T_DECEN,GERMANY,7,12,1.720512818737558
HEAT_LOW_T_DECEN,GERMANY,8,1,0.9883797043406312
HEAT_LOW_T_DECEN,GERMANY,8,2,0.622313147105512
HEAT_LOW_T_DECEN,GERMANY,8,3,0.3660665555220475
HEAT_LOW_T_DECEN,GERMANY,8,4,1.281232949984066
HEAT_LOW_T_DECEN,GERMANY,8,5,1.317839599279344
HEAT_LOW_T_DECEN,GERMANY,8,6,0.5490998339585006
HEAT_LOW_T_DECEN,GERMANY,8,7,1.391052909682983
HEAT_LOW_T_DECEN,GERMANY,8,8,2.086579373536544
HEAT_LOW_T_DECEN,GERMANY,8,9,0.8419530609561282
HEAT_LOW_T_DECEN,GERMANY,8,10,0.9517730475403603
HEAT_LOW_T_DECEN,GERMANY,8,11,1.244626294388627
HEAT_LOW_T_DECEN,GERMANY,8,12,1.720512818739858
HEAT_LOW_T_DECEN,GERMANY,9,1,0.988379704327975
HEAT_LOW_T_DECEN,GERMANY,9,2,0.6223131470837426
HEAT_LOW_T_DECEN,GERMANY,9,3,0.3660665553136915
HEAT_LOW_T_DECEN,GERMANY,9,4,1.281232949109612
HEAT_LOW_T_DECEN,GERMANY,9,5,1.317839590734025
HEAT_LOW_T_DECEN,GERMANY,9,6,0.5490998336449497
HEAT_LOW_T_DECEN,GERMANY,9,7,1.39105290848147
HEAT_LOW_T_DECEN,GERMANY,9,8,2.086579367111879
HEAT_LOW_T_DECEN,GERMANY,9,9,0.841953054783941
HEAT_LOW_T_DECEN,GERMANY,9,10,0.95177304740918
HEAT_LOW_T_DECEN,GERMANY,9,11,1.244626294380412
HEAT_LOW_T_DECEN,GERMANY,9,12,1.720512818740556
HEAT_LOW_T_DECEN,GERMANY,10,1,0.988379704312666
HEAT_LOW_T_DECEN,GERMANY,10,2,0.6223131470512209
HEAT_LOW_T_DECEN,GERMANY,10,3,0.3660665547235095
HEAT_LOW_T_DECEN,GERMANY,10,4,1.28123294685635
HEAT_LOW_T_DECEN,GERMANY,10,5,1.317839582148239
HEAT_LOW_T_DECEN,GERMANY,10,6,0.5490998329369068
HEAT_LOW_T_DECEN,GERMANY,10,7,1.391052904868043
HEAT_LOW_T_DECEN,GERMANY,10,8,2.086579357778283
HEAT_LOW_T_DECEN,GERMANY,10,9,0.8419530491100354
HEAT_LOW_T_DECEN,GERMANY,10,10,0.9517730468049895
HEAT_LOW_T_DECEN,GERMANY,10,11,1.244626294361439
HEAT_LOW_T_DECEN,GERMANY,10,12,1.72051281872492
HEAT_LOW_T_DECEN,GERMANY,11,1,0.9883797043204146
HEAT_LOW_T_DECEN,GERMANY,11,2,0.6223131467967848
HEAT_LOW_T_DECEN,GERMANY,11,3,0.3660665537185107
HEAT_LOW_T_DECEN,GERMANY,11,4,1.281232944099373
HEAT_LOW_T_DECEN,GERMANY,11,5,1.317839575344625
HEAT_LOW_T_DECEN,GERMANY,11,6,0.5490998323843986
HEAT_LOW_T_DECEN,GERMANY,11,7,1.391052901881132
HEAT_LOW_T_DECEN,GERMANY,11,8,2.086579349174989
HEAT_LOW_T_DECEN,GERMANY,11,9,0.8419530442239448
HEAT_LOW_T_DECEN,GERMANY,11,10,0.9517730452959116
HEAT_LOW_T_DECEN,GERMANY,11,11,1.244626294059702
HEAT_LOW_T_DECEN,GERMANY,11,12,1.720512818189789
HEAT_LOW_T_DECEN,GERMANY,12,1,0.9883797043392732
HEAT_LOW_T_DECEN,GERMANY,12,2,0.6223131463267457
HEAT_LOW_T_DECEN,GERMANY,12,3,0.3660665530237847
HEAT_LOW_T_DECEN,GERMANY,12,4,1.281232943417117
HEAT_LOW_T_DECEN,GERMANY,12,5,1.317839571779022
HEAT_LOW_T_DECEN,GERMANY,12,6,0.5490998324764393
HEAT_LOW_T_DECEN,GERMANY,12,7,1.39105289962208
HEAT_LOW_T_DECEN,GERMANY,12,8,2.086579342429519
HEAT_LOW_T_DECEN,GERMANY,12,9,0.8419530411268842
HEAT_LOW_T_DECEN,GERMANY,12,10,0.9517730444075888
HEAT_LOW_T_DECEN,GERMANY,12,11,1.244626293713584
HEAT_LOW_T_DECEN,GERMANY,12,12,1.720512817872335
HEAT_LOW_T_DECEN,GERMANY,13,1,0.9883797043414073
HEAT_LOW_T_DECEN,GERMANY,13,2,0.6223131460331788
HEAT_LOW_T_DECEN,GERMANY,13,3,0.366066552645274
HEAT_LOW_T_DECEN,GERMANY,13,4,1.281232943647882
HEAT_LOW_T_DECEN,GERMANY,13,5,1.317839570487924
HEAT_LOW_T_DECEN,GERMANY,13,6,0.5490998325292012
HEAT_LOW_T_DECEN,GERMANY,13,7,1.391052899792142
HEAT_LOW_T_DECEN,GERMANY,13,8,2.086579342954037
HEAT_LOW_T_DECEN,GERMANY,13,9,0.8419530411474232
HEAT_LOW_T_DECEN,GERMANY,13,10,0.9517730432039783
HEAT_LOW_T_DECEN,GERMANY,13,11,1.244626293595525
HEAT_LOW_T_DECEN,GERMANY,13,12,1.720512818021411
HEAT_LOW_T_DECEN,GERMANY,14,1,0.9883797043382408
HEAT_LOW_T_DECEN,GERMANY,14,2,0.6223131460478818
HEAT_LOW_T_DECEN,GERMANY,14,3,0.3660665527282518
HEAT_LOW_T_DECEN,GERMANY,14,4,1.281232944661322
HEAT_LOW_T_DECEN,GERMANY,14,5,1.317839572896943
HEAT_LOW_T_DECEN,GERMANY,14,6,0.549099832809579
HEAT_LOW_T_DECEN,GERMANY,14,7,1.391052902101957
HEAT_LOW_T_DECEN,GERMANY,14,8,2.086579344884629
HEAT_LOW_T_DECEN,GERMANY,14,9,0.8419530432231043
HEAT_LOW_T_DECEN,GERMANY,14,10,0.9517730436748507
HEAT_LOW_T_DECEN,GERMANY,14,11,1.244626293621525
HEAT_LOW_T_DECEN,GERMANY,14,12,1.720512818505091
HEAT_LOW_T_DECEN,GERMANY,15,1,0.9883797043323643
HEAT_LOW_T_DECEN,GERMANY,15,2,0.6223131464641383
HEAT_LOW_T_DECEN,GERMANY,15,3,0.3660665532122745
HEAT_LOW_T_DECEN,GERMANY,15,4,1.281232946156614
HEAT_LOW_T_DECEN,GERMANY,15,5,1.317839578851733
HEAT_LOW_T_DECEN,GERMANY,15,6,0.5490998330733519
HEAT_LOW_T_DECEN,GERMANY,15,7,1.39105290423023
HEAT_LOW_T_DECEN,GERMANY,15,8,2.086579353563941
HEAT_LOW_T_DECEN,GERMANY,15,9,0.8419530478189885
HEAT_LOW_T_DECEN,GERMANY,15,10,0.9517730450389559
HEAT_LOW_T_DECEN,GERMANY,15,11,1.244626294097582
HEAT_LOW_T_DECEN,GERMANY,15,12,1.720512818725328
HEAT_LOW_T_DECEN,GERMANY,16,1,0.988379704318634
HEAT_LOW_T_DECEN,GERMANY,16,2,0.6223131468905704
HEAT_LOW_T_DECEN,GERMANY,16,3,0.3660665540828554
HEAT_LOW_T_DECEN,GERMANY,16,4,1.281232947995663
HEAT_LOW_T_DECEN,GERMANY,16,5,1.31783958770661
HEAT_LOW_T_DECEN,GERMANY,16,6,0.5490998334962562
HEAT_LOW_T_DECEN,GERMANY,16,7,1.39105290712262
HEAT_LOW_T_DECEN,GERMANY,16,8,2.086579363061552
HEAT_LOW_T_DECEN,GERMANY,16,9,0.8419530533381313
HEAT_LOW_T_DECEN,GERMANY,16,10,0.9517730468189312
HEAT_LOW_T_DECEN,GERMANY,16,11,1.244626294366398
HEAT_LOW_T_DECEN,GERMANY,16,12,1.720512818736501
HEAT_LOW_T_DECEN,GERMANY,17,1,0.988379704313351
HEAT_LOW_T_DECEN,GERMANY,17,2,0.6223131470480453
HEAT_LOW_T_DECEN,GERMANY,17,3,0.3660665548324665
HEAT_LOW_T_DECEN,GERMANY,17,4,1.281232949712922
HEAT_LOW_T_DECEN,GERMANY,17,5,1.317839596668944
HEAT_LOW_T_DECEN,GERMANY,17,6,0.5490998338380735
HEAT_LOW_T_DECEN,GERMANY,17,7,1.391052909564046
HEAT_LOW_T_DECEN,GERMANY,17,8,2.086579371766963
HEAT_LOW_T_DECEN,GERMANY,17,9,0.8419530589969247
HEAT_LOW_T_DECEN,GERMANY,17,10,0.9517730474952985
HEAT_LOW_T_DECEN,GERMANY,17,11,1.244626294377817
HEAT_LOW_T_DECEN,GERMANY,17,12,1.720512818743134
HEAT_LOW_T_DECEN,GERMANY,18,1,0.988379704322582
HEAT_LOW_T_DECEN,GERMANY,18,2,0.6223131470742889
HEAT_LOW_T_DECEN,GERMANY,18,3,0.3660665552268859
HEAT_LOW_T_DECEN,GERMANY,18,4,1.281232949980925
HEAT_LOW_T_DECEN,GERMANY,18,5,1.317839600401787
HEAT_LOW_T_DECEN,GERMANY,18,6,0.549099833935101
HEAT_LOW_T_DECEN,GERMANY,18,7,1.391052909704997
HEAT_LOW_T_DECEN,GERMANY,18,8,2.086579373871536
HEAT_LOW_T_DECEN,GERMANY,18,9,0.8419530611432351
HEAT_LOW_T_DECEN,GERMANY,18,10,0.9517730475258538
HEAT_LOW_T_DECEN,GERMANY,18,11,1.244626294380755
HEAT_LOW_T_DECEN,GERMANY,18,12,1.720512818740076
HEAT_LOW_T_DECEN,GERMANY,19,1,0.9883797043263077
HEAT_LOW_T_DECEN,GERMANY,19,2,0.6223131470807065
HEAT_LOW_T_DECEN,GERMANY,19,3,0.3660665552857575
HEAT_LOW_T_DECEN,GERMANY,19,4,1.281232949971881
HEAT_LOW_T_DECEN,GERMANY,19,5,1.317839600347279
HEAT_LOW_T_DECEN,GERMANY,19,6,0.5490998338486026
HEAT_LOW_T_DECEN,GERMANY,19,7,1.391052909699786
HEAT_LOW_T_DECEN,GERMANY,19,8,2.086579373851491
HEAT_LOW_T_DECEN,GERMANY,19,9,0.8419530611448391
HEAT_LOW_T_DECEN,GERMANY,19,10,0.9517730474749391
HEAT_LOW_T_DECEN,GERMANY,19,11,1.244626294382677
HEAT_LOW_T_DECEN,GERMANY,19,12,1.720512818739326
HEAT_LOW_T_DECEN,GERMANY,20,1,0.9883797043201149
HEAT_LOW_T_DECEN,GERMANY,20,2,0.6223131470699823
HEAT_LOW_T_DECEN,GERMANY,20,3,0.3660665551889964
HEAT_LOW_T_DECEN,GERMANY,20,4,1.281232949910943
HEAT_LOW_T_DECEN,GERMANY,20,5,1.317839600136756
HEAT_LOW_T_DECEN,GERMANY,20,6,0.5490998334056282
HEAT_LOW_T_DECEN,GERMANY,20,7,1.391052909699446
HEAT_LOW_T_DECEN,GERMANY,20,8,2.08657937378276
HEAT_LOW_T_DECEN,GERMANY,20,9,0.8419530611417406
HEAT_LOW_T_DECEN,GERMANY,20,10,0.9517730472209802
HEAT_LOW_T_DECEN,GERMANY,20,11,1.244626294381325
HEAT_LOW_T_DECEN,GERMANY,20,12,1.720512818741615
HEAT_LOW_T_DECEN,GERMANY,21,1,0.9883797042856227
HEAT_LOW_T_DECEN,GERMANY,21,2,0.6223131470114885
HEAT_LOW_T_DECEN,GERMANY,21,3,0.3660665546881275
HEAT_LOW_T_DECEN,GERMANY,21,4,1.281232949759409
HEAT_LOW_T_DECEN,GERMANY,21,5,1.31783959974837
HEAT_LOW_T_DECEN,GERMANY,21,6,0.5490998323871557
HEAT_LOW_T_DECEN,GERMANY,21,7,1.391052909701142
HEAT_LOW_T_DECEN,GERMANY,21,8,2.086579373663128
HEAT_LOW_T_DECEN,GERMANY,21,9,0.841953061141871
HEAT_LOW_T_DECEN,GERMANY,21,10,0.9517730466566189
HEAT_LOW_T_DECEN,GERMANY,21,11,1.244626294362806
HEAT_LOW_T_DECEN,GERMANY,21,12,1.720512818741255
HEAT_LOW_T_DECEN,GERMANY,22,1,0.9883797041885933
HEAT_LOW_T_DECEN,GERMANY,22,2,0.6223131468509876
HEAT_LOW_T_DECEN,GERMANY,22,3,0.3660665534840982
HEAT_LOW_T_DECEN,GERMANY,22,4,1.281232949468548
HEAT_LOW_T_DECEN,GERMANY,22,5,1.317839599312673
HEAT_LOW_T_DECEN,GERMANY,22,6,0.5490998306597963
HEAT_LOW_T_DECEN,GERMANY,22,7,1.391052909696429
HEAT_LOW_T_DECEN,GERMANY,22,8,2.086579373532196
HEAT_LOW_T_DECEN,GERMANY,22,9,0.8419530611405164
HEAT_LOW_T_DECEN,GERMANY,22,10,0.9517730457559854
HEAT_LOW_T_DECEN,GERMANY,22,11,1.244626294300843
HEAT_LOW_T_DECEN,GERMANY,22,12,1.720512818733924
HEAT_LOW_T_DECEN,GERMANY,23,1,0.9883797039785499
HEAT_LOW_T_DECEN,GERMANY,23,2,0.6223131465059051
HEAT_LOW_T_DECEN,GERMANY,23,3,0.3660665513125325
HEAT_LOW_T_DECEN,GERMANY,23,4,1.281232949281103
HEAT_LOW_T_DECEN,GERMANY,23,5,1.317839599113583
HEAT_LOW_T_DECEN,GERMANY,23,6,0.5490998295744672
HEAT_LOW_T_DECEN,GERMANY,23,7,1.391052909699244
HEAT_LOW_T_DECEN,GERMANY,23,8,2.086579373475098
HEAT_LOW_T_DECEN,GERMANY,23,9,0.8419530611418451
HEAT_LOW_T_DECEN,GERMANY,23,10,0.951773045221235
HEAT_LOW_T_DECEN,GERMANY,23,11,1.244626294162591
HEAT_LOW_T_DECEN,GERMANY,23,12,1.720512818691665
HEAT_LOW_T_DECEN,GERMANY,24,1,0.9883797038214935
HEAT_LOW_T_DECEN,GERMANY,24,2,0.6223131462460072
HEAT_LOW_T_DECEN,GERMANY,24,3,0.3660665500387412
HEAT_LOW_T_DECEN,GERMANY,24,4,1.281232949349193
HEAT_LOW_T_DECEN,GERMANY,24,5,1.317839599178113
HEAT_LOW_T_DECEN,GERMANY,24,6,0.549099829949862
HEAT_LOW_T_DECEN,GERMANY,24,7,1.391052909695421
HEAT_LOW_T_DECEN,GERMANY,24,8,2.086579373503338
HEAT_LOW_T_DECEN,GERMANY,24,9,0.8419530611439475
HEAT_LOW_T_DECEN,GERMANY,24,10,0.9517730454056936
HEAT_LOW_T_DECEN,GERMANY,24,11,1.244626294052896
HEAT_LOW_T_DECEN,GERMANY,24,12,1.720512818664793
HEAT_LOW_T_DHN,GERMANY,1,1,0.6074635959642188
HEAT_LOW_T_DHN,GERMANY,1,2,0.4487574611747381
HEAT_LOW_T_DHN,GERMANY,1,3,0.2638470278444809
HEAT_LOW_T_DHN,GERMANY,1,4,0.1929770324154105
HEAT_LOW_T_DHN,GERMANY,1,5,1.226863213731143e-10
HEAT_LOW_T_DHN,GERMANY,1,6,0.05954024868362494
HEAT_LOW_T_DHN,GERMANY,1,7,-0.01267174376621096
HEAT_LOW_T_DHN,GERMANY,1,8,-3.288128257480305e-11
HEAT_LOW_T_DHN,GERMANY,1,9,-0.01184693452421421
HEAT_LOW_T_DHN,GERMANY,1,10,0.1951583299729833
HEAT_LOW_T_DHN,GERMANY,1,11,0.7955158287400813
HEAT_LOW_T_DHN,GERMANY,1,12,1.096956795028691
HEAT_LOW_T_DHN,GERMANY,2,1,0.607500410423268
HEAT_LOW_T_DHN,GERMANY,2,2,0.4487846575208497
HEAT_LOW_T_DHN,GERMANY,2,3,0.2638630179386307
HEAT_LOW_T_DHN,GERMANY,2,4,0.192988727525633
HEAT_LOW_T_DHN,GERMANY,2,5,1.165830601912264e-10
HEAT_LOW_T_DHN,GERMANY,2,6,0.05954385703644354
HEAT_LOW_T_DHN,GERMANY,2,7,-0.01267251169672313
HEAT_LOW_T_DHN,GERMANY,2,8,-8.349661382995125e-12
HEAT_LOW_T_DHN,GERMANY,2,9,-0.01184765248462077
HEAT_LOW_T_DHN,GERMANY,2,10,0.195170157281231
HEAT_LOW_T_DHN,GERMANY,2,11,0.7955640399588494
HEAT_LOW_T_DHN,GERMANY,2,12,1.097023274627618
HEAT_LOW_T_DHN,GERMANY,3,1,0.607537227136873
HEAT_LOW_T_DHN,GERMANY,3,2,0.448811855516098
HEAT_LOW_T_DHN,GERMANY,3,3,0.263879009002247
HEAT_LOW_T_DHN,GERMANY,3,4,0.1930004233458237
HEAT_LOW_T_DHN,GERMANY,3,5,1.120147624247675e-10
HEAT_LOW_T_DHN,GERMANY,3,6,0.05954746560872626
HEAT_LOW_T_DHN,GERMANY,3,7,-0.01267327967489885
HEAT_LOW_T_DHN,GERMANY,3,8,1.526996853573663e-11
HEAT_LOW_T_DHN,GERMANY,3,9,-0.01184837048855168
HEAT_LOW_T_DHN,GERMANY,3,10,0.1951819853075721
HEAT_LOW_T_DHN,GERMANY,3,11,0.7956122540781854
HEAT_LOW_T_DHN,GERMANY,3,12,1.097089758256942
HEAT_LOW_T_DHN,GERMANY,4,1,0.6075740460922668
HEAT_LOW_T_DHN,GERMANY,4,2,0.4488390551656913
HEAT_LOW_T_DHN,GERMANY,4,3,0.2638950010384072
HEAT_LOW_T_DHN,GERMANY,4,4,0.1930121198764634
HEAT_LOW_T_DHN,GERMANY,4,5,1.085701517784869e-10
HEAT_LOW_T_DHN,GERMANY,4,6,0.059551074400653
HEAT_LOW_T_DHN,GERMANY,4,7,-0.01267404770058107
HEAT_LOW_T_DHN,GERMANY,4,8,3.80399282376672e-11
HEAT_LOW_T_DHN,GERMANY,4,9,-0.01184908853600971
HEAT_LOW_T_DHN,GERMANY,4,10,0.1951938140519284
HEAT_LOW_T_DHN,GERMANY,4,11,0.7956604711154716
HEAT_LOW_T_DHN,GERMANY,4,12,1.097156245917836
HEAT_LOW_T_DHN,GERMANY,5,1,0.6076108672845326
HEAT_LOW_T_DHN,GERMANY,5,2,0.4488662564798186
HEAT_LOW_T_DHN,GERMANY,5,3,0.2639109940458526
HEAT_LOW_T_DHN,GERMANY,5,4,0.1930238171150402
HEAT_LOW_T_DHN,GERMANY,5,5,1.058053851176363e-10
HEAT_LOW_T_DHN,GERMANY,5,6,0.05955468340705462
HEAT_LOW_T_DHN,GERMANY,5,7,-0.01267481577365316
HEAT_LOW_T_DHN,GERMANY,5,8,5.981590238607056e-11
HEAT_LOW_T_DHN,GERMANY,5,9,-0.01184980662699769
HEAT_LOW_T_DHN,GERMANY,5,10,0.1952056435129831
HEAT_LOW_T_DHN,GERMANY,5,11,0.7957086910720798
HEAT_LOW_T_DHN,GERMANY,5,12,1.097222737610267
HEAT_LOW_T_DHN,GERMANY,6,1,0.6076476907057174
HEAT_LOW_T_DHN,GERMANY,6,2,0.4488934594265671
HEAT_LOW_T_DHN,GERMANY,6,3,0.2639269880193211
HEAT_LOW_T_DHN,GERMANY,6,4,0.1930355150605792
HEAT_LOW_T_DHN,GERMANY,6,5,1.030894659043263e-10
HEAT_LOW_T_DHN,GERMANY,6,6,0.05955829262697905
HEAT_LOW_T_DHN,GERMANY,6,7,-0.0126755838940237
HEAT_LOW_T_DHN,GERMANY,6,8,8.069275351006618e-11
HEAT_LOW_T_DHN,GERMANY,6,9,-0.0118505247615184
HEAT_LOW_T_DHN,GERMANY,6,10,0.1952174736903263
HEAT_LOW_T_DHN,GERMANY,6,11,0.7957569139450935
HEAT_LOW_T_DHN,GERMANY,6,12,1.097289233329563
HEAT_LOW_T_DHN,GERMANY,7,1,0.6076845163566282
HEAT_LOW_T_DHN,GERMANY,7,2,0.4489206640071966
HEAT_LOW_T_DHN,GERMANY,7,3,0.2639429829598297
HEAT_LOW_T_DHN,GERMANY,7,4,0.1930472137150102
HEAT_LOW_T_DHN,GERMANY,7,5,9.938751428896196e-11
HEAT_LOW_T_DHN,GERMANY,7,6,0.05956190205563233
