p,n,h,td,dual_raw
HEAT_HIGH_T,GERMANY,21,11,1.033740110050368
HEAT_HIGH_T,GERMANY,21,12,1.321163253039108
HEAT_HIGH_T,GERMANY,22,1,0.2999597603807582
HEAT_HIGH_T,GERMANY,22,2,0.5170353450778792
HEAT_HIGH_T,GERMANY,22,3,0.3041273774950257
HEAT_HIGH_T,GERMANY,22,4,1.064518489805551
HEAT_HIGH_T,GERMANY,22,5,0.4000247114659529
HEAT_HIGH_T,GERMANY,22,6,0.4217974526377525
HEAT_HIGH_T,GERMANY,22,7,1.155765731605392
HEAT_HIGH_T,GERMANY,22,8,1.602261794907175
HEAT_HIGH_T,GERMANY,22,9,0.6995286147493635
HEAT_HIGH_T,GERMANY,22,10,0.2888495348783018
HEAT_HIGH_T,GERMANY,22,11,1.034102658838943
HEAT_HIGH_T,GERMANY,22,12,1.321632370054747
HEAT_HIGH_T,GERMANY,23,1,0.300062139418341
HEAT_HIGH_T,GERMANY,23,2,0.5172159335206094
HEAT_HIGH_T,GERMANY,23,3,0.3042322847053656
HEAT_HIGH_T,GERMANY,23,4,1.064893601386942
HEAT_HIGH_T,GERMANY,23,5,0.4001624193914552
HEAT_HIGH_T,GERMANY,23,6,0.4219471497954593
HEAT_HIGH_T,GERMANY,23,7,1.156173250445726
HEAT_HIGH_T,GERMANY,23,8,1.602830705669796
HEAT_HIGH_T,GERMANY,23,9,0.6997740549404314
HEAT_HIGH_T,GERMANY,23,10,0.2889479595842034
HEAT_HIGH_T,GERMANY,23,11,1.034466965967767
HEAT_HIGH_T,GERMANY,23,12,1.322101621589715
HEAT_HIGH_T,GERMANY,24,1,0.3001663391035233
HEAT_HIGH_T,GERMANY,24,2,0.5173975327149016
HEAT_HIGH_T,GERMANY,24,3,0.304338224555726
HEAT_HIGH_T,GERMANY,24,4,1.065269722758213
HEAT_HIGH_T,GERMANY,24,5,0.4003021461986351
HEAT_HIGH_T,GERMANY,24,6,0.4220968133312394
HEAT_HIGH_T,GERMANY,24,7,1.15658178711519
HEAT_HIGH_T,GERMANY,24,8,1.603399731744873
HEAT_HIGH_T,GERMANY,24,9,0.7000204986032895
HEAT_HIGH_T,GERMANY,24,10,0.2890482092299315
HEAT_HIGH_T,GERMANY,24,11,1.034832281485126
HEAT_HIGH_T,GERMANY,24,12,1.322570952748292
HEAT_LOW_T_DECEN,GERMANY,1,1,0.7697828656230975
HEAT_LOW_T_DECEN,GERMANY,1,2,0.4846781043953559
HEAT_LOW_T_DECEN,GERMANY,1,3,0.2851047795578743
HEAT_LOW_T_DECEN,GERMANY,1,4,0.9978666785865792
HEAT_LOW_T_DECEN,GERMANY,1,5,1.026377178601905
HEAT_LOW_T_DECEN,GERMANY,1,6,0.4276571634029852
HEAT_LOW_T_DECEN,GERMANY,1,7,1.08339813431846
HEAT_LOW_T_DECEN,GERMANY,1,8,1.625097170844288
HEAT_LOW_T_DECEN,GERMANY,1,9,0.6557409978828033
HEAT_LOW_T_DECEN,GERMANY,1,10,0.7412724023918659
HEAT_LOW_T_DECEN,GERMANY,1,11,0.9693561974804481
HEAT_LOW_T_DECEN,GERMANY,1,12,1.339992381902805
HEAT_LOW_T_DECEN,GERMANY,2,1,0.7697828654474744
HEAT_LOW_T_DECEN,GERMANY,2,2,0.4846781042317369
HEAT_LOW_T_DECEN,GERMANY,2,3,0.2851047793727055
HEAT_LOW_T_DECEN,GERMANY,2,4,0.9978666772645008
HEAT_LOW_T_DECEN,GERMANY,2,5,1.026377178157492
HEAT_LOW_T_DECEN,GERMANY,2,6,0.4276571620784222
HEAT_LOW_T_DECEN,GERMANY,2,7,1.083398134313486
HEAT_LOW_T_DECEN,GERMANY,2,8,1.625097170569106
HEAT_LOW_T_DECEN,GERMANY,2,9,0.655740997879271
HEAT_LOW_T_DECEN,GERMANY,2,10,0.7412724010946289
HEAT_LOW_T_DECEN,GERMANY,2,11,0.9693561971324396
HEAT_LOW_T_DECEN,GERMANY,2,12,1.33999238172345
HEAT_LOW_T_DECEN,GERMANY,3,1,0.7697828642359534
HEAT_LOW_T_DECEN,GERMANY,3,2,0.484678103156847
HEAT_LOW_T_DECEN,GERMANY,3,3,0.2851047781227926
HEAT_LOW_T_DECEN,GERMANY,3,4,0.9978666736994339
HEAT_LOW_T_DECEN,GERMANY,3,5,1.026377176989247
HEAT_LOW_T_DECEN,GERMANY,3,6,0.4276571585118295
HEAT_LOW_T_DECEN,GERMANY,3,7,1.083398134312525
HEAT_LOW_T_DECEN,GERMANY,3,8,1.625097169642015
HEAT_LOW_T_DECEN,GERMANY,3,9,0.6557409978841018
HEAT_LOW_T_DECEN,GERMANY,3,10,0.7412723974737838
HEAT_LOW_T_DECEN,GERMANY,3,11,0.96935619565891
HEAT_LOW_T_DECEN,GERMANY,3,12,1.339992380494379
HEAT_LOW_T_DECEN,GERMANY,4,1,0.7697828611383861
HEAT_LOW_T_DECEN,GERMANY,4,2,0.4846781004326465
HEAT_LOW_T_DECEN,GERMANY,4,3,0.2851047748541194
HEAT_LOW_T_DECEN,GERMANY,4,4,0.9978666693620843
HEAT_LOW_T_DECEN,GERMANY,4,5,1.026377174944152
HEAT_LOW_T_DECEN,GERMANY,4,6,0.4276571541709674
HEAT_LOW_T_DECEN,GERMANY,4,7,1.083398134298409
HEAT_LOW_T_DECEN,GERMANY,4,8,1.625097168102897
HEAT_LOW_T_DECEN,GERMANY,4,9,0.6557409978852392
HEAT_LOW_T_DECEN,GERMANY,4,10,0.7412723927944962
HEAT_LOW_T_DECEN,GERMANY,4,11,0.9693561924863746
HEAT_LOW_T_DECEN,GERMANY,4,12,1.339992377301655
HEAT_LOW_T_DECEN,GERMANY,5,1,0.7697828576178863
HEAT_LOW_T_DECEN,GERMANY,5,2,0.4846780974413039
HEAT_LOW_T_DECEN,GERMANY,5,3,0.2851047710830177
HEAT_LOW_T_DECEN,GERMANY,5,4,0.9978666685259518
HEAT_LOW_T_DECEN,GERMANY,5,5,1.026377174465831
HEAT_LOW_T_DECEN,GERMANY,5,6,0.4276571533273846
HEAT_LOW_T_DECEN,GERMANY,5,7,1.083398134289571
HEAT_LOW_T_DECEN,GERMANY,5,8,1.625097167728187
HEAT_LOW_T_DECEN,GERMANY,5,9,0.6557409978842734
HEAT_LOW_T_DECEN,GERMANY,5,10,0.7412723918427114
HEAT_LOW_T_DECEN,GERMANY,5,11,0.9693561892330941
HEAT_LOW_T_DECEN,GERMANY,5,12,1.339992373637489
HEAT_LOW_T_DECEN,GERMANY,6,1,0.7697828569641783
HEAT_LOW_T_DECEN,GERMANY,6,2,0.4846780968998798
HEAT_LOW_T_DECEN,GERMANY,6,3,0.2851047703737539
HEAT_LOW_T_DECEN,GERMANY,6,4,0.9978666691413758
HEAT_LOW_T_DECEN,GERMANY,6,5,1.026377174816796
HEAT_LOW_T_DECEN,GERMANY,6,6,0.4276571539451633
HEAT_LOW_T_DECEN,GERMANY,6,7,1.083398134289101
HEAT_LOW_T_DECEN,GERMANY,6,8,1.625097168008961
HEAT_LOW_T_DECEN,GERMANY,6,9,0.655740997884978
HEAT_LOW_T_DECEN,GERMANY,6,10,0.7412723925398518
HEAT_LOW_T_DECEN,GERMANY,6,11,0.9693561885639385
HEAT_LOW_T_DECEN,GERMANY,6,12,1.339992372958817
HEAT_LOW_T_DECEN,GERMANY,7,1,0.7697828574425536
HEAT_LOW_T_DECEN,GERMANY,7,2,0.4846780972957467
HEAT_LOW_T_DECEN,GERMANY,7,3,0.28510477088943
HEAT_LOW_T_DECEN,GERMANY,7,4,0.997866669697699
HEAT_LOW_T_DECEN,GERMANY,7,5,1.026377175124578
HEAT_LOW_T_DECEN,GERMANY,7,6,0.4276571545017977
HEAT_LOW_T_DECEN,GERMANY,7,7,1.083398134292781
HEAT_LOW_T_DECEN,GERMANY,7,8,1.625097168253735
HEAT_LOW_T_DECEN,GERMANY,7,9,0.6557409978850541
HEAT_LOW_T_DECEN,GERMANY,7,10,0.7412723931643894
HEAT_LOW_T_DECEN,GERMANY,7,11,0.9693561891350696
HEAT_LOW_T_DECEN,GERMANY,7,12,1.339992373459504
HEAT_LOW_T_DECEN,GERMANY,8,1,0.7697828578755246
HEAT_LOW_T_DECEN,GERMANY,8,2,0.4846780976562473
HEAT_LOW_T_DECEN,GERMANY,8,3,0.2851047713648157
HEAT_LOW_T_DECEN,GERMANY,8,4,0.9978666703089563
HEAT_LOW_T_DECEN,GERMANY,8,5,1.026377169096302
HEAT_LOW_T_DECEN,GERMANY,8,6,0.4276571551153578
HEAT_LOW_T_DECEN,GERMANY,8,7,1.083398134204042
HEAT_LOW_T_DECEN,GERMANY,8,8,1.62509716664634
HEAT_LOW_T_DECEN,GERMANY,8,9,0.6557409971548063
HEAT_LOW_T_DECEN,GERMANY,8,10,0.7412723938403704
HEAT_LOW_T_DECEN,GERMANY,8,11,0.9693561896225853
HEAT_LOW_T_DECEN,GERMANY,8,12,1.339992373913845
HEAT_LOW_T_DECEN,GERMANY,9,1,0.7697828583600941
HEAT_LOW_T_DECEN,GERMANY,9,2,0.4846780980661431
HEAT_LOW_T_DECEN,GERMANY,9,3,0.2851047718851584
HEAT_LOW_T_DECEN,GERMANY,9,4,0.9978666652912149
HEAT_LOW_T_DECEN,GERMANY,9,5,1.0263770951699
HEAT_LOW_T_DECEN,GERMANY,9,6,0.4276571554032083
HEAT_LOW_T_DECEN,GERMANY,9,7,1.083398127176998
HEAT_LOW_T_DECEN,GERMANY,9,8,1.625097111683993
HEAT_LOW_T_DECEN,GERMANY,9,9,0.6557409420721457
HEAT_LOW_T_DECEN,GERMANY,9,10,0.7412723945190204
HEAT_LOW_T_DECEN,GERMANY,9,11,0.9693561901102217
HEAT_LOW_T_DECEN,GERMANY,9,12,1.339992374417626
HEAT_LOW_T_DECEN,GERMANY,10,1,0.7697828588743562
HEAT_LOW_T_DECEN,GERMANY,10,2,0.4846780984809285
HEAT_LOW_T_DECEN,GERMANY,10,3,0.2851047705519456
HEAT_LOW_T_DECEN,GERMANY,10,4,0.9978666456700171
HEAT_LOW_T_DECEN,GERMANY,10,5,1.026377013547715
HEAT_LOW_T_DECEN,GERMANY,10,6,0.4276571527969649
HEAT_LOW_T_DECEN,GERMANY,10,7,1.083398098443285
HEAT_LOW_T_DECEN,GERMANY,10,8,1.625097022609946
HEAT_LOW_T_DECEN,GERMANY,10,9,0.6557408740491808
HEAT_LOW_T_DECEN,GERMANY,10,10,0.7412723926656422
HEAT_LOW_T_DECEN,GERMANY,10,11,0.9693561905551006
HEAT_LOW_T_DECEN,GERMANY,10,12,1.339992374874335
HEAT_LOW_T_DECEN,GERMANY,11,1,0.7697828592451208
HEAT_LOW_T_DECEN,GERMANY,11,2,0.4846780976244329
HEAT_LOW_T_DECEN,GERMANY,11,3,0.2851047631056814
HEAT_LOW_T_DECEN,GERMANY,11,4,0.9978666195454123
HEAT_LOW_T_DECEN,GERMANY,11,5,1.0263769471029
HEAT_LOW_T_DECEN,GERMANY,11,6,0.4276571496627301
HEAT_LOW_T_DECEN,GERMANY,11,7,1.083398072673935
HEAT_LOW_T_DECEN,GERMANY,11,8,1.625096936725721
HEAT_LOW_T_DECEN,GERMANY,11,9,0.6557408102589416
HEAT_LOW_T_DECEN,GERMANY,11,10,0.7412723838115144
HEAT_LOW_T_DECEN,GERMANY,11,11,0.9693561888851644
HEAT_LOW_T_DECEN,GERMANY,11,12,1.339992371038924
HEAT_LOW_T_DECEN,GERMANY,12,1,0.7697828593315121
HEAT_LOW_T_DECEN,GERMANY,12,2,0.4846780944268737
HEAT_LOW_T_DECEN,GERMANY,12,3,0.2851047565410931
HEAT_LOW_T_DECEN,GERMANY,12,4,0.9978666131536762
HEAT_LOW_T_DECEN,GERMANY,12,5,1.026376910235488
HEAT_LOW_T_DECEN,GERMANY,12,6,0.4276571514506703
HEAT_LOW_T_DECEN,GERMANY,12,7,1.083398052938172
HEAT_LOW_T_DECEN,GERMANY,12,8,1.625096872822132
HEAT_LOW_T_DECEN,GERMANY,12,9,0.6557407688826257
HEAT_LOW_T_DECEN,GERMANY,12,10,0.7412723784764801
HEAT_LOW_T_DECEN,GERMANY,12,11,0.9693561864478537
HEAT_LOW_T_DECEN,GERMANY,12,12,1.339992368814846
HEAT_LOW_T_DECEN,GERMANY,13,1,0.769782859243902
HEAT_LOW_T_DECEN,GERMANY,13,2,0.4846780922487812
HEAT_LOW_T_DECEN,GERMANY,13,3,0.2851047534088287
HEAT_LOW_T_DECEN,GERMANY,13,4,0.9978666154995327
HEAT_LOW_T_DECEN,GERMANY,13,5,1.026376896832065
HEAT_LOW_T_DECEN,GERMANY,13,6,0.4276571519245018
HEAT_LOW_T_DECEN,GERMANY,13,7,1.08339805404126
HEAT_LOW_T_DECEN,GERMANY,13,8,1.62509687358468
HEAT_LOW_T_DECEN,GERMANY,13,9,0.6557407675886874
HEAT_LOW_T_DECEN,GERMANY,13,10,0.7412723702732104
HEAT_LOW_T_DECEN,GERMANY,13,11,0.9693561857525379
HEAT_LOW_T_DECEN,GERMANY,13,12,1.339992370395116
HEAT_LOW_T_DECEN,GERMANY,14,1,0.7697828594160802
HEAT_LOW_T_DECEN,GERMANY,14,2,0.484678092409879
HEAT_LOW_T_DECEN,GERMANY,14,3,0.2851047545351788
HEAT_LOW_T_DECEN,GERMANY,14,4,0.997866625198018
HEAT_LOW_T_DECEN,GERMANY,14,5,1.026376920654521
HEAT_LOW_T_DECEN,GERMANY,14,6,0.4276571534070649
HEAT_LOW_T_DECEN,GERMANY,14,7,1.083398074977166
HEAT_LOW_T_DECEN,GERMANY,14,8,1.625096888889235
HEAT_LOW_T_DECEN,GERMANY,14,9,0.6557407959410596
HEAT_LOW_T_DECEN,GERMANY,14,10,0.7412723731911899
HEAT_LOW_T_DECEN,GERMANY,14,11,0.969356185998341
HEAT_LOW_T_DECEN,GERMANY,14,12,1.339992374235232
HEAT_LOW_T_DECEN,GERMANY,15,1,0.7697828594677742
HEAT_LOW_T_DECEN,GERMANY,15,2,0.4846780957176626
HEAT_LOW_T_DECEN,GERMANY,15,3,0.2851047595453953
HEAT_LOW_T_DECEN,GERMANY,15,4,0.9978666390184312
HEAT_LOW_T_DECEN,GERMANY,15,5,1.026376979725807
HEAT_LOW_T_DECEN,GERMANY,15,6,0.4276571535635513
HEAT_LOW_T_DECEN,GERMANY,15,7,1.083398093606724
HEAT_LOW_T_DECEN,GERMANY,15,8,1.625096979751594
HEAT_LOW_T_DECEN,GERMANY,15,9,0.6557408566453417
HEAT_LOW_T_DECEN,GERMANY,15,10,0.741272381411412
HEAT_LOW_T_DECEN,GERMANY,15,11,0.969356189665509
HEAT_LOW_T_DECEN,GERMANY,15,12,1.339992375643789
HEAT_LOW_T_DECEN,GERMANY,16,1,0.7697828591970832
HEAT_LOW_T_DECEN,GERMANY,16,2,0.4846780981492085
HEAT_LOW_T_DECEN,GERMANY,16,3,0.2851047666885023
HEAT_LOW_T_DECEN,GERMANY,16,4,0.9978666557450121
HEAT_LOW_T_DECEN,GERMANY,16,5,1.026377065717675
HEAT_LOW_T_DECEN,GERMANY,16,6,0.4276571547114257
HEAT_LOW_T_DECEN,GERMANY,16,7,1.083398117705149
HEAT_LOW_T_DECEN,GERMANY,16,8,1.625097074588922
HEAT_LOW_T_DECEN,GERMANY,16,9,0.6557409251395269
HEAT_LOW_T_DECEN,GERMANY,16,10,0.7412723917894993
HEAT_LOW_T_DECEN,GERMANY,16,11,0.9693561908634489
HEAT_LOW_T_DECEN,GERMANY,16,12,1.339992375290012
HEAT_LOW_T_DECEN,GERMANY,17,1,0.7697828588564617
HEAT_LOW_T_DECEN,GERMANY,17,2,0.4846780984506313
HEAT_LOW_T_DECEN,GERMANY,17,3,0.2851047712539889
HEAT_LOW_T_DECEN,GERMANY,17,4,0.9978666692672953
HEAT_LOW_T_DECEN,GERMANY,17,5,1.026377149270475
HEAT_LOW_T_DECEN,GERMANY,17,6,0.4276571552328027
HEAT_LOW_T_DECEN,GERMANY,17,7,1.083398133436733
HEAT_LOW_T_DECEN,GERMANY,17,8,1.625097154415776
HEAT_LOW_T_DECEN,GERMANY,17,9,0.6557409845782998
HEAT_LOW_T_DECEN,GERMANY,17,10,0.7412723941020943
HEAT_LOW_T_DECEN,GERMANY,17,11,0.9693561904448298
HEAT_LOW_T_DECEN,GERMANY,17,12,1.339992375095294
HEAT_LOW_T_DECEN,GERMANY,18,1,0.7697828585508866
HEAT_LOW_T_DECEN,GERMANY,18,2,0.4846780982306383
HEAT_LOW_T_DECEN,GERMANY,18,3,0.2851047720907544
HEAT_LOW_T_DECEN,GERMANY,18,4,0.9978666703865741
HEAT_LOW_T_DECEN,GERMANY,18,5,1.026377175493114
HEAT_LOW_T_DECEN,GERMANY,18,6,0.4276571551926098
HEAT_LOW_T_DECEN,GERMANY,18,7,1.08339813429859
HEAT_LOW_T_DECEN,GERMANY,18,8,1.625097168526686
HEAT_LOW_T_DECEN,GERMANY,18,9,0.6557409978856288
HEAT_LOW_T_DECEN,GERMANY,18,10,0.7412723939255185
HEAT_LOW_T_DECEN,GERMANY,18,11,0.969356190143963
HEAT_LOW_T_DECEN,GERMANY,18,12,1.339992374656693
HEAT_LOW_T_DECEN,GERMANY,19,1,0.7697828584216204
HEAT_LOW_T_DECEN,GERMANY,19,2,0.4846780981122937
HEAT_LOW_T_DECEN,GERMANY,19,3,0.2851047719523159
HEAT_LOW_T_DECEN,GERMANY,19,4,0.9978666706529598
HEAT_LOW_T_DECEN,GERMANY,19,5,1.026377175619657
HEAT_LOW_T_DECEN,GERMANY,19,6,0.4276571554602583
HEAT_LOW_T_DECEN,GERMANY,19,7,1.083398134281745
HEAT_LOW_T_DECEN,GERMANY,19,8,1.625097168629376
HEAT_LOW_T_DECEN,GERMANY,19,9,0.6557409978794735
HEAT_LOW_T_DECEN,GERMANY,19,10,0.7412723942130421
HEAT_LOW_T_DECEN,GERMANY,19,11,0.9693561899516787
HEAT_LOW_T_DECEN,GERMANY,19,12,1.33999237443801
HEAT_LOW_T_DECEN,GERMANY,20,1,0.7697828586330234
HEAT_LOW_T_DECEN,GERMANY,20,2,0.4846780983000987
HEAT_LOW_T_DECEN,GERMANY,20,3,0.2851047721812864
HEAT_LOW_T_DECEN,GERMANY,20,4,0.99786667190655
HEAT_LOW_T_DECEN,GERMANY,20,5,1.026377176226889
HEAT_LOW_T_DECEN,GERMANY,20,6,0.4276571567165132
HEAT_LOW_T_DECEN,GERMANY,20,7,1.083398134297706
HEAT_LOW_T_DECEN,GERMANY,20,8,1.625097169072162
HEAT_LOW_T_DECEN,GERMANY,20,9,0.6557409978798305
HEAT_LOW_T_DECEN,GERMANY,20,10,0.7412723955744435
HEAT_LOW_T_DECEN,GERMANY,20,11,0.9693561900910918
HEAT_LOW_T_DECEN,GERMANY,20,12,1.33999237465894
HEAT_LOW_T_DECEN,GERMANY,21,1,0.7697828596496482
HEAT_LOW_T_DECEN,GERMANY,21,2,0.4846780991564617
HEAT_LOW_T_DECEN,GERMANY,21,3,0.2851047732679309
HEAT_LOW_T_DECEN,GERMANY,21,4,0.9978666743530343
HEAT_LOW_T_DECEN,GERMANY,21,5,1.026377177221078
HEAT_LOW_T_DECEN,GERMANY,21,6,0.4276571591567664
HEAT_LOW_T_DECEN,GERMANY,21,7,1.083398134293542
HEAT_LOW_T_DECEN,GERMANY,21,8,1.625097169822578
HEAT_LOW_T_DECEN,GERMANY,21,9,0.6557409978815347
HEAT_LOW_T_DECEN,GERMANY,21,10,0.7412723981479888
HEAT_LOW_T_DECEN,GERMANY,21,11,0.9693561911056382
HEAT_LOW_T_DECEN,GERMANY,21,12,1.339992375762966
HEAT_LOW_T_DECEN,GERMANY,22,1,0.7697828616832694
HEAT_LOW_T_DECEN,GERMANY,22,2,0.4846781008907378
HEAT_LOW_T_DECEN,GERMANY,22,3,0.2851047754352616
HEAT_LOW_T_DECEN,GERMANY,22,4,0.9978666775966201
HEAT_LOW_T_DECEN,GERMANY,22,5,1.02637717831368
HEAT_LOW_T_DECEN,GERMANY,22,6,0.4276571624407858
HEAT_LOW_T_DECEN,GERMANY,22,7,1.083398134300674
HEAT_LOW_T_DECEN,GERMANY,22,8,1.625097170628726
HEAT_LOW_T_DECEN,GERMANY,22,9,0.655740997882456
HEAT_LOW_T_DECEN,GERMANY,22,10,0.7412724014509924
HEAT_LOW_T_DECEN,GERMANY,22,11,0.9693561932280755
HEAT_LOW_T_DECEN,GERMANY,22,12,1.339992377855487
HEAT_LOW_T_DECEN,GERMANY,23,1,0.7697828645633614
HEAT_LOW_T_DECEN,GERMANY,23,2,0.4846781034172362
HEAT_LOW_T_DECEN,GERMANY,23,3,0.2851047784648328
HEAT_LOW_T_DECEN,GERMANY,23,4,0.9978666793511753
HEAT_LOW_T_DECEN,GERMANY,23,5,1.026377178795279
HEAT_LOW_T_DECEN,GERMANY,23,6,0.4276571641715838
HEAT_LOW_T_DECEN,GERMANY,23,7,1.083398134302204
HEAT_LOW_T_DECEN,GERMANY,23,8,1.625097170979811
HEAT_LOW_T_DECEN,GERMANY,23,9,0.6557409978815382
HEAT_LOW_T_DECEN,GERMANY,23,10,0.7412724031273779
HEAT_LOW_T_DECEN,GERMANY,23,11,0.9693561962065472
HEAT_LOW_T_DECEN,GERMANY,23,12,1.339992380975422
HEAT_LOW_T_DECEN,GERMANY,24,1,0.7697828661523449
HEAT_LOW_T_DECEN,GERMANY,24,2,0.4846781048831754
HEAT_LOW_T_DECEN,GERMANY,24,3,0.2851047799155496
HEAT_LOW_T_DECEN,GERMANY,24,4,0.9978666787770176
HEAT_LOW_T_DECEN,GERMANY,24,5,1.026377178658772
HEAT_LOW_T_DECEN,GERMANY,24,6,0.4276571635945193
HEAT_LOW_T_DECEN,GERMANY,24,7,1.083398134295277
HEAT_LOW_T_DECEN,GERMANY,24,8,1.625097170871102
HEAT_LOW_T_DECEN,GERMANY,24,9,0.6557409979074414
HEAT_LOW_T_DECEN,GERMANY,24,10,0.7412724025818955
HEAT_LOW_T_DECEN,GERMANY,24,11,0.9693561978912136
HEAT_LOW_T_DECEN,GERMANY,24,12,1.339992382453806
HEAT_LOW_T_DHN,GERMANY,1,1,0.5744742476827478
HEAT_LOW_T_DHN,GERMANY,1,2,0.369333795541865
HEAT_LOW_T_DHN,GERMANY,1,3,0.217202515011658
HEAT_LOW_T_DHN,GERMANY,1,4,0.740852166701604
HEAT_LOW_T_DHN,GERMANY,1,5,0.2669250130318465
HEAT_LOW_T_DHN,GERMANY,1,6,0.3118426206529696
HEAT_LOW_T_DHN,GERMANY,1,7,0.4992760191463578
HEAT_LOW_T_DHN,GERMANY,1,8,0.3996612983734232
HEAT_LOW_T_DHN,GERMANY,1,9,0.2368359993211356
HEAT_LOW_T_DHN,GERMANY,1,10,0.498167802628128
HEAT_LOW_T_DHN,GERMANY,1,11,0.7379069820796548
HEAT_LOW_T_DHN,GERMANY,1,12,0.9931692086294178
HEAT_LOW_T_DHN,GERMANY,2,1,0.5745090626023149
HEAT_LOW_T_DHN,GERMANY,2,2,0.3693561783882172
HEAT_LOW_T_DHN,GERMANY,2,3,0.2172156782701991
HEAT_LOW_T_DHN,GERMANY,2,4,0.7408970650205375
HEAT_LOW_T_DHN,GERMANY,2,5,0.2669411894437665
HEAT_LOW_T_DHN,GERMANY,2,6,0.3118615194186488
HEAT_LOW_T_DHN,GERMANY,2,7,0.4993062773816853
HEAT_LOW_T_DHN,GERMANY,2,8,0.3996855195895715
HEAT_LOW_T_DHN,GERMANY,2,9,0.2368503532064677
HEAT_LOW_T_DHN,GERMANY,2,10,0.4981979934396631
HEAT_LOW_T_DHN,GERMANY,2,11,0.7379517021496099
HEAT_LOW_T_DHN,GERMANY,2,12,0.9932293979039593
HEAT_LOW_T_DHN,GERMANY,3,1,0.5745438797153429
HEAT_LOW_T_DHN,GERMANY,3,2,0.3693785626281546
HEAT_LOW_T_DHN,GERMANY,3,3,0.2172288423363856
HEAT_LOW_T_DHN,GERMANY,3,4,0.7409419660764106
HEAT_LOW_T_DHN,GERMANY,3,5,0.2669573669271869
HEAT_LOW_T_DHN,GERMANY,3,6,0.3118804193425702
HEAT_LOW_T_DHN,GERMANY,3,7,0.4993365374393356
HEAT_LOW_T_DHN,GERMANY,3,8,0.399709742268587
HEAT_LOW_T_DHN,GERMANY,3,9,0.2368647076172862
HEAT_LOW_T_DHN,GERMANY,3,10,0.4982281860955278
HEAT_LOW_T_DHN,GERMANY,3,11,0.7379964248260032
HEAT_LOW_T_DHN,GERMANY,3,12,0.9932895910036601
HEAT_LOW_T_DHN,GERMANY,4,1,0.5745786989965957
HEAT_LOW_T_DHN,GERMANY,4,2,0.3694009482600423
HEAT_LOW_T_DHN,GERMANY,4,3,0.2172420072314825
HEAT_LOW_T_DHN,GERMANY,4,4,0.7409868698770098
HEAT_LOW_T_DHN,GERMANY,4,5,0.2669735455148147
HEAT_LOW_T_DHN,GERMANY,4,6,0.3118993204302691
HEAT_LOW_T_DHN,GERMANY,4,7,0.4993667993208876
HEAT_LOW_T_DHN,GERMANY,4,8,0.3997339664108444
HEAT_LOW_T_DHN,GERMANY,4,9,0.2368790627827838
HEAT_LOW_T_DHN,GERMANY,4,10,0.4982583805942088
HEAT_LOW_T_DHN,GERMANY,4,11,0.7380411502051829
HEAT_LOW_T_DHN,GERMANY,4,12,0.993349787833447
HEAT_LOW_T_DHN,GERMANY,5,1,0.5746135204246354
HEAT_LOW_T_DHN,GERMANY,5,2,0.3694233352834311
HEAT_LOW_T_DHN,GERMANY,5,3,0.2172551728157344
HEAT_LOW_T_DHN,GERMANY,5,4,0.7410317763626
HEAT_LOW_T_DHN,GERMANY,5,5,0.2669897251566682
HEAT_LOW_T_DHN,GERMANY,5,6,0.3119182226158832
HEAT_LOW_T_DHN,GERMANY,5,7,0.499397063027584
HEAT_LOW_T_DHN,GERMANY,5,8,0.3997581920142533
HEAT_LOW_T_DHN,GERMANY,5,9,0.236893418760304
HEAT_LOW_T_DHN,GERMANY,5,10,0.4982885769046578
HEAT_LOW_T_DHN,GERMANY,5,11,0.7380858783232443
HEAT_LOW_T_DHN,GERMANY,5,12,0.99340998835739
HEAT_LOW_T_DHN,GERMANY,6,1,0.5746483439140945
HEAT_LOW_T_DHN,GERMANY,6,2,0.3694457236001842
HEAT_LOW_T_DHN,GERMANY,6,3,0.2172683391262052
HEAT_LOW_T_DHN,GERMANY,6,4,0.7410766855415262
HEAT_LOW_T_DHN,GERMANY,6,5,0.2670059056489629
HEAT_LOW_T_DHN,GERMANY,6,6,0.3119371258969846
HEAT_LOW_T_DHN,GERMANY,6,7,0.4994273285604572
HEAT_LOW_T_DHN,GERMANY,6,8,0.399782419079741
HEAT_LOW_T_DHN,GERMANY,6,9,0.2369077755728226
HEAT_LOW_T_DHN,GERMANY,6,10,0.4983187750350428
HEAT_LOW_T_DHN,GERMANY,6,11,0.7381306090705566
HEAT_LOW_T_DHN,GERMANY,6,12,0.993470192489201
HEAT_LOW_T_DHN,GERMANY,7,1,0.5746831694757402
HEAT_LOW_T_DHN,GERMANY,7,2,0.369468113225087
HEAT_LOW_T_DHN,GERMANY,7,3,0.2172815063620711
HEAT_LOW_T_DHN,GERMANY,7,4,0.7411215974411813
HEAT_LOW_T_DHN,GERMANY,7,5,0.2670220869015992
HEAT_LOW_T_DHN,GERMANY,7,6,0.311956030265056
HEAT_LOW_T_DHN,GERMANY,7,7,0.4994575959203743
HEAT_LOW_T_DHN,GERMANY,7,8,0.3998066476086186
HEAT_LOW_T_DHN,GERMANY,7,9,0.2369221332318585
HEAT_LOW_T_DHN,GERMANY,7,10,0.4983489749981145
HEAT_LOW_T_DHN,GERMANY,7,11,0.738175342447161
HEAT_LOW_T_DHN,GERMANY,7,12,0.9935304002376455
