pt,n,h,td,val
IND_BOILER_OIL,GERMANY,8,10,3.168412751880844e-09
IND_BOILER_OIL,GERMANY,8,11,3.78434492729948e-09
IND_BOILER_OIL,GERMANY,8,12,1.809536652554588e-09
IND_BOILER_OIL,GERMANY,9,1,3.052386345621847e-09
IND_BOILER_OIL,GERMANY,9,2,7.460617802186077e-09
IND_BOILER_OIL,GERMANY,9,3,1.24251505548612e-08
IND_BOILER_OIL,GERMANY,9,4,3.677929431636799e-09
IND_BOILER_OIL,GERMANY,9,5,3.360902749808515e-09
IND_BOILER_OIL,GERMANY,9,6,7.905473449741704e-09
IND_BOILER_OIL,GERMANY,9,7,3.391096851583532e-09
IND_BOILER_OIL,GERMANY,9,8,2.128045594355725e-09
IND_BOILER_OIL,GERMANY,9,9,5.556379110107419e-09
IND_BOILER_OIL,GERMANY,9,10,3.16837938688089e-09
IND_BOILER_OIL,GERMANY,9,11,3.784592694889061e-09
IND_BOILER_OIL,GERMANY,9,12,1.809690485207852e-09
IND_BOILER_OIL,GERMANY,10,1,3.052373895855272e-09
IND_BOILER_OIL,GERMANY,10,2,7.46043631442836e-09
IND_BOILER_OIL,GERMANY,10,3,1.242534682513411e-08
IND_BOILER_OIL,GERMANY,10,4,3.677710191428578e-09
IND_BOILER_OIL,GERMANY,10,5,3.353661329331543e-09
IND_BOILER_OIL,GERMANY,10,6,7.905472059610164e-09
IND_BOILER_OIL,GERMANY,10,7,3.390819115503744e-09
IND_BOILER_OIL,GERMANY,10,8,2.128037436724015e-09
IND_BOILER_OIL,GERMANY,10,9,5.556188077323829e-09
IND_BOILER_OIL,GERMANY,10,10,3.168364752389892e-09
IND_BOILER_OIL,GERMANY,10,11,3.784387012821224e-09
IND_BOILER_OIL,GERMANY,10,12,1.809844469223075e-09
IND_BOILER_OIL,GERMANY,11,1,3.052380529673831e-09
IND_BOILER_OIL,GERMANY,11,2,7.46015644652411e-09
IND_BOILER_OIL,GERMANY,11,3,1.242492371389695e-08
IND_BOILER_OIL,GERMANY,11,4,3.677742319925656e-09
IND_BOILER_OIL,GERMANY,11,5,3.35366132123849e-09
IND_BOILER_OIL,GERMANY,11,6,7.90547284234748e-09
IND_BOILER_OIL,GERMANY,11,7,3.390850804565411e-09
IND_BOILER_OIL,GERMANY,11,8,2.128037378254098e-09
IND_BOILER_OIL,GERMANY,11,9,5.556050711081072e-09
IND_BOILER_OIL,GERMANY,11,10,3.168370424260092e-09
IND_BOILER_OIL,GERMANY,11,11,3.784408093107718e-09
IND_BOILER_OIL,GERMANY,11,12,1.809998638349694e-09
IND_BOILER_OIL,GERMANY,12,1,3.052393889545861e-09
IND_BOILER_OIL,GERMANY,12,2,7.46035227502442e-09
IND_BOILER_OIL,GERMANY,12,3,1.242454837083412e-08
IND_BOILER_OIL,GERMANY,12,4,3.677991877827361e-09
IND_BOILER_OIL,GERMANY,12,5,2.462794867446548e-09
IND_BOILER_OIL,GERMANY,12,6,7.905473395661503e-09
IND_BOILER_OIL,GERMANY,12,7,3.391089905972728e-09
IND_BOILER_OIL,GERMANY,12,8,2.128037326070076e-09
IND_BOILER_OIL,GERMANY,12,9,5.556207658812122e-09
IND_BOILER_OIL,GERMANY,12,10,3.168384022709452e-09
IND_BOILER_OIL,GERMANY,12,11,3.7846325467517e-09
IND_BOILER_OIL,GERMANY,12,12,1.810153082255504e-09
IND_BOILER_OIL,GERMANY,13,1,3.05240825580692e-09
IND_BOILER_OIL,GERMANY,13,2,7.460786994924259e-09
IND_BOILER_OIL,GERMANY,13,3,1.242432673428589e-08
IND_BOILER_OIL,GERMANY,13,4,3.678296329619457e-09
IND_BOILER_OIL,GERMANY,13,5,2.463051456709456e-09
IND_BOILER_OIL,GERMANY,13,6,7.90547297288887e-09
IND_BOILER_OIL,GERMANY,13,7,3.391918101189529e-09
IND_BOILER_OIL,GERMANY,13,8,2.08882352720738e-09
IND_BOILER_OIL,GERMANY,13,9,5.556463807489451e-09
IND_BOILER_OIL,GERMANY,13,10,3.1683990254301e-09
IND_BOILER_OIL,GERMANY,13,11,3.78489833062657e-09
IND_BOILER_OIL,GERMANY,13,12,1.810308166487499e-09
IND_BOILER_OIL,GERMANY,14,1,3.052421624994654e-09
IND_BOILER_OIL,GERMANY,14,2,7.46098337169609e-09
IND_BOILER_OIL,GERMANY,14,3,1.24239520120817e-08
IND_BOILER_OIL,GERMANY,14,4,3.678546314011055e-09
IND_BOILER_OIL,GERMANY,14,5,2.463308654393317e-09
IND_BOILER_OIL,GERMANY,14,6,7.905472909118161e-09
IND_BOILER_OIL,GERMANY,14,7,3.392158468014654e-09
IND_BOILER_OIL,GERMANY,14,8,1.753277512494743e-09
IND_BOILER_OIL,GERMANY,14,9,5.556620902156699e-09
IND_BOILER_OIL,GERMANY,14,10,3.16841263342967e-09
IND_BOILER_OIL,GERMANY,14,11,3.785123068760649e-09
IND_BOILER_OIL,GERMANY,14,12,1.875302404044952e-09
IND_BOILER_OIL,GERMANY,15,1,3.052428276557575e-09
IND_BOILER_OIL,GERMANY,15,2,7.46070446122042e-09
IND_BOILER_OIL,GERMANY,15,3,1.242352938283231e-08
IND_BOILER_OIL,GERMANY,15,4,3.678579196109986e-09
IND_BOILER_OIL,GERMANY,15,5,2.463566261739388e-09
IND_BOILER_OIL,GERMANY,15,6,7.905472864276091e-09
IND_BOILER_OIL,GERMANY,15,7,3.392190992289447e-09
IND_BOILER_OIL,GERMANY,15,8,1.75327756498155e-09
IND_BOILER_OIL,GERMANY,15,9,5.556484103227987e-09
IND_BOILER_OIL,GERMANY,15,10,3.168418323086647e-09
IND_BOILER_OIL,GERMANY,15,11,3.785144815410097e-09
IND_BOILER_OIL,GERMANY,15,12,2.576415703193535e-09
IND_BOILER_OIL,GERMANY,16,1,3.052415847106909e-09
IND_BOILER_OIL,GERMANY,16,2,7.460523571644166e-09
IND_BOILER_OIL,GERMANY,16,3,1.24237254132655e-08
IND_BOILER_OIL,GERMANY,16,4,3.678360719121083e-09
IND_BOILER_OIL,GERMANY,16,5,2.463824476691374e-09
IND_BOILER_OIL,GERMANY,16,6,7.905474278935225e-09
IND_BOILER_OIL,GERMANY,16,7,3.391913949318553e-09
IND_BOILER_OIL,GERMANY,16,8,2.12803728110797e-09
IND_BOILER_OIL,GERMANY,16,9,5.556293686283145e-09
IND_BOILER_OIL,GERMANY,16,10,3.168403708437916e-09
IND_BOILER_OIL,GERMANY,16,11,3.784939891976444e-09
IND_BOILER_OIL,GERMANY,16,12,2.576417098264484e-09
IND_BOILER_OIL,GERMANY,17,1,3.052383888619948e-09
IND_BOILER_OIL,GERMANY,17,2,7.461248185786873e-09
IND_BOILER_OIL,GERMANY,17,3,1.242507379022095e-08
IND_BOILER_OIL,GERMANY,17,4,3.678585008416297e-09
IND_BOILER_OIL,GERMANY,17,5,3.353661343890702e-09
IND_BOILER_OIL,GERMANY,17,6,7.907579036476516e-09
IND_BOILER_OIL,GERMANY,17,7,3.392062264370466e-09
IND_BOILER_OIL,GERMANY,17,8,2.128038238455324e-09
IND_BOILER_OIL,GERMANY,17,9,5.556802314667067e-09
IND_BOILER_OIL,GERMANY,17,10,3.168370350035551e-09
IND_BOILER_OIL,GERMANY,17,11,3.785188124132587e-09
IND_BOILER_OIL,GERMANY,17,12,2.577114966268068e-09
IND_BOILER_OIL,GERMANY,18,1,3.052377473683518e-09
IND_BOILER_OIL,GERMANY,18,2,7.462874413225227e-09
IND_BOILER_OIL,GERMANY,18,3,1.242752506589563e-08
IND_BOILER_OIL,GERMANY,18,4,3.679476691292224e-09
IND_BOILER_OIL,GERMANY,18,5,3.353662594272552e-09
IND_BOILER_OIL,GERMANY,18,6,7.90967500610386e-09
IND_BOILER_OIL,GERMANY,18,7,3.392886807746667e-09
IND_BOILER_OIL,GERMANY,18,8,2.128615670054828e-09
IND_BOILER_OIL,GERMANY,18,9,5.558089582470046e-09
IND_BOILER_OIL,GERMANY,18,10,3.168365010589364e-09
IND_BOILER_OIL,GERMANY,18,11,3.786103886432838e-09
IND_BOILER_OIL,GERMANY,18,12,2.57781447822451e-09
IND_BOILER_OIL,GERMANY,19,1,3.052455388256558e-09
IND_BOILER_OIL,GERMANY,19,2,7.464938506486303e-09
IND_BOILER_OIL,GERMANY,19,3,1.243065200042678e-08
IND_BOILER_OIL,GERMANY,19,4,3.680592907409906e-09
IND_BOILER_OIL,GERMANY,19,5,3.353661320224799e-09
IND_BOILER_OIL,GERMANY,19,6,7.911771264253059e-09
IND_BOILER_OIL,GERMANY,19,7,3.393912008482804e-09
IND_BOILER_OIL,GERMANY,19,8,2.129194443549509e-09
IND_BOILER_OIL,GERMANY,19,9,5.559707147815998e-09
IND_BOILER_OIL,GERMANY,19,10,3.168445779030457e-09
IND_BOILER_OIL,GERMANY,19,11,3.787251238382067e-09
IND_BOILER_OIL,GERMANY,19,12,2.578514461511391e-09
IND_BOILER_OIL,GERMANY,20,1,3.052616019751396e-09
IND_BOILER_OIL,GERMANY,20,2,7.467109324102938e-09
IND_BOILER_OIL,GERMANY,20,3,1.243403340621863e-08
IND_BOILER_OIL,GERMANY,20,4,3.681723900185063e-09
IND_BOILER_OIL,GERMANY,20,5,2.860493456276684e-09
IND_BOILER_OIL,GERMANY,20,6,7.913867342674883e-09
IND_BOILER_OIL,GERMANY,20,7,3.394949080335275e-09
IND_BOILER_OIL,GERMANY,20,8,2.129773593436441e-09
IND_BOILER_OIL,GERMANY,20,9,5.561377811401256e-09
IND_BOILER_OIL,GERMANY,20,10,3.168611019323277e-09
IND_BOILER_OIL,GERMANY,20,11,3.788415170754047e-09
IND_BOILER_OIL,GERMANY,20,12,2.579214860883024e-09
IND_BOILER_OIL,GERMANY,21,1,3.052814197329983e-09
IND_BOILER_OIL,GERMANY,21,2,7.469269000886713e-09
IND_BOILER_OIL,GERMANY,21,3,1.243743205216129e-08
IND_BOILER_OIL,GERMANY,21,4,3.682838643975551e-09
IND_BOILER_OIL,GERMANY,21,5,2.296573202289173e-09
IND_BOILER_OIL,GERMANY,21,6,7.915962362018425e-09
IND_BOILER_OIL,GERMANY,21,7,3.395974775153908e-09
IND_BOILER_OIL,GERMANY,21,8,2.130353053951244e-09
IND_BOILER_OIL,GERMANY,21,9,5.563029062977791e-09
IND_BOILER_OIL,GERMANY,21,10,3.168815535403159e-09
IND_BOILER_OIL,GERMANY,21,11,3.789561952914605e-09
IND_BOILER_OIL,GERMANY,21,12,2.579915580092003e-09
IND_BOILER_OIL,GERMANY,22,1,3.053016862582844e-09
IND_BOILER_OIL,GERMANY,22,2,7.471402914078282e-09
IND_BOILER_OIL,GERMANY,22,3,1.244077289031589e-08
IND_BOILER_OIL,GERMANY,22,4,3.683944231621458e-09
IND_BOILER_OIL,GERMANY,22,5,2.296686798513068e-09
IND_BOILER_OIL,GERMANY,22,6,7.918054588100007e-09
IND_BOILER_OIL,GERMANY,22,7,3.396995341753515e-09
IND_BOILER_OIL,GERMANY,22,8,2.130932698415411e-09
IND_BOILER_OIL,GERMANY,22,9,5.564661120616441e-09
IND_BOILER_OIL,GERMANY,22,10,3.169025156139654e-09
IND_BOILER_OIL,GERMANY,22,11,3.790698592335223e-09
IND_BOILER_OIL,GERMANY,22,12,2.580616432701866e-09
IND_BOILER_OIL,GERMANY,23,1,3.053214599579943e-09
IND_BOILER_OIL,GERMANY,23,2,7.473522937083612e-09
IND_BOILER_OIL,GERMANY,23,3,1.244406032153226e-08
IND_BOILER_OIL,GERMANY,23,4,3.685048373731915e-09
IND_BOILER_OIL,GERMANY,23,5,2.29682391480317e-09
IND_BOILER_OIL,GERMANY,23,6,7.920139953341904e-09
IND_BOILER_OIL,GERMANY,23,7,3.398016580038685e-09
IND_BOILER_OIL,GERMANY,23,8,2.131512229941452e-09
IND_BOILER_OIL,GERMANY,23,9,5.566285487823774e-09
IND_BOILER_OIL,GERMANY,23,10,3.169229595081217e-09
IND_BOILER_OIL,GERMANY,23,11,3.791833240487945e-09
IND_BOILER_OIL,GERMANY,23,12,2.581316981869467e-09
IND_BOILER_OIL,GERMANY,24,1,3.053408544092889e-09
IND_BOILER_OIL,GERMANY,24,2,7.475640812630034e-09
IND_BOILER_OIL,GERMANY,24,3,1.244731778330315e-08
IND_BOILER_OIL,GERMANY,24,4,3.686155219910168e-09
IND_BOILER_OIL,GERMANY,24,5,2.296970029939079e-09
IND_BOILER_OIL,GERMANY,24,6,7.922204674397662e-09
IND_BOILER_OIL,GERMANY,24,7,3.399041333404656e-09
IND_BOILER_OIL,GERMANY,24,8,2.132090639564737e-09
IND_BOILER_OIL,GERMANY,24,9,5.567910542061873e-09
IND_BOILER_OIL,GERMANY,24,10,3.169429828938278e-09
IND_BOILER_OIL,GERMANY,24,11,3.792970399003231e-09
IND_BOILER_OIL,GERMANY,24,12,2.582015744403846e-09
IND_BOILER_WASTE,GERMANY,1,1,9.694667994129164e-09
IND_BOILER_WASTE,GERMANY,1,2,4.349348262008545
IND_BOILER_WASTE,GERMANY,1,3,4.34934818046446
IND_BOILER_WASTE,GERMANY,1,4,4.349348322136785
IND_BOILER_WASTE,GERMANY,1,5,0.009277051051197516
IND_BOILER_WASTE,GERMANY,1,6,4.349348245901363
IND_BOILER_WASTE,GERMANY,1,7,4.34934832659826
IND_BOILER_WASTE,GERMANY,1,8,4.349348344015581
IND_BOILER_WASTE,GERMANY,1,9,4.349348292504868
IND_BOILER_WASTE,GERMANY,1,10,1.006761015016317e-08
IND_BOILER_WASTE,GERMANY,1,11,4.349348320469467
IND_BOILER_WASTE,GERMANY,1,12,6.066861877360091e-09
IND_BOILER_WASTE,GERMANY,2,1,9.696616642565997e-09
IND_BOILER_WASTE,GERMANY,2,2,4.349348262530936
IND_BOILER_WASTE,GERMANY,2,3,4.349348181287386
IND_BOILER_WASTE,GERMANY,2,4,4.349348322400538
IND_BOILER_WASTE,GERMANY,2,5,4.349335720229131
IND_BOILER_WASTE,GERMANY,2,6,4.349348246475945
IND_BOILER_WASTE,GERMANY,2,7,4.349348326844311
IND_BOILER_WASTE,GERMANY,2,8,4.349348344162539
IND_BOILER_WASTE,GERMANY,2,9,4.349348292893031
IND_BOILER_WASTE,GERMANY,2,10,1.006962377911771e-08
IND_BOILER_WASTE,GERMANY,2,11,4.349348320740254
IND_BOILER_WASTE,GERMANY,2,12,6.068575585934763e-09
IND_BOILER_WASTE,GERMANY,3,1,9.698606208837005e-09
IND_BOILER_WASTE,GERMANY,3,2,4.349348263043258
IND_BOILER_WASTE,GERMANY,3,3,4.349348182122772
IND_BOILER_WASTE,GERMANY,3,4,4.349348322661526
IND_BOILER_WASTE,GERMANY,3,5,4.349342119350717
IND_BOILER_WASTE,GERMANY,3,6,4.349348247040516
IND_BOILER_WASTE,GERMANY,3,7,4.349348327091179
IND_BOILER_WASTE,GERMANY,3,8,4.349348344325771
IND_BOILER_WASTE,GERMANY,3,9,4.349348293281776
IND_BOILER_WASTE,GERMANY,3,10,1.007168263148695e-08
IND_BOILER_WASTE,GERMANY,3,11,4.349348321005108
IND_BOILER_WASTE,GERMANY,3,12,6.070296599097572e-09
IND_BOILER_WASTE,GERMANY,4,1,9.700648314166918e-09
IND_BOILER_WASTE,GERMANY,4,2,4.349348263556426
IND_BOILER_WASTE,GERMANY,4,3,4.349348182961963
IND_BOILER_WASTE,GERMANY,4,4,4.349348322915392
IND_BOILER_WASTE,GERMANY,4,5,4.349344219820103
IND_BOILER_WASTE,GERMANY,4,6,4.349348247594775
IND_BOILER_WASTE,GERMANY,4,7,4.349348327328328
IND_BOILER_WASTE,GERMANY,4,8,4.349348344510596
IND_BOILER_WASTE,GERMANY,4,9,4.349348293665586
IND_BOILER_WASTE,GERMANY,4,10,1.007379674319975e-08
IND_BOILER_WASTE,GERMANY,4,11,4.349348321270568
IND_BOILER_WASTE,GERMANY,4,12,6.072021296733846e-09
IND_BOILER_WASTE,GERMANY,5,1,9.702647874896858e-09
IND_BOILER_WASTE,GERMANY,5,2,4.349348264068952
IND_BOILER_WASTE,GERMANY,5,3,4.349348183805724
IND_BOILER_WASTE,GERMANY,5,4,4.349348323173515
IND_BOILER_WASTE,GERMANY,5,5,4.349345264475063
IND_BOILER_WASTE,GERMANY,5,6,4.349348248128988
IND_BOILER_WASTE,GERMANY,5,7,4.34934832755821
IND_BOILER_WASTE,GERMANY,5,8,4.349348344651313
IND_BOILER_WASTE,GERMANY,5,9,4.349348294051127
IND_BOILER_WASTE,GERMANY,5,10,1.00758621376331e-08
IND_BOILER_WASTE,GERMANY,5,11,4.349348321530331
IND_BOILER_WASTE,GERMANY,5,12,6.073748739588133e-09
IND_BOILER_WASTE,GERMANY,6,1,9.704270352868922e-09
IND_BOILER_WASTE,GERMANY,6,2,4.349348264582532
IND_BOILER_WASTE,GERMANY,6,3,4.349348184640434
IND_BOILER_WASTE,GERMANY,6,4,4.349348323432081
IND_BOILER_WASTE,GERMANY,6,5,4.349345889542511
IND_BOILER_WASTE,GERMANY,6,6,4.349348248637534
IND_BOILER_WASTE,GERMANY,6,7,4.349348327802723
IND_BOILER_WASTE,GERMANY,6,8,4.349348344843794
IND_BOILER_WASTE,GERMANY,6,9,4.349348294437879
IND_BOILER_WASTE,GERMANY,6,10,1.007753268751853e-08
IND_BOILER_WASTE,GERMANY,6,11,4.349348321809856
IND_BOILER_WASTE,GERMANY,6,12,6.075478568042307e-09
IND_BOILER_WASTE,GERMANY,7,1,9.70505798711852e-09
IND_BOILER_WASTE,GERMANY,7,2,4.349348265080822
IND_BOILER_WASTE,GERMANY,7,3,4.349348185401475
IND_BOILER_WASTE,GERMANY,7,4,4.349348323691735
IND_BOILER_WASTE,GERMANY,7,5,4.349346305408047
IND_BOILER_WASTE,GERMANY,7,6,4.349348249066882
IND_BOILER_WASTE,GERMANY,7,7,4.349348328028779
IND_BOILER_WASTE,GERMANY,7,8,4.349348344956213
IND_BOILER_WASTE,GERMANY,7,9,4.349348294820698
IND_BOILER_WASTE,GERMANY,7,10,1.007834992860096e-08
IND_BOILER_WASTE,GERMANY,7,11,4.349348322053342
IND_BOILER_WASTE,GERMANY,7,12,6.077210632747898e-09
IND_BOILER_WASTE,GERMANY,8,1,9.704993230356593e-09
IND_BOILER_WASTE,GERMANY,8,2,4.349348265459874
IND_BOILER_WASTE,GERMANY,8,3,4.349348186002972
IND_BOILER_WASTE,GERMANY,8,4,4.349348323862975
IND_BOILER_WASTE,GERMANY,8,5,4.349346601778631
IND_BOILER_WASTE,GERMANY,8,6,4.349348249245574
IND_BOILER_WASTE,GERMANY,8,7,4.349348328208882
IND_BOILER_WASTE,GERMANY,8,8,4.349348345102509
IND_BOILER_WASTE,GERMANY,8,9,4.349348295112462
IND_BOILER_WASTE,GERMANY,8,10,1.007829603560961e-08
IND_BOILER_WASTE,GERMANY,8,11,4.349348322263912
IND_BOILER_WASTE,GERMANY,8,12,6.078944894241283e-09
IND_BOILER_WASTE,GERMANY,9,1,9.704669977412464e-09
IND_BOILER_WASTE,GERMANY,9,2,4.349348265616573
IND_BOILER_WASTE,GERMANY,9,3,4.349348186335597
IND_BOILER_WASTE,GERMANY,9,4,4.349348323928623
IND_BOILER_WASTE,GERMANY,9,5,4.349346822736593
IND_BOILER_WASTE,GERMANY,9,6,2.939086149112665
IND_BOILER_WASTE,GERMANY,9,7,4.349348328243351
IND_BOILER_WASTE,GERMANY,9,8,4.336497178289794
IND_BOILER_WASTE,GERMANY,9,9,4.349348295220933
IND_BOILER_WASTE,GERMANY,9,10,1.007795834869662e-08
IND_BOILER_WASTE,GERMANY,9,11,4.349348322330079
IND_BOILER_WASTE,GERMANY,9,12,6.080681400648693e-09
IND_BOILER_WASTE,GERMANY,10,1,9.704544101730927e-09
IND_BOILER_WASTE,GERMANY,10,2,4.349348265571399
IND_BOILER_WASTE,GERMANY,10,3,4.349348186373931
IND_BOILER_WASTE,GERMANY,10,4,4.349348323889514
IND_BOILER_WASTE,GERMANY,10,5,1.423598323100913
IND_BOILER_WASTE,GERMANY,10,6,1.005416172897836
IND_BOILER_WASTE,GERMANY,10,7,4.34934832818677
IND_BOILER_WASTE,GERMANY,10,8,2.637001411500465
IND_BOILER_WASTE,GERMANY,10,9,4.349348295185735
IND_BOILER_WASTE,GERMANY,10,10,1.00778102532182e-08
IND_BOILER_WASTE,GERMANY,10,11,4.349348322286771
IND_BOILER_WASTE,GERMANY,10,12,6.082420313287245e-09
IND_BOILER_WASTE,GERMANY,11,1,9.704611223071346e-09
IND_BOILER_WASTE,GERMANY,11,2,4.349348265512651
IND_BOILER_WASTE,GERMANY,11,3,4.349348186271286
IND_BOILER_WASTE,GERMANY,11,4,4.349348323909404
IND_BOILER_WASTE,GERMANY,11,5,1.370887137315861
IND_BOILER_WASTE,GERMANY,11,6,1.955450706069941
IND_BOILER_WASTE,GERMANY,11,7,4.349348328204289
IND_BOILER_WASTE,GERMANY,11,8,1.347759918314617
IND_BOILER_WASTE,GERMANY,11,9,4.349348295156078
IND_BOILER_WASTE,GERMANY,11,10,1.007786770521997e-08
IND_BOILER_WASTE,GERMANY,11,11,4.349348322294943
IND_BOILER_WASTE,GERMANY,11,12,6.084162015835898e-09
IND_BOILER_WASTE,GERMANY,12,1,9.704746364656563e-09
IND_BOILER_WASTE,GERMANY,12,2,4.349348265554212
IND_BOILER_WASTE,GERMANY,12,3,4.3493481861826
IND_BOILER_WASTE,GERMANY,12,4,4.349348323953099
IND_BOILER_WASTE,GERMANY,12,5,9.270102641878063e-09
IND_BOILER_WASTE,GERMANY,12,6,2.874753799937207
IND_BOILER_WASTE,GERMANY,12,7,4.349348328251171
IND_BOILER_WASTE,GERMANY,12,8,0.8038969924185864
IND_BOILER_WASTE,GERMANY,12,9,4.349348295189738
IND_BOILER_WASTE,GERMANY,12,10,1.007800538970783e-08
IND_BOILER_WASTE,GERMANY,12,11,4.349348322339022
IND_BOILER_WASTE,GERMANY,12,12,6.085907524461853e-09
IND_BOILER_WASTE,GERMANY,13,1,9.704891676711048e-09
IND_BOILER_WASTE,GERMANY,13,2,4.349348265655022
IND_BOILER_WASTE,GERMANY,13,3,4.349348186129177
IND_BOILER_WASTE,GERMANY,13,4,4.349348324022786
IND_BOILER_WASTE,GERMANY,13,5,9.273739375587657e-09
IND_BOILER_WASTE,GERMANY,13,6,2.191584526151674
IND_BOILER_WASTE,GERMANY,13,7,4.349348328437045
IND_BOILER_WASTE,GERMANY,13,8,1.133480274372049e-07
IND_BOILER_WASTE,GERMANY,13,9,4.349348295249734
IND_BOILER_WASTE,GERMANY,13,10,1.007815728018931e-08
IND_BOILER_WASTE,GERMANY,13,11,4.349348322399202
IND_BOILER_WASTE,GERMANY,13,12,6.087660975721461e-09
IND_BOILER_WASTE,GERMANY,14,1,9.705026900629177e-09
IND_BOILER_WASTE,GERMANY,14,2,4.349348265695132
IND_BOILER_WASTE,GERMANY,14,3,4.34934818603525
IND_BOILER_WASTE,GERMANY,14,4,4.34934832407451
IND_BOILER_WASTE,GERMANY,14,5,9.27738684885356e-09
IND_BOILER_WASTE,GERMANY,14,6,2.077271839300497
IND_BOILER_WASTE,GERMANY,14,7,4.349348328490411
IND_BOILER_WASTE,GERMANY,14,8,9.955315649966116e-09
IND_BOILER_WASTE,GERMANY,14,9,4.349348295282949
IND_BOILER_WASTE,GERMANY,14,10,1.007829504933656e-08
IND_BOILER_WASTE,GERMANY,14,11,4.349348322447337
IND_BOILER_WASTE,GERMANY,14,12,6.890801830968204e-09
IND_BOILER_WASTE,GERMANY,15,1,9.70509421802823e-09
IND_BOILER_WASTE,GERMANY,15,2,4.349348265635627
IND_BOILER_WASTE,GERMANY,15,3,4.349348185933611
IND_BOILER_WASTE,GERMANY,15,4,4.349348324090134
IND_BOILER_WASTE,GERMANY,15,5,9.28104225171138e-09
IND_BOILER_WASTE,GERMANY,15,6,1.996687219437525
IND_BOILER_WASTE,GERMANY,15,7,4.34934832849696
IND_BOILER_WASTE,GERMANY,15,8,9.955317600555456e-09
IND_BOILER_WASTE,GERMANY,15,9,4.349348295258303
IND_BOILER_WASTE,GERMANY,15,10,1.007835270236286e-08
IND_BOILER_WASTE,GERMANY,15,11,4.349348322452248
IND_BOILER_WASTE,GERMANY,15,12,1.49508788359447
IND_BOILER_WASTE,GERMANY,16,1,9.704968669075841e-09
IND_BOILER_WASTE,GERMANY,16,2,4.349348265605001
IND_BOILER_WASTE,GERMANY,16,3,4.349348185967966
IND_BOILER_WASTE,GERMANY,16,4,4.349348324033126
IND_BOILER_WASTE,GERMANY,16,5,9.28470841251104e-09
IND_BOILER_WASTE,GERMANY,16,6,3.583831799726209
IND_BOILER_WASTE,GERMANY,16,7,4.349348328423218
IND_BOILER_WASTE,GERMANY,16,8,0.5917697887726523
IND_BOILER_WASTE,GERMANY,16,9,4.34934829519773
IND_BOILER_WASTE,GERMANY,16,10,1.007820493885599e-08
IND_BOILER_WASTE,GERMANY,16,11,4.349348322396581
IND_BOILER_WASTE,GERMANY,16,12,4.243306283018674
IND_BOILER_WASTE,GERMANY,17,1,9.70464570921889e-09
IND_BOILER_WASTE,GERMANY,17,2,4.349348265759168
IND_BOILER_WASTE,GERMANY,17,3,4.349348186308048
IND_BOILER_WASTE,GERMANY,17,4,4.349348324075977
IND_BOILER_WASTE,GERMANY,17,5,1.552965742016402
IND_BOILER_WASTE,GERMANY,17,6,4.349318726758083
IND_BOILER_WASTE,GERMANY,17,7,4.3493483284956
IND_BOILER_WASTE,GERMANY,17,8,4.232203357779651
IND_BOILER_WASTE,GERMANY,17,9,4.349348295324855
IND_BOILER_WASTE,GERMANY,17,10,1.007786752945435e-08
IND_BOILER_WASTE,GERMANY,17,11,4.349348322467408
IND_BOILER_WASTE,GERMANY,17,12,4.349338884599533
IND_BOILER_WASTE,GERMANY,18,1,9.704580898322875e-09
IND_BOILER_WASTE,GERMANY,18,2,4.34934826614916
IND_BOILER_WASTE,GERMANY,18,3,4.3493481869054
IND_BOILER_WASTE,GERMANY,18,4,4.349348324283142
IND_BOILER_WASTE,GERMANY,18,5,4.15805362516202
IND_BOILER_WASTE,GERMANY,18,6,4.349333512700499
IND_BOILER_WASTE,GERMANY,18,7,4.349348328650285
IND_BOILER_WASTE,GERMANY,18,8,4.349340546543455
IND_BOILER_WASTE,GERMANY,18,9,4.349348295607184
IND_BOILER_WASTE,GERMANY,18,10,1.007781354404107e-08
IND_BOILER_WASTE,GERMANY,18,11,4.349348322675345
IND_BOILER_WASTE,GERMANY,18,12,4.349343631494046
IND_BOILER_WASTE,GERMANY,19,1,9.705368569623448e-09
IND_BOILER_WASTE,GERMANY,19,2,4.349348266604503
IND_BOILER_WASTE,GERMANY,19,3,4.349348187645032
IND_BOILER_WASTE,GERMANY,19,4,4.349348324518648
IND_BOILER_WASTE,GERMANY,19,5,1.386502840262098
IND_BOILER_WASTE,GERMANY,19,6,4.34933845819095
IND_BOILER_WASTE,GERMANY,19,7,4.349348328879411
IND_BOILER_WASTE,GERMANY,19,8,4.349344463441389
IND_BOILER_WASTE,GERMANY,19,9,4.349348295962934
IND_BOILER_WASTE,GERMANY,19,10,1.0078630803444e-08
IND_BOILER_WASTE,GERMANY,19,11,4.34934832292301
IND_BOILER_WASTE,GERMANY,19,12,4.349345214092315
IND_BOILER_WASTE,GERMANY,20,1,9.706992761440592e-09
IND_BOILER_WASTE,GERMANY,20,2,4.349348267099201
IND_BOILER_WASTE,GERMANY,20,3,4.349348188447022
IND_BOILER_WASTE,GERMANY,20,4,4.349348324770196
IND_BOILER_WASTE,GERMANY,20,5,1.944942891285773e-08
IND_BOILER_WASTE,GERMANY,20,6,4.349340933576221
IND_BOILER_WASTE,GERMANY,20,7,4.349348329080933
IND_BOILER_WASTE,GERMANY,20,8,4.349345768897836
IND_BOILER_WASTE,GERMANY,20,9,4.34934829635219
