ct,n,h,td,val
HEAT_LOW_T_DHN,GERMANY,3,1,-1.325676406242756
HEAT_LOW_T_DHN,GERMANY,3,2,-1.626583651875389
HEAT_LOW_T_DHN,GERMANY,3,3,-1.202868409812666
HEAT_LOW_T_DHN,GERMANY,3,4,-1.119146378841265
HEAT_LOW_T_DHN,GERMANY,3,5,0.1340808522007642
HEAT_LOW_T_DHN,GERMANY,3,6,-1.114214281992453
HEAT_LOW_T_DHN,GERMANY,3,7,-0.2271247582151741
HEAT_LOW_T_DHN,GERMANY,3,8,0.1302344522487502
HEAT_LOW_T_DHN,GERMANY,3,9,-0.07570172437496225
HEAT_LOW_T_DHN,GERMANY,3,10,-0.8849148092150187
HEAT_LOW_T_DHN,GERMANY,3,11,-1.250787620081621
HEAT_LOW_T_DHN,GERMANY,3,12,-1.256357838937582
HEAT_LOW_T_DHN,GERMANY,4,1,-1.590614278116007
HEAT_LOW_T_DHN,GERMANY,4,2,-1.982208178435563
HEAT_LOW_T_DHN,GERMANY,4,3,-1.431071327490063
HEAT_LOW_T_DHN,GERMANY,4,4,-1.393906730244339
HEAT_LOW_T_DHN,GERMANY,4,5,0.1397740679336792
HEAT_LOW_T_DHN,GERMANY,4,6,-1.387119060457707
HEAT_LOW_T_DHN,GERMANY,4,7,-0.227218768146189
HEAT_LOW_T_DHN,GERMANY,4,8,0.1342000620606694
HEAT_LOW_T_DHN,GERMANY,4,9,-0.07576441951963098
HEAT_LOW_T_DHN,GERMANY,4,10,-1.065391956453244
HEAT_LOW_T_DHN,GERMANY,4,11,-1.490853932820816
HEAT_LOW_T_DHN,GERMANY,4,12,-1.500708048373482
HEAT_LOW_T_DHN,GERMANY,5,1,-2.056744779148346
HEAT_LOW_T_DHN,GERMANY,5,2,-2.607892836539961
HEAT_LOW_T_DHN,GERMANY,5,3,-1.832570347236661
HEAT_LOW_T_DHN,GERMANY,5,4,-1.463691566866892
HEAT_LOW_T_DHN,GERMANY,5,5,0.1411750626536428
HEAT_LOW_T_DHN,GERMANY,5,6,-1.456432218399748
HEAT_LOW_T_DHN,GERMANY,5,7,-0.2272793811850846
HEAT_LOW_T_DHN,GERMANY,5,8,0.1351644973751593
HEAT_LOW_T_DHN,GERMANY,5,9,-0.07582661739833263
HEAT_LOW_T_DHN,GERMANY,5,10,-1.111230576886953
HEAT_LOW_T_DHN,GERMANY,5,11,-1.856467023091035
HEAT_LOW_T_DHN,GERMANY,5,12,-1.930618013355918
HEAT_LOW_T_DHN,GERMANY,6,1,-2.175134445891231
HEAT_LOW_T_DHN,GERMANY,6,2,-2.766806399278856
HEAT_LOW_T_DHN,GERMANY,6,3,-1.934545059038669
HEAT_LOW_T_DHN,GERMANY,6,4,-1.412108019069994
HEAT_LOW_T_DHN,GERMANY,6,5,0.1400373392739329
HEAT_LOW_T_DHN,GERMANY,6,6,-1.405196877236701
HEAT_LOW_T_DHN,GERMANY,6,7,-0.2273204719796613
HEAT_LOW_T_DHN,GERMANY,6,8,0.1343540276060295
HEAT_LOW_T_DHN,GERMANY,6,9,-0.07588856794916943
HEAT_LOW_T_DHN,GERMANY,6,10,-1.077347497544697
HEAT_LOW_T_DHN,GERMANY,6,11,-1.954660068313125
HEAT_LOW_T_DHN,GERMANY,6,12,-2.039807708609317
HEAT_LOW_T_DHN,GERMANY,7,1,-2.08762158237829
HEAT_LOW_T_DHN,GERMANY,7,2,-2.64933783017716
HEAT_LOW_T_DHN,GERMANY,7,3,-1.859166540723173
HEAT_LOW_T_DHN,GERMANY,7,4,-1.368294651215642
HEAT_LOW_T_DHN,GERMANY,7,5,0.1390630784791131
HEAT_LOW_T_DHN,GERMANY,7,6,-1.361679634282059
HEAT_LOW_T_DHN,GERMANY,7,7,-0.2273626891279132
HEAT_LOW_T_DHN,GERMANY,7,8,0.1336576234826126
HEAT_LOW_T_DHN,GERMANY,7,9,-0.07595064738187851
HEAT_LOW_T_DHN,GERMANY,7,10,-1.048568651670934
HEAT_LOW_T_DHN,GERMANY,7,11,-1.869908670720555
HEAT_LOW_T_DHN,GERMANY,7,12,-1.959095148817397
HEAT_LOW_T_DHN,GERMANY,8,1,-2.013293149002394
HEAT_LOW_T_DHN,GERMANY,8,2,-2.549567066150928
HEAT_LOW_T_DHN,GERMANY,8,3,-1.795143743607241
HEAT_LOW_T_DHN,GERMANY,8,4,-1.323299728607338
HEAT_LOW_T_DHN,GERMANY,8,5,0.138064643933113
HEAT_LOW_T_DHN,GERMANY,8,6,-1.316989181936233
HEAT_LOW_T_DHN,GERMANY,8,7,-0.2274045303988625
HEAT_LOW_T_DHN,GERMANY,8,8,0.1329446724931458
HEAT_LOW_T_DHN,GERMANY,8,9,-0.07601260472907434
HEAT_LOW_T_DHN,GERMANY,8,10,-1.019013858721792
HEAT_LOW_T_DHN,GERMANY,8,11,-1.803352077829302
HEAT_LOW_T_DHN,GERMANY,8,12,-1.890542464835299
HEAT_LOW_T_DHN,GERMANY,9,1,-1.936959480363882
HEAT_LOW_T_DHN,GERMANY,9,2,-2.447103820291488
HEAT_LOW_T_DHN,GERMANY,9,3,-1.729393681312636
HEAT_LOW_T_DHN,GERMANY,9,4,-1.279014759675341
HEAT_LOW_T_DHN,GERMANY,9,5,0.1370820386436691
HEAT_LOW_T_DHN,GERMANY,9,6,-1.272144127721681
HEAT_LOW_T_DHN,GERMANY,9,7,-0.2274467471966499
HEAT_LOW_T_DHN,GERMANY,9,8,0.1322423911592647
HEAT_LOW_T_DHN,GERMANY,9,9,-0.0760745654996473
HEAT_LOW_T_DHN,GERMANY,9,10,-0.9899250540162754
HEAT_LOW_T_DHN,GERMANY,9,11,-1.741512822355496
HEAT_LOW_T_DHN,GERMANY,9,12,-1.820139961993604
HEAT_LOW_T_DHN,GERMANY,10,1,-1.861829715295208
HEAT_LOW_T_DHN,GERMANY,10,2,-2.34625722630178
HEAT_LOW_T_DHN,GERMANY,10,3,-1.664680987542024
HEAT_LOW_T_DHN,GERMANY,10,4,-1.247781310757212
HEAT_LOW_T_DHN,GERMANY,10,5,0.1363725050370217
HEAT_LOW_T_DHN,GERMANY,10,6,-1.241142175873602
HEAT_LOW_T_DHN,GERMANY,10,7,-0.2274908433874288
HEAT_LOW_T_DHN,GERMANY,10,8,0.1317313293465094
HEAT_LOW_T_DHN,GERMANY,10,9,-0.07613652972207774
HEAT_LOW_T_DHN,GERMANY,10,10,-0.9694084661195177
HEAT_LOW_T_DHN,GERMANY,10,11,-1.682359093289755
HEAT_LOW_T_DHN,GERMANY,10,12,-1.750848182561974
HEAT_LOW_T_DHN,GERMANY,11,1,-1.808841255216315
HEAT_LOW_T_DHN,GERMANY,11,2,-2.275130177835656
HEAT_LOW_T_DHN,GERMANY,11,3,-1.619039976369653
HEAT_LOW_T_DHN,GERMANY,11,4,-1.229909695906763
HEAT_LOW_T_DHN,GERMANY,11,5,0.1359422319977686
HEAT_LOW_T_DHN,GERMANY,11,6,-1.223403252853291
HEAT_LOW_T_DHN,GERMANY,11,7,-0.2275375721691439
HEAT_LOW_T_DHN,GERMANY,11,8,0.13141541042177
HEAT_LOW_T_DHN,GERMANY,11,9,-0.07619862339595507
HEAT_LOW_T_DHN,GERMANY,11,10,-0.957670157026218
HEAT_LOW_T_DHN,GERMANY,11,11,-1.632862817780886
HEAT_LOW_T_DHN,GERMANY,11,12,-1.701976678451182
HEAT_LOW_T_DHN,GERMANY,12,1,-1.778522599561853
HEAT_LOW_T_DHN,GERMANY,12,2,-2.234433332650461
HEAT_LOW_T_DHN,GERMANY,12,3,-1.592925169516278
HEAT_LOW_T_DHN,GERMANY,12,4,-1.214506621884059
HEAT_LOW_T_DHN,GERMANY,12,5,0.1355638392986318
HEAT_LOW_T_DHN,GERMANY,12,6,-1.208114448553129
HEAT_LOW_T_DHN,GERMANY,12,7,-0.2275843027796309
HEAT_LOW_T_DHN,GERMANY,12,8,0.1311357877819059
HEAT_LOW_T_DHN,GERMANY,12,9,-0.07626072076168633
HEAT_LOW_T_DHN,GERMANY,12,10,-0.9475521808301117
HEAT_LOW_T_DHN,GERMANY,12,11,-1.59959241351935
HEAT_LOW_T_DHN,GERMANY,12,12,-1.674014473478803
HEAT_LOW_T_DHN,GERMANY,13,1,-1.752389971502453
HEAT_LOW_T_DHN,GERMANY,13,2,-2.199355719645972
HEAT_LOW_T_DHN,GERMANY,13,3,-1.570415945192984
HEAT_LOW_T_DHN,GERMANY,13,4,-1.213621156976995
HEAT_LOW_T_DHN,GERMANY,13,5,0.1354884891117756
HEAT_LOW_T_DHN,GERMANY,13,6,-1.207235348276008
HEAT_LOW_T_DHN,GERMANY,13,7,-0.2276332921180426
HEAT_LOW_T_DHN,GERMANY,13,8,0.1310679952159237
HEAT_LOW_T_DHN,GERMANY,13,9,-0.07632282183034889
HEAT_LOW_T_DHN,GERMANY,13,10,-0.9469708701715263
HEAT_LOW_T_DHN,GERMANY,13,11,-1.583991424817615
HEAT_LOW_T_DHN,GERMANY,13,12,-1.64991245060606
HEAT_LOW_T_DHN,GERMANY,14,1,-1.750888015532816
HEAT_LOW_T_DHN,GERMANY,14,2,-2.1973386969091
HEAT_LOW_T_DHN,GERMANY,14,3,-1.569121818525474
HEAT_LOW_T_DHN,GERMANY,14,4,-1.222705032531945
HEAT_LOW_T_DHN,GERMANY,14,5,0.1356206418729968
HEAT_LOW_T_DHN,GERMANY,14,6,-1.216251739349467
HEAT_LOW_T_DHN,GERMANY,14,7,-0.2276841654227528
HEAT_LOW_T_DHN,GERMANY,14,8,0.1311454076364686
HEAT_LOW_T_DHN,GERMANY,14,9,-0.07638492661053142
HEAT_LOW_T_DHN,GERMANY,14,10,-0.9529375584668252
HEAT_LOW_T_DHN,GERMANY,14,11,-1.584274819589353
HEAT_LOW_T_DHN,GERMANY,14,12,-1.648526760610629
HEAT_LOW_T_DHN,GERMANY,15,1,-1.766298318403209
HEAT_LOW_T_DHN,GERMANY,15,2,-2.218023736043769
HEAT_LOW_T_DHN,GERMANY,15,3,-1.582395630710707
HEAT_LOW_T_DHN,GERMANY,15,4,-1.251824717507567
HEAT_LOW_T_DHN,GERMANY,15,5,0.1361700048705394
HEAT_LOW_T_DHN,GERMANY,15,6,-1.245155356027432
HEAT_LOW_T_DHN,GERMANY,15,7,-0.227738429169861
HEAT_LOW_T_DHN,GERMANY,15,8,0.1315143652335529
HEAT_LOW_T_DHN,GERMANY,15,9,-0.07644703510905693
HEAT_LOW_T_DHN,GERMANY,15,10,-0.9720645822295495
HEAT_LOW_T_DHN,GERMANY,15,11,-1.602141791693736
HEAT_LOW_T_DHN,GERMANY,15,12,-1.662739186381582
HEAT_LOW_T_DHN,GERMANY,16,1,-1.815700074125161
HEAT_LOW_T_DHN,GERMANY,16,2,-2.28433518418926
HEAT_LOW_T_DHN,GERMANY,16,3,-1.624947594043402
HEAT_LOW_T_DHN,GERMANY,16,4,-1.280607092530722
HEAT_LOW_T_DHN,GERMANY,16,5,0.1367119498353553
HEAT_LOW_T_DHN,GERMANY,16,6,-1.273723636798078
HEAT_LOW_T_DHN,GERMANY,16,7,-0.2277926980138592
HEAT_LOW_T_DHN,GERMANY,16,8,0.1318782136171883
HEAT_LOW_T_DHN,GERMANY,16,9,-0.07650927382439576
HEAT_LOW_T_DHN,GERMANY,16,10,-0.990970313520716
HEAT_LOW_T_DHN,GERMANY,16,11,-1.652190817403369
HEAT_LOW_T_DHN,GERMANY,16,12,-1.708302607875957
HEAT_LOW_T_DHN,GERMANY,17,1,-1.86452943819738
HEAT_LOW_T_DHN,GERMANY,17,2,-2.349878203044028
HEAT_LOW_T_DHN,GERMANY,17,3,-1.667006316723974
HEAT_LOW_T_DHN,GERMANY,17,4,-1.30649455865446
HEAT_LOW_T_DHN,GERMANY,17,5,0.1371930514885964
HEAT_LOW_T_DHN,GERMANY,17,6,-1.299419013001177
HEAT_LOW_T_DHN,GERMANY,17,7,-0.2278462190039576
HEAT_LOW_T_DHN,GERMANY,17,8,0.1321995671005105
HEAT_LOW_T_DHN,GERMANY,17,9,-0.0765713898778646
HEAT_LOW_T_DHN,GERMANY,17,10,-1.007974456410633
HEAT_LOW_T_DHN,GERMANY,17,11,-1.701024703440869
HEAT_LOW_T_DHN,GERMANY,17,12,-1.753336843623948
HEAT_LOW_T_DHN,GERMANY,18,1,-1.908447437861483
HEAT_LOW_T_DHN,GERMANY,18,2,-2.408828940645805
HEAT_LOW_T_DHN,GERMANY,18,3,-1.704834964827619
HEAT_LOW_T_DHN,GERMANY,18,4,-1.317854013602467
HEAT_LOW_T_DHN,GERMANY,18,5,0.1373715552127397
HEAT_LOW_T_DHN,GERMANY,18,6,-1.310693570092468
HEAT_LOW_T_DHN,GERMANY,18,7,-0.2278974854213534
HEAT_LOW_T_DHN,GERMANY,18,8,0.1085372460453886
HEAT_LOW_T_DHN,GERMANY,18,9,-0.07663363636188159
HEAT_LOW_T_DHN,GERMANY,18,10,-1.015436029524359
HEAT_LOW_T_DHN,GERMANY,18,11,-1.737184314429925
HEAT_LOW_T_DHN,GERMANY,18,12,-1.793841646494585
HEAT_LOW_T_DHN,GERMANY,19,1,-1.927717587598877
HEAT_LOW_T_DHN,GERMANY,19,2,-2.434694467425025
HEAT_LOW_T_DHN,GERMANY,19,3,-1.721432880988864
HEAT_LOW_T_DHN,GERMANY,19,4,-1.299291197747699
HEAT_LOW_T_DHN,GERMANY,19,5,0.1369275129244159
HEAT_LOW_T_DHN,GERMANY,19,6,-1.292268906706848
HEAT_LOW_T_DHN,GERMANY,19,7,-0.2279438593239291
HEAT_LOW_T_DHN,GERMANY,19,8,0.1082589209158531
HEAT_LOW_T_DHN,GERMANY,19,9,-0.07669563318457939
HEAT_LOW_T_DHN,GERMANY,19,10,-1.003243224858174
HEAT_LOW_T_DHN,GERMANY,19,11,-1.760640192437386
HEAT_LOW_T_DHN,GERMANY,19,12,-1.811614475205907
HEAT_LOW_T_DHN,GERMANY,20,1,-1.896226082626228
HEAT_LOW_T_DHN,GERMANY,20,2,-2.392423594943885
HEAT_LOW_T_DHN,GERMANY,20,3,-1.694308137316568
HEAT_LOW_T_DHN,GERMANY,20,4,-1.218539118577297
HEAT_LOW_T_DHN,GERMANY,20,5,0.1351913791455477
HEAT_LOW_T_DHN,GERMANY,20,6,-1.212115664575055
HEAT_LOW_T_DHN,GERMANY,20,7,-0.2279800634387854
HEAT_LOW_T_DHN,GERMANY,20,8,0.1072394297963939
HEAT_LOW_T_DHN,GERMANY,20,9,-0.07675763353999976
HEAT_LOW_T_DHN,GERMANY,20,10,-0.9502007337562475
HEAT_LOW_T_DHN,GERMANY,20,11,-1.743500831404639
HEAT_LOW_T_DHN,GERMANY,20,12,-1.782570408823254
HEAT_LOW_T_DHN,GERMANY,21,1,-1.759228855537117
HEAT_LOW_T_DHN,GERMANY,21,2,-2.208532608393689
HEAT_LOW_T_DHN,GERMANY,21,3,-1.576306387648067
HEAT_LOW_T_DHN,GERMANY,21,4,-1.087246709418903
HEAT_LOW_T_DHN,GERMANY,21,5,0.1324065117821398
HEAT_LOW_T_DHN,GERMANY,21,6,-1.081798315564168
HEAT_LOW_T_DHN,GERMANY,21,7,-0.2280079751679533
HEAT_LOW_T_DHN,GERMANY,21,8,0.1056190728581079
HEAT_LOW_T_DHN,GERMANY,21,9,-0.07681938341749195
HEAT_LOW_T_DHN,GERMANY,21,10,-0.8639617710332743
HEAT_LOW_T_DHN,GERMANY,21,11,-1.626666256163226
HEAT_LOW_T_DHN,GERMANY,21,12,-1.656218699222727
HEAT_LOW_T_DHN,GERMANY,22,1,-1.536491268377866
HEAT_LOW_T_DHN,GERMANY,22,2,-1.909551945955776
HEAT_LOW_T_DHN,GERMANY,22,3,-1.384452068173069
HEAT_LOW_T_DHN,GERMANY,22,4,-0.9495975401788606
HEAT_LOW_T_DHN,GERMANY,22,5,0.1294921163440428
HEAT_LOW_T_DHN,GERMANY,22,6,-0.9451720530021817
HEAT_LOW_T_DHN,GERMANY,22,7,-0.2280347499212656
HEAT_LOW_T_DHN,GERMANY,22,8,0.1039245970257507
HEAT_LOW_T_DHN,GERMANY,22,9,-0.0768812635304581
HEAT_LOW_T_DHN,GERMANY,22,10,-0.7735472993491452
HEAT_LOW_T_DHN,GERMANY,22,11,-1.4267301196092
HEAT_LOW_T_DHN,GERMANY,22,12,-1.450788572175693
HEAT_LOW_T_DHN,GERMANY,23,1,-1.302969282718077
HEAT_LOW_T_DHN,GERMANY,23,2,-1.596096415048503
HEAT_LOW_T_DHN,GERMANY,23,3,-1.183309943901151
HEAT_LOW_T_DHN,GERMANY,23,4,-0.8901786066582744
HEAT_LOW_T_DHN,GERMANY,23,5,0.1282038788702238
HEAT_LOW_T_DHN,GERMANY,23,6,-0.8861941080797635
HEAT_LOW_T_DHN,GERMANY,23,7,-0.2280743346927476
HEAT_LOW_T_DHN,GERMANY,23,8,0.1031628297610823
HEAT_LOW_T_DHN,GERMANY,23,9,-0.07694327418887248
HEAT_LOW_T_DHN,GERMANY,23,10,-0.7345179280370058
HEAT_LOW_T_DHN,GERMANY,23,11,-1.217181123567581
HEAT_LOW_T_DHN,GERMANY,23,12,-1.235413137203221
HEAT_LOW_T_DHN,GERMANY,24,1,-1.202163695816321
HEAT_LOW_T_DHN,GERMANY,24,2,-1.460784931566931
HEAT_LOW_T_DHN,GERMANY,24,3,-1.105180558243443
HEAT_LOW_T_DHN,GERMANY,24,4,-0.9091293559953115
HEAT_LOW_T_DHN,GERMANY,24,5,0.1285428865909157
HEAT_LOW_T_DHN,GERMANY,24,6,-0.905004426658472
HEAT_LOW_T_DHN,GERMANY,24,7,-0.2281271148553987
HEAT_LOW_T_DHN,GERMANY,24,8,0.1033337554215166
HEAT_LOW_T_DHN,GERMANY,24,9,-0.07700541570256014
HEAT_LOW_T_DHN,GERMANY,24,10,-0.7469659817345757
HEAT_LOW_T_DHN,GERMANY,24,11,-1.121338270394507
HEAT_LOW_T_DHN,GERMANY,24,12,-1.142440825819723
