p,n,h,td,dual_raw,mult,t_op,price_M€_per_GWh,price_€_per_MWh
GAS,GERMANY,1,4,1.65943455047123,35,1,0.04741241572774943,47.412415727749426
GAS,GERMANY,1,5,1.6999538063755,36,1,0.04722093906598611,47.22093906598611
GAS,GERMANY,1,6,0.7104376338970088,15,1,0.04736250892646725,47.36250892646725
GAS,GERMANY,1,7,1.801674857584284,38,1,0.047412496252218,47.412496252218
GAS,GERMANY,1,8,2.704600980753164,57,1,0.0474491400132134,47.4491400132134
GAS,GERMANY,1,9,1.089671101856256,23,1,0.04737700442853287,47.37700442853287
GAS,GERMANY,1,10,1.228506411687521,26,1,0.04725024660336619,47.25024660336619
GAS,GERMANY,1,11,1.612038213995245,34,1,0.04741288864691897,47.41288864691897
GAS,GERMANY,1,12,2.218249969509728,47,1,0.047196807861909114,47.196807861909114
GAS,GERMANY,2,1,1.275788657466478,27,1,0.04725143175801771,47.25143175801771
GAS,GERMANY,2,2,0.8052879189091046,17,1,0.047369877582888506,47.369877582888506
GAS,GERMANY,2,3,0.4734616897119258,10,1,0.04734616897119258,47.346168971192576
GAS,GERMANY,2,4,1.659434820427645,35,1,0.04741242344078986,47.41242344078986
GAS,GERMANY,2,5,1.699958984994155,36,1,0.04722108291650431,47.22108291650431
GAS,GERMANY,2,6,0.7104364153051745,15,1,0.047362427687011634,47.36242768701163
GAS,GERMANY,2,7,1.801673917778883,38,1,0.04741247152049692,47.41247152049692
GAS,GERMANY,2,8,2.704603122998638,57,1,0.047449177596467336,47.44917759646734
GAS,GERMANY,2,9,1.089669717802173,23,1,0.04737694425226839,47.37694425226839
GAS,GERMANY,2,10,1.228506812018972,26,1,0.04725026200072969,47.25026200072969
GAS,GERMANY,2,11,1.612039522737936,34,1,0.04741292713935106,47.41292713935106
GAS,GERMANY,2,12,2.218260616056129,47,1,0.04719703438417296,47.197034384172966
GAS,GERMANY,3,1,1.275790521568873,27,1,0.04725150079884715,47.25150079884715
GAS,GERMANY,3,2,0.8052867142062533,17,1,0.0473698067180149,47.3698067180149
GAS,GERMANY,3,3,0.4734608481596434,10,1,0.04734608481596434,47.34608481596434
GAS,GERMANY,3,4,1.659435124557072,35,1,0.047412432130202055,47.412432130202056
GAS,GERMANY,3,5,1.699959297181376,36,1,0.04722109158837155,47.22109158837155
GAS,GERMANY,3,6,0.7104352475260817,15,1,0.047362349835072114,47.362349835072116
GAS,GERMANY,3,7,1.801672991484594,38,1,0.04741244714433142,47.412447144331416
GAS,GERMANY,3,8,2.704608201594803,57,1,0.047449266694645664,47.449266694645665
GAS,GERMANY,3,9,1.089668353910464,23,1,0.047376884952628866,47.37688495262886
GAS,GERMANY,3,10,1.228507252385985,26,1,0.0472502789379225,47.2502789379225
GAS,GERMANY,3,11,1.612040964349894,34,1,0.04741296953970277,47.412969539702765
GAS,GERMANY,3,12,2.218271683174557,47,1,0.04719726985477781,47.19726985477781
GAS,GERMANY,4,1,1.275792517155621,27,1,0.04725157470946745,47.25157470946745
GAS,GERMANY,4,2,0.8052855895816913,17,1,0.0473697405636289,47.3697405636289
GAS,GERMANY,4,3,0.4734600344871018,10,1,0.04734600344871018,47.34600344871018
GAS,GERMANY,4,4,1.659435467979547,35,1,0.04741244194227277,47.41244194227277
GAS,GERMANY,4,5,1.699961050177511,36,1,0.04722114028270864,47.221140282708646
GAS,GERMANY,4,6,0.7104341136292565,15,1,0.04736227424195043,47.36227424195043
GAS,GERMANY,4,7,1.801672065794591,38,1,0.04741242278406819,47.41242278406819
GAS,GERMANY,4,8,2.704607581492455,57,1,0.0474492558156571,47.449255815657104
GAS,GERMANY,4,9,1.08966699903537,23,1,0.047376826045016085,47.37682604501609
GAS,GERMANY,4,10,1.22850772220635,26,1,0.047250297007936544,47.250297007936545
GAS,GERMANY,4,11,1.612042538399385,34,1,0.04741301583527603,47.413015835276035
GAS,GERMANY,4,12,2.218283214518394,47,1,0.047197515202519025,47.19751520251903
GAS,GERMANY,5,1,1.27579460175508,27,1,0.04725165191685482,47.25165191685482
GAS,GERMANY,5,2,0.8052845119300779,17,1,0.04736967717235752,47.36967717235752
GAS,GERMANY,5,3,0.4734592394334524,10,1,0.04734592394334524,47.34592394334524
GAS,GERMANY,5,4,1.659435576653375,35,1,0.047412445047239286,47.41244504723929
GAS,GERMANY,5,5,1.699980446785748,36,1,0.04722167907738189,47.221679077381886
GAS,GERMANY,5,6,0.7104329761249897,15,1,0.04736219840833265,47.362198408332645
GAS,GERMANY,5,7,1.801671141562508,38,1,0.04741239846217126,47.41239846217126
GAS,GERMANY,5,8,2.704613930059327,57,1,0.04744936719402328,47.44936719402328
GAS,GERMANY,5,9,1.089665650548163,23,1,0.04737676741513752,47.37676741513752
GAS,GERMANY,5,10,1.228508178735559,26,1,0.047250314566752265,47.250314566752266
GAS,GERMANY,5,11,1.612044182189593,34,1,0.047413064182046855,47.41306418204685
GAS,GERMANY,5,12,2.218295156402964,47,1,0.047197769285169444,47.19776928516944
GAS,GERMANY,6,1,1.275796569644656,27,1,0.047251724801653926,47.25172480165393
GAS,GERMANY,6,2,0.805283358381615,17,1,0.047369609316565586,47.36960931656559
GAS,GERMANY,6,3,0.4734584335297825,10,1,0.04734584335297825,47.34584335297825
GAS,GERMANY,6,4,1.659435710762786,35,1,0.04741244887893674,47.412448878936736
GAS,GERMANY,6,5,1.700019821861193,36,1,0.04722277282947759,47.222772829477584
GAS,GERMANY,6,6,0.7104318427507726,15,1,0.04736212285005151,47.362122850051506
GAS,GERMANY,6,7,1.801670213552492,38,1,0.047412374040855056,47.412374040855056
GAS,GERMANY,6,8,2.704617776139421,57,1,0.047449434669112646,47.44943466911265
GAS,GERMANY,6,9,1.08966430708818,23,1,0.04737670900383391,47.37670900383391
GAS,GERMANY,6,10,1.228508624234027,26,1,0.04725033170130873,47.25033170130873
GAS,GERMANY,6,11,1.612045688612531,34,1,0.047413108488603854,47.413108488603854
GAS,GERMANY,6,12,2.218307159668301,47,1,0.04719802467379364,47.19802467379364
GAS,GERMANY,7,1,1.27579843045706,27,1,0.04725179372063185,47.25179372063185
GAS,GERMANY,7,2,0.8052821340673293,17,1,0.04736953729807819,47.36953729807819
GAS,GERMANY,7,3,0.4734576181491127,10,1,0.04734576181491127,47.34576181491127
GAS,GERMANY,7,4,1.659436540919579,35,1,0.04741247259770226,47.41247259770226
GAS,GERMANY,7,5,1.699960496263089,36,1,0.04722112489619692,47.22112489619692
GAS,GERMANY,7,6,0.7104307260006235,15,1,0.047362048400041566,47.362048400041566
GAS,GERMANY,7,7,1.801669264645797,38,1,0.047412349069626235,47.41234906962624
GAS,GERMANY,7,8,2.704621845752031,57,1,0.047449506065825105,47.449506065825105
GAS,GERMANY,7,9,1.089662974332933,23,1,0.047376651057953606,47.37665105795361
GAS,GERMANY,7,10,1.228509071960455,26,1,0.04725034892155596,47.25034892155596
GAS,GERMANY,7,11,1.612047054703159,34,1,0.04741314866773997,47.41314866773997
GAS,GERMANY,7,12,2.218319227675503,47,1,0.04719828143990432,47.19828143990432
GAS,GERMANY,8,1,1.275800248294147,27,1,0.04725186104793137,47.25186104793137
GAS,GERMANY,8,2,0.8052808737232552,17,1,0.04736946316019148,47.36946316019148
GAS,GERMANY,8,3,0.4734568023165786,10,1,0.04734568023165786,47.34568023165786
GAS,GERMANY,8,4,1.659436715356671,35,1,0.04741247758161917,47.41247758161917
GAS,GERMANY,8,5,1.699960778876202,36,1,0.047221132746561166,47.22113274656117
GAS,GERMANY,8,6,0.7103107891400819,15,1,0.047354052609338795,47.354052609338794
GAS,GERMANY,8,7,1.801668291431259,38,1,0.04741232345871734,47.41232345871734
GAS,GERMANY,8,8,2.688946518557281,57,1,0.04717450032556634,47.17450032556634
GAS,GERMANY,8,9,1.089661631187732,23,1,0.04737659266033618,47.37659266033618
GAS,GERMANY,8,10,1.22850952390478,26,1,0.047250366304030005,47.25036630403
GAS,GERMANY,8,11,1.61204836019705,34,1,0.04741318706461911,47.41318706461911
GAS,GERMANY,8,12,2.218331477734332,47,1,0.04719854207945388,47.19854207945388
GAS,GERMANY,9,1,1.27580203248043,27,1,0.047251927128904816,47.25192712890482
GAS,GERMANY,9,2,0.8052795803902048,17,1,0.04736938708177675,47.36938708177675
GAS,GERMANY,9,3,0.4734559870579656,10,1,0.04734559870579656,47.34559870579656
GAS,GERMANY,9,4,1.65943657218511,35,1,0.047412473491003145,47.41247349100315
GAS,GERMANY,9,5,1.699960940650872,36,1,0.047221137240302,47.221137240302
GAS,GERMANY,9,6,0.7092664438511921,15,1,0.047284429590079474,47.284429590079476
GAS,GERMANY,9,7,1.801667401497269,38,1,0.04741230003940181,47.41230003940181
GAS,GERMANY,9,8,2.688819440099226,57,1,0.04717227087893379,47.17227087893379
GAS,GERMANY,9,9,1.089660288753542,23,1,0.04737653429363226,47.37653429363226
GAS,GERMANY,9,10,1.228509982523757,26,1,0.047250383943221425,47.25038394322142
GAS,GERMANY,9,11,1.612049617616407,34,1,0.047413224047541384,47.413224047541384
GAS,GERMANY,9,12,2.218343939727921,47,1,0.04719880722825364,47.19880722825364
GAS,GERMANY,10,1,1.275803798028153,27,1,0.04725199251956122,47.25199251956122
GAS,GERMANY,10,2,0.8052782599910826,17,1,0.04736930941124015,47.36930941124015
GAS,GERMANY,10,3,0.4734551640030952,10,1,0.04734551640030952,47.34551640030952
GAS,GERMANY,10,4,1.659435684326469,35,1,0.0474124481236134,47.4124481236134
GAS,GERMANY,10,5,1.699961209983893,36,1,0.047221144721774806,47.221144721774806
GAS,GERMANY,10,6,0.7092654148683492,15,1,0.047284360991223275,47.284360991223274
GAS,GERMANY,10,7,1.801666723468026,38,1,0.047412282196526996,47.412282196526995
GAS,GERMANY,10,8,2.688822898256029,57,1,0.04717233154835139,47.17233154835139
GAS,GERMANY,10,9,1.089658972124624,23,1,0.04737647704889669,47.37647704889669
GAS,GERMANY,10,10,1.228510448815351,26,1,0.047250401877513504,47.250401877513504
GAS,GERMANY,10,11,1.612050843382122,34,1,0.04741326009947417,47.41326009947417
GAS,GERMANY,10,12,2.218356635589139,47,1,0.0471990773529604,47.1990773529604
GAS,GERMANY,11,1,1.275805561663419,27,1,0.04725205783938589,47.252057839385884
GAS,GERMANY,11,2,0.8052769155017278,17,1,0.047369230323631044,47.369230323631044
GAS,GERMANY,11,3,0.4734543479627289,10,1,0.04734543479627289,47.34543479627288
GAS,GERMANY,11,4,1.659196307952,35,1,0.047405608798628575,47.40560879862858
GAS,GERMANY,11,5,1.699961495094886,36,1,0.047221152641524614,47.22115264152461
GAS,GERMANY,11,6,0.7092643801167188,15,1,0.04728429200778125,47.284292007781254
GAS,GERMANY,11,7,1.801665751023418,38,1,0.04741225660587942,47.41225660587942
GAS,GERMANY,11,8,2.688826416108486,57,1,0.04717239326506116,47.17239326506116
GAS,GERMANY,11,9,1.089657679518496,23,1,0.04737642084863026,47.37642084863026
GAS,GERMANY,11,10,1.228510927759844,26,1,0.04725042029845554,47.25042029845554
GAS,GERMANY,11,11,1.612052055882743,34,1,0.04741329576125714,47.41329576125714
GAS,GERMANY,11,12,2.218369583463284,47,1,0.04719935283964434,47.19935283964434
GAS,GERMANY,12,1,1.275807335093976,27,1,0.04725212352199911,47.25212352199911
GAS,GERMANY,12,2,0.8052755595982451,17,1,0.047369150564602655,47.369150564602656
GAS,GERMANY,12,3,0.4734535439977021,10,1,0.04734535439977021,47.34535439977021
GAS,GERMANY,12,4,1.659188835228385,35,1,0.04740539529223957,47.40539529223957
GAS,GERMANY,12,5,1.699851664261039,36,1,0.04721810178502886,47.21810178502886
GAS,GERMANY,12,6,0.7092633725839685,15,1,0.04728422483893124,47.28422483893124
GAS,GERMANY,12,7,1.800830390275937,38,1,0.04739027342831413,47.39027342831413
GAS,GERMANY,12,8,2.688830070046803,57,1,0.04717245736924216,47.17245736924216
GAS,GERMANY,12,9,1.089656389869671,23,1,0.047376364776942216,47.37636477694222
GAS,GERMANY,12,10,1.228511434662485,26,1,0.04725043979471096,47.250439794710964
GAS,GERMANY,12,11,1.61205331877413,34,1,0.047413332905121466,47.413332905121464
GAS,GERMANY,12,12,2.218382945054792,47,1,0.047199637128825356,47.19963712882536
GAS,GERMANY,13,1,1.275809121864542,27,1,0.04725218969868674,47.25218969868674
GAS,GERMANY,13,2,0.8052742030846699,17,1,0.04736907076968647,47.369070769686466
GAS,GERMANY,13,3,0.4734527553456053,10,1,0.047345275534560534,47.345275534560535
GAS,GERMANY,13,4,1.658995114295148,35,1,0.0473998604084328,47.3998604084328
GAS,GERMANY,13,5,1.699852279403073,36,1,0.047218118872307584,47.218118872307585
GAS,GERMANY,13,6,0.709262377152067,15,1,0.047284158476804464,47.284158476804464
GAS,GERMANY,13,7,1.801016254623519,38,1,0.04739516459535577,47.395164595355766
GAS,GERMANY,13,8,2.688823399309562,57,1,0.047172340338764246,47.17234033876424
GAS,GERMANY,13,9,1.089636766400386,23,1,0.047375511582625485,47.375511582625485
GAS,GERMANY,13,10,1.22851196915,26,1,0.047250460351923075,47.250460351923074
GAS,GERMANY,13,11,1.612054757745758,34,1,0.04741337522781641,47.41337522781641
GAS,GERMANY,13,12,2.218396661218564,47,1,0.04719992896209711,47.19992896209711
GAS,GERMANY,14,1,1.275810934705476,27,1,0.04725225684094356,47.25225684094356
GAS,GERMANY,14,2,0.8052728548761787,17,1,0.04736899146330463,47.36899146330463
GAS,GERMANY,14,3,0.4734519842160547,10,1,0.04734519842160547,47.345198421605474
GAS,GERMANY,14,4,1.659069833608108,35,1,0.04740199524594594,47.40199524594594
GAS,GERMANY,14,5,1.69985292484986,36,1,0.047218136801385,47.218136801385
GAS,GERMANY,14,6,0.7092613923153124,15,1,0.04728409282102083,47.28409282102083
GAS,GERMANY,14,7,1.801114821764564,38,1,0.047397758467488525,47.39775846748852
GAS,GERMANY,14,8,2.688692064297509,57,1,0.047170036215745774,47.170036215745775
GAS,GERMANY,14,9,1.089653791523919,23,1,0.047376251805387785,47.37625180538779
GAS,GERMANY,14,10,1.228512545426446,26,1,0.04725048251640177,47.250482516401775
GAS,GERMANY,14,11,1.612056169336896,34,1,0.04741341674520282,47.413416745202824
GAS,GERMANY,14,12,2.21872284460602,47,1,0.04720686903417064,47.20686903417064
GAS,GERMANY,15,1,1.275812770871687,27,1,0.04725232484709952,47.25232484709952
GAS,GERMANY,15,2,0.8052715136828102,17,1,0.04736891256957707,47.36891256957707
GAS,GERMANY,15,3,0.4734512256930843,10,1,0.04734512256930843,47.34512256930843
GAS,GERMANY,15,4,1.659135067906326,35,1,0.04740385908303788,47.40385908303788
GAS,GERMANY,15,5,1.699853600763023,36,1,0.04721815557675064,47.21815557675064
GAS,GERMANY,15,6,0.7092604167864444,15,1,0.047284027785762954,47.28402778576295
GAS,GERMANY,15,7,1.801199338860537,38,1,0.04739998260159308,47.39998260159308
GAS,GERMANY,15,8,2.688744739636221,57,1,0.047170960344495104,47.17096034449511
GAS,GERMANY,15,9,1.089652477203599,23,1,0.04737619466102604,47.37619466102604
GAS,GERMANY,15,10,1.228513157621543,26,1,0.04725050606236703,47.25050606236703
GAS,GERMANY,15,11,1.612057399338654,34,1,0.047413452921725115,47.41345292172512
GAS,GERMANY,15,12,2.218866272037051,47,1,0.04720992068163938,47.20992068163938
GAS,GERMANY,16,1,1.275814628418071,27,1,0.04725239364511374,47.252393645113735
GAS,GERMANY,16,2,0.8052701698602139,17,1,0.047368833521189056,47.36883352118905
GAS,GERMANY,16,3,0.4734504804178364,10,1,0.04734504804178364,47.34504804178364
GAS,GERMANY,16,4,1.659193947673821,35,1,0.04740554136210917,47.40554136210917
GAS,GERMANY,16,5,1.699854300143433,36,1,0.04721817500398425,47.21817500398425
GAS,GERMANY,16,6,0.7092594443928435,15,1,0.0472839629595229,47.283962959522896
GAS,GERMANY,16,7,1.801273725789227,38,1,0.04740194015234808,47.40194015234808
GAS,GERMANY,16,8,2.688843503677332,57,1,0.04717269304697074,47.17269304697074
GAS,GERMANY,16,9,1.089651160019001,23,1,0.04737613739213048,47.37613739213048
GAS,GERMANY,16,10,1.22851379498764,26,1,0.04725053057644769,47.25053057644769
GAS,GERMANY,16,11,1.612058708878182,34,1,0.04741349143759359,47.413491437593585
GAS,GERMANY,16,12,2.219013284734121,47,1,0.04721304861136428,47.21304861136428
GAS,GERMANY,17,1,1.275816489306071,27,1,0.04725246256689152,47.25246256689152
GAS,GERMANY,17,2,0.8052687985348047,17,1,0.04736875285498851,47.36875285498851
GAS,GERMANY,17,3,0.4734497553780291,10,1,0.04734497553780291,47.34497553780291
GAS,GERMANY,17,4,1.659247812642253,35,1,0.04740708036120723,47.40708036120723
GAS,GERMANY,17,5,1.699963821699924,36,1,0.04722121726944233,47.221217269442334
GAS,GERMANY,17,6,0.7092607394097384,15,1,0.04728404929398256,47.28404929398256
GAS,GERMANY,17,7,1.801660207473807,38,1,0.04741211072299492,47.412110722994925
GAS,GERMANY,17,8,2.688850643992324,57,1,0.047172818315654806,47.17281831565481
GAS,GERMANY,17,9,1.08964986185851,23,1,0.04737608095037,47.376080950369996
GAS,GERMANY,17,10,1.228514440945617,26,1,0.04725055542098527,47.250555420985265
GAS,GERMANY,17,11,1.612060138065464,34,1,0.04741353347251365,47.41353347251365
GAS,GERMANY,17,12,2.219133191768973,47,1,0.047215599824871765,47.21559982487177
GAS,GERMANY,18,1,1.275818336847249,27,1,0.04725253099434256,47.252530994342564
GAS,GERMANY,18,2,0.8052673958482878,17,1,0.04736867034401693,47.36867034401693
GAS,GERMANY,18,3,0.4734489897736583,10,1,0.04734489897736583,47.34489897736583
GAS,GERMANY,18,4,1.659288604015656,35,1,0.047408245829018744,47.408245829018746
GAS,GERMANY,18,5,1.699964412109657,36,1,0.047221233669712696,47.221233669712696
GAS,GERMANY,18,6,0.7092911225805555,15,1,0.0472860748387037,47.2860748387037
GAS,GERMANY,18,7,1.801658983064005,38,1,0.04741207850168434,47.41207850168434
GAS,GERMANY,18,8,2.688941074137734,57,1,0.04717440480943393,47.17440480943393
GAS,GERMANY,18,9,1.089648584516063,23,1,0.04737602541374187,47.37602541374187
GAS,GERMANY,18,10,1.228515087978083,26,1,0.04725058030684935,47.25058030684935
GAS,GERMANY,18,11,1.612061579339764,34,1,0.04741357586293423,47.41357586293423
GAS,GERMANY,18,12,2.219132818350101,47,1,0.04721559187978939,47.215591879789386
GAS,GERMANY,19,1,1.275820155331425,27,1,0.04725259834560833,47.252598345608334
GAS,GERMANY,19,2,0.8052659521994168,17,1,0.047368585423495105,47.368585423495105
GAS,GERMANY,19,3,0.4734482491017873,10,1,0.04734482491017873,47.34482491017873
GAS,GERMANY,19,4,1.659328492196645,35,1,0.04740938549133271,47.409385491332706
GAS,GERMANY,19,5,1.699964696190031,36,1,0.047221241560834196,47.221241560834194
GAS,GERMANY,19,6,0.7092911989353949,15,1,0.04728607992902633,47.28607992902633
GAS,GERMANY,19,7,1.801657913696239,38,1,0.04741205036042734,47.41205036042734
GAS,GERMANY,19,8,2.704634898947529,57,1,0.04744973506925489,47.44973506925489
GAS,GERMANY,19,9,1.089647306772054,23,1,0.047375969859654525,47.375969859654525
GAS,GERMANY,19,10,1.228515738871539,26,1,0.047250605341213045,47.250605341213046
GAS,GERMANY,19,11,1.612063019767314,34,1,0.047413618228450416,47.41361822845042
GAS,GERMANY,19,12,2.219156860461982,47,1,0.04721610341408473,47.21610341408473
GAS,GERMANY,20,1,1.27582194162631,27,1,0.047252664504678146,47.252664504678144
GAS,GERMANY,20,2,0.8052644630613501,17,1,0.04736849782713824,47.36849782713824
GAS,GERMANY,20,3,0.4734475171756296,10,1,0.04734475171756296,47.34475171756296
GAS,GERMANY,20,4,1.659196401097494,35,1,0.0474056114599284,47.4056114599284
GAS,GERMANY,20,5,1.699965123381522,36,1,0.0472212534272645,47.2212534272645
GAS,GERMANY,20,6,0.7101974214788686,15,1,0.0473464947652579,47.3464947652579
GAS,GERMANY,20,7,1.801656923422446,38,1,0.04741202430059068,47.41202430059068
GAS,GERMANY,20,8,2.704641107921111,57,1,0.04744984399861598,47.44984399861598
GAS,GERMANY,20,9,1.089646023342448,23,1,0.04737591405836731,47.37591405836731
GAS,GERMANY,20,10,1.228516392417313,26,1,0.04725063047758896,47.25063047758896
GAS,GERMANY,20,11,1.612064446746578,34,1,0.04741366019842876,47.413660198428765
GAS,GERMANY,20,12,2.219181151968297,47,1,0.04721662025464461,47.21662025464461
GAS,GERMANY,21,1,1.275823687039695,27,1,0.04725272914961834,47.25272914961834
GAS,GERMANY,21,2,0.8052629233615911,17,1,0.04736840725656418,47.36840725656418
GAS,GERMANY,21,3,0.4734467683102684,10,1,0.04734467683102684,47.34467683102684
GAS,GERMANY,21,4,1.659249179911142,35,1,0.04740711942603263,47.40711942603263
GAS,GERMANY,21,5,1.69985615650675,36,1,0.04721822656963195,47.218226569631945
GAS,GERMANY,21,6,0.7102299979372977,15,1,0.04734866652915318,47.34866652915318
GAS,GERMANY,21,7,1.801655982609516,38,1,0.047411999542355684,47.41199954235569
GAS,GERMANY,21,8,2.704647462669873,57,1,0.047449955485436374,47.44995548543638
GAS,GERMANY,21,9,1.089644738078671,23,1,0.047375858177333516,47.37585817733351
GAS,GERMANY,21,10,1.228517054059077,26,1,0.04725065592534912,47.25065592534912
GAS,GERMANY,21,11,1.612065848417712,34,1,0.04741370142405035,47.41370142405035
GAS,GERMANY,21,12,2.219205694696622,47,1,0.04721714244035366,47.21714244035366
GAS,GERMANY,22,1,1.275825429499774,27,1,0.04725279368517681,47.25279368517681
GAS,GERMANY,22,2,0.805261356161847,17,1,0.04736831506834394,47.36831506834394
GAS,GERMANY,22,3,0.4734460088837632,10,1,0.04734460088837632,47.34460088837632
GAS,GERMANY,22,4,1.659297559787222,35,1,0.04740850170820634,47.40850170820634
GAS,GERMANY,22,5,1.699856880109156,36,1,0.04721824666969878,47.21824666969878
GAS,GERMANY,22,6,0.7102574497358444,15,1,0.047350496649056294,47.350496649056296
GAS,GERMANY,22,7,1.801655048080291,38,1,0.04741197494948134,47.41197494948134
GAS,GERMANY,22,8,2.704654018460636,57,1,0.0474500704993094,47.450070499309405
GAS,GERMANY,22,9,1.089643446817359,23,1,0.04737580203553735,47.375802035537355
GAS,GERMANY,22,10,1.228517734377923,26,1,0.04725068209145858,47.25068209145858
GAS,GERMANY,22,11,1.61206726363876,34,1,0.04741374304819883,47.413743048198825
GAS,GERMANY,22,12,2.219230575630874,47,1,0.04721767182193349,47.217671821933486
GAS,GERMANY,23,1,1.275827232412064,27,1,0.04725286045970608,47.25286045970608
GAS,GERMANY,23,2,0.8052597731386371,17,1,0.047368221949331595,47.36822194933159
GAS,GERMANY,23,3,0.4734452573099343,10,1,0.04734452573099343,47.34452573099343
GAS,GERMANY,23,4,1.659335148856526,35,1,0.04740957568161503,47.40957568161503
GAS,GERMANY,23,5,1.699857607098025,36,1,0.04721826686383403,47.218266863834025
GAS,GERMANY,23,6,0.7104066000077538,15,1,0.04736044000051692,47.36044000051692
GAS,GERMANY,23,7,1.801654176391095,38,1,0.04741195201029197,47.41195201029197
GAS,GERMANY,23,8,2.704660966824488,57,1,0.047450192400429615,47.450192400429614
GAS,GERMANY,23,9,1.089642148263001,23,1,0.047375745576652216,47.375745576652214
GAS,GERMANY,23,10,1.22851844660237,26,1,0.04725070948470654,47.25070948470654
GAS,GERMANY,23,11,1.612068771780045,34,1,0.04741378740529544,47.413787405295444
GAS,GERMANY,23,12,2.219255966818098,47,1,0.04721821205995953,47.218212059959534
GAS,GERMANY,24,1,1.275829073877966,27,1,0.04725292866214689,47.25292866214689
GAS,GERMANY,24,2,0.8038696575857466,17,1,0.04728645044622039,47.286450446220385
GAS,GERMANY,24,3,0.4734444983663701,10,1,0.047344449836637006,47.344449836637004
GAS,GERMANY,24,4,1.659371493057837,35,1,0.04741061408736677,47.41061408736677
GAS,GERMANY,24,5,1.699858339298534,36,1,0.047218287202737054,47.21828720273705
GAS,GERMANY,24,6,0.7104056098527242,15,1,0.04736037399018161,47.36037399018161
GAS,GERMANY,24,7,1.801653180277455,38,1,0.04741192579677513,47.41192579677513
GAS,GERMANY,24,8,2.704668033299955,57,1,0.047450316373683424,47.45031637368342
GAS,GERMANY,24,9,1.089640825059873,23,1,0.047375688046081436,47.375688046081436
GAS,GERMANY,24,10,1.228519192612934,26,1,0.04725073817742054,47.25073817742054
GAS,GERMANY,24,11,1.612070478124117,34,1,0.0474138375918858,47.413837591885795
GAS,GERMANY,24,12,2.219282055372305,47,1,0.04721876713558096,47.21876713558096
H2,GERMANY,1,1,2.717244519773417,27,1,0.10063868591753397,100.63868591753398
H2,GERMANY,1,2,1.705794920684581,17,1,0.1003408776873283,100.3408776873283
H2,GERMANY,1,3,1.011330998704966,10,1,0.1011330998704966,101.1330998704966
H2,GERMANY,1,4,3.210287996657964,35,1,0.09172251419022753,91.72251419022753
H2,GERMANY,1,5,3.167939391086883,36,1,0.08799831641908008,87.99831641908008
H2,GERMANY,1,6,1.368139978305768,15,1,0.0912093318870512,91.2093318870512
H2,GERMANY,1,7,3.314494471174902,38,1,0.087223538715129,87.223538715129
H2,GERMANY,1,8,4.835681204983872,57,1,0.0848365123681381,84.8365123681381
H2,GERMANY,1,9,1.956967075945905,23,1,0.0850855250411263,85.0855250411263
H2,GERMANY,1,10,2.4542699442352,26,1,0.09439499785519999,94.39499785519999
H2,GERMANY,1,11,3.333705606784005,34,1,0.09805016490541191,98.0501649054119
H2,GERMANY,1,12,4.653473928122056,47,1,0.09901008357706502,99.01008357706502
H2,GERMANY,2,1,2.717399665013966,27,1,0.1006444320375543,100.6444320375543
H2,GERMANY,2,2,1.705813309071325,17,1,0.10034195935713676,100.34195935713676
H2,GERMANY,2,3,1.011279536001116,10,1,0.10112795360011159,101.1279536001116
H2,GERMANY,2,4,3.210037778668165,35,1,0.09171536510480471,91.71536510480472
H2,GERMANY,2,5,3.16776704450124,36,1,0.08799352901392334,87.99352901392334
H2,GERMANY,2,6,1.368034928114586,15,1,0.0912023285409724,91.2023285409724
H2,GERMANY,2,7,3.314598562733531,38,1,0.08722627796667187,87.22627796667187
H2,GERMANY,2,8,4.835722343515826,57,1,0.08483723409676888,84.83723409676888
H2,GERMANY,2,9,1.956973120135832,23,1,0.08508578783199269,85.08578783199269
H2,GERMANY,2,10,2.454299609994719,26,1,0.09439613884595073,94.39613884595073
H2,GERMANY,2,11,3.333894301907438,34,1,0.09805571476198348,98.05571476198348
H2,GERMANY,2,12,4.653874201611972,47,1,0.09901860003429727,99.01860003429726
H2,GERMANY,3,1,2.717558455241374,27,1,0.10065031315708792,100.65031315708792
H2,GERMANY,3,2,1.705831441766454,17,1,0.10034302598626199,100.34302598626199
H2,GERMANY,3,3,1.011227899038275,10,1,0.1011227899038275,101.12278990382751
H2,GERMANY,3,4,3.209787353289085,35,1,0.09170821009397385,91.70821009397386
H2,GERMANY,3,5,3.167572394631875,36,1,0.08798812207310763,87.98812207310763
H2,GERMANY,3,6,1.36792958439532,15,1,0.09119530562635467,91.19530562635467
H2,GERMANY,3,7,3.314702306185942,38,1,0.08722900805752479,87.2290080575248
H2,GERMANY,3,8,4.835762527841128,57,1,0.08483793908493208,84.83793908493207
H2,GERMANY,3,9,1.956979025734052,23,1,0.08508604459713269,85.08604459713268
H2,GERMANY,3,10,2.454329321621348,26,1,0.09439728160082109,94.39728160082109
H2,GERMANY,3,11,3.334083521129095,34,1,0.09806128003320869,98.06128003320869
H2,GERMANY,3,12,4.65428311684753,47,1,0.0990273003584581,99.02730035845809
H2,GERMANY,4,1,2.717720963162029,27,1,0.10065633196896405,100.65633196896405
H2,GERMANY,4,2,1.705849321416828,17,1,0.10034407773040165,100.34407773040165
H2,GERMANY,4,3,1.011176091021152,10,1,0.1011176091021152,101.1176091021152
