ct,n,h,td,val
HEAT_HIGH_T,GERMANY,18,3,25.40820387645721
HEAT_HIGH_T,GERMANY,18,4,25.40820382542084
HEAT_HIGH_T,GERMANY,18,5,25.44914164059721
HEAT_HIGH_T,GERMANY,18,6,25.40820930611778
HEAT_HIGH_T,GERMANY,18,7,25.40820381262439
HEAT_HIGH_T,GERMANY,18,8,25.40821169874047
HEAT_HIGH_T,GERMANY,18,9,25.40820390383551
HEAT_HIGH_T,GERMANY,18,10,25.69274979171625
HEAT_HIGH_T,GERMANY,18,11,25.40820383219278
HEAT_HIGH_T,GERMANY,18,12,25.40820525330442
HEAT_HIGH_T,GERMANY,19,1,25.69274963843046
HEAT_HIGH_T,GERMANY,19,2,25.40820387741722
HEAT_HIGH_T,GERMANY,19,3,25.40820388592071
HEAT_HIGH_T,GERMANY,19,4,25.40820362646644
HEAT_HIGH_T,GERMANY,19,5,25.45434391288768
HEAT_HIGH_T,GERMANY,19,6,25.4082065234485
HEAT_HIGH_T,GERMANY,19,7,25.40820358393734
HEAT_HIGH_T,GERMANY,19,8,25.40821128724121
HEAT_HIGH_T,GERMANY,19,9,25.40820380144572
HEAT_HIGH_T,GERMANY,19,10,25.69274966259687
HEAT_HIGH_T,GERMANY,19,11,25.40820363941277
HEAT_HIGH_T,GERMANY,19,12,25.40820276969404
HEAT_HIGH_T,GERMANY,20,1,25.69274950439472
HEAT_HIGH_T,GERMANY,20,2,25.40820384898939
HEAT_HIGH_T,GERMANY,20,3,25.40820394109257
HEAT_HIGH_T,GERMANY,20,4,25.40820337437971
HEAT_HIGH_T,GERMANY,20,5,25.45434391430598
HEAT_HIGH_T,GERMANY,20,6,25.40820480479837
HEAT_HIGH_T,GERMANY,20,7,25.4082033024238
HEAT_HIGH_T,GERMANY,20,8,25.40820433782572
HEAT_HIGH_T,GERMANY,20,9,25.40820370158733
HEAT_HIGH_T,GERMANY,20,10,25.69274953962831
HEAT_HIGH_T,GERMANY,20,11,25.40820340818676
HEAT_HIGH_T,GERMANY,20,12,25.40820201997114
HEAT_HIGH_T,GERMANY,21,1,25.69274953743626
HEAT_HIGH_T,GERMANY,21,2,25.40820395832855
HEAT_HIGH_T,GERMANY,21,3,25.40820413572947
HEAT_HIGH_T,GERMANY,21,4,25.40820325101162
HEAT_HIGH_T,GERMANY,21,5,25.69274281014866
HEAT_HIGH_T,GERMANY,21,6,25.40820425779957
HEAT_HIGH_T,GERMANY,21,7,25.40820313927985
HEAT_HIGH_T,GERMANY,21,8,25.40820119292364
HEAT_HIGH_T,GERMANY,21,9,25.40820373556347
HEAT_HIGH_T,GERMANY,21,10,25.69274958238837
HEAT_HIGH_T,GERMANY,21,11,25.40820329960902
HEAT_HIGH_T,GERMANY,21,12,25.40820194235853
HEAT_HIGH_T,GERMANY,22,1,25.69275022658678
HEAT_HIGH_T,GERMANY,22,2,25.40820452388392
HEAT_HIGH_T,GERMANY,22,3,25.40820470390745
HEAT_HIGH_T,GERMANY,22,4,25.40820381666326
HEAT_HIGH_T,GERMANY,22,5,25.69274602104114
HEAT_HIGH_T,GERMANY,22,6,25.40820464246494
HEAT_HIGH_T,GERMANY,22,7,25.40820369905612
HEAT_HIGH_T,GERMANY,22,8,25.40820104229129
HEAT_HIGH_T,GERMANY,22,9,25.40820430126096
HEAT_HIGH_T,GERMANY,22,10,25.69275026359595
HEAT_HIGH_T,GERMANY,22,11,25.40820386303822
HEAT_HIGH_T,GERMANY,22,12,25.40820286588943
HEAT_HIGH_T,GERMANY,23,1,25.69275271453739
HEAT_HIGH_T,GERMANY,23,2,25.40820627034795
HEAT_HIGH_T,GERMANY,23,3,25.40820610727863
HEAT_HIGH_T,GERMANY,23,4,25.40820661801353
HEAT_HIGH_T,GERMANY,23,5,25.69275266651484
HEAT_HIGH_T,GERMANY,23,6,25.40820629296851
HEAT_HIGH_T,GERMANY,23,7,25.40820668200962
HEAT_HIGH_T,GERMANY,23,8,25.40820490863382
HEAT_HIGH_T,GERMANY,23,9,25.40820637769763
HEAT_HIGH_T,GERMANY,23,10,25.69275267942288
HEAT_HIGH_T,GERMANY,23,11,25.40820660077453
HEAT_HIGH_T,GERMANY,23,12,25.40820679071357
HEAT_HIGH_T,GERMANY,24,1,25.69275633111223
HEAT_HIGH_T,GERMANY,24,2,25.40820939716192
HEAT_HIGH_T,GERMANY,24,3,25.40820862579087
HEAT_HIGH_T,GERMANY,24,4,25.40821088988813
HEAT_HIGH_T,GERMANY,24,5,25.69275704722739
HEAT_HIGH_T,GERMANY,24,6,25.40820925696336
HEAT_HIGH_T,GERMANY,24,7,25.40821110221867
HEAT_HIGH_T,GERMANY,24,8,25.40821302886994
HEAT_HIGH_T,GERMANY,24,9,25.40820996697851
HEAT_HIGH_T,GERMANY,24,10,25.69275625694146
HEAT_HIGH_T,GERMANY,24,11,25.40821082322711
HEAT_HIGH_T,GERMANY,24,12,25.40821199550923
HEAT_LOW_T_DECEN,GERMANY,1,1,44.06572381739358
HEAT_LOW_T_DECEN,GERMANY,1,2,53.70342258143511
HEAT_LOW_T_DECEN,GERMANY,1,3,40.21290467870213
HEAT_LOW_T_DECEN,GERMANY,1,4,32.81281110562307
HEAT_LOW_T_DECEN,GERMANY,1,5,17.24378306875822
HEAT_LOW_T_DECEN,GERMANY,1,6,32.71291237146608
HEAT_LOW_T_DECEN,GERMANY,1,7,15.93948812433332
HEAT_LOW_T_DECEN,GERMANY,1,8,16.84674355861947
HEAT_LOW_T_DECEN,GERMANY,1,9,15.93435092677069
HEAT_LOW_T_DECEN,GERMANY,1,10,27.09052625673051
HEAT_LOW_T_DECEN,GERMANY,1,11,40.91306518966147
HEAT_LOW_T_DECEN,GERMANY,1,12,41.93726431618961
HEAT_LOW_T_DECEN,GERMANY,2,1,44.46144609738474
HEAT_LOW_T_DECEN,GERMANY,2,2,54.23474053249802
HEAT_LOW_T_DECEN,GERMANY,2,3,40.55443611055422
HEAT_LOW_T_DECEN,GERMANY,2,4,34.5099567683279
HEAT_LOW_T_DECEN,GERMANY,2,5,17.37545339399675
HEAT_LOW_T_DECEN,GERMANY,2,6,34.40002074047268
HEAT_LOW_T_DECEN,GERMANY,2,7,15.94004136099396
HEAT_LOW_T_DECEN,GERMANY,2,8,16.9385018104817
HEAT_LOW_T_DECEN,GERMANY,2,9,15.93437727137002
HEAT_LOW_T_DECEN,GERMANY,2,10,28.21230579234133
HEAT_LOW_T_DECEN,GERMANY,2,11,41.63298415282203
HEAT_LOW_T_DECEN,GERMANY,2,12,42.30305912730087
HEAT_LOW_T_DECEN,GERMANY,3,1,47.32987280453292
HEAT_LOW_T_DECEN,GERMANY,3,2,58.08587361659756
HEAT_LOW_T_DECEN,GERMANY,3,3,43.03001209942024
HEAT_LOW_T_DECEN,GERMANY,3,4,40.1064197938232
HEAT_LOW_T_DECEN,GERMANY,3,5,17.80971782801979
HEAT_LOW_T_DECEN,GERMANY,3,6,39.96334225553542
HEAT_LOW_T_DECEN,GERMANY,3,7,15.94183279399092
HEAT_LOW_T_DECEN,GERMANY,3,8,17.24109591926345
HEAT_LOW_T_DECEN,GERMANY,3,9,15.93445630517742
HEAT_LOW_T_DECEN,GERMANY,3,10,31.91143051778117
HEAT_LOW_T_DECEN,GERMANY,3,11,44.74491402447075
HEAT_LOW_T_DECEN,GERMANY,3,12,44.95445899584462
HEAT_LOW_T_DECEN,GERMANY,4,1,56.78866537035898
HEAT_LOW_T_DECEN,GERMANY,4,2,70.78518406077903
HEAT_LOW_T_DECEN,GERMANY,4,3,51.19336150739149
HEAT_LOW_T_DECEN,GERMANY,4,4,49.95279415735693
HEAT_LOW_T_DECEN,GERMANY,4,5,18.57371131179431
HEAT_LOW_T_DECEN,GERMANY,4,6,49.75146870207715
HEAT_LOW_T_DECEN,GERMANY,4,7,15.94496780173461
HEAT_LOW_T_DECEN,GERMANY,4,8,17.77349399904455
HEAT_LOW_T_DECEN,GERMANY,4,9,15.93458802819707
HEAT_LOW_T_DECEN,GERMANY,4,10,38.41965390465605
HEAT_LOW_T_DECEN,GERMANY,4,11,53.33278036339692
HEAT_LOW_T_DECEN,GERMANY,4,12,53.69757407959744
HEAT_LOW_T_DECEN,GERMANY,5,1,73.43044563685928
HEAT_LOW_T_DECEN,GERMANY,5,2,93.12833156148601
HEAT_LOW_T_DECEN,GERMANY,5,3,65.55593845495952
HEAT_LOW_T_DECEN,GERMANY,5,4,52.45352924197883
HEAT_LOW_T_DECEN,GERMANY,5,5,18.7677393120711
HEAT_LOW_T_DECEN,GERMANY,5,6,52.23739811987744
HEAT_LOW_T_DECEN,GERMANY,5,7,15.94575813982166
HEAT_LOW_T_DECEN,GERMANY,5,8,17.90869450107073
HEAT_LOW_T_DECEN,GERMANY,5,9,15.93461437279642
HEAT_LOW_T_DECEN,GERMANY,5,10,40.07259332371444
HEAT_LOW_T_DECEN,GERMANY,5,11,66.41182191361375
HEAT_LOW_T_DECEN,GERMANY,5,12,69.08024039562657
HEAT_LOW_T_DECEN,GERMANY,6,1,77.65704200133689
HEAT_LOW_T_DECEN,GERMANY,6,2,98.80293267914664
HEAT_LOW_T_DECEN,GERMANY,6,3,69.2036912047618
HEAT_LOW_T_DECEN,GERMANY,6,4,50.60484942345688
HEAT_LOW_T_DECEN,GERMANY,6,5,18.6242929493417
HEAT_LOW_T_DECEN,GERMANY,6,6,50.39965131155539
HEAT_LOW_T_DECEN,GERMANY,6,7,15.94517855855839
HEAT_LOW_T_DECEN,GERMANY,6,8,17.80874307770872
HEAT_LOW_T_DECEN,GERMANY,6,9,15.93458802819618
HEAT_LOW_T_DECEN,GERMANY,6,10,38.85065160791945
HEAT_LOW_T_DECEN,GERMANY,6,11,69.92434781678884
HEAT_LOW_T_DECEN,GERMANY,6,12,72.9870396256375
HEAT_LOW_T_DECEN,GERMANY,7,1,74.53246672030485
HEAT_LOW_T_DECEN,GERMANY,7,2,94.60789714892867
HEAT_LOW_T_DECEN,GERMANY,7,3,66.50705765305779
HEAT_LOW_T_DECEN,GERMANY,7,4,49.03463205747026
HEAT_LOW_T_DECEN,GERMANY,7,5,18.50247550558501
HEAT_LOW_T_DECEN,GERMANY,7,6,48.83873359038836
HEAT_LOW_T_DECEN,GERMANY,7,7,15.94467801109998
HEAT_LOW_T_DECEN,GERMANY,7,8,17.72383442259784
HEAT_LOW_T_DECEN,GERMANY,7,9,15.93458802819941
HEAT_LOW_T_DECEN,GERMANY,7,10,37.81277963250746
HEAT_LOW_T_DECEN,GERMANY,7,11,66.89237381490979
HEAT_LOW_T_DECEN,GERMANY,7,12,70.09888081092664
HEAT_LOW_T_DECEN,GERMANY,8,1,71.8786168036883
HEAT_LOW_T_DECEN,GERMANY,8,2,91.04486864200945
HEAT_LOW_T_DECEN,GERMANY,8,3,64.21665787789746
HEAT_LOW_T_DECEN,GERMANY,8,4,47.42207891464255
HEAT_LOW_T_DECEN,GERMANY,8,5,18.377338644451
HEAT_LOW_T_DECEN,GERMANY,8,6,47.23574353842685
HEAT_LOW_T_DECEN,GERMANY,8,7,15.94415111907722
HEAT_LOW_T_DECEN,GERMANY,8,8,17.63666013209858
HEAT_LOW_T_DECEN,GERMANY,8,9,15.93456168399613
HEAT_LOW_T_DECEN,GERMANY,8,10,36.74692968882928
HEAT_LOW_T_DECEN,GERMANY,8,11,64.51129591660742
HEAT_LOW_T_DECEN,GERMANY,8,12,67.64582945753209
HEAT_LOW_T_DECEN,GERMANY,9,1,69.153188601024
HEAT_LOW_T_DECEN,GERMANY,9,2,87.38570867915968
HEAT_LOW_T_DECEN,GERMANY,9,3,61.86448000896267
HEAT_LOW_T_DECEN,GERMANY,9,4,45.83497466413058
HEAT_LOW_T_DECEN,GERMANY,9,5,18.25420400069481
HEAT_LOW_T_DECEN,GERMANY,9,6,45.65801796145906
HEAT_LOW_T_DECEN,GERMANY,9,7,15.94365057398598
HEAT_LOW_T_DECEN,GERMANY,9,8,17.5508294296074
HEAT_LOW_T_DECEN,GERMANY,9,9,15.93453536986964
HEAT_LOW_T_DECEN,GERMANY,9,10,35.69788760182698
HEAT_LOW_T_DECEN,GERMANY,9,11,62.29898154440912
HEAT_LOW_T_DECEN,GERMANY,9,12,65.12660046167889
HEAT_LOW_T_DECEN,GERMANY,10,1,66.4707547902742
HEAT_LOW_T_DECEN,GERMANY,10,2,83.78429608592077
HEAT_LOW_T_DECEN,GERMANY,10,3,59.5494216943113
HEAT_LOW_T_DECEN,GERMANY,10,4,44.71559250782566
HEAT_LOW_T_DECEN,GERMANY,10,5,18.16734587778675
HEAT_LOW_T_DECEN,GERMANY,10,6,44.54524828726973
HEAT_LOW_T_DECEN,GERMANY,10,7,15.94328175929661
HEAT_LOW_T_DECEN,GERMANY,10,8,17.49031589920782
HEAT_LOW_T_DECEN,GERMANY,10,9,15.93450906288995
HEAT_LOW_T_DECEN,GERMANY,10,10,34.9579730876499
HEAT_LOW_T_DECEN,GERMANY,10,11,60.18274593901708
HEAT_LOW_T_DECEN,GERMANY,10,12,62.64712547167387
HEAT_LOW_T_DECEN,GERMANY,11,1,64.57881713384832
HEAT_LOW_T_DECEN,GERMANY,11,2,81.24417582445795
HEAT_LOW_T_DECEN,GERMANY,11,3,57.91660958737371
HEAT_LOW_T_DECEN,GERMANY,11,4,44.07504985940035
HEAT_LOW_T_DECEN,GERMANY,11,5,18.11763363872859
HEAT_LOW_T_DECEN,GERMANY,11,6,43.90849924324559
HEAT_LOW_T_DECEN,GERMANY,11,7,15.94309735585991
HEAT_LOW_T_DECEN,GERMANY,11,8,17.45567276859665
HEAT_LOW_T_DECEN,GERMANY,11,9,15.93450909815981
HEAT_LOW_T_DECEN,GERMANY,11,10,34.53461532904768
HEAT_LOW_T_DECEN,GERMANY,11,11,58.41199345876409
HEAT_LOW_T_DECEN,GERMANY,11,12,60.89831804728276
HEAT_LOW_T_DECEN,GERMANY,12,1,63.49623836761064
HEAT_LOW_T_DECEN,GERMANY,12,2,79.79071775104283
HEAT_LOW_T_DECEN,GERMANY,12,3,56.98229827571173
HEAT_LOW_T_DECEN,GERMANY,12,4,43.52297236727399
HEAT_LOW_T_DECEN,GERMANY,12,5,18.07479732817719
HEAT_LOW_T_DECEN,GERMANY,12,6,43.35968847216911
HEAT_LOW_T_DECEN,GERMANY,12,7,15.94291295042173
HEAT_LOW_T_DECEN,GERMANY,12,8,17.42582434985552
HEAT_LOW_T_DECEN,GERMANY,12,9,15.93450912103262
HEAT_LOW_T_DECEN,GERMANY,12,10,34.16968989568735
HEAT_LOW_T_DECEN,GERMANY,12,11,57.2216916147264
HEAT_LOW_T_DECEN,GERMANY,12,12,59.89767099831309
HEAT_LOW_T_DECEN,GERMANY,13,1,62.56311253383537
HEAT_LOW_T_DECEN,GERMANY,13,2,78.53792651363297
HEAT_LOW_T_DECEN,GERMANY,13,3,56.1769701237633
HEAT_LOW_T_DECEN,GERMANY,13,4,43.491148084589
HEAT_LOW_T_DECEN,GERMANY,13,5,18.07234728531859
HEAT_LOW_T_DECEN,GERMANY,13,6,43.32804860302013
HEAT_LOW_T_DECEN,GERMANY,13,7,15.94288660541626
HEAT_LOW_T_DECEN,GERMANY,13,8,17.42411195033503
HEAT_LOW_T_DECEN,GERMANY,13,9,15.93450912173899
HEAT_LOW_T_DECEN,GERMANY,13,10,34.14866691134628
HEAT_LOW_T_DECEN,GERMANY,13,11,56.66347582519499
HEAT_LOW_T_DECEN,GERMANY,13,12,59.03514869820852
HEAT_LOW_T_DECEN,GERMANY,14,1,62.50934319904058
HEAT_LOW_T_DECEN,GERMANY,14,2,78.46571595654397
HEAT_LOW_T_DECEN,GERMANY,14,3,56.13055092848671
HEAT_LOW_T_DECEN,GERMANY,14,4,43.8165829546813
HEAT_LOW_T_DECEN,GERMANY,14,5,18.09758540552711
HEAT_LOW_T_DECEN,GERMANY,14,6,43.65156032281827
HEAT_LOW_T_DECEN,GERMANY,14,7,15.94299197666202
HEAT_LOW_T_DECEN,GERMANY,14,8,17.44171014097692
HEAT_LOW_T_DECEN,GERMANY,14,9,15.93450910603813
HEAT_LOW_T_DECEN,GERMANY,14,10,34.36377059079053
HEAT_LOW_T_DECEN,GERMANY,14,11,56.67348677395933
HEAT_LOW_T_DECEN,GERMANY,14,12,58.98543642847218
HEAT_LOW_T_DECEN,GERMANY,15,1,63.05936581782703
HEAT_LOW_T_DECEN,GERMANY,15,2,79.20418150771853
HEAT_LOW_T_DECEN,GERMANY,15,3,56.60525430575506
HEAT_LOW_T_DECEN,GERMANY,15,4,44.86001362771892
HEAT_LOW_T_DECEN,GERMANY,15,5,18.17854234702736
HEAT_LOW_T_DECEN,GERMANY,15,6,44.68882637107356
HEAT_LOW_T_DECEN,GERMANY,15,7,15.94333445015047
HEAT_LOW_T_DECEN,GERMANY,15,8,17.4981139126254
HEAT_LOW_T_DECEN,GERMANY,15,9,15.93450907248165
HEAT_LOW_T_DECEN,GERMANY,15,10,35.05344594074248
HEAT_LOW_T_DECEN,GERMANY,15,11,57.31263317948483
HEAT_LOW_T_DECEN,GERMANY,15,12,59.49383457347187
HEAT_LOW_T_DECEN,GERMANY,16,1,64.82292622420427
HEAT_LOW_T_DECEN,GERMANY,16,2,81.57192902685298
HEAT_LOW_T_DECEN,GERMANY,16,3,58.12728736021632
HEAT_LOW_T_DECEN,GERMANY,16,4,45.89135212433523
HEAT_LOW_T_DECEN,GERMANY,16,5,18.25857721637439
HEAT_LOW_T_DECEN,GERMANY,16,6,45.7140529334052
HEAT_LOW_T_DECEN,GERMANY,16,7,15.94367692179492
HEAT_LOW_T_DECEN,GERMANY,16,8,17.55388541308876
HEAT_LOW_T_DECEN,GERMANY,16,9,15.93453537921238
HEAT_LOW_T_DECEN,GERMANY,16,10,35.73513887329433
HEAT_LOW_T_DECEN,GERMANY,16,11,59.10301238955742
HEAT_LOW_T_DECEN,GERMANY,16,12,61.12398591097619
HEAT_LOW_T_DECEN,GERMANY,17,1,66.56604321892438
HEAT_LOW_T_DECEN,GERMANY,17,2,83.91222547759733
HEAT_LOW_T_DECEN,GERMANY,17,3,59.63166954115169
HEAT_LOW_T_DECEN,GERMANY,17,4,46.81894557747595
HEAT_LOW_T_DECEN,GERMANY,17,5,18.33055063779775
HEAT_LOW_T_DECEN,GERMANY,17,6,46.63616672156582
HEAT_LOW_T_DECEN,GERMANY,17,7,15.94396670710621
HEAT_LOW_T_DECEN,GERMANY,17,8,17.60404551680806
HEAT_LOW_T_DECEN,GERMANY,17,9,15.93453534633144
HEAT_LOW_T_DECEN,GERMANY,17,10,36.34825681331253
HEAT_LOW_T_DECEN,GERMANY,17,11,60.84992300710699
HEAT_LOW_T_DECEN,GERMANY,17,12,62.73519547904316
HEAT_LOW_T_DECEN,GERMANY,18,1,68.13381053684172
HEAT_LOW_T_DECEN,GERMANY,18,2,86.01710655907473
HEAT_LOW_T_DECEN,GERMANY,18,3,60.98472834009208
HEAT_LOW_T_DECEN,GERMANY,18,4,47.22591700149864
HEAT_LOW_T_DECEN,GERMANY,18,5,18.36213780599335
HEAT_LOW_T_DECEN,GERMANY,18,6,47.04071444322165
HEAT_LOW_T_DECEN,GERMANY,18,7,15.94409842983948
HEAT_LOW_T_DECEN,GERMANY,18,8,17.62604325667507
HEAT_LOW_T_DECEN,GERMANY,18,9,15.9345616835957
HEAT_LOW_T_DECEN,GERMANY,18,10,36.61726155341204
HEAT_LOW_T_DECEN,GERMANY,18,11,62.14344300895233
HEAT_LOW_T_DECEN,GERMANY,18,12,64.18433305015242
HEAT_LOW_T_DECEN,GERMANY,19,1,68.82161542906657
HEAT_LOW_T_DECEN,GERMANY,19,2,86.94053757954221
HEAT_LOW_T_DECEN,GERMANY,19,3,61.578324932384
HEAT_LOW_T_DECEN,GERMANY,19,4,46.56061040016171
HEAT_LOW_T_DECEN,GERMANY,19,5,18.31050238433484
HEAT_LOW_T_DECEN,GERMANY,19,6,46.37935953229702
HEAT_LOW_T_DECEN,GERMANY,19,7,15.94388767301655
HEAT_LOW_T_DECEN,GERMANY,19,8,17.59008287373431
HEAT_LOW_T_DECEN,GERMANY,19,9,15.93453533899227
HEAT_LOW_T_DECEN,GERMANY,19,10,36.17751744199133
HEAT_LOW_T_DECEN,GERMANY,19,11,62.98251861096168
HEAT_LOW_T_DECEN,GERMANY,19,12,64.82010735166877
HEAT_LOW_T_DECEN,GERMANY,20,1,67.69717508856068
HEAT_LOW_T_DECEN,GERMANY,20,2,85.43088645559126
HEAT_LOW_T_DECEN,GERMANY,20,3,60.60789514036677
HEAT_LOW_T_DECEN,GERMANY,20,4,43.66673480668242
HEAT_LOW_T_DECEN,GERMANY,20,5,18.08596733391097
HEAT_LOW_T_DECEN,GERMANY,20,6,43.5025815860389
HEAT_LOW_T_DECEN,GERMANY,20,7,15.94296561191347
HEAT_LOW_T_DECEN,GERMANY,20,8,17.43359593257383
HEAT_LOW_T_DECEN,GERMANY,20,9,15.93450899438465
HEAT_LOW_T_DECEN,GERMANY,20,10,34.26471486003555
HEAT_LOW_T_DECEN,GERMANY,20,11,62.36940066793001
HEAT_LOW_T_DECEN,GERMANY,20,12,63.78076007849704
HEAT_LOW_T_DECEN,GERMANY,21,1,62.80608880541609
HEAT_LOW_T_DECEN,GERMANY,21,2,78.86415170570409
HEAT_LOW_T_DECEN,GERMANY,21,3,56.38667307487601
HEAT_LOW_T_DECEN,GERMANY,21,4,38.96174679829934
HEAT_LOW_T_DECEN,GERMANY,21,5,17.72088382708111
HEAT_LOW_T_DECEN,GERMANY,21,6,38.8254398229538
HEAT_LOW_T_DECEN,GERMANY,21,7,15.94146396955122
HEAT_LOW_T_DECEN,GERMANY,21,8,17.17921244707594
HEAT_LOW_T_DECEN,GERMANY,21,9,15.93442996057845
HEAT_LOW_T_DECEN,GERMANY,21,10,31.15483986741287
HEAT_LOW_T_DECEN,GERMANY,21,11,58.18993479802071
HEAT_LOW_T_DECEN,GERMANY,21,12,59.25973643213264
HEAT_LOW_T_DECEN,GERMANY,22,1,54.85402311261209
HEAT_LOW_T_DECEN,GERMANY,22,2,68.18773793894769
HEAT_LOW_T_DECEN,GERMANY,22,3,49.52366692089699
HEAT_LOW_T_DECEN,GERMANY,22,4,34.02898335337115
HEAT_LOW_T_DECEN,GERMANY,22,5,17.33814943631052
HEAT_LOW_T_DECEN,GERMANY,22,6,33.92189254264287
HEAT_LOW_T_DECEN,GERMANY,22,7,15.93988329337795
HEAT_LOW_T_DECEN,GERMANY,22,8,16.91249968742946
HEAT_LOW_T_DECEN,GERMANY,22,9,15.9343772713726
HEAT_LOW_T_DECEN,GERMANY,22,10,27.89440546928161
HEAT_LOW_T_DECEN,GERMANY,22,11,51.03771759352338
HEAT_LOW_T_DECEN,GERMANY,22,12,51.90930243550027
HEAT_LOW_T_DECEN,GERMANY,23,1,46.51698373779197
HEAT_LOW_T_DECEN,GERMANY,23,2,56.9944957527277
HEAT_LOW_T_DECEN,GERMANY,23,3,42.32845532448683
HEAT_LOW_T_DECEN,GERMANY,23,4,31.8996281356855
HEAT_LOW_T_DECEN,GERMANY,23,5,17.17291608698827
HEAT_LOW_T_DECEN,GERMANY,23,6,31.80513004512316
HEAT_LOW_T_DECEN,GERMANY,23,7,15.93919833370329
HEAT_LOW_T_DECEN,GERMANY,23,8,16.79737377280732
HEAT_LOW_T_DECEN,GERMANY,23,9,15.93435092677339
HEAT_LOW_T_DECEN,GERMANY,23,10,26.4869450599424
HEAT_LOW_T_DECEN,GERMANY,23,11,43.54162428751901
HEAT_LOW_T_DECEN,GERMANY,23,12,44.20305823224914
HEAT_LOW_T_DECEN,GERMANY,24,1,42.91804753713913
HEAT_LOW_T_DECEN,GERMANY,24,2,52.16257944764807
HEAT_LOW_T_DECEN,GERMANY,24,3,39.53358274860086
HEAT_LOW_T_DECEN,GERMANY,24,4,32.57866027517254
HEAT_LOW_T_DECEN,GERMANY,24,5,17.22560529276816
HEAT_LOW_T_DECEN,GERMANY,24,6,32.48015780494449
HEAT_LOW_T_DECEN,GERMANY,24,7,15.93943543511
HEAT_LOW_T_DECEN,GERMANY,24,8,16.83407180462987
HEAT_LOW_T_DECEN,GERMANY,24,9,15.93435092675234
HEAT_LOW_T_DECEN,GERMANY,24,10,26.93577805936133
HEAT_LOW_T_DECEN,GERMANY,24,11,40.11308497835007
HEAT_LOW_T_DECEN,GERMANY,24,12,40.87641984705793
HEAT_LOW_T_DHN,GERMANY,1,1,25.23231569526519
HEAT_LOW_T_DHN,GERMANY,1,2,30.74552335758876
HEAT_LOW_T_DHN,GERMANY,1,3,23.11354139849265
HEAT_LOW_T_DHN,GERMANY,1,4,18.97319210679178
HEAT_LOW_T_DHN,GERMANY,1,5,10.33675506883453
HEAT_LOW_T_DHN,GERMANY,1,6,18.96384720614936
HEAT_LOW_T_DHN,GERMANY,1,7,9.377931458673851
HEAT_LOW_T_DHN,GERMANY,1,8,9.982897656615627
HEAT_LOW_T_DHN,GERMANY,1,9,9.423865637104232
HEAT_LOW_T_DHN,GERMANY,1,10,15.72036376355928
HEAT_LOW_T_DHN,GERMANY,1,11,23.51626893242914
HEAT_LOW_T_DHN,GERMANY,1,12,24.06394936397918
HEAT_LOW_T_DHN,GERMANY,2,1,25.45874551198563
HEAT_LOW_T_DHN,GERMANY,2,2,31.04950646874187
HEAT_LOW_T_DHN,GERMANY,2,3,23.30970295702945
HEAT_LOW_T_DHN,GERMANY,2,4,19.95440939038003
HEAT_LOW_T_DHN,GERMANY,2,5,10.41567762553676
HEAT_LOW_T_DHN,GERMANY,2,6,19.94176125186763
HEAT_LOW_T_DHN,GERMANY,2,7,9.378239818884172
HEAT_LOW_T_DHN,GERMANY,2,8,10.03725709863621
HEAT_LOW_T_DHN,GERMANY,2,9,9.423867055680358
HEAT_LOW_T_DHN,GERMANY,2,10,16.37123082644798
HEAT_LOW_T_DHN,GERMANY,2,11,23.92992107385144
HEAT_LOW_T_DHN,GERMANY,2,12,24.27369316725879
HEAT_LOW_T_DHN,GERMANY,3,1,27.10104064181801
HEAT_LOW_T_DHN,GERMANY,3,2,33.25407480413827
HEAT_LOW_T_DHN,GERMANY,3,3,24.73245141229165
HEAT_LOW_T_DHN,GERMANY,3,4,23.19027267605106
HEAT_LOW_T_DHN,GERMANY,3,5,10.67598933288841
HEAT_LOW_T_DHN,GERMANY,3,6,23.16670034658775
HEAT_LOW_T_DHN,GERMANY,3,7,9.379276661878626
HEAT_LOW_T_DHN,GERMANY,3,8,10.21655133410547
HEAT_LOW_T_DHN,GERMANY,3,9,9.42389963511743
HEAT_LOW_T_DHN,GERMANY,3,10,18.51768201608274
HEAT_LOW_T_DHN,GERMANY,3,11,25.71844624469711
HEAT_LOW_T_DHN,GERMANY,3,12,25.79491697082609
HEAT_LOW_T_DHN,GERMANY,4,1,32.51692777585816
HEAT_LOW_T_DHN,GERMANY,4,2,40.52415039742716
HEAT_LOW_T_DHN,GERMANY,4,3,29.42433579055532
HEAT_LOW_T_DHN,GERMANY,4,4,28.88346171958963
HEAT_LOW_T_DHN,GERMANY,4,5,11.13395578692061
HEAT_LOW_T_DHN,GERMANY,4,6,28.84070387405033
HEAT_LOW_T_DHN,GERMANY,4,7,9.381103982272212
HEAT_LOW_T_DHN,GERMANY,4,8,10.53201975953183
HEAT_LOW_T_DHN,GERMANY,4,9,9.423963374945119
HEAT_LOW_T_DHN,GERMANY,4,10,22.294174543252
HEAT_LOW_T_DHN,GERMANY,4,11,30.65438440275596
HEAT_LOW_T_DHN,GERMANY,4,12,30.81153249190474
HEAT_LOW_T_DHN,GERMANY,5,1,42.04566463970426
HEAT_LOW_T_DHN,GERMANY,5,2,53.31514369000584
HEAT_LOW_T_DHN,GERMANY,5,3,37.67926137799154
HEAT_LOW_T_DHN,GERMANY,5,4,30.32924977878142
